I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
8.0,8.0,0.0,597.0,64835.8,0.0,0.0,0.0
8.0,8.0,0.0,627.0,64866.0,0.0,0.0,0.0
8.0,8.0,0.0,657.0,64895.6,0.0,0.0,0.0
9.0,8.0,0.0,687.0,64925.5,0.0,0.0,0.0
9.0,9.0,0.0,717.0,64955.7,0.0,0.0,0.0
9.0,9.0,0.0,748.0,64986.4,0.0,0.0,0.0
9.0,9.0,0.0,778.0,65016.4,0.0,0.0,0.0
10.0,9.0,0.0,808.0,65046.7,0.0,0.0,0.0
10.0,10.0,0.0,838.0,65076.7,0.0,0.0,0.0
10.0,10.0,0.0,870.0,65108.6,0.0,0.0,0.0
10.0,10.0,0.0,898.0,65136.6,0.0,0.0,0.0
11.0,10.0,1.0,929.0,65167.6,65167.6,151.0,1.0
12.0,11.0,0.0,0.0,65327.8,0.0,0.0,0.0
12.0,12.0,0.0,30.0,65358.3,0.0,0.0,0.0
12.0,12.0,0.0,60.0,65387.9,0.0,0.0,0.0
13.0,12.0,0.0,89.0,65417.7,0.0,0.0,0.0
13.0,13.0,0.0,121.0,65449.1,0.0,0.0,0.0
13.0,13.0,0.0,150.0,65478.1,0.0,0.0,0.0
13.0,13.0,0.0,180.0,65508.6,0.0,0.0,0.0
14.0,13.0,0.0,210.0,65538.3,0.0,0.0,0.0
14.0,14.0,0.0,240.0,65568.4,0.0,0.0,0.0
14.0,14.0,0.0,270.0,65598.7,0.0,0.0,0.0
15.0,14.0,0.0,300.0,65628.7,0.0,0.0,0.0
15.0,15.0,0.0,331.0,65659.4,0.0,0.0,0.0
15.0,15.0,0.0,361.0,65689.4,0.0,0.0,0.0
15.0,15.0,0.0,391.0,65719.8,0.0,0.0,0.0
16.0,15.0,0.0,422.0,65750.2,0.0,0.0,0.0
16.0,16.0,0.0,451.0,65779.8,0.0,0.0,0.0
16.0,16.0,0.0,481.0,65809.7,0.0,0.0,0.0
16.0,16.0,0.0,512.0,65840.3,0.0,0.0,0.0
17.0,16.0,0.0,542.0,65870.3,0.0,0.0,0.0
17.0,17.0,0.0,576.0,65904.6,0.0,0.0,0.0
17.0,17.0,0.0,606.0,65934.6,0.0,0.0,0.0
17.0,17.0,0.0,637.0,65965.8,0.0,0.0,0.0
18.0,17.0,0.0,666.0,65993.9,0.0,0.0,0.0
18.0,18.0,0.0,696.0,66024.3,0.0,0.0,0.0
18.0,18.0,0.0,726.0,66054.6,0.0,0.0,0.0
18.0,18.0,0.0,756.0,66084.6,0.0,0.0,0.0
19.0,18.0,0.0,787.0,66115.0,0.0,0.0,0.0
19.0,19.0,0.0,816.0,66144.7,0.0,0.0,0.0
19.0,19.0,0.0,848.0,66176.3,0.0,0.0,0.0
19.0,19.0,0.0,878.0,66206.1,0.0,0.0,0.0
2.0,19.0,1.0,908.0,66236.0,66236.0,142.0,2.0
3.0,2.0,0.0,0.0,66387.7,0.0,0.0,0.0
3.0,3.0,0.0,29.0,66416.7,0.0,0.0,0.0
3.0,3.0,0.0,58.0,66446.2,0.0,0.0,0.0
4.0,3.0,0.0,88.0,66475.8,0.0,0.0,0.0
4.0,4.0,0.0,117.0,66505.0,0.0,0.0,0.0
4.0,4.0,0.0,147.0,66535.1,0.0,0.0,0.0
4.0,4.0,0.0,177.0,66565.5,0.0,0.0,0.0
5.0,4.0,0.0,208.0,66596.6,0.0,0.0,0.0
5.0,5.0,0.0,238.0,66626.0,0.0,0.0,0.0
5.0,5.0,0.0,267.0,66655.6,0.0,0.0,0.0
5.0,5.0,0.0,298.0,66686.0,0.0,0.0,0.0
6.0,5.0,0.0,332.0,66720.1,0.0,0.0,0.0
6.0,6.0,0.0,362.0,66750.4,0.0,0.0,0.0
6.0,6.0,0.0,392.0,66780.4,0.0,0.0,0.0
6.0,6.0,0.0,421.0,66809.6,0.0,0.0,0.0
7.0,6.0,0.0,452.0,66840.0,0.0,0.0,0.0
7.0,7.0,0.0,482.0,66870.4,0.0,0.0,0.0
7.0,7.0,0.0,512.0,66900.5,0.0,0.0,0.0
7.0,7.0,0.0,542.0,66930.0,0.0,0.0,0.0
8.0,7.0,0.0,572.0,66960.5,0.0,0.0,0.0
8.0,8.0,0.0,602.0,66990.4,0.0,0.0,0.0
8.0,8.0,0.0,632.0,67020.3,0.0,0.0,0.0
8.0,8.0,0.0,663.0,67051.6,0.0,0.0,0.0
9.0,8.0,0.0,697.0,67085.5,0.0,0.0,0.0
9.0,9.0,0.0,724.0,67112.0,0.0,0.0,0.0
9.0,9.0,0.0,753.0,67141.4,0.0,0.0,0.0
9.0,9.0,0.0,783.0,67171.5,0.0,0.0,0.0
10.0,9.0,0.0,816.0,67204.3,0.0,0.0,0.0
10.0,10.0,0.0,844.0,67232.0,0.0,0.0,0.0
10.0,10.0,0.0,874.0,67262.2,0.0,0.0,0.0
10.0,10.0,0.0,904.0,67292.1,0.0,0.0,0.0
11.0,10.0,1.0,934.0,67321.8,67321.8,140.0,1.0
12.0,11.0,0.0,0.0,67472.7,0.0,0.0,0.0
12.0,12.0,0.0,53.0,67525.9,0.0,0.0,0.0
13.0,12.0,0.0,153.0,67626.2,0.0,0.0,0.0
14.0,13.0,0.0,190.0,67663.1,0.0,0.0,0.0
14.0,14.0,0.0,236.0,67708.9,0.0,0.0,0.0
15.0,14.0,0.0,272.0,67744.8,0.0,0.0,0.0
16.0,15.0,0.0,314.0,67787.7,0.0,0.0,0.0
17.0,16.0,0.0,343.0,67816.6,0.0,0.0,0.0
17.0,17.0,0.0,377.0,67850.5,0.0,0.0,0.0
18.0,17.0,0.0,407.0,67880.4,0.0,0.0,0.0
18.0,18.0,0.0,438.0,67911.2,0.0,0.0,0.0
19.0,18.0,0.0,469.0,67942.1,0.0,0.0,0.0
2.0,19.0,1.0,516.0,67989.0,67989.0,138.0,2.0
5.0,2.0,0.0,0.0,68142.5,0.0,0.0,0.0
6.0,5.0,0.0,31.0,68174.4,0.0,0.0,0.0
6.0,6.0,0.0,64.0,68207.3,0.0,0.0,0.0
7.0,6.0,0.0,99.0,68242.1,0.0,0.0,0.0
8.0,7.0,0.0,132.0,68275.0,0.0,0.0,0.0
9.0,8.0,0.0,189.0,68331.8,0.0,0.0,0.0
9.0,9.0,0.0,232.0,68374.7,0.0,0.0,0.0
10.0,9.0,0.0,259.0,68401.6,0.0,0.0,0.0
11.0,10.0,1.0,288.0,68430.5,68430.5,147.0,1.0
12.0,11.0,0.0,0.0,68591.5,0.0,0.0,0.0
13.0,12.0,0.0,31.0,68623.3,0.0,0.0,0.0
13.0,13.0,0.0,65.0,68657.2,0.0,0.0,0.0
13.0,13.0,0.0,105.0,68696.6,0.0,0.0,0.0
14.0,13.0,0.0,145.0,68737.4,0.0,0.0,0.0
14.0,14.0,0.0,194.0,68785.6,0.0,0.0,0.0
14.0,14.0,0.0,231.0,68822.5,0.0,0.0,0.0
15.0,14.0,0.0,252.0,68844.4,0.0,0.0,0.0
15.0,15.0,0.0,286.0,68878.3,0.0,0.0,0.0
15.0,15.0,0.0,314.0,68906.2,0.0,0.0,0.0
15.0,15.0,0.0,347.0,68939.1,0.0,0.0,0.0
16.0,15.0,0.0,384.0,68976.0,0.0,0.0,0.0
16.0,16.0,0.0,416.0,69007.9,0.0,0.0,0.0
17.0,16.0,0.0,459.0,69050.7,0.0,0.0,0.0
17.0,17.0,0.0,498.0,69089.6,0.0,0.0,0.0
17.0,17.0,0.0,538.0,69129.5,0.0,0.0,0.0
17.0,17.0,0.0,567.0,69159.4,0.0,0.0,0.0
18.0,17.0,0.0,600.0,69192.3,0.0,0.0,0.0
18.0,18.0,0.0,648.0,69240.1,0.0,0.0,0.0
18.0,18.0,0.0,678.0,69270.0,0.0,0.0,0.0
19.0,18.0,0.0,709.0,69300.9,0.0,0.0,0.0
19.0,19.0,0.0,740.0,69331.8,0.0,0.0,0.0
19.0,19.0,0.0,778.0,69369.7,0.0,0.0,0.0
2.0,19.0,1.0,810.0,69401.6,69401.6,144.0,2.0
3.0,2.0,0.0,0.0,69557.6,0.0,0.0,0.0
3.0,3.0,0.0,34.0,69592.4,0.0,0.0,0.0
4.0,3.0,0.0,60.0,69618.4,0.0,0.0,0.0
4.0,4.0,0.0,97.0,69655.3,0.0,0.0,0.0
4.0,4.0,0.0,123.0,69681.2,0.0,0.0,0.0
4.0,4.0,0.0,155.0,69713.0,0.0,0.0,0.0
5.0,4.0,0.0,188.0,69745.9,0.0,0.0,0.0
5.0,5.0,0.0,222.0,69779.8,0.0,0.0,0.0
5.0,5.0,0.0,253.0,69810.7,0.0,0.0,0.0
6.0,5.0,0.0,284.0,69841.6,0.0,0.0,0.0
6.0,6.0,0.0,322.0,69880.5,0.0,0.0,0.0
6.0,6.0,0.0,355.0,69913.4,0.0,0.0,0.0
7.0,6.0,0.0,385.0,69943.3,0.0,0.0,0.0
7.0,7.0,0.0,422.0,69980.1,0.0,0.0,0.0
7.0,7.0,0.0,465.0,70023.0,0.0,0.0,0.0
8.0,7.0,0.0,495.0,70053.3,0.0,0.0,0.0
8.0,8.0,0.0,534.0,70092.2,0.0,0.0,0.0
8.0,8.0,0.0,565.0,70123.1,0.0,0.0,0.0
8.0,8.0,0.0,595.0,70153.0,0.0,0.0,0.0
9.0,8.0,0.0,630.0,70187.8,0.0,0.0,0.0
9.0,9.0,0.0,659.0,70215.7,0.0,0.0,0.0
9.0,9.0,0.0,692.0,70249.6,0.0,0.0,0.0
10.0,9.0,0.0,736.0,70294.5,0.0,0.0,0.0
10.0,10.0,0.0,769.0,70326.9,0.0,0.0,0.0
10.0,10.0,0.0,798.0,70355.8,0.0,0.0,0.0
11.0,10.0,1.0,841.0,70398.7,70398.7,128.0,1.0
12.0,11.0,0.0,0.0,70549.8,0.0,0.0,0.0
12.0,12.0,0.0,30.0,70579.8,0.0,0.0,0.0
13.0,12.0,0.0,61.0,70611.5,0.0,0.0,0.0
13.0,13.0,0.0,90.0,70640.4,0.0,0.0,0.0
13.0,13.0,0.0,120.0,70670.4,0.0,0.0,0.0
13.0,13.0,0.0,150.0,70699.9,0.0,0.0,0.0
14.0,13.0,0.0,180.0,70730.5,0.0,0.0,0.0
14.0,14.0,0.0,210.0,70760.4,0.0,0.0,0.0
14.0,14.0,0.0,240.0,70790.5,0.0,0.0,0.0
14.0,14.0,0.0,270.0,70820.7,0.0,0.0,0.0
15.0,14.0,0.0,301.0,70851.5,0.0,0.0,0.0
15.0,15.0,0.0,331.0,70880.9,0.0,0.0,0.0
15.0,15.0,0.0,361.0,70911.5,0.0,0.0,0.0
16.0,15.0,0.0,391.0,70941.6,0.0,0.0,0.0
16.0,16.0,0.0,422.0,70972.0,0.0,0.0,0.0
16.0,16.0,0.0,452.0,71002.4,0.0,0.0,0.0
16.0,16.0,0.0,481.0,71031.4,0.0,0.0,0.0
17.0,16.0,0.0,512.0,71062.1,0.0,0.0,0.0
17.0,17.0,0.0,542.0,71092.1,0.0,0.0,0.0
17.0,17.0,0.0,572.0,71122.3,0.0,0.0,0.0
17.0,17.0,0.0,602.0,71152.4,0.0,0.0,0.0
18.0,17.0,0.0,632.0,71182.5,0.0,0.0,0.0
18.0,18.0,0.0,662.0,71212.4,0.0,0.0,0.0
18.0,18.0,0.0,693.0,71243.2,0.0,0.0,0.0
19.0,18.0,0.0,722.0,71272.5,0.0,0.0,0.0
19.0,19.0,0.0,754.0,71304.7,0.0,0.0,0.0
19.0,19.0,0.0,785.0,71334.8,0.0,0.0,0.0
19.0,19.0,0.0,814.0,71364.2,0.0,0.0,0.0
2.0,19.0,1.0,845.0,71395.3,71395.3,142.0,2.0
3.0,2.0,0.0,0.0,71548.4,0.0,0.0,0.0
3.0,3.0,0.0,29.0,71578.0,0.0,0.0,0.0
4.0,3.0,0.0,60.0,71609.4,0.0,0.0,0.0
4.0,4.0,0.0,90.0,71639.4,0.0,0.0,0.0
4.0,4.0,0.0,120.0,71669.2,0.0,0.0,0.0
4.0,4.0,0.0,149.0,71697.7,0.0,0.0,0.0
5.0,4.0,0.0,180.0,71728.7,0.0,0.0,0.0
5.0,5.0,0.0,210.0,71758.9,0.0,0.0,0.0
5.0,5.0,0.0,240.0,71788.8,0.0,0.0,0.0
5.0,5.0,0.0,272.0,71820.6,0.0,0.0,0.0
6.0,5.0,0.0,301.0,71850.0,0.0,0.0,0.0
6.0,6.0,0.0,331.0,71879.8,0.0,0.0,0.0
6.0,6.0,0.0,360.0,71908.6,0.0,0.0,0.0
7.0,6.0,0.0,391.0,71940.1,0.0,0.0,0.0
7.0,7.0,0.0,422.0,71970.4,0.0,0.0,0.0
7.0,7.0,0.0,451.0,71999.7,0.0,0.0,0.0
7.0,7.0,0.0,481.0,72030.4,0.0,0.0,0.0
8.0,7.0,0.0,512.0,72060.4,0.0,0.0,0.0
8.0,8.0,0.0,542.0,72090.7,0.0,0.0,0.0
8.0,8.0,0.0,572.0,72120.9,0.0,0.0,0.0
8.0,8.0,0.0,602.0,72150.8,0.0,0.0,0.0
9.0,8.0,0.0,631.0,72180.2,0.0,0.0,0.0
9.0,9.0,0.0,661.0,72210.2,0.0,0.0,0.0
9.0,9.0,0.0,692.0,72240.7,0.0,0.0,0.0
10.0,9.0,0.0,721.0,72269.6,0.0,0.0,0.0
10.0,10.0,0.0,752.0,72300.8,0.0,0.0,0.0
10.0,10.0,0.0,783.0,72331.8,0.0,0.0,0.0
10.0,10.0,0.0,812.0,72360.5,0.0,0.0,0.0
11.0,10.0,1.0,843.0,72392.2,72392.2,133.0,1.0
12.0,11.0,0.0,0.0,72534.0,0.0,0.0,0.0
12.0,12.0,0.0,27.0,72561.7,0.0,0.0,0.0
12.0,12.0,0.0,60.0,72594.4,0.0,0.0,0.0
13.0,12.0,0.0,89.0,72623.7,0.0,0.0,0.0
13.0,13.0,0.0,118.0,72652.8,0.0,0.0,0.0
13.0,13.0,0.0,148.0,72682.2,0.0,0.0,0.0
14.0,13.0,0.0,178.0,72712.5,0.0,0.0,0.0
14.0,14.0,0.0,210.0,72745.0,0.0,0.0,0.0
14.0,14.0,0.0,240.0,72774.4,0.0,0.0,0.0
14.0,14.0,0.0,270.0,72804.6,0.0,0.0,0.0
15.0,14.0,0.0,301.0,72835.6,0.0,0.0,0.0
15.0,15.0,0.0,330.0,72864.9,0.0,0.0,0.0
15.0,15.0,0.0,361.0,72895.9,0.0,0.0,0.0
15.0,15.0,0.0,392.0,72926.2,0.0,0.0,0.0
16.0,15.0,0.0,422.0,72956.3,0.0,0.0,0.0
16.0,16.0,0.0,454.0,72988.4,0.0,0.0,0.0
16.0,16.0,0.0,486.0,73020.5,0.0,0.0,0.0
17.0,16.0,0.0,518.0,73052.1,0.0,0.0,0.0
17.0,17.0,0.0,548.0,73082.4,0.0,0.0,0.0
17.0,17.0,0.0,577.0,73112.0,0.0,0.0,0.0
17.0,17.0,0.0,608.0,73142.3,0.0,0.0,0.0
18.0,17.0,0.0,640.0,73174.6,0.0,0.0,0.0
18.0,18.0,0.0,670.0,73204.5,0.0,0.0,0.0
18.0,18.0,0.0,700.0,73234.4,0.0,0.0,0.0
19.0,18.0,0.0,729.0,73264.0,0.0,0.0,0.0
19.0,19.0,0.0,765.0,73299.5,0.0,0.0,0.0
19.0,19.0,0.0,793.0,73327.4,0.0,0.0,0.0
19.0,19.0,0.0,824.0,73358.1,0.0,0.0,0.0
2.0,19.0,1.0,854.0,73388.2,73388.2,132.0,2.0
3.0,2.0,0.0,0.0,73529.1,0.0,0.0,0.0
3.0,3.0,0.0,29.0,73558.2,0.0,0.0,0.0
3.0,3.0,0.0,59.0,73588.5,0.0,0.0,0.0
4.0,3.0,0.0,89.0,73618.8,0.0,0.0,0.0
4.0,4.0,0.0,118.0,73648.1,0.0,0.0,0.0
4.0,4.0,0.0,149.0,73678.5,0.0,0.0,0.0
5.0,4.0,0.0,179.0,73708.8,0.0,0.0,0.0
5.0,5.0,0.0,210.0,73739.3,0.0,0.0,0.0
5.0,5.0,0.0,239.0,73768.6,0.0,0.0,0.0
5.0,5.0,0.0,270.0,73799.5,0.0,0.0,0.0
6.0,5.0,0.0,300.0,73829.7,0.0,0.0,0.0
6.0,6.0,0.0,331.0,73860.5,0.0,0.0,0.0
6.0,6.0,0.0,361.0,73890.4,0.0,0.0,0.0
6.0,6.0,0.0,390.0,73919.6,0.0,0.0,0.0
7.0,6.0,0.0,420.0,73949.9,0.0,0.0,0.0
7.0,7.0,0.0,451.0,73980.4,0.0,0.0,0.0
7.0,7.0,0.0,481.0,74010.5,0.0,0.0,0.0
8.0,7.0,0.0,511.0,74040.5,0.0,0.0,0.0
8.0,8.0,0.0,541.0,74070.6,0.0,0.0,0.0
8.0,8.0,0.0,570.0,74100.0,0.0,0.0,0.0
8.0,8.0,0.0,601.0,74130.5,0.0,0.0,0.0
9.0,8.0,0.0,632.0,74161.5,0.0,0.0,0.0
9.0,9.0,0.0,662.0,74191.9,0.0,0.0,0.0
9.0,9.0,0.0,691.0,74220.5,0.0,0.0,0.0
9.0,9.0,0.0,722.0,74251.5,0.0,0.0,0.0
10.0,9.0,0.0,752.0,74281.9,0.0,0.0,0.0
10.0,10.0,0.0,782.0,74311.6,0.0,0.0,0.0
10.0,10.0,0.0,812.0,74342.0,0.0,0.0,0.0
11.0,10.0,1.0,842.0,74371.7,74371.7,131.0,1.0
12.0,11.0,0.0,0.0,74515.6,0.0,0.0,0.0
12.0,12.0,0.0,30.0,74546.3,0.0,0.0,0.0
12.0,12.0,0.0,60.0,74576.5,0.0,0.0,0.0
13.0,12.0,0.0,90.0,74605.9,0.0,0.0,0.0
13.0,13.0,0.0,121.0,74636.7,0.0,0.0,0.0
13.0,13.0,0.0,153.0,74668.7,0.0,0.0,0.0
13.0,13.0,0.0,181.0,74696.9,0.0,0.0,0.0
14.0,13.0,0.0,211.0,74727.4,0.0,0.0,0.0
14.0,14.0,0.0,242.0,74757.7,0.0,0.0,0.0
14.0,14.0,0.0,271.0,74787.6,0.0,0.0,0.0
15.0,14.0,0.0,302.0,74817.8,0.0,0.0,0.0
15.0,15.0,0.0,332.0,74847.9,0.0,0.0,0.0
15.0,15.0,0.0,362.0,74878.2,0.0,0.0,0.0
15.0,15.0,0.0,392.0,74908.4,0.0,0.0,0.0
16.0,15.0,0.0,424.0,74939.7,0.0,0.0,0.0
16.0,16.0,0.0,454.0,74970.2,0.0,0.0,0.0
16.0,16.0,0.0,484.0,75000.4,0.0,0.0,0.0
16.0,16.0,0.0,514.0,75030.1,0.0,0.0,0.0
17.0,16.0,0.0,546.0,75062.4,0.0,0.0,0.0
17.0,17.0,0.0,576.0,75092.6,0.0,0.0,0.0
17.0,17.0,0.0,607.0,75122.9,0.0,0.0,0.0
18.0,17.0,0.0,637.0,75152.9,0.0,0.0,0.0
18.0,18.0,0.0,668.0,75184.4,0.0,0.0,0.0
18.0,18.0,0.0,699.0,75215.3,0.0,0.0,0.0
18.0,18.0,0.0,729.0,75244.7,0.0,0.0,0.0
19.0,18.0,0.0,761.0,75276.8,0.0,0.0,0.0
19.0,19.0,0.0,790.0,75306.2,0.0,0.0,0.0
19.0,19.0,0.0,820.0,75335.9,0.0,0.0,0.0
19.0,19.0,0.0,850.0,75366.1,0.0,0.0,0.0
2.0,19.0,1.0,882.0,75397.7,75397.7,142.0,2.0
3.0,2.0,0.0,0.0,75550.4,0.0,0.0,0.0
3.0,3.0,0.0,30.0,75580.6,0.0,0.0,0.0
4.0,3.0,0.0,62.0,75613.0,0.0,0.0,0.0
4.0,4.0,0.0,90.0,75640.5,0.0,0.0,0.0
4.0,4.0,0.0,121.0,75671.5,0.0,0.0,0.0
4.0,4.0,0.0,150.0,75700.8,0.0,0.0,0.0
5.0,4.0,0.0,187.0,75737.4,0.0,0.0,0.0
5.0,5.0,0.0,211.0,75761.9,0.0,0.0,0.0
5.0,5.0,0.0,241.0,75792.2,0.0,0.0,0.0
6.0,5.0,0.0,271.0,75821.4,0.0,0.0,0.0
6.0,6.0,0.0,301.0,75852.3,0.0,0.0,0.0
6.0,6.0,0.0,331.0,75882.3,0.0,0.0,0.0
6.0,6.0,0.0,361.0,75912.3,0.0,0.0,0.0
7.0,6.0,0.0,391.0,75942.4,0.0,0.0,0.0
7.0,7.0,0.0,421.0,75971.8,0.0,0.0,0.0
7.0,7.0,0.0,452.0,76002.6,0.0,0.0,0.0
7.0,7.0,0.0,482.0,76033.0,0.0,0.0,0.0
8.0,7.0,0.0,512.0,76063.4,0.0,0.0,0.0
8.0,8.0,0.0,543.0,76093.8,0.0,0.0,0.0
8.0,8.0,0.0,573.0,76123.6,0.0,0.0,0.0
9.0,8.0,0.0,605.0,76155.8,0.0,0.0,0.0
9.0,9.0,0.0,634.0,76185.0,0.0,0.0,0.0
9.0,9.0,0.0,665.0,76216.0,0.0,0.0,0.0
9.0,9.0,0.0,695.0,76246.0,0.0,0.0,0.0
10.0,9.0,0.0,726.0,76276.6,0.0,0.0,0.0
10.0,10.0,0.0,755.0,76305.8,0.0,0.0,0.0
10.0,10.0,0.0,785.0,76336.3,0.0,0.0,0.0
10.0,10.0,0.0,817.0,76367.4,0.0,0.0,0.0
11.0,10.0,1.0,845.0,76396.3,76396.3,131.0,1.0
12.0,11.0,0.0,0.0,76536.5,0.0,0.0,0.0
12.0,12.0,0.0,30.0,76566.5,0.0,0.0,0.0
13.0,12.0,0.0,59.0,76596.3,0.0,0.0,0.0
13.0,13.0,0.0,89.0,76626.0,0.0,0.0,0.0
13.0,13.0,0.0,120.0,76656.5,0.0,0.0,0.0
13.0,13.0,0.0,151.0,76688.1,0.0,0.0,0.0
14.0,13.0,0.0,179.0,76716.1,0.0,0.0,0.0
14.0,14.0,0.0,208.0,76745.3,0.0,0.0,0.0
14.0,14.0,0.0,239.0,76776.1,0.0,0.0,0.0
14.0,14.0,0.0,269.0,76806.4,0.0,0.0,0.0
15.0,14.0,0.0,299.0,76835.9,0.0,0.0,0.0
15.0,15.0,0.0,329.0,76866.1,0.0,0.0,0.0
15.0,15.0,0.0,359.0,76896.2,0.0,0.0,0.0
16.0,15.0,0.0,390.0,76926.5,0.0,0.0,0.0
16.0,16.0,0.0,419.0,76956.3,0.0,0.0,0.0
16.0,16.0,0.0,450.0,76986.5,0.0,0.0,0.0
16.0,16.0,0.0,480.0,77016.5,0.0,0.0,0.0
17.0,16.0,0.0,509.0,77046.2,0.0,0.0,0.0
17.0,17.0,0.0,540.0,77076.6,0.0,0.0,0.0
17.0,17.0,0.0,571.0,77107.6,0.0,0.0,0.0
17.0,17.0,0.0,600.0,77136.6,0.0,0.0,0.0
18.0,17.0,0.0,631.0,77168.2,0.0,0.0,0.0
18.0,18.0,0.0,661.0,77198.2,0.0,0.0,0.0
18.0,18.0,0.0,691.0,77228.1,0.0,0.0,0.0
19.0,18.0,0.0,721.0,77257.8,0.0,0.0,0.0
19.0,19.0,0.0,751.0,77288.1,0.0,0.0,0.0
19.0,19.0,0.0,781.0,77317.5,0.0,0.0,0.0
19.0,19.0,0.0,811.0,77348.0,0.0,0.0,0.0
2.0,19.0,1.0,841.0,77377.7,77377.7,139.0,2.0
3.0,2.0,0.0,0.0,77528.1,0.0,0.0,0.0
3.0,3.0,0.0,31.0,77559.6,0.0,0.0,0.0
4.0,3.0,0.0,60.0,77588.3,0.0,0.0,0.0
4.0,4.0,0.0,91.0,77619.8,0.0,0.0,0.0
4.0,4.0,0.0,121.0,77649.7,0.0,0.0,0.0
4.0,4.0,0.0,151.0,77679.7,0.0,0.0,0.0
5.0,4.0,0.0,181.0,77709.9,0.0,0.0,0.0
5.0,5.0,0.0,212.0,77740.4,0.0,0.0,0.0
5.0,5.0,0.0,244.0,77772.1,0.0,0.0,0.0
5.0,5.0,0.0,272.0,77800.7,0.0,0.0,0.0
6.0,5.0,0.0,303.0,77831.6,0.0,0.0,0.0
6.0,6.0,0.0,332.0,77860.4,0.0,0.0,0.0
6.0,6.0,0.0,362.0,77890.6,0.0,0.0,0.0
7.0,6.0,0.0,392.0,77920.6,0.0,0.0,0.0
7.0,7.0,0.0,421.0,77949.9,0.0,0.0,0.0
7.0,7.0,0.0,452.0,77980.1,0.0,0.0,0.0
7.0,7.0,0.0,482.0,78010.4,0.0,0.0,0.0
8.0,7.0,0.0,512.0,78040.4,0.0,0.0,0.0
8.0,8.0,0.0,543.0,78071.3,0.0,0.0,0.0
8.0,8.0,0.0,572.0,78100.6,0.0,0.0,0.0
8.0,8.0,0.0,603.0,78131.5,0.0,0.0,0.0
9.0,8.0,0.0,633.0,78162.0,0.0,0.0,0.0
9.0,9.0,0.0,663.0,78191.8,0.0,0.0,0.0
9.0,9.0,0.0,693.0,78221.7,0.0,0.0,0.0
10.0,9.0,0.0,724.0,78252.4,0.0,0.0,0.0
10.0,10.0,0.0,754.0,78282.5,0.0,0.0,0.0
10.0,10.0,0.0,784.0,78312.3,0.0,0.0,0.0
10.0,10.0,0.0,814.0,78342.3,0.0,0.0,0.0
11.0,10.0,1.0,846.0,78374.3,78374.3,132.0,1.0
12.0,11.0,0.0,0.0,78517.0,0.0,0.0,0.0
12.0,12.0,0.0,27.0,78544.8,0.0,0.0,0.0
12.0,12.0,0.0,57.0,78574.6,0.0,0.0,0.0
13.0,12.0,0.0,88.0,78605.7,0.0,0.0,0.0
13.0,13.0,0.0,118.0,78635.9,0.0,0.0,0.0
13.0,13.0,0.0,149.0,78666.1,0.0,0.0,0.0
14.0,13.0,0.0,179.0,78696.0,0.0,0.0,0.0
14.0,14.0,0.0,211.0,78728.7,0.0,0.0,0.0
14.0,14.0,0.0,241.0,78758.8,0.0,0.0,0.0
14.0,14.0,0.0,272.0,78789.4,0.0,0.0,0.0
15.0,14.0,0.0,302.0,78819.6,0.0,0.0,0.0
15.0,15.0,0.0,331.0,78848.0,0.0,0.0,0.0
15.0,15.0,0.0,361.0,78878.6,0.0,0.0,0.0
15.0,15.0,0.0,391.0,78908.4,0.0,0.0,0.0
16.0,15.0,0.0,422.0,78939.5,0.0,0.0,0.0
16.0,16.0,0.0,451.0,78968.9,0.0,0.0,0.0
16.0,16.0,0.0,482.0,78999.9,0.0,0.0,0.0
17.0,16.0,0.0,518.0,79035.4,0.0,0.0,0.0
17.0,17.0,0.0,542.0,79059.6,0.0,0.0,0.0
17.0,17.0,0.0,573.0,79090.4,0.0,0.0,0.0
17.0,17.0,0.0,602.0,79119.0,0.0,0.0,0.0
18.0,17.0,0.0,637.0,79154.1,0.0,0.0,0.0
18.0,18.0,0.0,663.0,79180.4,0.0,0.0,0.0
18.0,18.0,0.0,693.0,79210.6,0.0,0.0,0.0
18.0,18.0,0.0,723.0,79240.1,0.0,0.0,0.0
19.0,18.0,0.0,753.0,79270.4,0.0,0.0,0.0
19.0,19.0,0.0,783.0,79300.9,0.0,0.0,0.0
19.0,19.0,0.0,814.0,79331.5,0.0,0.0,0.0
2.0,19.0,1.0,847.0,79364.2,79364.2,142.0,2.0
3.0,2.0,0.0,0.0,79511.5,0.0,0.0,0.0
3.0,3.0,0.0,28.0,79540.5,0.0,0.0,0.0
3.0,3.0,0.0,58.0,79570.0,0.0,0.0,0.0
4.0,3.0,0.0,88.0,79600.4,0.0,0.0,0.0
4.0,4.0,0.0,118.0,79630.4,0.0,0.0,0.0
4.0,4.0,0.0,148.0,79660.4,0.0,0.0,0.0
5.0,4.0,0.0,178.0,79690.3,0.0,0.0,0.0
5.0,5.0,0.0,210.0,79721.5,0.0,0.0,0.0
5.0,5.0,0.0,238.0,79750.5,0.0,0.0,0.0
5.0,5.0,0.0,268.0,79779.8,0.0,0.0,0.0
6.0,5.0,0.0,301.0,79812.8,0.0,0.0,0.0
6.0,6.0,0.0,331.0,79843.1,0.0,0.0,0.0
