X,Y,Z,Rx,Ry,Rz
967.31,-87.982,-138.747,151.6318,-24.9987,-130.5311
967.309,-87.922,-138.747,151.6318,-24.9987,-130.5311
967.308,-87.861,-138.747,151.6318,-24.9987,-130.5311
967.308,-87.801,-138.747,151.6318,-24.9987,-130.5311
967.307,-87.741,-138.747,151.6318,-24.9987,-130.5311
967.307,-87.68,-138.747,151.6318,-24.9987,-130.5311
967.306,-87.62,-138.747,151.6318,-24.9987,-130.5311
967.306,-87.559,-138.747,151.6318,-24.9987,-130.5311
967.305,-87.499,-138.747,151.6318,-24.9987,-130.5311
967.304,-87.439,-138.747,151.6318,-24.9987,-130.5311
967.304,-87.378,-138.747,151.6318,-24.9987,-130.5311
967.303,-87.318,-138.747,151.6318,-24.9987,-130.5311
967.303,-87.258,-138.747,151.6318,-24.9987,-130.5311
967.302,-87.197,-138.747,151.6318,-24.9987,-130.5311
967.302,-87.137,-138.747,151.6318,-24.9987,-130.5311
967.301,-87.076,-138.747,151.6318,-24.9987,-130.5311
967.301,-87.016,-138.747,151.6318,-24.9987,-130.5311
967.3,-86.956,-138.747,151.6318,-24.9987,-130.5311
967.299,-86.895,-138.747,151.6318,-24.9987,-130.5311
967.299,-86.835,-138.747,151.6318,-24.9987,-130.5311
967.298,-86.774,-138.747,151.6318,-24.9987,-130.5311
967.298,-86.714,-138.747,151.6318,-24.9987,-130.5311
967.297,-86.654,-138.747,151.6318,-24.9987,-130.5311
967.297,-86.593,-138.747,151.6318,-24.9987,-130.5311
967.296,-86.533,-138.747,151.6318,-24.9987,-130.5311
967.295,-86.472,-138.747,151.6318,-24.9987,-130.5311
967.295,-86.412,-138.747,151.6318,-24.9987,-130.5311
967.294,-86.352,-138.747,151.6318,-24.9987,-130.5311
967.294,-86.291,-138.747,151.6318,-24.9987,-130.5311
967.293,-86.231,-138.747,151.6318,-24.9987,-130.5311
967.293,-86.17,-138.747,151.6318,-24.9987,-130.5311
967.292,-86.11,-138.747,151.6318,-24.9987,-130.5311
967.292,-86.05,-138.747,151.6318,-24.9987,-130.5311
967.291,-85.989,-138.748,151.6318,-24.9987,-130.5311
967.29,-85.929,-138.748,151.6318,-24.9987,-130.5311
967.29,-85.868,-138.748,151.6318,-24.9987,-130.5311
967.289,-85.808,-138.748,151.6318,-24.9987,-130.5311
967.289,-85.748,-138.748,151.6318,-24.9987,-130.5311
967.288,-85.687,-138.748,151.6318,-24.9987,-130.5311
967.288,-85.627,-138.748,151.6318,-24.9987,-130.5311
