I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
6.0,5.0,0.0,29.0,53973.9,0.0,0.0,0.0
7.0,6.0,0.0,64.0,54008.3,0.0,0.0,0.0
8.0,7.0,0.0,97.0,54041.1,0.0,0.0,0.0
8.0,8.0,0.0,130.0,54074.0,0.0,0.0,0.0
9.0,8.0,0.0,160.0,54104.0,0.0,0.0,0.0
10.0,9.0,0.0,190.0,54134.0,0.0,0.0,0.0
10.0,10.0,0.0,220.0,54164.0,0.0,0.0,0.0
11.0,10.0,1.0,250.0,54194.3,54194.3,143.0,1.0
14.0,11.0,0.0,0.0,54347.6,0.0,0.0,0.0
15.0,14.0,0.0,31.0,54379.5,0.0,0.0,0.0
15.0,15.0,0.0,58.0,54405.9,0.0,0.0,0.0
16.0,15.0,0.0,88.0,54436.0,0.0,0.0,0.0
17.0,16.0,0.0,117.0,54465.5,0.0,0.0,0.0
17.0,17.0,0.0,148.0,54495.8,0.0,0.0,0.0
18.0,17.0,0.0,181.0,54528.6,0.0,0.0,0.0
19.0,18.0,0.0,208.0,54555.9,0.0,0.0,0.0
19.0,19.0,0.0,240.0,54588.3,0.0,0.0,0.0
2.0,19.0,1.0,274.0,54622.0,54622.0,146.0,2.0
5.0,2.0,0.0,0.0,54775.0,0.0,0.0,0.0
6.0,5.0,0.0,30.0,54805.5,0.0,0.0,0.0
7.0,6.0,0.0,56.0,54831.6,0.0,0.0,0.0
7.0,7.0,0.0,89.0,54864.3,0.0,0.0,0.0
8.0,7.0,0.0,119.0,54894.2,0.0,0.0,0.0
9.0,8.0,0.0,149.0,54924.3,0.0,0.0,0.0
9.0,9.0,0.0,182.0,54957.7,0.0,0.0,0.0
10.0,9.0,0.0,213.0,54989.0,0.0,0.0,0.0
11.0,10.0,1.0,243.0,55018.0,55018.0,131.0,1.0
14.0,11.0,0.0,0.0,55164.6,0.0,0.0,0.0
14.0,14.0,0.0,28.0,55192.3,0.0,0.0,0.0
15.0,14.0,0.0,58.0,55222.7,0.0,0.0,0.0
16.0,15.0,0.0,87.0,55252.2,0.0,0.0,0.0
16.0,16.0,0.0,123.0,55288.0,0.0,0.0,0.0
17.0,16.0,0.0,150.0,55314.9,0.0,0.0,0.0
18.0,17.0,0.0,181.0,55345.8,0.0,0.0,0.0
18.0,18.0,0.0,211.0,55375.8,0.0,0.0,0.0
19.0,18.0,0.0,241.0,55405.7,0.0,0.0,0.0
19.0,19.0,0.0,271.0,55435.9,0.0,0.0,0.0
2.0,19.0,1.0,301.0,55465.9,55465.9,140.0,2.0
5.0,2.0,0.0,0.0,55616.1,0.0,0.0,0.0
6.0,5.0,0.0,27.0,55644.0,0.0,0.0,0.0
7.0,6.0,0.0,58.0,55674.2,0.0,0.0,0.0
7.0,7.0,0.0,91.0,55708.0,0.0,0.0,0.0
8.0,7.0,0.0,123.0,55739.4,0.0,0.0,0.0
9.0,8.0,0.0,151.0,55768.0,0.0,0.0,0.0
9.0,9.0,0.0,183.0,55799.2,0.0,0.0,0.0
10.0,9.0,0.0,213.0,55829.4,0.0,0.0,0.0
10.0,10.0,0.0,243.0,55859.3,0.0,0.0,0.0
11.0,10.0,1.0,273.0,55889.2,55889.2,140.0,1.0
14.0,11.0,0.0,0.0,56040.0,0.0,0.0,0.0
15.0,14.0,0.0,32.0,56072.1,0.0,0.0,0.0
16.0,15.0,0.0,60.0,56100.4,0.0,0.0,0.0
16.0,16.0,0.0,90.0,56130.4,0.0,0.0,0.0
17.0,16.0,0.0,122.0,56162.6,0.0,0.0,0.0
18.0,17.0,0.0,151.0,56192.0,0.0,0.0,0.0
18.0,18.0,0.0,183.0,56223.8,0.0,0.0,0.0
19.0,18.0,0.0,215.0,56255.7,0.0,0.0,0.0
2.0,19.0,1.0,243.0,56283.5,56283.5,139.0,2.0
5.0,2.0,0.0,0.0,56432.1,0.0,0.0,0.0
5.0,5.0,0.0,31.0,56464.0,0.0,0.0,0.0
6.0,5.0,0.0,62.0,56494.2,0.0,0.0,0.0
7.0,6.0,0.0,95.0,56527.1,0.0,0.0,0.0
7.0,7.0,0.0,122.0,56554.3,0.0,0.0,0.0
8.0,7.0,0.0,152.0,56584.4,0.0,0.0,0.0
9.0,8.0,0.0,181.0,56614.0,0.0,0.0,0.0
9.0,9.0,0.0,212.0,56644.6,0.0,0.0,0.0
10.0,9.0,0.0,242.0,56675.0,0.0,0.0,0.0
11.0,10.0,1.0,272.0,56704.9,56704.9,148.0,1.0
14.0,11.0,0.0,0.0,56864.3,0.0,0.0,0.0
15.0,14.0,0.0,36.0,56900.3,0.0,0.0,0.0
15.0,15.0,0.0,61.0,56925.9,0.0,0.0,0.0
16.0,15.0,0.0,91.0,56956.1,0.0,0.0,0.0
17.0,16.0,0.0,121.0,56986.0,0.0,0.0,0.0
17.0,17.0,0.0,151.0,57016.1,0.0,0.0,0.0
18.0,17.0,0.0,186.0,57050.6,0.0,0.0,0.0
19.0,18.0,0.0,212.0,57076.5,0.0,0.0,0.0
19.0,19.0,0.0,241.0,57105.9,0.0,0.0,0.0
2.0,19.0,1.0,271.0,57135.9,57135.9,148.0,2.0
5.0,2.0,0.0,0.0,57294.1,0.0,0.0,0.0
6.0,5.0,0.0,33.0,57328.0,0.0,0.0,0.0
7.0,6.0,0.0,63.0,57357.4,0.0,0.0,0.0
7.0,7.0,0.0,93.0,57388.1,0.0,0.0,0.0
8.0,7.0,0.0,129.0,57423.8,0.0,0.0,0.0
9.0,8.0,0.0,161.0,57456.0,0.0,0.0,0.0
9.0,9.0,0.0,191.0,57486.1,0.0,0.0,0.0
10.0,9.0,0.0,221.0,57515.9,0.0,0.0,0.0
11.0,10.0,1.0,251.0,57545.9,57545.9,143.0,1.0
14.0,11.0,0.0,0.0,57699.7,0.0,0.0,0.0
15.0,14.0,0.0,29.0,57729.7,0.0,0.0,0.0
15.0,15.0,0.0,59.0,57759.2,0.0,0.0,0.0
16.0,15.0,0.0,94.0,57794.0,0.0,0.0,0.0
17.0,16.0,0.0,120.0,57820.0,0.0,0.0,0.0
17.0,17.0,0.0,150.0,57849.9,0.0,0.0,0.0
18.0,17.0,0.0,180.0,57880.1,0.0,0.0,0.0
19.0,18.0,0.0,210.0,57910.0,0.0,0.0,0.0
19.0,19.0,0.0,240.0,57940.1,0.0,0.0,0.0
2.0,19.0,1.0,269.0,57969.6,57969.6,133.0,2.0
5.0,2.0,0.0,0.0,58114.1,0.0,0.0,0.0
6.0,5.0,0.0,26.0,58140.6,0.0,0.0,0.0
6.0,6.0,0.0,57.0,58171.9,0.0,0.0,0.0
7.0,6.0,0.0,93.0,58207.3,0.0,0.0,0.0
8.0,7.0,0.0,123.0,58238.1,0.0,0.0,0.0
8.0,8.0,0.0,153.0,58268.0,0.0,0.0,0.0
9.0,8.0,0.0,186.0,58300.9,0.0,0.0,0.0
10.0,9.0,0.0,217.0,58332.1,0.0,0.0,0.0
10.0,10.0,0.0,242.0,58357.0,0.0,0.0,0.0
11.0,10.0,1.0,274.0,58388.4,58388.4,149.0,1.0
14.0,11.0,0.0,0.0,58546.0,0.0,0.0,0.0
15.0,14.0,0.0,24.0,58570.2,0.0,0.0,0.0
16.0,15.0,0.0,54.0,58600.8,0.0,0.0,0.0
16.0,16.0,0.0,85.0,58631.6,0.0,0.0,0.0
17.0,16.0,0.0,115.0,58661.7,0.0,0.0,0.0
18.0,17.0,0.0,146.0,58692.3,0.0,0.0,0.0
18.0,18.0,0.0,176.0,58722.1,0.0,0.0,0.0
19.0,18.0,0.0,206.0,58752.4,0.0,0.0,0.0
2.0,19.0,1.0,238.0,58784.0,58784.0,139.0,2.0
5.0,2.0,0.0,0.0,58932.4,0.0,0.0,0.0
5.0,5.0,0.0,32.0,58964.5,0.0,0.0,0.0
6.0,5.0,0.0,61.0,58994.4,0.0,0.0,0.0
7.0,6.0,0.0,92.0,59024.9,0.0,0.0,0.0
7.0,7.0,0.0,123.0,59055.5,0.0,0.0,0.0
8.0,7.0,0.0,152.0,59085.4,0.0,0.0,0.0
9.0,8.0,0.0,185.0,59118.0,0.0,0.0,0.0
9.0,9.0,0.0,212.0,59144.9,0.0,0.0,0.0
10.0,9.0,0.0,247.0,59179.5,0.0,0.0,0.0
11.0,10.0,1.0,278.0,59210.5,59210.5,159.0,1.0
14.0,11.0,0.0,0.0,59380.3,0.0,0.0,0.0
15.0,14.0,0.0,33.0,59414.2,0.0,0.0,0.0
16.0,15.0,0.0,64.0,59444.5,0.0,0.0,0.0
16.0,16.0,0.0,93.0,59473.9,0.0,0.0,0.0
17.0,16.0,0.0,123.0,59504.2,0.0,0.0,0.0
18.0,17.0,0.0,154.0,59534.9,0.0,0.0,0.0
18.0,18.0,0.0,188.0,59568.4,0.0,0.0,0.0
19.0,18.0,0.0,223.0,59603.8,0.0,0.0,0.0
2.0,19.0,1.0,252.0,59632.7,59632.7,142.0,2.0
5.0,2.0,0.0,0.0,59786.3,0.0,0.0,0.0
6.0,5.0,0.0,29.0,59816.0,0.0,0.0,0.0
6.0,6.0,0.0,59.0,59845.8,0.0,0.0,0.0
7.0,6.0,0.0,90.0,59877.2,0.0,0.0,0.0
8.0,7.0,0.0,119.0,59906.1,0.0,0.0,0.0
8.0,8.0,0.0,153.0,59940.2,0.0,0.0,0.0
9.0,8.0,0.0,187.0,59974.1,0.0,0.0,0.0
10.0,9.0,0.0,214.0,60000.7,0.0,0.0,0.0
10.0,10.0,0.0,244.0,60030.7,0.0,0.0,0.0
11.0,10.0,1.0,274.0,60060.9,60060.9,135.0,1.0
14.0,11.0,0.0,0.0,60208.0,0.0,0.0,0.0
15.0,14.0,0.0,36.0,60244.5,0.0,0.0,0.0
15.0,15.0,0.0,60.0,60269.0,0.0,0.0,0.0
16.0,15.0,0.0,92.0,60300.2,0.0,0.0,0.0
17.0,16.0,0.0,122.0,60330.1,0.0,0.0,0.0
17.0,17.0,0.0,152.0,60360.2,0.0,0.0,0.0
18.0,17.0,0.0,186.0,60394.9,0.0,0.0,0.0
19.0,18.0,0.0,212.0,60420.3,0.0,0.0,0.0
19.0,19.0,0.0,242.0,60450.6,0.0,0.0,0.0
2.0,19.0,1.0,272.0,60480.5,60480.5,149.0,2.0
5.0,2.0,0.0,0.0,60640.0,0.0,0.0,0.0
6.0,5.0,0.0,29.0,60669.5,0.0,0.0,0.0
7.0,6.0,0.0,55.0,60695.0,0.0,0.0,0.0
7.0,7.0,0.0,88.0,60728.2,0.0,0.0,0.0
8.0,7.0,0.0,119.0,60759.8,0.0,0.0,0.0
9.0,8.0,0.0,148.0,60788.4,0.0,0.0,0.0
9.0,9.0,0.0,180.0,60820.3,0.0,0.0,0.0
10.0,9.0,0.0,210.0,60850.0,0.0,0.0,0.0
10.0,10.0,0.0,240.0,60880.4,0.0,0.0,0.0
11.0,10.0,1.0,270.0,60910.5,60910.5,142.0,1.0
14.0,11.0,0.0,0.0,61063.1,0.0,0.0,0.0
15.0,14.0,0.0,29.0,61092.8,0.0,0.0,0.0
16.0,15.0,0.0,64.0,61127.3,0.0,0.0,0.0
16.0,16.0,0.0,90.0,61154.0,0.0,0.0,0.0
17.0,16.0,0.0,120.0,61183.6,0.0,0.0,0.0
18.0,17.0,0.0,150.0,61214.0,0.0,0.0,0.0
18.0,18.0,0.0,181.0,61244.1,0.0,0.0,0.0
19.0,18.0,0.0,214.0,61277.9,0.0,0.0,0.0
2.0,19.0,1.0,241.0,61304.2,61304.2,135.0,2.0
5.0,2.0,0.0,0.0,61448.6,0.0,0.0,0.0
5.0,5.0,0.0,27.0,61475.7,0.0,0.0,0.0
6.0,5.0,0.0,61.0,61510.0,0.0,0.0,0.0
7.0,6.0,0.0,87.0,61535.6,0.0,0.0,0.0
7.0,7.0,0.0,119.0,61568.2,0.0,0.0,0.0
8.0,7.0,0.0,153.0,61601.8,0.0,0.0,0.0
9.0,8.0,0.0,179.0,61628.0,0.0,0.0,0.0
9.0,9.0,0.0,213.0,61662.2,0.0,0.0,0.0
10.0,9.0,0.0,247.0,61695.9,0.0,0.0,0.0
11.0,10.0,1.0,277.0,61726.3,61726.3,148.0,1.0
14.0,11.0,0.0,0.0,61884.5,0.0,0.0,0.0
15.0,14.0,0.0,31.0,61916.1,0.0,0.0,0.0
15.0,15.0,0.0,64.0,61948.9,0.0,0.0,0.0
16.0,15.0,0.0,92.0,61976.7,0.0,0.0,0.0
17.0,16.0,0.0,127.0,62012.3,0.0,0.0,0.0
17.0,17.0,0.0,153.0,62037.8,0.0,0.0,0.0
18.0,17.0,0.0,183.0,62067.7,0.0,0.0,0.0
19.0,18.0,0.0,213.0,62098.1,0.0,0.0,0.0
19.0,19.0,0.0,243.0,62127.9,0.0,0.0,0.0
2.0,19.0,1.0,276.0,62161.2,62161.2,135.0,2.0
5.0,2.0,0.0,0.0,62303.4,0.0,0.0,0.0
6.0,5.0,0.0,25.0,62328.5,0.0,0.0,0.0
6.0,6.0,0.0,56.0,62360.3,0.0,0.0,0.0
7.0,6.0,0.0,93.0,62396.6,0.0,0.0,0.0
8.0,7.0,0.0,125.0,62428.8,0.0,0.0,0.0
8.0,8.0,0.0,156.0,62459.8,0.0,0.0,0.0
9.0,8.0,0.0,185.0,62488.4,0.0,0.0,0.0
10.0,9.0,0.0,220.0,62523.6,0.0,0.0,0.0
10.0,10.0,0.0,246.0,62549.8,0.0,0.0,0.0
11.0,10.0,1.0,276.0,62580.2,62580.2,151.0,1.0
15.0,11.0,0.0,0.0,62740.2,0.0,0.0,0.0
15.0,15.0,0.0,31.0,62772.0,0.0,0.0,0.0
16.0,15.0,0.0,61.0,62802.2,0.0,0.0,0.0
17.0,16.0,0.0,92.0,62832.7,0.0,0.0,0.0
17.0,17.0,0.0,124.0,62864.4,0.0,0.0,0.0
18.0,17.0,0.0,153.0,62894.0,0.0,0.0,0.0
19.0,18.0,0.0,184.0,62924.9,0.0,0.0,0.0
19.0,19.0,0.0,216.0,62957.0,0.0,0.0,0.0
2.0,19.0,1.0,247.0,62988.0,62988.0,138.0,2.0
5.0,2.0,0.0,0.0,63135.7,0.0,0.0,0.0
6.0,5.0,0.0,33.0,63169.0,0.0,0.0,0.0
6.0,6.0,0.0,64.0,63200.4,0.0,0.0,0.0
7.0,6.0,0.0,94.0,63230.4,0.0,0.0,0.0
8.0,7.0,0.0,124.0,63260.5,0.0,0.0,0.0
8.0,8.0,0.0,154.0,63289.9,0.0,0.0,0.0
9.0,8.0,0.0,184.0,63320.5,0.0,0.0,0.0
10.0,9.0,0.0,215.0,63350.9,0.0,0.0,0.0
10.0,10.0,0.0,245.0,63380.9,0.0,0.0,0.0
11.0,10.0,1.0,276.0,63412.7,63412.7,150.0,1.0
14.0,11.0,0.0,0.0,63571.2,0.0,0.0,0.0
15.0,14.0,0.0,31.0,63602.3,0.0,0.0,0.0
16.0,15.0,0.0,61.0,63632.3,0.0,0.0,0.0
16.0,16.0,0.0,91.0,63662.4,0.0,0.0,0.0
17.0,16.0,0.0,120.0,63692.1,0.0,0.0,0.0
18.0,17.0,0.0,150.0,63722.2,0.0,0.0,0.0
18.0,18.0,0.0,181.0,63752.5,0.0,0.0,0.0
19.0,18.0,0.0,210.0,63781.7,0.0,0.0,0.0
2.0,19.0,1.0,241.0,63812.6,63812.6,135.0,2.0
5.0,2.0,0.0,0.0,63958.6,0.0,0.0,0.0
5.0,5.0,0.0,27.0,63985.8,0.0,0.0,0.0
6.0,5.0,0.0,59.0,64018.2,0.0,0.0,0.0
7.0,6.0,0.0,93.0,64052.3,0.0,0.0,0.0
7.0,7.0,0.0,121.0,64079.8,0.0,0.0,0.0
8.0,7.0,0.0,153.0,64112.1,0.0,0.0,0.0
9.0,8.0,0.0,186.0,64144.7,0.0,0.0,0.0
9.0,9.0,0.0,215.0,64174.0,0.0,0.0,0.0
10.0,9.0,0.0,245.0,64204.4,0.0,0.0,0.0
11.0,10.0,1.0,277.0,64235.8,64235.8,141.0,1.0
14.0,11.0,0.0,0.0,64387.4,0.0,0.0,0.0
15.0,14.0,0.0,29.0,64416.9,0.0,0.0,0.0
15.0,15.0,0.0,60.0,64448.0,0.0,0.0,0.0
16.0,15.0,0.0,94.0,64482.2,0.0,0.0,0.0
17.0,16.0,0.0,120.0,64508.1,0.0,0.0,0.0
17.0,17.0,0.0,150.0,64538.2,0.0,0.0,0.0
18.0,17.0,0.0,180.0,64568.1,0.0,0.0,0.0
19.0,18.0,0.0,210.0,64598.0,0.0,0.0,0.0
19.0,19.0,0.0,245.0,64632.7,0.0,0.0,0.0
2.0,19.0,1.0,276.0,64663.5,64663.5,135.0,2.0
5.0,2.0,0.0,0.0,64808.8,0.0,0.0,0.0
6.0,5.0,0.0,28.0,64836.9,0.0,0.0,0.0
6.0,6.0,0.0,60.0,64868.8,0.0,0.0,0.0
7.0,6.0,0.0,88.0,64897.2,0.0,0.0,0.0
7.0,7.0,0.0,118.0,64927.7,0.0,0.0,0.0
8.0,7.0,0.0,148.0,64957.7,0.0,0.0,0.0
9.0,8.0,0.0,180.0,64989.0,0.0,0.0,0.0
9.0,9.0,0.0,211.0,65020.3,0.0,0.0,0.0
10.0,9.0,0.0,240.0,65049.8,0.0,0.0,0.0
11.0,10.0,1.0,275.0,65083.8,65083.8,139.0,1.0
14.0,11.0,0.0,0.0,65233.0,0.0,0.0,0.0
15.0,14.0,0.0,35.0,65268.9,0.0,0.0,0.0
15.0,15.0,0.0,66.0,65299.4,0.0,0.0,0.0
16.0,15.0,0.0,95.0,65328.9,0.0,0.0,0.0
17.0,16.0,0.0,128.0,65361.1,0.0,0.0,0.0
17.0,17.0,0.0,159.0,65392.1,0.0,0.0,0.0
18.0,17.0,0.0,189.0,65422.0,0.0,0.0,0.0
19.0,18.0,0.0,223.0,65456.3,0.0,0.0,0.0
19.0,19.0,0.0,249.0,65482.2,0.0,0.0,0.0
2.0,19.0,1.0,279.0,65512.0,65512.0,139.0,2.0
5.0,2.0,0.0,0.0,65660.3,0.0,0.0,0.0
6.0,5.0,0.0,32.0,65692.4,0.0,0.0,0.0
7.0,6.0,0.0,62.0,65722.7,0.0,0.0,0.0
7.0,7.0,0.0,92.0,65752.7,0.0,0.0,0.0
8.0,7.0,0.0,123.0,65783.6,0.0,0.0,0.0
8.0,8.0,0.0,151.0,65811.7,0.0,0.0,0.0
9.0,8.0,0.0,181.0,65842.1,0.0,0.0,0.0
10.0,9.0,0.0,212.0,65873.0,0.0,0.0,0.0
10.0,10.0,0.0,244.0,65904.4,0.0,0.0,0.0
11.0,10.0,1.0,273.0,65933.9,65933.9,131.0,1.0
14.0,11.0,0.0,0.0,66079.9,0.0,0.0,0.0
15.0,14.0,0.0,28.0,66108.3,0.0,0.0,0.0
16.0,15.0,0.0,59.0,66139.6,0.0,0.0,0.0
16.0,16.0,0.0,92.0,66172.1,0.0,0.0,0.0
17.0,16.0,0.0,122.0,66202.6,0.0,0.0,0.0
18.0,17.0,0.0,152.0,66232.8,0.0,0.0,0.0
18.0,18.0,0.0,185.0,66264.9,0.0,0.0,0.0
19.0,18.0,0.0,215.0,66295.3,0.0,0.0,0.0
2.0,19.0,1.0,247.0,66327.1,66327.1,143.0,2.0
5.0,2.0,0.0,0.0,66482.3,0.0,0.0,0.0
6.0,5.0,0.0,31.0,66514.1,0.0,0.0,0.0
6.0,6.0,0.0,61.0,66544.2,0.0,0.0,0.0
7.0,6.0,0.0,92.0,66574.4,0.0,0.0,0.0
7.0,7.0,0.0,121.0,66603.8,0.0,0.0,0.0
8.0,7.0,0.0,152.0,66634.3,0.0,0.0,0.0
9.0,8.0,0.0,186.0,66668.3,0.0,0.0,0.0
9.0,9.0,0.0,211.0,66693.8,0.0,0.0,0.0
10.0,9.0,0.0,241.0,66724.2,0.0,0.0,0.0
11.0,10.0,1.0,272.0,66754.9,66754.9,141.0,1.0
14.0,11.0,0.0,0.0,66906.1,0.0,0.0,0.0
15.0,14.0,0.0,29.0,66936.0,0.0,0.0,0.0
15.0,15.0,0.0,59.0,66965.8,0.0,0.0,0.0
16.0,15.0,0.0,89.0,66996.0,0.0,0.0,0.0
17.0,16.0,0.0,120.0,67026.3,0.0,0.0,0.0
17.0,17.0,0.0,154.0,67060.6,0.0,0.0,0.0
18.0,17.0,0.0,188.0,67094.3,0.0,0.0,0.0
19.0,18.0,0.0,213.0,67120.0,0.0,0.0,0.0
19.0,19.0,0.0,245.0,67152.0,0.0,0.0,0.0
2.0,19.0,1.0,281.0,67187.6,67187.6,145.0,2.0
5.0,2.0,0.0,0.0,67338.4,0.0,0.0,0.0
6.0,5.0,0.0,27.0,67365.9,0.0,0.0,0.0
7.0,6.0,0.0,57.0,67396.2,0.0,0.0,0.0
7.0,7.0,0.0,90.0,67428.6,0.0,0.0,0.0
8.0,7.0,0.0,121.0,67459.8,0.0,0.0,0.0
8.0,8.0,0.0,150.0,67488.8,0.0,0.0,0.0
9.0,8.0,0.0,181.0,67519.9,0.0,0.0,0.0
10.0,9.0,0.0,213.0,67551.6,0.0,0.0,0.0
10.0,10.0,0.0,244.0,67582.4,0.0,0.0,0.0
11.0,10.0,1.0,274.0,67612.7,67612.7,136.0,1.0
14.0,11.0,0.0,0.0,67759.8,0.0,0.0,0.0
15.0,14.0,0.0,31.0,67791.2,0.0,0.0,0.0
16.0,15.0,0.0,62.0,67822.0,0.0,0.0,0.0
16.0,16.0,0.0,92.0,67852.0,0.0,0.0,0.0
17.0,16.0,0.0,126.0,67885.9,0.0,0.0,0.0
18.0,17.0,0.0,152.0,67912.2,0.0,0.0,0.0
18.0,18.0,0.0,182.0,67942.2,0.0,0.0,0.0
19.0,18.0,0.0,212.0,67972.2,0.0,0.0,0.0
2.0,19.0,1.0,242.0,68002.3,68002.3,132.0,2.0
5.0,2.0,0.0,0.0,68149.6,0.0,0.0,0.0
5.0,5.0,0.0,30.0,68179.8,0.0,0.0,0.0
6.0,5.0,0.0,61.0,68211.5,0.0,0.0,0.0
7.0,6.0,0.0,92.0,68242.1,0.0,0.0,0.0
7.0,7.0,0.0,122.0,68271.8,0.0,0.0,0.0
8.0,7.0,0.0,154.0,68304.0,0.0,0.0,0.0
9.0,8.0,0.0,184.0,68334.0,0.0,0.0,0.0
9.0,9.0,0.0,214.0,68364.1,0.0,0.0,0.0
10.0,9.0,0.0,246.0,68396.0,0.0,0.0,0.0
11.0,10.0,1.0,274.0,68424.2,68424.2,136.0,1.0
14.0,11.0,0.0,0.0,68572.4,0.0,0.0,0.0
14.0,14.0,0.0,31.0,68603.8,0.0,0.0,0.0
15.0,14.0,0.0,60.0,68632.7,0.0,0.0,0.0
16.0,15.0,0.0,92.0,68664.9,0.0,0.0,0.0
16.0,16.0,0.0,123.0,68696.0,0.0,0.0,0.0
17.0,16.0,0.0,153.0,68725.6,0.0,0.0,0.0
18.0,17.0,0.0,187.0,68759.9,0.0,0.0,0.0
18.0,18.0,0.0,213.0,68785.9,0.0,0.0,0.0
19.0,18.0,0.0,243.0,68815.5,0.0,0.0,0.0
2.0,19.0,1.0,273.0,68846.0,68846.0,148.0,2.0
5.0,2.0,0.0,0.0,69004.4,0.0,0.0,0.0
6.0,5.0,0.0,36.0,69041.0,0.0,0.0,0.0
6.0,6.0,0.0,60.0,69064.9,0.0,0.0,0.0
7.0,6.0,0.0,91.0,69096.1,0.0,0.0,0.0
8.0,7.0,0.0,125.0,69130.0,0.0,0.0,0.0
8.0,8.0,0.0,150.0,69155.2,0.0,0.0,0.0
9.0,8.0,0.0,183.0,69188.0,0.0,0.0,0.0
10.0,9.0,0.0,213.0,69217.9,0.0,0.0,0.0
10.0,10.0,0.0,243.0,69247.7,0.0,0.0,0.0
11.0,10.0,1.0,273.0,69278.1,69278.1,152.0,1.0
15.0,11.0,0.0,0.0,69440.3,0.0,0.0,0.0
15.0,15.0,0.0,32.0,69472.5,0.0,0.0,0.0
16.0,15.0,0.0,63.0,69504.0,0.0,0.0,0.0
17.0,16.0,0.0,94.0,69534.5,0.0,0.0,0.0
17.0,17.0,0.0,124.0,69564.7,0.0,0.0,0.0
18.0,17.0,0.0,156.0,69597.0,0.0,0.0,0.0
18.0,18.0,0.0,188.0,69628.9,0.0,0.0,0.0
19.0,18.0,0.0,216.0,69656.8,0.0,0.0,0.0
2.0,19.0,1.0,248.0,69689.0,69689.0,140.0,2.0
5.0,2.0,0.0,0.0,69840.2,0.0,0.0,0.0
6.0,5.0,0.0,30.0,69870.4,0.0,0.0,0.0
6.0,6.0,0.0,64.0,69904.9,0.0,0.0,0.0
7.0,6.0,0.0,96.0,69937.1,0.0,0.0,0.0
8.0,7.0,0.0,124.0,69964.9,0.0,0.0,0.0
8.0,8.0,0.0,155.0,69996.0,0.0,0.0,0.0
9.0,8.0,0.0,191.0,70031.6,0.0,0.0,0.0
10.0,9.0,0.0,216.0,70057.0,0.0,0.0,0.0
10.0,10.0,0.0,250.0,70090.2,0.0,0.0,0.0
11.0,10.0,1.0,279.0,70119.8,70119.8,135.0,1.0
14.0,11.0,0.0,0.0,70264.5,0.0,0.0,0.0
15.0,14.0,0.0,27.0,70292.1,0.0,0.0,0.0
15.0,15.0,0.0,57.0,70322.1,0.0,0.0,0.0
16.0,15.0,0.0,87.0,70352.0,0.0,0.0,0.0
17.0,16.0,0.0,117.0,70382.3,0.0,0.0,0.0
17.0,17.0,0.0,147.0,70412.4,0.0,0.0,0.0
18.0,17.0,0.0,178.0,70442.6,0.0,0.0,0.0
18.0,18.0,0.0,207.0,70472.4,0.0,0.0,0.0
19.0,18.0,0.0,238.0,70502.6,0.0,0.0,0.0
2.0,19.0,1.0,268.0,70532.9,70532.9,142.0,2.0
5.0,2.0,0.0,0.0,70686.2,0.0,0.0,0.0
6.0,5.0,0.0,27.0,70714.0,0.0,0.0,0.0
6.0,6.0,0.0,57.0,70744.1,0.0,0.0,0.0
7.0,6.0,0.0,91.0,70778.2,0.0,0.0,0.0
8.0,7.0,0.0,118.0,70804.2,0.0,0.0,0.0
8.0,8.0,0.0,148.0,70834.2,0.0,0.0,0.0
9.0,8.0,0.0,179.0,70865.9,0.0,0.0,0.0
10.0,9.0,0.0,209.0,70896.0,0.0,0.0,0.0
10.0,10.0,0.0,239.0,70926.1,0.0,0.0,0.0
11.0,10.0,1.0,270.0,70956.3,70956.3,137.0,1.0
14.0,11.0,0.0,0.0,71103.9,0.0,0.0,0.0
15.0,14.0,0.0,36.0,71139.9,0.0,0.0,0.0
15.0,15.0,0.0,60.0,71164.6,0.0,0.0,0.0
16.0,15.0,0.0,91.0,71195.4,0.0,0.0,0.0
17.0,16.0,0.0,122.0,71226.0,0.0,0.0,0.0
17.0,17.0,0.0,151.0,71255.3,0.0,0.0,0.0
18.0,17.0,0.0,187.0,71291.0,0.0,0.0,0.0
19.0,18.0,0.0,212.0,71316.2,0.0,0.0,0.0
19.0,19.0,0.0,242.0,71346.1,0.0,0.0,0.0
2.0,19.0,1.0,271.0,71375.9,71375.9,150.0,2.0
5.0,2.0,0.0,0.0,71535.8,0.0,0.0,0.0
6.0,5.0,0.0,29.0,71565.8,0.0,0.0,0.0
7.0,6.0,0.0,56.0,71591.9,0.0,0.0,0.0
7.0,7.0,0.0,89.0,71624.9,0.0,0.0,0.0
8.0,7.0,0.0,118.0,71654.6,0.0,0.0,0.0
9.0,8.0,0.0,148.0,71684.4,0.0,0.0,0.0
9.0,9.0,0.0,181.0,71717.0,0.0,0.0,0.0
10.0,9.0,0.0,210.0,71746.0,0.0,0.0,0.0
10.0,10.0,0.0,240.0,71775.9,0.0,0.0,0.0
11.0,10.0,1.0,270.0,71806.5,71806.5,139.0,1.0
14.0,11.0,0.0,0.0,71954.9,0.0,0.0,0.0
15.0,14.0,0.0,32.0,71987.7,0.0,0.0,0.0
16.0,15.0,0.0,62.0,72017.0,0.0,0.0,0.0
