S,L,U,R,B,T
-0.0674669521610624,0.26430676245504175,-0.5761904647724501,-0.3295296567141217,-0.5855534816803347,1.3719862439122041
-0.06753846899496142,0.2643139348348452,-0.5761807405116134,-0.3295432045777092,-0.5855713349042805,1.3720664286228452
-0.06760998500574689,0.2643211138308725,-0.576171007742743,-0.3295567487087083,-0.585589190384849,1.3721466089221852
-0.06768150019270151,0.2643282994429862,-0.5761612664658766,-0.32957028910712693,-0.5856070481218157,1.3722267848095284
-0.06775301455510799,0.2643354916710486,-0.5761515166810524,-0.32958382577297335,-0.5856249081149555,1.3723069562841792
-0.06782452809224915,0.26434269051492176,-0.5761417583883081,-0.3295973587062557,-0.5856427703640439,1.3723871233454417
-0.06789604080340775,0.26434989597446823,-0.5761319915876815,-0.32961088790698256,-0.585660634868856,1.3724672859926206
-0.06796755268786675,0.2643571080495493,-0.5761222162792118,-0.3296244133751628,-0.5856785016291668,1.372547444225021
-0.06803906374490902,0.2643643267400278,-0.5761124324629355,-0.3296379351108049,-0.5856963706447524,1.3726275980419478
-0.0681105739738176,0.2643715520457645,-0.5761026401388921,-0.329651453113918,-0.585714241915388,1.3727077474427065
-0.06818208337387546,0.2643787839666219,-0.5760928393071185,-0.32966496738451107,-0.5857321154408497,1.372787892426602
-0.0682535919443657,0.26438602250246046,-0.576083029967654,-0.32967847792259325,-0.585749991220913,1.37286803299294
-0.06832509968457151,0.2643932676531428,-0.5760732121205361,-0.3296919847281745,-0.5857678692553534,1.3729481691410268
-0.068396606593776,0.26440051941852954,-0.5760633857658028,-0.32970548780126374,-0.5857857495439476,1.3730283008701674
-0.06846811267126242,0.2644077777984821,-0.5760535509034926,-0.3297189871418712,-0.5858036320864711,1.3731084281796688
-0.06853961791631406,0.264415042792861,-0.5760437075336443,-0.32973248275000644,-0.5858215168827001,1.373188551068837
-0.06861112232821431,0.2644223144015275,-0.5760338556562958,-0.3297459746256797,-0.5858394039324111,1.3732686695369785
-0.06868262590624649,0.2644295926243429,-0.576023995271485,-0.32975946276890117,-0.5858572932353803,1.3733487835833997
-0.06875412864969403,0.26443687746116723,-0.5760141263792505,-0.32977294717968103,-0.5858751847913841,1.373428893207408
-0.0688256305578405,0.2644441689118609,-0.5760042489796313,-0.3297864278580299,-0.5858930786001991,1.3735089984083098
-0.06889713162996938,0.2644514669762847,-0.5759943630726656,-0.3297999048039586,-0.5859109746616016,1.373589099185413
-0.06896863186536424,0.26445877165429943,-0.5759844686583907,-0.32981337801747757,-0.5859288729753688,1.3736691955380245
-0.06904013126330878,0.2644660829457642,-0.5759745657368469,-0.32982684749859825,-0.585946773541277,1.373749287465452
-0.06911162982308663,0.26447340085054044,-0.575964654308071,-0.3298403132473314,-0.5859646763591034,1.3738293749670034
-0.06918312754398162,0.26448072536848677,-0.5759547343721029,-0.3298537752636886,-0.5859825814286248,1.3739094580419868
-0.06925462442527747,0.2644880564994639,-0.5759448059289803,-0.329867233547681,-0.5860004887496186,1.37398953668971
-0.06932612046625801,0.2644953942433315,-0.5759348689787419,-0.3298806880993204,-0.5860183983218615,1.3740696109094814
-0.06939761566620721,0.2645027385999488,-0.5759249235214269,-0.3298941389186186,-0.5860363101451309,1.3741496807006097
-0.06946911002440902,0.26451008956917516,-0.5759149695570736,-0.32990758600558734,-0.5860542242192045,1.3742297460624036
-0.06954060354014734,0.264517447150871,-0.5759050070857199,-0.3299210293602388,-0.5860721405438593,1.3743098069941715
-0.06961209621270628,0.2645248113448947,-0.5758950361074056,-0.32993446898258516,-0.5860900591188729,1.374389863495223
-0.06968358804136995,0.26453218215110574,-0.5758850566221686,-0.3299479048726387,-0.5861079799440234,1.374469915564867
-0.06975507902542254,0.2645395595693628,-0.5758750686300487,-0.3299613370304123,-0.5861259030190877,1.3745499632024134
-0.06982656916414817,0.26454694359952474,-0.5758650721310838,-0.32997476545591825,-0.5861438283438446,1.374630006407171
-0.06989805845683118,0.2645543342414509,-0.5758550671253129,-0.3299881901491696,-0.5861617559180713,1.3747100451784502
-0.0699695469027558,0.26456173149499973,-0.5758450536127752,-0.3300016111101793,-0.5861796857415457,1.3747900795155608
-0.07004103450120643,0.2645691353600295,-0.5758350315935088,-0.3300150283389604,-0.5861976178140466,1.3748701094178128
-0.0701125212514675,0.26457654583639906,-0.5758250010675534,-0.33002844183552654,-0.5862155521353516,1.374950134884517
-0.07018400715282343,0.26458396292396613,-0.5758149620349479,-0.3300418515998908,-0.586233488705239,1.3750301559149833
-0.0702554922045588,0.26459138662258924,-0.5758049144957308,-0.330055257632067,-0.5862514275234877,1.3751101725085229
-0.07032697640595809,0.26459881693212683,-0.5757948584499409,-0.3300686599320688,-0.5862693685898757,1.3751901846644463
-0.07039845975630597,0.2646062538524365,-0.5757847938976179,-0.3300820584999105,-0.5862873119041813,1.375270192382065
-0.07046994225488713,0.26461369738337576,-0.575774720838801,-0.3300954533356057,-0.5863052574661839,1.37535019566069
-0.07054142390098622,0.26462114752480254,-0.5757646392735286,-0.3301088444391688,-0.5863232052756617,1.375430194499632
-0.07061290469388809,0.2646286042765751,-0.5757545492018397,-0.33012223181061434,-0.5863411553323938,1.3755101888982042
-0.07068438463287754,0.2646360676385496,-0.5757444506237746,-0.33013561544995684,-0.5863591076361588,1.3755901788557174
-0.07075586371723942,0.2646435376105849,-0.5757343435393707,-0.33014899535721076,-0.5863770621867364,1.3756701643714835
-0.07082734194625868,0.264651014192537,-0.5757242279486685,-0.33016237153239125,-0.586395018983905,1.3757501454448149
-0.0708988193192203,0.264658497384264,-0.5757141038517066,-0.3301757439755131,-0.5864129780274442,1.375830122075024
-0.07097029583540934,0.26466598718562195,-0.5757039712485252,-0.3301891126865918,-0.5864309393171331,1.3759100942614233
-0.07104177149411087,0.2646734835964686,-0.5756938301391622,-0.33020247766564237,-0.5864489028527515,1.3759900620033254
-0.07111324629461,0.26468098661665973,-0.5756836805236583,-0.3302158389126803,-0.5864668686340783,1.376070025300043
-0.0711847202361919,0.2646884962460534,-0.5756735224020514,-0.33022919642772147,-0.5864848366608935,1.37614998415089
-0.07125619331814191,0.2646960124845051,-0.5756633557743817,-0.33024255021078147,-0.5865028069329766,1.3762299385551788
-0.07132766553974529,0.26470353533187124,-0.5756531806406886,-0.3302559002618763,-0.5865207794501076,1.3763098885122231
-0.07139913690028732,0.2647110647880086,-0.5756429970010115,-0.3302692465810221,-0.5865387542120661,1.3763898340213367
-0.07147060739905345,0.26471860085277316,-0.5756328048553895,-0.330282589168235,-0.5865567312186323,1.3764697750818333
-0.07154207703532914,0.26472614352602086,-0.5756226042038624,-0.33029592802353147,-0.5865747104695861,1.3765497116930268
-0.07161354580839989,0.2647336928076077,-0.5756123950464695,-0.33030926314692816,-0.5865926919647076,1.3766296438542314
-0.07168501371755125,0.2647412486973897,-0.5756021773832505,-0.33032259453844165,-0.5866106757037772,1.3767095715647617
-0.07175648076206881,0.2647488111952225,-0.5755919512142448,-0.330335922198089,-0.5866286616865751,1.3767894948239319
-0.07182794694123826,0.2647563803009614,-0.5755817165394923,-0.3303492461258871,-0.5866466499128817,1.3768694136310569
-0.07189941225434535,0.264763956014462,-0.5755714733590321,-0.33036256632185307,-0.5866646403824781,1.3769493279854517
-0.0719708767006758,0.2647715383355798,-0.5755612216729047,-0.33037588278600455,-0.5866826330951438,1.3770292378864313
-0.07204234027951537,0.26477912726416986,-0.5755509614811486,-0.3303891955183584,-0.5867006280506607,1.3771091433333105
-0.07211380299015004,0.2647867228000875,-0.5755406927838045,-0.33040250451893294,-0.5867186252488085,1.3771890443254058
-0.07218526483186573,0.26479432494318744,-0.5755304155809118,-0.33041580978774576,-0.5867366246893689,1.3772689408620318
-0.07225672580394835,0.2648019336933252,-0.5755201298725094,-0.33042911132481456,-0.5867546263721227,1.3773488329425048
-0.07232818590568398,0.26480954905035436,-0.5755098356586393,-0.33044240913015777,-0.5867726302968507,1.377428720566141
-0.07239964513635867,0.26481717101413094,-0.5754995329393388,-0.3304557032037936,-0.5867906364633343,1.3775086037322564
-0.07247110349525863,0.26482479958450816,-0.5754892217146498,-0.3304689935457404,-0.5868086448713546,1.3775884824401674
-0.07254256098166997,0.2648324347613417,-0.57547890198461,-0.33048228015601666,-0.5868266555206936,1.3776683566891903
-0.07261401759487898,0.26484007654448444,-0.5754685737492619,-0.3304955630346411,-0.586844668411132,1.377748226478642
-0.07268547333417194,0.26484772493379194,-0.5754582370086432,-0.33050884218163273,-0.5868626835424516,1.3778280918078396
-0.07275692819883521,0.2648553799291172,-0.5754478917627951,-0.33052211759701056,-0.5868807009144342,1.3779079526761
-0.0728283821881552,0.2648630415303148,-0.5754375380117572,-0.33053538928079385,-0.5868987205268612,1.3779878090827407
-0.07289983530141832,0.26487070973723853,-0.5754271757555693,-0.33054865723300175,-0.5869167423795147,1.3780676610270788
-0.07297128753791114,0.26487838454974205,-0.5754168049942714,-0.3305619214536538,-0.5869347664721767,1.3781475085084323
-0.0730427388969202,0.26488606596767816,-0.5754064257279046,-0.33057518194276975,-0.5869527928046289,1.378227351526119
-0.07311418937773209,0.2648937539909015,-0.5753960379565075,-0.3305884387003693,-0.5869708213766539,1.3783071900794566
-0.07318563897963351,0.26490144861926473,-0.5753856416801213,-0.3306016917264726,-0.5869888521880332,1.3783870241677636
-0.07325708770191121,0.26490914985262126,-0.575375236898786,-0.3306149410210995,-0.5870068852385497,1.3784668537903584
-0.07332853554385191,0.26491685769082407,-0.575364823612541,-0.33062818658427023,-0.587024920527986,1.3785466789465592
-0.07339998250474247,0.2649245721337267,-0.5753544018214275,-0.3306414284160057,-0.5870429580561235,1.3786264996356856
-0.07347142858386979,0.2649322931811807,-0.5753439715254858,-0.3306546665163259,-0.5870609978227459,1.3787063158570556
-0.07354287378052077,0.2649400208330407,-0.575333532724755,-0.33066790088525194,-0.5870790398276353,1.3787861276099889
-0.07361431809398243,0.26494775508915797,-0.5753230854192763,-0.3306811315228044,-0.5870970840705746,1.3788659348938044
-0.0736857615235418,0.26495549594938494,-0.5753126296090905,-0.33069435842900463,-0.5871151305513467,1.378945737707822
-0.07375720406848596,0.26496324341357524,-0.5753021652942363,-0.3307075816038735,-0.5871331792697346,1.379025536051361
-0.07382864572810215,0.26497099748158004,-0.5752916924747556,-0.33072080104743257,-0.5871512302255213,1.3791053299237415
-0.07390008650167743,0.26497875815325234,-0.5752812111506878,-0.33073401675970326,-0.5871692834184898,1.3791851193242832
-0.0739715263884992,0.2649865254284433,-0.5752707213220746,-0.3307472287407075,-0.5871873388484234,1.379264904252307
-0.07404296538785471,0.26499429930700513,-0.5752602229889554,-0.3307604369904664,-0.5872053965151058,1.3793446847071327
-0.07411440349903134,0.2650020797887901,-0.5752497161513709,-0.3307736415090026,-0.58722345641832,1.379424460688081
-0.0741858407213165,0.2650098668736495,-0.5752392008093619,-0.330786842296338,-0.5872415185578495,1.3795042321944728
-0.0742572770539977,0.2650176605614352,-0.5752286769629688,-0.33080003935249475,-0.5872595829334779,1.3795839992256291
-0.07432871249636239,0.2650254608519985,-0.5752181446122316,-0.33081323267749513,-0.5872776495449895,1.3796637617808707
-0.07440014704769822,0.26503326774519065,-0.5752076037571919,-0.3308264222713619,-0.5872957183921678,1.379743519859519
-0.07447158070729284,0.2650410812408636,-0.5751970543978892,-0.3308396081341179,-0.5873137894747963,1.3798232734608957
-0.07454301347443391,0.2650489013388675,-0.5751864965343652,-0.33085279026578585,-0.5873318627926593,1.3799030225843225
-0.07461444534840919,0.2650567280390535,-0.5751759301666605,-0.3308659686663889,-0.5873499383455407,1.3799827672291212
-0.07468587632850646,0.2650645613412731,-0.575165355294815,-0.33087914333595003,-0.5873680161332249,1.3800625073946136
-0.0747573064140136,0.26507240124537645,-0.5751547719188703,-0.3308923142744927,-0.5873860961554962,1.3801422430801225
-0.07482873560421854,0.2650802477512145,-0.5751441800388668,-0.3309054814820405,-0.5874041784121388,1.38022197428497
-0.07490016389840921,0.26508810085863727,-0.5751335796548459,-0.33091864495861695,-0.5874222629029372,1.3803017010084784
-0.07497159129587362,0.26509596056749607,-0.575122970766847,-0.3309318047042457,-0.587440349627676,1.380381423249971
-0.07504301779589984,0.265103826877641,-0.5751123533749121,-0.33094496071895096,-0.5874584385861398,1.3804611410087704
-0.07511444339777608,0.26511169978892113,-0.5751017274790822,-0.33095811300275674,-0.5874765297781134,1.3805408542842
-0.07518586810079038,0.265119579301188,-0.5750910930793971,-0.3309712615556871,-0.5874946232033817,1.3806205630755826
-0.07525729190423111,0.2651274654142906,-0.5750804501758991,-0.3309844063777668,-0.5875127188617294,1.3807002673822426
-0.07532871480738648,0.2651353581280792,-0.5750697987686284,-0.3309975474690202,-0.5875308167529417,1.380779967203503
-0.07540013680954485,0.26514325744240336,-0.575059138857626,-0.331010684829472,-0.5875489168768037,1.380859662538688
-0.07547155790999471,0.26515116335711264,-0.5750484704429335,-0.3310238184591471,-0.5875670192331005,1.3809393533871217
-0.07554297810802439,0.2651590758720566,-0.5750377935245914,-0.3310369483580706,-0.5875851238216174,1.3810190397481283
-0.07561439740292246,0.26516699498708424,-0.5750271081026409,-0.33105007452626745,-0.5876032306421402,1.381098721621032
-0.07568581579397747,0.2651749207020453,-0.5750164141771232,-0.33106319696376324,-0.5876213396944538,1.3811783990051576
-0.07575723328047805,0.265182853016789,-0.5750057117480789,-0.33107631567058315,-0.5876394509783445,1.38125807189983
-0.07582864986171285,0.265190791931164,-0.5749950008155498,-0.3310894306467531,-0.5876575644935972,1.3813377403043738
-0.07590006553697062,0.2651987374450194,-0.5749842813795766,-0.33110254189229843,-0.5876756802399984,1.3814174042181144
-0.07597148030554017,0.2652066895582032,-0.5749735534402016,-0.3311156494072458,-0.5876937982173333,1.3814970636403776
-0.07604289416671033,0.2652146482705653,-0.5749628169974648,-0.3311287531916207,-0.5877119184253882,1.3815767185704886
-0.07611430711976995,0.26522261358195376,-0.5749520720514075,-0.33114185324544954,-0.5877300408639494,1.3816563690077726
-0.07618571916400799,0.26523058549221656,-0.5749413186020722,-0.3311549495687587,-0.5877481655328026,1.381736014951556
-0.07625713029871353,0.2652385640012025,-0.5749305566494991,-0.33116804216157486,-0.5877662924317343,1.381815656401165
-0.07632854052317557,0.2652465491087597,-0.5749197861937299,-0.3311811310239245,-0.5877844215605309,1.3818952933559259
-0.0763999498366832,0.2652545408147357,-0.5749090072348063,-0.33119421615583444,-0.5878025529189786,1.3819749258151643
-0.07647135823852562,0.26526253911897957,-0.5748982197727691,-0.33120729755733214,-0.587820686506864,1.382054553778208
-0.07654276572799208,0.26527054402133815,-0.57488742380766,-0.3312203752284441,-0.5878388223239742,1.382134177244383
-0.07661417230437188,0.2652785555216593,-0.5748766193395211,-0.3312334491691982,-0.587856960370095,1.3822137962130168
-0.07668557796695426,0.2652865736197913,-0.5748658063683926,-0.3312465193796215,-0.5878751006450142,1.3822934106834364
-0.07675698271502876,0.2652945983155805,-0.5748549848943177,-0.3312595858597419,-0.587893243148518,1.3823730206549691
-0.07682838654788465,0.26530262960887563,-0.5748441549173362,-0.33127264860958694,-0.5879113878803938,1.3824526261269423
-0.0768997894648116,0.26531066749952265,-0.5748333164374911,-0.3312857076291847,-0.5879295348404284,1.3825322270986844
-0.07697119146509904,0.2653187119873696,-0.5748224694548233,-0.3312987629185631,-0.587947684028409,1.3826118235695224
-0.07704259254803666,0.2653267630722629,-0.5748116139693746,-0.33131181447775027,-0.5879658354441233,1.3826914155387848
-0.07711399271291408,0.26533482075405046,-0.5748007499811864,-0.331324862306775,-0.5879839890873583,1.3827710030058002
-0.07718539195902116,0.2653428850325778,-0.5747898774903009,-0.3313379064056655,-0.5880021449579015,1.382850585969897
-0.0772567902856475,0.2653509559076924,-0.574778996496759,-0.3313509467744503,-0.5880203030555409,1.3829301644304033
-0.07732818769208302,0.26535903337924055,-0.5747681070006035,-0.33136398341315876,-0.5880384633800634,1.3830097383866484
-0.07739958417761762,0.2653671174470691,-0.5747572090018752,-0.3313770163218193,-0.5880566259312575,1.3830893078379614
-0.07747097974154127,0.2653752081110233,-0.574746302500617,-0.33139004550046125,-0.5880747907089107,1.3831688727836708
-0.07754237438314392,0.2653833053709508,-0.5747353874968694,-0.33140307094911403,-0.588092957712811,1.383248433223107
-0.07761376810171564,0.2653914092266967,-0.574724463990675,-0.3314160926678069,-0.5881111269427463,1.383327989155599
-0.07768516089654662,0.265399519678107,-0.5747135319820761,-0.33142911065656966,-0.5881292983985049,1.3834075405804764
-0.07775655276692692,0.2654076367250284,-0.5747025914711135,-0.3314421249154317,-0.5881474720798749,1.3834870874970695
-0.07782794371214691,0.26541576036730563,-0.5746916424578301,-0.33145513544442334,-0.5881656479866451,1.3835666299047082
-0.07789933373149671,0.26542389060478494,-0.5746806849422675,-0.3314681422435742,-0.5881838261186033,1.383646167802723
-0.0779707228242668,0.2654320274373119,-0.5746697189244674,-0.3314811453129148,-0.5882020064755384,1.383725701190444
-0.07804211098974755,0.2654401708647312,-0.5746587444044727,-0.33149414465247534,-0.5882201890572387,1.3838052300672026
-0.07811349822722932,0.26544832088688886,-0.5746477613823247,-0.33150714026228634,-0.5882383738634932,1.383884754432329
-0.07818488453600272,0.2654564775036296,-0.5746367698580656,-0.33152013214237835,-0.5882565608940907,1.3839642742851541
-0.07825626991535836,0.2654646407147985,-0.5746257698317381,-0.33153312029278253,-0.5882747501488197,1.38404378962501
-0.07832765436458672,0.26547281052024074,-0.5746147613033833,-0.3315461047135293,-0.5882929416274697,1.384123300451227
-0.07839903788297857,0.26548098691980093,-0.5746037442730443,-0.3315590854046503,-0.5883111353298294,1.3842028067631378
-0.0784704204698246,0.26548916991332444,-0.5745927187407621,-0.33157206236617626,-0.5883293312556883,1.384282308560073
-0.07854180212441567,0.2654973595006547,-0.5745816847065802,-0.331585035598139,-0.5883475294048356,1.3843618058413656
-0.0786131828460426,0.2655055556816368,-0.5745706421705405,-0.33159800510057,-0.5883657297770604,1.3844412986063475
-0.07868456263399631,0.2655137584561149,-0.5745595911326852,-0.33161097087350083,-0.5883839323721523,1.3845207868543503
-0.07875594148756766,0.26552196782393406,-0.5745485315930555,-0.33162393291696335,-0.5884021371899011,1.3846002705847071
-0.07882731940604781,0.26553018378493726,-0.5745374635516957,-0.3316368912309899,-0.5884203442300958,1.384679749796751
-0.07889869638872771,0.26553840633896925,-0.5745263870086466,-0.331649845815612,-0.5884385534925272,1.3847592244898137
-0.07897007243489862,0.265546635485873,-0.5745153019639518,-0.33166279667086274,-0.5884567649769841,1.3848386946632294
-0.07904144754385165,0.26555487122549354,-0.5745042084176524,-0.3316757437967739,-0.5884749786832573,1.3849181603163307
-0.07911282171487805,0.26556311355767376,-0.5744931063697916,-0.33168868719337863,-0.5884931946111361,1.3849976214484514
-0.07918419494726915,0.26557136248225727,-0.5744819958204119,-0.3317016268607095,-0.588511412760411,1.3850770780589248
-0.07925556724031628,0.26557961799908764,-0.5744708767695555,-0.33171456279879913,-0.5885296331308724,1.385156530147085
-0.0793269385933109,0.26558788010800827,-0.5744597492172652,-0.33172749500768123,-0.5885478557223098,1.3852359777122656
-0.07939830900554443,0.2655961488088619,-0.5744486131635835,-0.33174042348738847,-0.5885660805345146,1.385315420753801
-0.07946967847630841,0.2656044241014922,-0.5744374686085523,-0.3317533482379544,-0.588584307567277,1.3853948592710252
-0.07954104700489445,0.2656127059857419,-0.5744263155522151,-0.3317662692594126,-0.5886025368203872,1.3854742932632733
-0.07961241459059423,0.26562099446145354,-0.5744151539946142,-0.3317791865517967,-0.5886207682936363,1.3855537227298798
-0.07968378123269938,0.2656292895284699,-0.5744039839357927,-0.3317921001151406,-0.588639001986815,1.3856331476701793
-0.0797551469305017,0.265637591186634,-0.5743928053757921,-0.3318050099494781,-0.5886572378997145,1.3857125680835072
-0.07982651168329301,0.2656458994357885,-0.5743816183146558,-0.3318179160548434,-0.5886754760321251,1.3857919839691986
-0.07989787549036514,0.2656542142757746,-0.5743704227524272,-0.3318308184312709,-0.5886937163838384,1.3858713953265889
-0.07996923835101004,0.26566253570643655,-0.5743592186891475,-0.331843717078795,-0.5887119589546451,1.385950802155014
-0.08004060026451976,0.26567086372761417,-0.5743480061248616,-0.3318566119974503,-0.5887302037443369,1.3860302044538093
-0.08011196123018628,0.26567919833915155,-0.5743367850596099,-0.33186950318727126,-0.5887484507527052,1.3861096022223112
-0.08018332124730171,0.2656875395408891,-0.5743255554934376,-0.33188239064829317,-0.5887666999795411,1.3861889954598556
-0.08025468031515824,0.2656958873326694,-0.5743143174263858,-0.3318952743805508,-0.5887849514246364,1.3862683841657792
-0.08032603843304806,0.26570424171433427,-0.5743030708584981,-0.33190815438407945,-0.5888032050877827,1.386347768339418
-0.08039739560026343,0.2657126026857251,-0.574291815789817,-0.33192103065891426,-0.5888214609687716,1.3864271479801091
-0.08046875181609671,0.26572097024668256,-0.5742805522203869,-0.3319339032050909,-0.5888397190673951,1.3865065230871894
-0.08054010707984033,0.2657293443970493,-0.5742692801502486,-0.331946772022645,-0.5888579793834452,1.386585893659996
-0.08061146139078668,0.26573772513666577,-0.5742579995794467,-0.33195963711161225,-0.5888762419167137,1.386665259697866
-0.08068281474822826,0.2657461124653734,-0.5742467105080236,-0.33197249847202875,-0.5888945066669928,1.3867446212001369
-0.08075416715145765,0.26575450638301296,-0.5742354129360224,-0.3319853561039303,-0.5889127736340748,1.3868239781661464
-0.08082551859976746,0.26576290688942583,-0.5742241068634862,-0.3319982100073536,-0.5889310428177519,1.3869033305952327
-0.08089686909245043,0.2657713139844518,-0.5742127922904583,-0.3320110601823346,-0.5889493142178167,1.3869826784867332
-0.08096821862879926,0.26577972766793245,-0.5742014692169817,-0.33202390662891007,-0.5889675878340616,1.3870620218399865
-0.0810395672081067,0.26578814793970745,-0.5741901376431,-0.33203674934711647,-0.5889858636662789,1.3871413606543306
-0.08111091482966566,0.26579657479961855,-0.5741787975688554,-0.332049588336991,-0.5890041417142616,1.3872206949291046
-0.0811822614927691,0.2658050082475047,-0.5741674489942923,-0.3320624235985705,-0.5890224219778023,1.387300024663647
-0.08125360719670985,0.26581344828320697,-0.5741560919194527,-0.33207525513189196,-0.5890407044566943,1.3873793498572966
-0.081324951940781,0.26582189490656505,-0.5741447263443806,-0.3320880829369927,-0.5890589891507303,1.3874586705093925
-0.08139629572427567,0.2658303481174185,-0.57413335226912,-0.33210090701391015,-0.5890772760597034,1.3875379866192743
-0.08146763854648705,0.26583880791560827,-0.5741219696937128,-0.3321137273626823,-0.5890955651834066,1.3876172981862813
-0.08153898040670819,0.26584727430097316,-0.574110578618203,-0.3321265439833463,-0.5891138565216334,1.387696605209753
-0.08161032130423247,0.26585574727335337,-0.5740991790426341,-0.33213935687594043,-0.5891321500741769,1.3877759076890297
-0.08168166123835312,0.2658642268325873,-0.5740877709670501,-0.3321521660405026,-0.5891504458408305,1.3878552056234508
-0.08175300020836361,0.2658727129785161,-0.5740763543914928,-0.332164971477071,-0.5891687438213884,1.387934499012357
-0.08182433821355735,0.2658812057109774,-0.5740649293160076,-0.33217777318568403,-0.5891870440156435,1.3880137878550887
-0.08189567525322777,0.2658897050298117,-0.5740534957406362,-0.33219057116638023,-0.5892053464233898,1.3880930721509865
-0.08196701132666853,0.2658982109348567,-0.5740420536654237,-0.33220336541919804,-0.5892236510444214,1.388172351899391
-0.08203834643317313,0.26590672342595284,-0.5740306030904118,-0.3322161559441763,-0.5892419578785321,1.3882516270996428
-0.08210968057203531,0.2659152425029374,-0.5740191440156461,-0.3322289427413541,-0.5892602669255156,1.3883308977510838
-0.08218101374254876,0.2659237681656502,-0.5740076764411688,-0.3322417258107704,-0.5892785781851664,1.3884101638530546
-0.08225234594400727,0.26593230041392923,-0.5739962003670241,-0.33225450515246435,-0.5892968916572785,1.3884894254048974
-0.08232367717570471,0.2659408392476134,-0.5739847157932555,-0.3322672807664758,-0.5893152073416462,1.3885686824059533
-0.08239500743693497,0.26594938466654094,-0.5739732227199066,-0.3322800526528438,-0.5893335252380639,1.3886479348555647
-0.08246633672699201,0.2659579366705494,-0.5739617211470219,-0.33229282081160827,-0.5893518453463262,1.3887271827530734
-0.08253766504516982,0.2659664952594782,-0.5739502110746432,-0.3323055852428088,-0.5893701676662282,1.3888064260978212
-0.08260899239076255,0.26597506043316416,-0.5739386925028165,-0.3323183459464857,-0.5893884921975635,1.3888856648891512
-0.08268031876306432,0.2659836321914456,-0.5739271654315845,-0.332331102922679,-0.5894068189401276,1.3889648991264059
-0.08275164416136926,0.2659922105341605,-0.573915629860991,-0.3323438561714289,-0.5894251478937151,1.3890441288089277
-0.08282296858497168,0.2660007954611463,-0.57390408579108,-0.33235660569277586,-0.5894434790581213,1.38912335393606
-0.0828942920331659,0.2660093869722407,-0.5738925332218952,-0.3323693514867606,-0.5894618124331411,1.3892025745071457
-0.08296561450524625,0.2660179850672812,-0.5738809721534807,-0.33238209355342374,-0.5894801480185695,1.3892817905215282
-0.08303693600050731,0.26602658974610444,-0.5738694025858807,-0.3323948318928062,-0.5894984858142022,1.3893610019785512
-0.0831082565182433,0.26603520100854877,-0.5738578245191384,-0.332407566504949,-0.5895168258198339,1.3894402088775581
-0.08317957605774902,0.2660438188544503,-0.5738462379532984,-0.33242029738989326,-0.5895351680352607,1.389519411217893
-0.08325089461831899,0.2660524432836469,-0.5738346428884039,-0.3324330245476804,-0.589553512460278,1.3895986089988999
-0.08332221219924786,0.26606107429597403,-0.5738230393245004,-0.33244574797835186,-0.5895718590946812,1.3896778022199232
-0.08339352879983039,0.2660697118912699,-0.5738114272616307,-0.3324584676819494,-0.5895902079382661,1.3897569908803074
-0.08346484441936133,0.26607835606937075,-0.573799806699839,-0.33247118365851464,-0.5896085589908286,1.3898361749793966
-0.08353615905713556,0.26608700683011244,-0.5737881776391701,-0.3324838959080897,-0.5896269122521648,1.3899153545165364
-0.08360747271244798,0.26609566417333225,-0.5737765400796673,-0.33249660443071627,-0.5896452677220707,1.389994529491071
-0.0836787853845936,0.26610432809886597,-0.5737648940213753,-0.3325093092264371,-0.5896636254003419,1.3900736999023464
-0.08375009707286735,0.26611299860655,-0.5737532394643381,-0.3325220102952942,-0.5896819852867752,1.3901528657497073
-0.0838214077765644,0.2661216756962205,-0.5737415764085997,-0.33253470763733023,-0.589700347381167,1.3902320270324995
-0.08389271749497983,0.2661303593677128,-0.5737299048542049,-0.33254740125258775,-0.5897187116833132,1.3903111837500686
-0.08396402622740887,0.26613904962086327,-0.5737182248011976,-0.3325600911411096,-0.5897370781930107,1.3903903359017606
-0.08403533397314683,0.266147746455508,-0.5737065362496219,-0.33257277730293905,-0.589755446910056,1.390469483486922
-0.08410664073148895,0.26615644987148185,-0.5736948391995226,-0.33258545973811904,-0.5897738178342454,1.3905486265048985
-0.08417794650173073,0.26616515986862016,-0.5736831336509441,-0.3325981384466928,-0.5897921909653764,1.390627764955037
-0.08424925128316745,0.2661738764467594,-0.57367141960393,-0.3326108134287036,-0.5898105663032456,1.3907068988366837
-0.08432055507509477,0.2661825996057338,-0.5736596970585254,-0.3326234846841953,-0.5898289438476496,1.3907860281491857
-0.08439185787680815,0.26619132934537887,-0.5736479660147746,-0.33263615221321147,-0.5898473235983861,1.3908651528918903
-0.0844631596876033,0.26620006566552973,-0.5736362264727222,-0.33264881601579604,-0.5898657055552519,1.3909442730641444
-0.0845344605067758,0.26620880856602147,-0.5736244784324118,-0.33266147609199287,-0.5898840897180443,1.3910233886652952
-0.08460576033362144,0.2662175580466884,-0.5736127218938892,-0.3326741324418464,-0.5899024760865607,1.3911024996946906
-0.08467705916743606,0.26622631410736536,-0.5736009568571983,-0.3326867850654007,-0.5899208646605988,1.3911816061516782
-0.08474835700751546,0.26623507674788716,-0.5735891833223834,-0.33269943396270035,-0.5899392554399558,1.391260708035606
