S,L,U,R,B,T
-0.08637183792301398,-0.5742875372705802,-0.796886699074112,-0.13229691240931166,-1.0638311073370426,0.20220781869783183
-0.0869624255248499,-0.5732845096754177,-0.7974175222392413,-0.13355716878170945,-1.0617288156325806,0.20388046803234425
-0.08755196839100478,-0.5722779250531573,-0.7979467693430418,-0.13482226960701396,-1.0596264551695185,0.20555848721931166
-0.08814041952136675,-0.5712678584769569,-0.7984743887826367,-0.1360921432252078,-1.0575242099137974,0.207241775558082
-0.08872773197492437,-0.5702543866832992,-0.7990003291990712,-0.13736671600933964,-1.0554222649860914,0.20893022999696245
-0.08931385887213536,-0.5692375880851979,-0.7995245394887491,-0.13864591233070894,-1.0533208066498922,0.21062374509387038
-0.08989875339719189,-0.5682175427851852,-0.8000469688148288,-0.13992965452376524,-1.0512200222993575,0.2123222129767131
-0.09048236880017965,-0.5671943325880816,-0.8005675666185734,-0.14121786285073124,-1.0491201004469215,0.21402552330351093
-0.09106466663488856,-0.5661680264595708,-0.8010862899622253,-0.14251047380004456,-1.0470212009985127,0.21573358744149174
-0.0916456414416564,-0.5651386363080372,-0.8016031254304393,-0.1438074958299903,-1.0449233657797243,0.21744641198986853
-0.09222529599499613,-0.5641061596582774,-0.8021180669588125,-0.14510895570711677,-1.042826607097613,0.2191640276847898
-0.0928036330613671,-0.5630705940641059,-0.8026311084767738,-0.14641488036510414,-1.0407309373717322,0.22088646540495652
-0.09338065539920466,-0.5620319371085747,-0.8031422439076515,-0.14772529690520417,-1.0386363691348233,0.2226137561721156
-0.0939563657589476,-0.5609901864041933,-0.803651467168748,-0.14904023259666963,-1.0365429150335053,0.22434593115154072
-0.09453076688306716,-0.559945339593154,-0.8041587721714162,-0.1503597148771739,-1.0344505878289703,0.22608302165250374
-0.09510386150609479,-0.5588973943475528,-0.8046641528211347,-0.1516837713532201,-1.032359400397678,0.22782505912873333
-0.09567565235465034,-0.5578463483696132,-0.805167603017585,-0.15301242980053892,-1.030269365732055,0.229572075178862
-0.0962461421474702,-0.5567921993919116,-0.8056691166547311,-0.15434571816447493,-1.028180496941197,0.23132410154686042
-0.096815333595435,-0.5557349451775968,-0.806168687620894,-0.15568366456036237,-1.0260928072515714,0.23308117012245988
-0.09738322940159759,-0.5546745835206135,-0.8066663097988339,-0.1570262972738875,-1.0240063100077201,0.23484331294156105
-0.09794983226121064,-0.5536111122459275,-0.807161977065829,-0.15837364476143917,-1.021921018672972,0.23661056218662915
-0.09851514486175435,-0.5525445292097455,-0.8076556832937553,-0.15972573565044645,-1.019836946830147,0.2383829501870757
-0.09907916988296372,-0.5514748322997383,-0.8081474223491666,-0.1610825987397028,-1.017754108182273,0.24016050941962563
-0.09964190999685672,-0.550402019435264,-0.8086371880933781,-0.16244426299967754,-1.0156725165532963,0.24194327250867093
-0.10020336786776073,-0.5493260885675886,-0.8091249743825475,-0.1638107575728113,-1.013592185888798,0.24373127222660693
-0.10076354615234041,-0.5482470376801095,-0.8096107750677571,-0.16518211177379888,-1.0115131302567133,0.24552454149415545
-0.10132244749962492,-0.5471648647885761,-0.8100945839950989,-0.1665583550898562,-1.0094353638480498,0.2473231133806708
-0.10188007455103447,-0.5460795679413103,-0.8105763950057574,-0.1679395171809717,-1.0073589009776083,0.24912702110442958
-0.10243642994040814,-0.5449911452194326,-0.8110562019360962,-0.1693256278801422,-1.0052837560847097,0.2509362980329038
-0.10299151629402979,-0.5438995947370728,-0.8115339986177391,-0.17071671719359274,-1.0032099437339146,0.2527509776830167
-0.10354533623065587,-0.5428049146416043,-0.8120097788776632,-0.17211281530097838,-1.0011374786157554,0.25457109372138065
-0.10409789236154157,-0.5417071031138526,-0.812483536538279,-0.17351395255557048,-0.9990663755474621,0.2563966799645176
-0.10464918729046747,-0.54060615836832,-0.8129552654175206,-0.17492015948442363,-0.9969966494736914,0.25822777037905953
-0.10519922361376646,-0.5395020786534083,-0.8134249593289353,-0.17633146678852463,-0.994928315467262,0.2600643990819308
-0.10574800392034987,-0.538394862251631,-0.8138926120817686,-0.17774790534292384,-0.9928613887298833,0.2619066003405105
-0.10629553079173397,-0.5372845074798387,-0.8143582174810562,-0.1791695061968451,-0.9907958845928933,0.26375440857277405
-0.10684180680206629,-0.5361710126894337,-0.8148217693277136,-0.18059630057377798,-0.9887318185179922,0.26560785834741557
-0.10738683451815165,-0.5350543762665898,-0.8152832614186252,-0.1820283198715474,-0.9866692060979813,0.267466984383946
-0.10793061649947862,-0.533934596632469,-0.8157426875467376,-0.18346559566236478,-0.9846080630574994,0.26933182155277396
-0.10847315529824518,-0.5328116722434392,-0.8162000415011503,-0.18490815969285523,-0.9825484052537635,0.27120240487525926
-0.10901445345938482,-0.5316856015912904,-0.8166553170672077,-0.18635604388406415,-0.9804902486773096,0.27307876952374716
-0.10955451352059242,-0.5305563832034521,-0.8171085080265934,-0.1878092803314408,-0.978433609452733,0.27496095082157707
-0.11009333801234993,-0.5294240156432057,-0.8175596081574231,-0.18926790130479867,-0.9763785038394313,0.27684898424306875
-0.11063092945795198,-0.5282884975099039,-0.8180086112343395,-0.1907319392482513,-0.9743249482323474,0.27874290541348185
-0.11116729037353168,-0.5271498274391819,-0.8184555110286071,-0.1922014267801243,-0.9722729591627147,0.28064275010895173
-0.1117024232680861,-0.5260080041031745,-0.8189003013082082,-0.19367639669284265,-0.9702225532988004,0.282548554256399
-0.11223633064350118,-0.5248630262107232,-0.8193429758379374,-0.1951568819527908,-0.9681737474466501,0.2844603539334124
-0.1127690149945778,-0.523714892507598,-0.8197835283795017,-0.1966429157001478,-0.9661265585508355,0.28637818536810383
-0.11330047880905657,-0.5225636017767017,-0.8202219526916158,-0.19813453124869435,-0.9640810036951996,0.28830208493893666
-0.11383072456764277,-0.5214091528382833,-0.8206582425300993,-0.19963176208559297,-0.962037100103601,0.290232089174525
-0.11435975474403208,-0.520251544550152,-0.8210923916479783,-0.20113464187113878,-0.9599948651406652,0.2921682347534032
-0.11488757180493503,-0.5190907758078835,-0.8215243937955826,-0.202643204438482,-0.9579543163125274,0.2941105585037669
-0.11541417821010169,-0.5179268455450294,-0.8219542427206465,-0.20415748379332005,-0.9559154712675787,0.296059097403182
-0.11593957641234742,-0.5167597527333282,-0.8223819321684088,-0.2056775141135596,-0.9538783477972171,0.29801388857826316
-0.11646376885757637,-0.5155894963829095,-0.8228074558817148,-0.20720332974894703,-0.9518429638365888,0.29997496930432055
-0.11698675798480715,-0.5144160755425051,-0.8232308076011178,-0.20873496522066634,-0.9498093374653376,0.30194237700497256
-0.11750854622619644,-0.5132394892996505,-0.8236519810649804,-0.2102724552209054,-0.9477774869083485,0.3039161492517265
-0.11802913600706422,-0.5120597367808924,-0.8240709700095794,-0.21181583461238807,-0.9457474305364937,0.3058963237635244
-0.11854852974591794,-0.5108768171519948,-0.8244877681692077,-0.21336513842787147,-0.9437191868673777,0.3078829384062533
-0.11906672985447625,-0.5096907296181385,-0.8249023692762795,-0.21492040186960878,-0.9416927745660785,0.3098760311922205
-0.11958373873769393,-0.5085014734241274,-0.8253147670614344,-0.21648166030877627,-0.9396682124458927,0.3118756402795917
-0.12009955879378584,-0.507309047854587,-0.8257249552536434,-0.21804894928486315,-0.937645519469075,0.3138818039717927
-0.12061419241425045,-0.5061134522341675,-0.8261329275803143,-0.219622304505023,-0.9356247147475804,0.31589456071687017
-0.12112764198389438,-0.5049146859277417,-0.8265386777673984,-0.22120176184338947,-0.9336058175438003,0.31791394910681753
-0.12163990988085595,-0.5037127483406049,-0.8269421995394977,-0.22278735734034874,-0.9315888472713039,0.31994000787685634
-0.12215099847662898,-0.502507638918671,-0.8273434866199717,-0.22437912720177544,-0.9295738234955706,0.32197277590468026
-0.1226609101360866,-0.5012993571486719,-0.8277425327310475,-0.2259771077982252,-0.9275607659347264,0.3240122922096557
-0.1231696472175047,-0.5000879025583496,-0.8281393315939265,-0.22758133566408667,-0.9255496944602742,0.3260585959519805
-0.12367721207258549,-0.4988732747166527,-0.8285338769288949,-0.22919184749668878,-0.9235406290978262,0.3281117264317979
-0.12418360704648099,-0.497655473233929,-0.8289261624554333,-0.23080868015536715,-0.9215335900278288,0.3301717230882689
-0.12468883447781634,-0.49643449776211857,-0.8293161818923275,-0.23243187066048204,-0.9195285975862908,0.3322386254985949
