I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
16.0,15.0,0.0,92.0,90433.4,0.0,0.0,0.0
16.0,16.0,0.0,123.0,90463.6,0.0,0.0,0.0
17.0,16.0,0.0,155.0,90496.1,0.0,0.0,0.0
18.0,17.0,0.0,183.0,90524.2,0.0,0.0,0.0
18.0,18.0,0.0,217.0,90558.5,0.0,0.0,0.0
19.0,18.0,0.0,243.0,90583.6,0.0,0.0,0.0
2.0,19.0,1.0,273.0,90613.8,90613.8,132.0,2.0
5.0,2.0,0.0,0.0,90760.5,0.0,0.0,0.0
5.0,5.0,0.0,31.0,90791.7,0.0,0.0,0.0
6.0,5.0,0.0,63.0,90823.9,0.0,0.0,0.0
7.0,6.0,0.0,92.0,90853.4,0.0,0.0,0.0
7.0,7.0,0.0,123.0,90883.8,0.0,0.0,0.0
8.0,7.0,0.0,153.0,90914.1,0.0,0.0,0.0
9.0,8.0,0.0,183.0,90944.0,0.0,0.0,0.0
9.0,9.0,0.0,216.0,90976.6,0.0,0.0,0.0
10.0,9.0,0.0,245.0,91006.2,0.0,0.0,0.0
11.0,10.0,1.0,275.0,91036.4,91036.4,144.0,1.0
14.0,11.0,0.0,0.0,91192.5,0.0,0.0,0.0
14.0,14.0,0.0,30.0,91222.8,0.0,0.0,0.0
15.0,14.0,0.0,59.0,91252.2,0.0,0.0,0.0
16.0,15.0,0.0,91.0,91284.1,0.0,0.0,0.0
16.0,16.0,0.0,123.0,91316.0,0.0,0.0,0.0
17.0,16.0,0.0,153.0,91346.3,0.0,0.0,0.0
18.0,17.0,0.0,184.0,91376.5,0.0,0.0,0.0
18.0,18.0,0.0,215.0,91408.0,0.0,0.0,0.0
19.0,18.0,0.0,245.0,91438.3,0.0,0.0,0.0
2.0,19.0,1.0,279.0,91471.7,91471.7,141.0,2.0
5.0,2.0,0.0,0.0,91618.5,0.0,0.0,0.0
6.0,5.0,0.0,26.0,91644.7,0.0,0.0,0.0
6.0,6.0,0.0,58.0,91676.6,0.0,0.0,0.0
7.0,6.0,0.0,89.0,91707.6,0.0,0.0,0.0
8.0,7.0,0.0,118.0,91736.8,0.0,0.0,0.0
8.0,8.0,0.0,150.0,91769.3,0.0,0.0,0.0
9.0,8.0,0.0,181.0,91800.1,0.0,0.0,0.0
10.0,9.0,0.0,211.0,91829.8,0.0,0.0,0.0
10.0,10.0,0.0,241.0,91859.6,0.0,0.0,0.0
11.0,10.0,1.0,270.0,91889.1,91889.1,136.0,1.0
14.0,11.0,0.0,0.0,92036.6,0.0,0.0,0.0
15.0,14.0,0.0,25.0,92062.5,0.0,0.0,0.0
15.0,15.0,0.0,56.0,92092.8,0.0,0.0,0.0
16.0,15.0,0.0,87.0,92123.8,0.0,0.0,0.0
16.0,16.0,0.0,115.0,92151.8,0.0,0.0,0.0
17.0,16.0,0.0,145.0,92181.8,0.0,0.0,0.0
18.0,17.0,0.0,180.0,92216.7,0.0,0.0,0.0
19.0,18.0,0.0,209.0,92245.9,0.0,0.0,0.0
19.0,19.0,0.0,239.0,92276.2,0.0,0.0,0.0
2.0,19.0,1.0,271.0,92308.5,92308.5,144.0,2.0
5.0,2.0,0.0,0.0,92462.6,0.0,0.0,0.0
6.0,5.0,0.0,32.0,92494.6,0.0,0.0,0.0
6.0,6.0,0.0,60.0,92522.8,0.0,0.0,0.0
7.0,6.0,0.0,90.0,92552.9,0.0,0.0,0.0
8.0,7.0,0.0,125.0,92588.5,0.0,0.0,0.0
8.0,8.0,0.0,149.0,92611.7,0.0,0.0,0.0
9.0,8.0,0.0,180.0,92643.5,0.0,0.0,0.0
10.0,9.0,0.0,211.0,92673.9,0.0,0.0,0.0
10.0,10.0,0.0,241.0,92703.9,0.0,0.0,0.0
11.0,10.0,1.0,275.0,92738.4,92738.4,145.0,1.0
14.0,11.0,0.0,0.0,92888.4,0.0,0.0,0.0
15.0,14.0,0.0,27.0,92916.3,0.0,0.0,0.0
15.0,15.0,0.0,57.0,92945.9,0.0,0.0,0.0
16.0,15.0,0.0,87.0,92976.4,0.0,0.0,0.0
17.0,16.0,0.0,118.0,93006.7,0.0,0.0,0.0
17.0,17.0,0.0,148.0,93036.6,0.0,0.0,0.0
18.0,17.0,0.0,183.0,93072.2,0.0,0.0,0.0
19.0,18.0,0.0,215.0,93104.0,0.0,0.0,0.0
19.0,19.0,0.0,240.0,93128.9,0.0,0.0,0.0
2.0,19.0,1.0,273.0,93162.2,93162.2,139.0,2.0
5.0,2.0,0.0,0.0,93311.5,0.0,0.0,0.0
6.0,5.0,0.0,32.0,93344.4,0.0,0.0,0.0
7.0,6.0,0.0,62.0,93374.3,0.0,0.0,0.0
7.0,7.0,0.0,92.0,93404.5,0.0,0.0,0.0
8.0,7.0,0.0,123.0,93434.6,0.0,0.0,0.0
9.0,8.0,0.0,153.0,93464.6,0.0,0.0,0.0
9.0,9.0,0.0,186.0,93497.6,0.0,0.0,0.0
10.0,9.0,0.0,216.0,93527.8,0.0,0.0,0.0
11.0,10.0,1.0,245.0,93557.3,93557.3,143.0,1.0
14.0,11.0,0.0,0.0,93711.4,0.0,0.0,0.0
14.0,14.0,0.0,30.0,93741.9,0.0,0.0,0.0
15.0,14.0,0.0,61.0,93772.5,0.0,0.0,0.0
16.0,15.0,0.0,92.0,93804.1,0.0,0.0,0.0
16.0,16.0,0.0,122.0,93833.8,0.0,0.0,0.0
17.0,16.0,0.0,153.0,93864.5,0.0,0.0,0.0
18.0,17.0,0.0,184.0,93896.2,0.0,0.0,0.0
18.0,18.0,0.0,215.0,93926.8,0.0,0.0,0.0
19.0,18.0,0.0,245.0,93956.4,0.0,0.0,0.0
2.0,19.0,1.0,279.0,93990.8,93990.8,151.0,2.0
5.0,2.0,0.0,0.0,94148.9,0.0,0.0,0.0
6.0,5.0,0.0,31.0,94180.0,0.0,0.0,0.0
7.0,6.0,0.0,61.0,94210.2,0.0,0.0,0.0
7.0,7.0,0.0,91.0,94240.0,0.0,0.0,0.0
8.0,7.0,0.0,121.0,94270.5,0.0,0.0,0.0
8.0,8.0,0.0,150.0,94299.5,0.0,0.0,0.0
9.0,8.0,0.0,181.0,94330.5,0.0,0.0,0.0
10.0,9.0,0.0,215.0,94364.4,0.0,0.0,0.0
10.0,10.0,0.0,240.0,94389.4,0.0,0.0,0.0
11.0,10.0,1.0,271.0,94420.8,94420.8,148.0,1.0
14.0,11.0,0.0,0.0,94580.0,0.0,0.0,0.0
15.0,14.0,0.0,26.0,94606.4,0.0,0.0,0.0
16.0,15.0,0.0,60.0,94640.6,0.0,0.0,0.0
16.0,16.0,0.0,86.0,94666.4,0.0,0.0,0.0
17.0,16.0,0.0,118.0,94698.2,0.0,0.0,0.0
18.0,17.0,0.0,148.0,94728.4,0.0,0.0,0.0
18.0,18.0,0.0,178.0,94758.2,0.0,0.0,0.0
19.0,18.0,0.0,208.0,94788.4,0.0,0.0,0.0
2.0,19.0,1.0,238.0,94818.4,94818.4,144.0,2.0
5.0,2.0,0.0,0.0,94976.8,0.0,0.0,0.0
6.0,5.0,0.0,29.0,95005.9,0.0,0.0,0.0
6.0,6.0,0.0,59.0,95035.8,0.0,0.0,0.0
7.0,6.0,0.0,91.0,95068.4,0.0,0.0,0.0
8.0,7.0,0.0,120.0,95097.4,0.0,0.0,0.0
8.0,8.0,0.0,151.0,95128.4,0.0,0.0,0.0
9.0,8.0,0.0,182.0,95159.6,0.0,0.0,0.0
9.0,9.0,0.0,213.0,95190.2,0.0,0.0,0.0
10.0,9.0,0.0,243.0,95220.6,0.0,0.0,0.0
11.0,10.0,1.0,275.0,95252.1,95252.1,142.0,1.0
14.0,11.0,0.0,0.0,95404.9,0.0,0.0,0.0
15.0,14.0,0.0,35.0,95440.7,0.0,0.0,0.0
15.0,15.0,0.0,60.0,95465.0,0.0,0.0,0.0
16.0,15.0,0.0,91.0,95496.2,0.0,0.0,0.0
17.0,16.0,0.0,120.0,95525.7,0.0,0.0,0.0
17.0,17.0,0.0,151.0,95556.3,0.0,0.0,0.0
18.0,17.0,0.0,185.0,95590.3,0.0,0.0,0.0
19.0,18.0,0.0,211.0,95616.5,0.0,0.0,0.0
19.0,19.0,0.0,241.0,95646.3,0.0,0.0,0.0
2.0,19.0,1.0,270.0,95675.7,95675.7,152.0,2.0
5.0,2.0,0.0,0.0,95836.8,0.0,0.0,0.0
6.0,5.0,0.0,31.0,95867.9,0.0,0.0,0.0
7.0,6.0,0.0,62.0,95899.4,0.0,0.0,0.0
7.0,7.0,0.0,90.0,95927.6,0.0,0.0,0.0
8.0,7.0,0.0,123.0,95960.3,0.0,0.0,0.0
9.0,8.0,0.0,153.0,95990.4,0.0,0.0,0.0
9.0,9.0,0.0,183.0,96020.5,0.0,0.0,0.0
10.0,9.0,0.0,216.0,96053.5,0.0,0.0,0.0
11.0,10.0,1.0,247.0,96084.0,96084.0,140.0,1.0
14.0,11.0,0.0,0.0,96236.3,0.0,0.0,0.0
14.0,14.0,0.0,30.0,96266.5,0.0,0.0,0.0
15.0,14.0,0.0,60.0,96296.7,0.0,0.0,0.0
16.0,15.0,0.0,91.0,96328.2,0.0,0.0,0.0
16.0,16.0,0.0,122.0,96358.4,0.0,0.0,0.0
17.0,16.0,0.0,152.0,96388.4,0.0,0.0,0.0
18.0,17.0,0.0,182.0,96418.4,0.0,0.0,0.0
18.0,18.0,0.0,212.0,96448.3,0.0,0.0,0.0
19.0,18.0,0.0,243.0,96479.8,0.0,0.0,0.0
2.0,19.0,1.0,271.0,96508.3,96508.3,143.0,2.0
5.0,2.0,0.0,0.0,96662.0,0.0,0.0,0.0
5.0,5.0,0.0,26.0,96688.4,0.0,0.0,0.0
6.0,5.0,0.0,57.0,96719.7,0.0,0.0,0.0
7.0,6.0,0.0,87.0,96749.6,0.0,0.0,0.0
7.0,7.0,0.0,117.0,96779.3,0.0,0.0,0.0
8.0,7.0,0.0,149.0,96811.5,0.0,0.0,0.0
9.0,8.0,0.0,181.0,96843.7,0.0,0.0,0.0
9.0,9.0,0.0,208.0,96870.1,0.0,0.0,0.0
10.0,9.0,0.0,238.0,96900.2,0.0,0.0,0.0
11.0,10.0,1.0,267.0,96929.4,96929.4,148.0,1.0
14.0,11.0,0.0,0.0,97088.4,0.0,0.0,0.0
15.0,14.0,0.0,32.0,97120.4,0.0,0.0,0.0
15.0,15.0,0.0,61.0,97150.4,0.0,0.0,0.0
16.0,15.0,0.0,92.0,97180.7,0.0,0.0,0.0
17.0,16.0,0.0,122.0,97211.4,0.0,0.0,0.0
17.0,17.0,0.0,152.0,97240.6,0.0,0.0,0.0
18.0,17.0,0.0,186.0,97274.5,0.0,0.0,0.0
19.0,18.0,0.0,219.0,97308.2,0.0,0.0,0.0
19.0,19.0,0.0,249.0,97338.0,0.0,0.0,0.0
2.0,19.0,1.0,280.0,97367.7,97367.7,143.0,2.0
5.0,2.0,0.0,0.0,97522.7,0.0,0.0,0.0
6.0,5.0,0.0,29.0,97552.0,0.0,0.0,0.0
7.0,6.0,0.0,60.0,97582.5,0.0,0.0,0.0
7.0,7.0,0.0,92.0,97614.7,0.0,0.0,0.0
8.0,7.0,0.0,122.0,97644.7,0.0,0.0,0.0
9.0,8.0,0.0,153.0,97675.6,0.0,0.0,0.0
9.0,9.0,0.0,185.0,97707.6,0.0,0.0,0.0
10.0,9.0,0.0,221.0,97744.0,0.0,0.0,0.0
11.0,10.0,1.0,245.0,97767.6,97767.6,142.0,1.0
14.0,11.0,0.0,0.0,97922.4,0.0,0.0,0.0
15.0,14.0,0.0,30.0,97952.4,0.0,0.0,0.0
15.0,15.0,0.0,60.0,97982.6,0.0,0.0,0.0
16.0,15.0,0.0,94.0,98016.6,0.0,0.0,0.0
16.0,16.0,0.0,124.0,98046.7,0.0,0.0,0.0
17.0,16.0,0.0,154.0,98077.3,0.0,0.0,0.0
18.0,17.0,0.0,188.0,98110.7,0.0,0.0,0.0
18.0,18.0,0.0,215.0,98137.9,0.0,0.0,0.0
19.0,18.0,0.0,245.0,98167.6,0.0,0.0,0.0
2.0,19.0,1.0,274.0,98197.2,98197.2,138.0,2.0
5.0,2.0,0.0,0.0,98346.3,0.0,0.0,0.0
6.0,5.0,0.0,31.0,98378.3,0.0,0.0,0.0
6.0,6.0,0.0,61.0,98407.7,0.0,0.0,0.0
7.0,6.0,0.0,92.0,98438.3,0.0,0.0,0.0
7.0,7.0,0.0,121.0,98468.3,0.0,0.0,0.0
8.0,7.0,0.0,152.0,98498.4,0.0,0.0,0.0
9.0,8.0,0.0,182.0,98528.4,0.0,0.0,0.0
9.0,9.0,0.0,212.0,98558.4,0.0,0.0,0.0
10.0,9.0,0.0,241.0,98588.2,0.0,0.0,0.0
11.0,10.0,1.0,276.0,98622.5,98622.5,155.0,1.0
14.0,11.0,0.0,0.0,98783.8,0.0,0.0,0.0
15.0,14.0,0.0,26.0,98810.4,0.0,0.0,0.0
15.0,15.0,0.0,56.0,98840.5,0.0,0.0,0.0
16.0,15.0,0.0,86.0,98870.6,0.0,0.0,0.0
17.0,16.0,0.0,121.0,98904.8,0.0,0.0,0.0
17.0,17.0,0.0,145.0,98928.8,0.0,0.0,0.0
18.0,17.0,0.0,176.0,98960.6,0.0,0.0,0.0
19.0,18.0,0.0,207.0,98991.5,0.0,0.0,0.0
19.0,19.0,0.0,237.0,99021.6,0.0,0.0,0.0
2.0,19.0,1.0,269.0,99053.1,99053.1,135.0,2.0
5.0,2.0,0.0,0.0,99199.5,0.0,0.0,0.0
6.0,5.0,0.0,30.0,99229.6,0.0,0.0,0.0
6.0,6.0,0.0,60.0,99260.4,0.0,0.0,0.0
7.0,6.0,0.0,92.0,99292.3,0.0,0.0,0.0
8.0,7.0,0.0,122.0,99321.8,0.0,0.0,0.0
8.0,8.0,0.0,153.0,99352.6,0.0,0.0,0.0
9.0,8.0,0.0,183.0,99382.5,0.0,0.0,0.0
10.0,9.0,0.0,215.0,99414.1,0.0,0.0,0.0
10.0,10.0,0.0,245.0,99444.7,0.0,0.0,0.0
11.0,10.0,1.0,276.0,99475.7,99475.7,146.0,1.0
14.0,11.0,0.0,0.0,99631.5,0.0,0.0,0.0
15.0,14.0,0.0,30.0,99662.0,0.0,0.0,0.0
16.0,15.0,0.0,61.0,99693.0,0.0,0.0,0.0
16.0,16.0,0.0,92.0,99723.7,0.0,0.0,0.0
17.0,16.0,0.0,121.0,99752.8,0.0,0.0,0.0
18.0,17.0,0.0,155.0,99786.7,0.0,0.0,0.0
18.0,18.0,0.0,182.0,99814.4,0.0,0.0,0.0
19.0,18.0,0.0,212.0,99843.9,0.0,0.0,0.0
2.0,19.0,1.0,242.0,99874.5,99874.5,136.0,2.0
5.0,2.0,0.0,0.0,100021.6,0.0,0.0,0.0
5.0,5.0,0.0,24.0,100046.2,0.0,0.0,0.0
6.0,5.0,0.0,54.0,100076.1,0.0,0.0,0.0
7.0,6.0,0.0,84.0,100106.5,0.0,0.0,0.0
7.0,7.0,0.0,114.0,100136.6,0.0,0.0,0.0
8.0,7.0,0.0,149.0,100170.7,0.0,0.0,0.0
9.0,8.0,0.0,174.0,100196.5,0.0,0.0,0.0
9.0,9.0,0.0,203.0,100225.5,0.0,0.0,0.0
10.0,9.0,0.0,234.0,100256.4,0.0,0.0,0.0
11.0,10.0,1.0,264.0,100286.5,100286.5,142.0,1.0
14.0,11.0,0.0,0.0,100443.8,0.0,0.0,0.0
15.0,14.0,0.0,26.0,100470.0,0.0,0.0,0.0
15.0,15.0,0.0,55.0,100499.4,0.0,0.0,0.0
16.0,15.0,0.0,88.0,100532.4,0.0,0.0,0.0
17.0,16.0,0.0,118.0,100562.4,0.0,0.0,0.0
17.0,17.0,0.0,152.0,100596.7,0.0,0.0,0.0
18.0,17.0,0.0,183.0,100627.8,0.0,0.0,0.0
18.0,18.0,0.0,212.0,100656.3,0.0,0.0,0.0
19.0,18.0,0.0,242.0,100686.3,0.0,0.0,0.0
2.0,19.0,1.0,277.0,100721.3,100721.3,148.0,2.0
5.0,2.0,0.0,0.0,100879.9,0.0,0.0,0.0
6.0,5.0,0.0,27.0,100907.4,0.0,0.0,0.0
7.0,6.0,0.0,56.0,100936.4,0.0,0.0,0.0
7.0,7.0,0.0,98.0,100978.4,0.0,0.0,0.0
8.0,7.0,0.0,128.0,101008.5,0.0,0.0,0.0
9.0,8.0,0.0,161.0,101041.8,0.0,0.0,0.0
9.0,9.0,0.0,189.0,101069.8,0.0,0.0,0.0
10.0,9.0,0.0,218.0,101098.3,0.0,0.0,0.0
11.0,10.0,1.0,248.0,101128.3,101128.3,141.0,1.0
14.0,11.0,0.0,0.0,101279.6,0.0,0.0,0.0
15.0,14.0,0.0,30.0,101309.8,0.0,0.0,0.0
15.0,15.0,0.0,61.0,101340.9,0.0,0.0,0.0
16.0,15.0,0.0,99.0,101379.5,0.0,0.0,0.0
17.0,16.0,0.0,121.0,101401.2,0.0,0.0,0.0
17.0,17.0,0.0,152.0,101432.0,0.0,0.0,0.0
18.0,17.0,0.0,182.0,101462.3,0.0,0.0,0.0
18.0,18.0,0.0,212.0,101492.3,0.0,0.0,0.0
19.0,18.0,0.0,244.0,101524.3,0.0,0.0,0.0
2.0,19.0,1.0,277.0,101556.6,101556.6,144.0,2.0
5.0,2.0,0.0,0.0,101710.6,0.0,0.0,0.0
6.0,5.0,0.0,32.0,101742.9,0.0,0.0,0.0
7.0,6.0,0.0,60.0,101771.1,0.0,0.0,0.0
7.0,7.0,0.0,95.0,101805.9,0.0,0.0,0.0
8.0,7.0,0.0,125.0,101836.1,0.0,0.0,0.0
9.0,8.0,0.0,154.0,101865.1,0.0,0.0,0.0
9.0,9.0,0.0,185.0,101896.0,0.0,0.0,0.0
10.0,9.0,0.0,217.0,101928.3,0.0,0.0,0.0
11.0,10.0,1.0,247.0,101958.4,101958.4,144.0,1.0
14.0,11.0,0.0,0.0,102112.2,0.0,0.0,0.0
14.0,14.0,0.0,30.0,102142.5,0.0,0.0,0.0
15.0,14.0,0.0,60.0,102172.9,0.0,0.0,0.0
16.0,15.0,0.0,92.0,102204.5,0.0,0.0,0.0
16.0,16.0,0.0,123.0,102235.5,0.0,0.0,0.0
17.0,16.0,0.0,153.0,102265.6,0.0,0.0,0.0
18.0,17.0,0.0,186.0,102298.5,0.0,0.0,0.0
18.0,18.0,0.0,212.0,102325.0,0.0,0.0,0.0
19.0,18.0,0.0,243.0,102356.2,0.0,0.0,0.0
2.0,19.0,1.0,274.0,102386.3,102386.3,156.0,2.0
5.0,2.0,0.0,0.0,102552.7,0.0,0.0,0.0
6.0,5.0,0.0,26.0,102579.4,0.0,0.0,0.0
6.0,6.0,0.0,53.0,102606.6,0.0,0.0,0.0
7.0,6.0,0.0,86.0,102638.8,0.0,0.0,0.0
8.0,7.0,0.0,115.0,102668.5,0.0,0.0,0.0
8.0,8.0,0.0,147.0,102699.8,0.0,0.0,0.0
9.0,8.0,0.0,175.0,102728.5,0.0,0.0,0.0
10.0,9.0,0.0,206.0,102759.6,0.0,0.0,0.0
10.0,10.0,0.0,239.0,102792.3,0.0,0.0,0.0
11.0,10.0,1.0,273.0,102826.5,102826.5,139.0,1.0
14.0,11.0,0.0,0.0,102976.3,0.0,0.0,0.0
15.0,14.0,0.0,30.0,103006.7,0.0,0.0,0.0
16.0,15.0,0.0,60.0,103036.5,0.0,0.0,0.0
16.0,16.0,0.0,92.0,103068.4,0.0,0.0,0.0
17.0,16.0,0.0,122.0,103098.5,0.0,0.0,0.0
18.0,17.0,0.0,152.0,103128.4,0.0,0.0,0.0
18.0,18.0,0.0,183.0,103159.8,0.0,0.0,0.0
19.0,18.0,0.0,215.0,103191.8,0.0,0.0,0.0
2.0,19.0,1.0,243.0,103220.0,103220.0,139.0,2.0
5.0,2.0,0.0,0.0,103368.3,0.0,0.0,0.0
5.0,5.0,0.0,32.0,103400.5,0.0,0.0,0.0
6.0,5.0,0.0,62.0,103430.6,0.0,0.0,0.0
7.0,6.0,0.0,96.0,103464.8,0.0,0.0,0.0
7.0,7.0,0.0,127.0,103495.7,0.0,0.0,0.0
8.0,7.0,0.0,156.0,103524.6,0.0,0.0,0.0
9.0,8.0,0.0,186.0,103554.7,0.0,0.0,0.0
9.0,9.0,0.0,216.0,103584.7,0.0,0.0,0.0
10.0,9.0,0.0,252.0,103620.5,0.0,0.0,0.0
11.0,10.0,1.0,282.0,103650.5,103650.5,129.0,1.0
14.0,11.0,0.0,0.0,103790.0,0.0,0.0,0.0
14.0,14.0,0.0,29.0,103820.0,0.0,0.0,0.0
15.0,14.0,0.0,62.0,103852.4,0.0,0.0,0.0
16.0,15.0,0.0,91.0,103881.2,0.0,0.0,0.0
16.0,16.0,0.0,122.0,103912.6,0.0,0.0,0.0
17.0,16.0,0.0,157.0,103947.5,0.0,0.0,0.0
18.0,17.0,0.0,182.0,103972.6,0.0,0.0,0.0
18.0,18.0,0.0,214.0,104005.0,0.0,0.0,0.0
19.0,18.0,0.0,245.0,104035.7,0.0,0.0,0.0
2.0,19.0,1.0,275.0,104065.9,104065.9,130.0,2.0
5.0,2.0,0.0,0.0,104210.7,0.0,0.0,0.0
5.0,5.0,0.0,33.0,104244.6,0.0,0.0,0.0
6.0,5.0,0.0,61.0,104272.6,0.0,0.0,0.0
7.0,6.0,0.0,93.0,104304.3,0.0,0.0,0.0
7.0,7.0,0.0,126.0,104337.3,0.0,0.0,0.0
8.0,7.0,0.0,161.0,104372.1,0.0,0.0,0.0
9.0,8.0,0.0,185.0,104396.4,0.0,0.0,0.0
9.0,9.0,0.0,217.0,104428.5,0.0,0.0,0.0
10.0,9.0,0.0,250.0,104461.7,0.0,0.0,0.0
11.0,10.0,1.0,277.0,104488.4,104488.4,139.0,1.0
14.0,11.0,0.0,0.0,104641.3,0.0,0.0,0.0
15.0,14.0,0.0,31.0,104672.8,0.0,0.0,0.0
15.0,15.0,0.0,65.0,104706.4,0.0,0.0,0.0
16.0,15.0,0.0,95.0,104736.4,0.0,0.0,0.0
17.0,16.0,0.0,125.0,104766.3,0.0,0.0,0.0
17.0,17.0,0.0,154.0,104796.1,0.0,0.0,0.0
18.0,17.0,0.0,185.0,104826.4,0.0,0.0,0.0
18.0,18.0,0.0,214.0,104855.9,0.0,0.0,0.0
19.0,18.0,0.0,244.0,104885.6,0.0,0.0,0.0
2.0,19.0,1.0,279.0,104920.8,104920.8,138.0,2.0
5.0,2.0,0.0,0.0,105063.9,0.0,0.0,0.0
5.0,5.0,0.0,23.0,105087.7,0.0,0.0,0.0
6.0,5.0,0.0,54.0,105118.1,0.0,0.0,0.0
7.0,6.0,0.0,86.0,105150.9,0.0,0.0,0.0
7.0,7.0,0.0,114.0,105178.2,0.0,0.0,0.0
8.0,7.0,0.0,144.0,105208.0,0.0,0.0,0.0
9.0,8.0,0.0,174.0,105238.0,0.0,0.0,0.0
9.0,9.0,0.0,204.0,105268.3,0.0,0.0,0.0
10.0,9.0,0.0,239.0,105303.9,0.0,0.0,0.0
11.0,10.0,1.0,264.0,105328.4,105328.4,142.0,1.0
