I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
16.0,15.0,0.0,93.0,72002.0,0.0,0.0,0.0
17.0,16.0,0.0,124.0,72032.6,0.0,0.0,0.0
17.0,17.0,0.0,158.0,72066.9,0.0,0.0,0.0
18.0,17.0,0.0,191.0,72100.1,0.0,0.0,0.0
19.0,18.0,0.0,217.0,72126.0,0.0,0.0,0.0
19.0,19.0,0.0,250.0,72158.9,0.0,0.0,0.0
2.0,19.0,1.0,281.0,72189.8,72189.8,141.0,2.0
5.0,2.0,0.0,0.0,72340.3,0.0,0.0,0.0
6.0,5.0,0.0,32.0,72372.4,0.0,0.0,0.0
6.0,6.0,0.0,62.0,72402.7,0.0,0.0,0.0
7.0,6.0,0.0,92.0,72433.1,0.0,0.0,0.0
8.0,7.0,0.0,121.0,72462.3,0.0,0.0,0.0
8.0,8.0,0.0,153.0,72493.7,0.0,0.0,0.0
9.0,8.0,0.0,181.0,72522.0,0.0,0.0,0.0
10.0,9.0,0.0,211.0,72552.2,0.0,0.0,0.0
10.0,10.0,0.0,242.0,72582.5,0.0,0.0,0.0
11.0,10.0,1.0,276.0,72616.9,72616.9,143.0,1.0
14.0,11.0,0.0,0.0,72770.6,0.0,0.0,0.0
15.0,14.0,0.0,33.0,72803.8,0.0,0.0,0.0
16.0,15.0,0.0,63.0,72834.3,0.0,0.0,0.0
16.0,16.0,0.0,93.0,72863.7,0.0,0.0,0.0
17.0,16.0,0.0,123.0,72894.0,0.0,0.0,0.0
18.0,17.0,0.0,153.0,72924.2,0.0,0.0,0.0
18.0,18.0,0.0,183.0,72954.0,0.0,0.0,0.0
19.0,18.0,0.0,213.0,72983.9,0.0,0.0,0.0
19.0,19.0,0.0,243.0,73014.4,0.0,0.0,0.0
2.0,19.0,1.0,273.0,73043.6,73043.6,134.0,2.0
5.0,2.0,0.0,0.0,73189.8,0.0,0.0,0.0
6.0,5.0,0.0,27.0,73217.1,0.0,0.0,0.0
6.0,6.0,0.0,57.0,73247.0,0.0,0.0,0.0
7.0,6.0,0.0,92.0,73282.2,0.0,0.0,0.0
8.0,7.0,0.0,122.0,73312.3,0.0,0.0,0.0
8.0,8.0,0.0,151.0,73341.7,0.0,0.0,0.0
9.0,8.0,0.0,182.0,73372.1,0.0,0.0,0.0
10.0,9.0,0.0,212.0,73402.1,0.0,0.0,0.0
10.0,10.0,0.0,242.0,73432.4,0.0,0.0,0.0
11.0,10.0,1.0,274.0,73464.7,73464.7,143.0,1.0
14.0,11.0,0.0,0.0,73617.6,0.0,0.0,0.0
15.0,14.0,0.0,31.0,73649.2,0.0,0.0,0.0
16.0,15.0,0.0,62.0,73680.1,0.0,0.0,0.0
16.0,16.0,0.0,92.0,73709.8,0.0,0.0,0.0
17.0,16.0,0.0,128.0,73745.8,0.0,0.0,0.0
18.0,17.0,0.0,152.0,73770.1,0.0,0.0,0.0
18.0,18.0,0.0,186.0,73804.1,0.0,0.0,0.0
19.0,18.0,0.0,220.0,73838.5,0.0,0.0,0.0
2.0,19.0,1.0,250.0,73868.3,73868.3,138.0,2.0
5.0,2.0,0.0,0.0,74016.9,0.0,0.0,0.0
6.0,5.0,0.0,31.0,74048.8,0.0,0.0,0.0
6.0,6.0,0.0,62.0,74079.2,0.0,0.0,0.0
7.0,6.0,0.0,93.0,74109.9,0.0,0.0,0.0
7.0,7.0,0.0,122.0,74139.2,0.0,0.0,0.0
8.0,7.0,0.0,152.0,74169.6,0.0,0.0,0.0
9.0,8.0,0.0,183.0,74200.2,0.0,0.0,0.0
9.0,9.0,0.0,213.0,74230.3,0.0,0.0,0.0
10.0,9.0,0.0,243.0,74260.2,0.0,0.0,0.0
11.0,10.0,1.0,274.0,74291.1,74291.1,142.0,1.0
14.0,11.0,0.0,0.0,74444.5,0.0,0.0,0.0
15.0,14.0,0.0,27.0,74472.5,0.0,0.0,0.0
15.0,15.0,0.0,58.0,74502.7,0.0,0.0,0.0
16.0,15.0,0.0,92.0,74536.9,0.0,0.0,0.0
17.0,16.0,0.0,117.0,74562.2,0.0,0.0,0.0
17.0,17.0,0.0,149.0,74593.9,0.0,0.0,0.0
18.0,17.0,0.0,177.0,74622.4,0.0,0.0,0.0
19.0,18.0,0.0,209.0,74653.9,0.0,0.0,0.0
19.0,19.0,0.0,239.0,74683.6,0.0,0.0,0.0
2.0,19.0,1.0,269.0,74714.2,74714.2,141.0,2.0
5.0,2.0,0.0,0.0,74864.4,0.0,0.0,0.0
6.0,5.0,0.0,34.0,74899.2,0.0,0.0,0.0
6.0,6.0,0.0,60.0,74924.7,0.0,0.0,0.0
7.0,6.0,0.0,90.0,74953.9,0.0,0.0,0.0
8.0,7.0,0.0,119.0,74983.9,0.0,0.0,0.0
8.0,8.0,0.0,150.0,75015.0,0.0,0.0,0.0
9.0,8.0,0.0,181.0,75045.6,0.0,0.0,0.0
10.0,9.0,0.0,211.0,75075.8,0.0,0.0,0.0
10.0,10.0,0.0,242.0,75107.1,0.0,0.0,0.0
11.0,10.0,1.0,273.0,75137.5,75137.5,146.0,1.0
14.0,11.0,0.0,0.0,75292.4,0.0,0.0,0.0
15.0,14.0,0.0,25.0,75318.4,0.0,0.0,0.0
15.0,15.0,0.0,55.0,75348.4,0.0,0.0,0.0
16.0,15.0,0.0,86.0,75378.6,0.0,0.0,0.0
17.0,16.0,0.0,118.0,75410.8,0.0,0.0,0.0
17.0,17.0,0.0,148.0,75440.9,0.0,0.0,0.0
18.0,17.0,0.0,178.0,75471.0,0.0,0.0,0.0
19.0,18.0,0.0,209.0,75501.5,0.0,0.0,0.0
19.0,19.0,0.0,238.0,75531.4,0.0,0.0,0.0
2.0,19.0,1.0,272.0,75564.9,75564.9,148.0,2.0
5.0,2.0,0.0,0.0,75723.6,0.0,0.0,0.0
6.0,5.0,0.0,33.0,75756.6,0.0,0.0,0.0
7.0,6.0,0.0,63.0,75787.3,0.0,0.0,0.0
7.0,7.0,0.0,95.0,75818.6,0.0,0.0,0.0
8.0,7.0,0.0,124.0,75847.8,0.0,0.0,0.0
9.0,8.0,0.0,157.0,75880.7,0.0,0.0,0.0
9.0,9.0,0.0,184.0,75908.5,0.0,0.0,0.0
10.0,9.0,0.0,214.0,75938.4,0.0,0.0,0.0
11.0,10.0,1.0,245.0,75968.6,75968.6,136.0,1.0
14.0,11.0,0.0,0.0,76115.0,0.0,0.0,0.0
14.0,14.0,0.0,24.0,76139.1,0.0,0.0,0.0
15.0,14.0,0.0,55.0,76170.2,0.0,0.0,0.0
16.0,15.0,0.0,84.0,76199.9,0.0,0.0,0.0
16.0,16.0,0.0,114.0,76230.0,0.0,0.0,0.0
17.0,16.0,0.0,148.0,76264.0,0.0,0.0,0.0
18.0,17.0,0.0,175.0,76290.3,0.0,0.0,0.0
18.0,18.0,0.0,207.0,76322.4,0.0,0.0,0.0
19.0,18.0,0.0,239.0,76354.8,0.0,0.0,0.0
2.0,19.0,1.0,270.0,76385.9,76385.9,136.0,2.0
5.0,2.0,0.0,0.0,76531.1,0.0,0.0,0.0
5.0,5.0,0.0,27.0,76559.0,0.0,0.0,0.0
6.0,5.0,0.0,58.0,76590.0,0.0,0.0,0.0
7.0,6.0,0.0,88.0,76619.3,0.0,0.0,0.0
7.0,7.0,0.0,120.0,76652.0,0.0,0.0,0.0
8.0,7.0,0.0,151.0,76682.2,0.0,0.0,0.0
9.0,8.0,0.0,180.0,76712.1,0.0,0.0,0.0
9.0,9.0,0.0,211.0,76742.2,0.0,0.0,0.0
10.0,9.0,0.0,241.0,76772.1,0.0,0.0,0.0
10.0,10.0,0.0,270.0,76801.9,0.0,0.0,0.0
11.0,10.0,1.0,301.0,76832.3,76832.3,138.0,1.0
14.0,11.0,0.0,0.0,76980.9,0.0,0.0,0.0
15.0,14.0,0.0,33.0,77014.0,0.0,0.0,0.0
16.0,15.0,0.0,62.0,77043.0,0.0,0.0,0.0
16.0,16.0,0.0,93.0,77074.0,0.0,0.0,0.0
17.0,16.0,0.0,125.0,77106.1,0.0,0.0,0.0
18.0,17.0,0.0,153.0,77134.4,0.0,0.0,0.0
18.0,18.0,0.0,182.0,77163.9,0.0,0.0,0.0
19.0,18.0,0.0,213.0,77194.0,0.0,0.0,0.0
2.0,19.0,1.0,243.0,77224.3,77224.3,140.0,2.0
5.0,2.0,0.0,0.0,77378.1,0.0,0.0,0.0
5.0,5.0,0.0,26.0,77404.5,0.0,0.0,0.0
6.0,5.0,0.0,56.0,77435.0,0.0,0.0,0.0
7.0,6.0,0.0,92.0,77470.3,0.0,0.0,0.0
7.0,7.0,0.0,117.0,77495.9,0.0,0.0,0.0
8.0,7.0,0.0,148.0,77526.6,0.0,0.0,0.0
9.0,8.0,0.0,184.0,77562.1,0.0,0.0,0.0
9.0,9.0,0.0,210.0,77588.6,0.0,0.0,0.0
10.0,9.0,0.0,244.0,77622.3,0.0,0.0,0.0
11.0,10.0,1.0,275.0,77653.7,77653.7,147.0,1.0
14.0,11.0,0.0,0.0,77812.0,0.0,0.0,0.0
15.0,14.0,0.0,30.0,77842.1,0.0,0.0,0.0
15.0,15.0,0.0,55.0,77867.8,0.0,0.0,0.0
16.0,15.0,0.0,86.0,77898.9,0.0,0.0,0.0
17.0,16.0,0.0,117.0,77929.3,0.0,0.0,0.0
17.0,17.0,0.0,147.0,77959.0,0.0,0.0,0.0
18.0,17.0,0.0,180.0,77992.0,0.0,0.0,0.0
19.0,18.0,0.0,214.0,78026.5,0.0,0.0,0.0
19.0,19.0,0.0,240.0,78052.4,0.0,0.0,0.0
2.0,19.0,1.0,272.0,78084.3,78084.3,139.0,2.0
5.0,2.0,0.0,0.0,78234.0,0.0,0.0,0.0
6.0,5.0,0.0,30.0,78264.3,0.0,0.0,0.0
7.0,6.0,0.0,60.0,78294.6,0.0,0.0,0.0
7.0,7.0,0.0,92.0,78326.4,0.0,0.0,0.0
8.0,7.0,0.0,123.0,78357.9,0.0,0.0,0.0
9.0,8.0,0.0,152.0,78386.5,0.0,0.0,0.0
9.0,9.0,0.0,184.0,78418.5,0.0,0.0,0.0
10.0,9.0,0.0,216.0,78449.1,0.0,0.0,0.0
11.0,10.0,1.0,245.0,78479.1,78479.1,142.0,1.0
14.0,11.0,0.0,0.0,78635.0,0.0,0.0,0.0
14.0,14.0,0.0,25.0,78660.6,0.0,0.0,0.0
15.0,14.0,0.0,55.0,78690.1,0.0,0.0,0.0
16.0,15.0,0.0,85.0,78720.7,0.0,0.0,0.0
16.0,16.0,0.0,115.0,78750.5,0.0,0.0,0.0
17.0,16.0,0.0,150.0,78785.9,0.0,0.0,0.0
18.0,17.0,0.0,175.0,78810.4,0.0,0.0,0.0
18.0,18.0,0.0,207.0,78842.8,0.0,0.0,0.0
19.0,18.0,0.0,241.0,78877.0,0.0,0.0,0.0
2.0,19.0,1.0,271.0,78907.0,78907.0,132.0,2.0
5.0,2.0,0.0,0.0,79050.6,0.0,0.0,0.0
5.0,5.0,0.0,30.0,79080.7,0.0,0.0,0.0
6.0,5.0,0.0,60.0,79111.0,0.0,0.0,0.0
7.0,6.0,0.0,90.0,79141.2,0.0,0.0,0.0
7.0,7.0,0.0,120.0,79171.3,0.0,0.0,0.0
8.0,7.0,0.0,151.0,79202.1,0.0,0.0,0.0
9.0,8.0,0.0,180.0,79230.7,0.0,0.0,0.0
9.0,9.0,0.0,210.0,79260.6,0.0,0.0,0.0
10.0,9.0,0.0,240.0,79290.8,0.0,0.0,0.0
11.0,10.0,1.0,270.0,79320.7,79320.7,143.0,1.0
14.0,11.0,0.0,0.0,79478.0,0.0,0.0,0.0
15.0,14.0,0.0,30.0,79508.6,0.0,0.0,0.0
15.0,15.0,0.0,59.0,79537.8,0.0,0.0,0.0
16.0,15.0,0.0,92.0,79570.1,0.0,0.0,0.0
16.0,16.0,0.0,122.0,79600.5,0.0,0.0,0.0
17.0,16.0,0.0,152.0,79631.0,0.0,0.0,0.0
18.0,17.0,0.0,185.0,79663.4,0.0,0.0,0.0
18.0,18.0,0.0,216.0,79694.6,0.0,0.0,0.0
19.0,18.0,0.0,246.0,79724.5,0.0,0.0,0.0
2.0,19.0,1.0,281.0,79759.0,79759.0,135.0,2.0
5.0,2.0,0.0,0.0,79898.9,0.0,0.0,0.0
6.0,5.0,0.0,32.0,79931.0,0.0,0.0,0.0
6.0,6.0,0.0,59.0,79958.1,0.0,0.0,0.0
7.0,6.0,0.0,92.0,79990.4,0.0,0.0,0.0
7.0,7.0,0.0,123.0,80022.0,0.0,0.0,0.0
8.0,7.0,0.0,153.0,80052.2,0.0,0.0,0.0
9.0,8.0,0.0,184.0,80082.9,0.0,0.0,0.0
9.0,9.0,0.0,215.0,80113.9,0.0,0.0,0.0
10.0,9.0,0.0,245.0,80144.2,0.0,0.0,0.0
11.0,10.0,1.0,275.0,80174.3,80174.3,144.0,1.0
14.0,11.0,0.0,0.0,80329.0,0.0,0.0,0.0
15.0,14.0,0.0,27.0,80356.7,0.0,0.0,0.0
15.0,15.0,0.0,57.0,80386.8,0.0,0.0,0.0
16.0,15.0,0.0,90.0,80419.1,0.0,0.0,0.0
17.0,16.0,0.0,125.0,80454.0,0.0,0.0,0.0
17.0,17.0,0.0,150.0,80479.3,0.0,0.0,0.0
18.0,17.0,0.0,185.0,80514.3,0.0,0.0,0.0
19.0,18.0,0.0,218.0,80547.2,0.0,0.0,0.0
19.0,19.0,0.0,249.0,80578.6,0.0,0.0,0.0
2.0,19.0,1.0,279.0,80608.5,80608.5,138.0,2.0
5.0,2.0,0.0,0.0,80756.8,0.0,0.0,0.0
6.0,5.0,0.0,30.0,80786.9,0.0,0.0,0.0
7.0,6.0,0.0,61.0,80818.0,0.0,0.0,0.0
7.0,7.0,0.0,91.0,80848.0,0.0,0.0,0.0
8.0,7.0,0.0,121.0,80877.9,0.0,0.0,0.0
9.0,8.0,0.0,151.0,80908.0,0.0,0.0,0.0
9.0,9.0,0.0,182.0,80939.0,0.0,0.0,0.0
10.0,9.0,0.0,212.0,80969.8,0.0,0.0,0.0
11.0,10.0,1.0,243.0,81000.3,81000.3,141.0,1.0
14.0,11.0,0.0,0.0,81153.9,0.0,0.0,0.0
14.0,14.0,0.0,26.0,81180.7,0.0,0.0,0.0
15.0,14.0,0.0,56.0,81210.6,0.0,0.0,0.0
16.0,15.0,0.0,117.0,81271.2,0.0,0.0,0.0
17.0,16.0,0.0,150.0,81304.8,0.0,0.0,0.0
18.0,17.0,0.0,177.0,81330.9,0.0,0.0,0.0
18.0,18.0,0.0,208.0,81362.8,0.0,0.0,0.0
19.0,18.0,0.0,243.0,81397.8,0.0,0.0,0.0
2.0,19.0,1.0,273.0,81427.0,81427.0,152.0,2.0
5.0,2.0,0.0,0.0,81591.1,0.0,0.0,0.0
6.0,5.0,0.0,31.0,81622.5,0.0,0.0,0.0
7.0,6.0,0.0,60.0,81652.0,0.0,0.0,0.0
7.0,7.0,0.0,91.0,81682.5,0.0,0.0,0.0
8.0,7.0,0.0,121.0,81712.4,0.0,0.0,0.0
8.0,8.0,0.0,151.0,81742.8,0.0,0.0,0.0
9.0,8.0,0.0,181.0,81772.1,0.0,0.0,0.0
10.0,9.0,0.0,211.0,81802.5,0.0,0.0,0.0
10.0,10.0,0.0,242.0,81833.9,0.0,0.0,0.0
11.0,10.0,1.0,272.0,81864.1,81864.1,146.0,1.0
14.0,11.0,0.0,0.0,82020.2,0.0,0.0,0.0
15.0,14.0,0.0,28.0,82048.6,0.0,0.0,0.0
16.0,15.0,0.0,62.0,82082.4,0.0,0.0,0.0
16.0,16.0,0.0,88.0,82108.8,0.0,0.0,0.0
17.0,16.0,0.0,118.0,82139.2,0.0,0.0,0.0
18.0,17.0,0.0,149.0,82170.2,0.0,0.0,0.0
18.0,18.0,0.0,179.0,82199.6,0.0,0.0,0.0
19.0,18.0,0.0,208.0,82228.9,0.0,0.0,0.0
2.0,19.0,1.0,238.0,82259.0,82259.0,142.0,2.0
5.0,2.0,0.0,0.0,82414.2,0.0,0.0,0.0
6.0,5.0,0.0,29.0,82443.9,0.0,0.0,0.0
6.0,6.0,0.0,59.0,82474.1,0.0,0.0,0.0
7.0,6.0,0.0,90.0,82503.5,0.0,0.0,0.0
7.0,7.0,0.0,119.0,82533.9,0.0,0.0,0.0
8.0,7.0,0.0,149.0,82564.0,0.0,0.0,0.0
9.0,8.0,0.0,179.0,82594.1,0.0,0.0,0.0
9.0,9.0,0.0,210.0,82624.5,0.0,0.0,0.0
10.0,9.0,0.0,240.0,82654.6,0.0,0.0,0.0
11.0,10.0,1.0,272.0,82686.9,82686.9,141.0,1.0
14.0,11.0,0.0,0.0,82838.1,0.0,0.0,0.0
15.0,14.0,0.0,28.0,82866.7,0.0,0.0,0.0
15.0,15.0,0.0,60.0,82898.1,0.0,0.0,0.0
16.0,15.0,0.0,92.0,82930.4,0.0,0.0,0.0
17.0,16.0,0.0,120.0,82958.5,0.0,0.0,0.0
17.0,17.0,0.0,149.0,82987.6,0.0,0.0,0.0
18.0,17.0,0.0,180.0,83018.2,0.0,0.0,0.0
19.0,18.0,0.0,210.0,83048.6,0.0,0.0,0.0
19.0,19.0,0.0,240.0,83078.7,0.0,0.0,0.0
2.0,19.0,1.0,270.0,83108.6,83108.6,139.0,2.0
5.0,2.0,0.0,0.0,83258.0,0.0,0.0,0.0
6.0,5.0,0.0,35.0,83294.0,0.0,0.0,0.0
6.0,6.0,0.0,63.0,83321.8,0.0,0.0,0.0
7.0,6.0,0.0,92.0,83350.9,0.0,0.0,0.0
8.0,7.0,0.0,128.0,83386.3,0.0,0.0,0.0
8.0,8.0,0.0,153.0,83411.2,0.0,0.0,0.0
9.0,8.0,0.0,187.0,83445.9,0.0,0.0,0.0
10.0,9.0,0.0,220.0,83478.3,0.0,0.0,0.0
10.0,10.0,0.0,252.0,83510.1,0.0,0.0,0.0
11.0,10.0,1.0,281.0,83539.6,83539.6,139.0,1.0
14.0,11.0,0.0,0.0,83688.9,0.0,0.0,0.0
15.0,14.0,0.0,32.0,83721.1,0.0,0.0,0.0
16.0,15.0,0.0,62.0,83751.0,0.0,0.0,0.0
16.0,16.0,0.0,93.0,83782.0,0.0,0.0,0.0
17.0,16.0,0.0,127.0,83816.1,0.0,0.0,0.0
18.0,17.0,0.0,153.0,83842.4,0.0,0.0,0.0
18.0,18.0,0.0,182.0,83871.4,0.0,0.0,0.0
19.0,18.0,0.0,213.0,83902.4,0.0,0.0,0.0
2.0,19.0,1.0,243.0,83932.3,83932.3,140.0,2.0
5.0,2.0,0.0,0.0,84087.0,0.0,0.0,0.0
5.0,5.0,0.0,25.0,84112.3,0.0,0.0,0.0
6.0,5.0,0.0,57.0,84144.9,0.0,0.0,0.0
7.0,6.0,0.0,87.0,84174.9,0.0,0.0,0.0
7.0,7.0,0.0,118.0,84205.9,0.0,0.0,0.0
8.0,7.0,0.0,147.0,84234.5,0.0,0.0,0.0
9.0,8.0,0.0,179.0,84266.7,0.0,0.0,0.0
9.0,9.0,0.0,210.0,84297.9,0.0,0.0,0.0
10.0,9.0,0.0,246.0,84333.1,0.0,0.0,0.0
11.0,10.0,1.0,275.0,84362.1,84362.1,139.0,1.0
14.0,11.0,0.0,0.0,84512.1,0.0,0.0,0.0
15.0,14.0,0.0,30.0,84542.3,0.0,0.0,0.0
15.0,15.0,0.0,62.0,84574.4,0.0,0.0,0.0
16.0,15.0,0.0,92.0,84605.1,0.0,0.0,0.0
16.0,16.0,0.0,122.0,84634.9,0.0,0.0,0.0
17.0,16.0,0.0,153.0,84666.0,0.0,0.0,0.0
18.0,17.0,0.0,183.0,84696.1,0.0,0.0,0.0
18.0,18.0,0.0,214.0,84726.2,0.0,0.0,0.0
19.0,18.0,0.0,244.0,84755.3,0.0,0.0,0.0
2.0,19.0,1.0,278.0,84790.8,84790.8,147.0,2.0
5.0,2.0,0.0,0.0,84942.2,0.0,0.0,0.0
6.0,5.0,0.0,31.0,84973.8,0.0,0.0,0.0
6.0,6.0,0.0,62.0,85004.4,0.0,0.0,0.0
7.0,6.0,0.0,92.0,85034.8,0.0,0.0,0.0
8.0,7.0,0.0,122.0,85064.9,0.0,0.0,0.0
8.0,8.0,0.0,152.0,85094.6,0.0,0.0,0.0
9.0,8.0,0.0,186.0,85128.4,0.0,0.0,0.0
10.0,9.0,0.0,216.0,85159.1,0.0,0.0,0.0
10.0,10.0,0.0,247.0,85190.1,0.0,0.0,0.0
11.0,10.0,1.0,280.0,85222.5,85222.5,138.0,1.0
14.0,11.0,0.0,0.0,85368.2,0.0,0.0,0.0
15.0,14.0,0.0,26.0,85395.0,0.0,0.0,0.0
15.0,15.0,0.0,58.0,85426.5,0.0,0.0,0.0
16.0,15.0,0.0,88.0,85456.8,0.0,0.0,0.0
17.0,16.0,0.0,120.0,85488.3,0.0,0.0,0.0
17.0,17.0,0.0,148.0,85516.9,0.0,0.0,0.0
18.0,17.0,0.0,178.0,85546.8,0.0,0.0,0.0
19.0,18.0,0.0,208.0,85576.9,0.0,0.0,0.0
19.0,19.0,0.0,242.0,85611.2,0.0,0.0,0.0
2.0,19.0,1.0,274.0,85642.4,85642.4,156.0,2.0
5.0,2.0,0.0,0.0,85808.3,0.0,0.0,0.0
6.0,5.0,0.0,27.0,85836.0,0.0,0.0,0.0
7.0,6.0,0.0,57.0,85866.0,0.0,0.0,0.0
7.0,7.0,0.0,87.0,85896.0,0.0,0.0,0.0
8.0,7.0,0.0,118.0,85926.5,0.0,0.0,0.0
9.0,8.0,0.0,148.0,85956.7,0.0,0.0,0.0
9.0,9.0,0.0,178.0,85986.8,0.0,0.0,0.0
10.0,9.0,0.0,208.0,86016.9,0.0,0.0,0.0
10.0,10.0,0.0,238.0,86046.9,0.0,0.0,0.0
11.0,10.0,1.0,268.0,86076.9,86076.9,149.0,1.0
14.0,11.0,0.0,0.0,86236.4,0.0,0.0,0.0
15.0,14.0,0.0,30.0,86266.7,0.0,0.0,0.0
16.0,15.0,0.0,62.0,86299.2,0.0,0.0,0.0
16.0,16.0,0.0,93.0,86330.4,0.0,0.0,0.0
17.0,16.0,0.0,124.0,86360.6,0.0,0.0,0.0
18.0,17.0,0.0,154.0,86390.7,0.0,0.0,0.0
18.0,18.0,0.0,184.0,86420.5,0.0,0.0,0.0
19.0,18.0,0.0,214.0,86450.7,0.0,0.0,0.0
2.0,19.0,1.0,245.0,86482.2,86482.2,145.0,2.0
5.0,2.0,0.0,0.0,86637.9,0.0,0.0,0.0
6.0,5.0,0.0,25.0,86663.0,0.0,0.0,0.0
6.0,6.0,0.0,55.0,86693.8,0.0,0.0,0.0
7.0,6.0,0.0,92.0,86730.3,0.0,0.0,0.0
8.0,7.0,0.0,115.0,86753.8,0.0,0.0,0.0
8.0,8.0,0.0,146.0,86784.2,0.0,0.0,0.0
9.0,8.0,0.0,176.0,86814.4,0.0,0.0,0.0
10.0,9.0,0.0,206.0,86844.9,0.0,0.0,0.0
10.0,10.0,0.0,236.0,86874.0,0.0,0.0,0.0
11.0,10.0,1.0,265.0,86902.9,86902.9,138.0,1.0
14.0,11.0,0.0,0.0,87052.9,0.0,0.0,0.0
15.0,14.0,0.0,37.0,87090.3,0.0,0.0,0.0
15.0,15.0,0.0,63.0,87116.0,0.0,0.0,0.0
16.0,15.0,0.0,95.0,87148.4,0.0,0.0,0.0
17.0,16.0,0.0,130.0,87183.1,0.0,0.0,0.0
17.0,17.0,0.0,161.0,87213.9,0.0,0.0,0.0
18.0,17.0,0.0,191.0,87244.4,0.0,0.0,0.0
19.0,18.0,0.0,222.0,87275.5,0.0,0.0,0.0
19.0,19.0,0.0,252.0,87305.9,0.0,0.0,0.0
2.0,19.0,1.0,283.0,87336.4,87336.4,135.0,2.0
5.0,2.0,0.0,0.0,87482.2,0.0,0.0,0.0
6.0,5.0,0.0,26.0,87509.0,0.0,0.0,0.0
6.0,6.0,0.0,56.0,87539.0,0.0,0.0,0.0
7.0,6.0,0.0,87.0,87569.3,0.0,0.0,0.0
8.0,7.0,0.0,120.0,87602.3,0.0,0.0,0.0
9.0,8.0,0.0,149.0,87631.5,0.0,0.0,0.0
9.0,9.0,0.0,179.0,87662.1,0.0,0.0,0.0
10.0,9.0,0.0,212.0,87694.5,0.0,0.0,0.0
10.0,10.0,0.0,241.0,87723.9,0.0,0.0,0.0
11.0,10.0,1.0,272.0,87754.7,87754.7,149.0,1.0
14.0,11.0,0.0,0.0,87913.9,0.0,0.0,0.0
15.0,14.0,0.0,22.0,87936.8,0.0,0.0,0.0
16.0,15.0,0.0,52.0,87966.7,0.0,0.0,0.0
16.0,16.0,0.0,82.0,87996.5,0.0,0.0,0.0
17.0,16.0,0.0,115.0,88029.0,0.0,0.0,0.0
18.0,17.0,0.0,146.0,88060.2,0.0,0.0,0.0
18.0,18.0,0.0,176.0,88090.0,0.0,0.0,0.0
19.0,18.0,0.0,208.0,88122.2,0.0,0.0,0.0
2.0,19.0,1.0,236.0,88150.1,88150.1,145.0,2.0
5.0,2.0,0.0,0.0,88304.9,0.0,0.0,0.0
6.0,5.0,0.0,27.0,88331.9,0.0,0.0,0.0
6.0,6.0,0.0,63.0,88368.2,0.0,0.0,0.0
7.0,6.0,0.0,91.0,88396.6,0.0,0.0,0.0
8.0,7.0,0.0,123.0,88428.5,0.0,0.0,0.0
8.0,8.0,0.0,153.0,88458.8,0.0,0.0,0.0
9.0,8.0,0.0,183.0,88488.8,0.0,0.0,0.0
10.0,9.0,0.0,214.0,88519.1,0.0,0.0,0.0
10.0,10.0,0.0,246.0,88551.4,0.0,0.0,0.0
11.0,10.0,1.0,277.0,88582.2,88582.2,155.0,1.0
14.0,11.0,0.0,0.0,88747.0,0.0,0.0,0.0
15.0,14.0,0.0,27.0,88774.9,0.0,0.0,0.0
16.0,15.0,0.0,63.0,88810.0,0.0,0.0,0.0
16.0,16.0,0.0,90.0,88837.3,0.0,0.0,0.0
17.0,16.0,0.0,121.0,88869.0,0.0,0.0,0.0
18.0,17.0,0.0,151.0,88898.9,0.0,0.0,0.0
18.0,18.0,0.0,181.0,88928.8,0.0,0.0,0.0
19.0,18.0,0.0,212.0,88959.3,0.0,0.0,0.0
2.0,19.0,1.0,243.0,88990.1,88990.1,136.0,2.0
5.0,2.0,0.0,0.0,89139.2,0.0,0.0,0.0
5.0,5.0,0.0,27.0,89166.4,0.0,0.0,0.0
6.0,5.0,0.0,63.0,89202.3,0.0,0.0,0.0
7.0,6.0,0.0,87.0,89226.6,0.0,0.0,0.0
7.0,7.0,0.0,119.0,89258.9,0.0,0.0,0.0
8.0,7.0,0.0,155.0,89294.3,0.0,0.0,0.0
9.0,8.0,0.0,185.0,89324.6,0.0,0.0,0.0
9.0,9.0,0.0,215.0,89354.6,0.0,0.0,0.0
10.0,9.0,0.0,248.0,89387.8,0.0,0.0,0.0
11.0,10.0,1.0,275.0,89414.8,89414.8,139.0,1.0
14.0,11.0,0.0,0.0,89562.6,0.0,0.0,0.0
14.0,14.0,0.0,23.0,89586.3,0.0,0.0,0.0
15.0,14.0,0.0,56.0,89619.0,0.0,0.0,0.0
16.0,15.0,0.0,83.0,89646.5,0.0,0.0,0.0
17.0,16.0,0.0,125.0,89688.0,0.0,0.0,0.0
17.0,17.0,0.0,161.0,89724.2,0.0,0.0,0.0
18.0,17.0,0.0,191.0,89754.5,0.0,0.0,0.0
19.0,18.0,0.0,222.0,89784.7,0.0,0.0,0.0
19.0,19.0,0.0,252.0,89814.7,0.0,0.0,0.0
2.0,19.0,1.0,282.0,89844.8,89844.8,144.0,2.0
5.0,2.0,0.0,0.0,89999.1,0.0,0.0,0.0
6.0,5.0,0.0,35.0,90034.8,0.0,0.0,0.0
6.0,6.0,0.0,60.0,90059.8,0.0,0.0,0.0
7.0,6.0,0.0,95.0,90094.3,0.0,0.0,0.0
