Xx,Xy,Xz,0,Yx,Yy,Yz,0,Zx,Zy,Zz,0,Px,Py,Pz,1,time
0.938047726676115,0.027711265905436124,-0.34539621917048385,0.0,0.029600738967402895,-0.9995617828511771,0.00019624865311896613,0.0,-0.34523942232591337,-0.010408073926927476,-0.9384569320255325,0.0,485.4601372281401,-1.216801742598094,234.27470477991642,1.0,2.0050125313283207
0.9380521997378429,0.027722107227461008,-0.3453832007128098,0.0,0.0296083762740802,-0.999561558607576,0.00018602464238805819,0.0,-0.3452266134268451,-0.010400736590465476,-0.9384617254086439,0.0,485.4750734937673,-1.2173923965870812,234.264870980478,1.0,2.1052631578947367
0.9380571064584523,0.027734000208446703,-0.34536891905753425,0.0,0.029616754677213124,-0.9995613124165954,0.0001748088636464772,0.0,-0.3452125618527251,-0.010392687245698936,-0.9384669835357168,0.0,485.49145881217544,-1.2180403533066644,234.25408314776382,1.0,2.2055137844611528
0.9380624655616838,0.027746990402673206,-0.3453533194025835,0.0,0.029625906337730087,-0.99956104327995,0.00016255835905358776,0.0,-0.34519721373796886,-0.01038389498916536,-0.9384727264800247,0.0,485.5093559917685,-1.2187480965125057,234.2422999297209,1.0,2.305764411027569
0.9380682955896306,0.027761122950349028,-0.3453363474280839,0.0,0.029635863135359864,-0.9995607501994715,0.0001492305616474145,0.0,-0.3451805156996218,-0.01037432918669526,-0.9384789741214974,0.0,485.5288272776463,-1.219518087684432,234.22948034516673,1.0,2.406015037593985
0.9380746149016784,0.027776442577185183,-0.3453179492956455,0.0,0.029646656669189586,-0.9995604321764283,0.00013478329577787675,0.0,-0.34516241483732385,-0.01036395947280565,-0.9384857461456934,0.0,485.5499343516047,-1.2203527660264344,234.21558378378919,1.0,2.506265664160401
0.9380814416734189,0.027792993593957437,-0.34529807164762677,0.0,0.029658318258237625,-0.9995600882108232,0.0001191747775518887,0.0,-0.34514285873327355,-0.010352755750077259,-0.9384930620427443,0.0,485.5727383321354,-1.2212545484666686,234.20057000614662,1.0,2.606516290726817
0.9380887938955333,0.02781081989605688,-0.3452766616063794,0.0,0.029670878942041512,-0.9995597173006775,0.00010236361529034677,0.0,-0.34512179545219085,-0.01034068818851546,-0.9385009411062717,0.0,485.59729977442595,-1.2222258296574544,234.18439914366775,1.0,2.706766917293233
0.9380966893726499,0.027829964963029974,-0.3452536667734768,0.0,0.02968436948125912,-0.9995593184412943,8.430880999576959e-05,0.0,-0.34509917354128,-0.01032772722489675,-0.9385094024322792,0.0,485.6236786703601,-1.2232689819752764,234.16703169865178,1.0,2.807017543859649
0.9381051457221762,0.027850471858108045,-0.3452290352289252,0.0,0.029698820358283275,-0.9995588906245074,6.496975583071444e-05,0.0,-0.3450749420301917,-0.010313843562100588,-0.9385184649180192,0.0,485.65193444851724,-1.224386355520784,234.14842854426834,1.0,2.907268170426065
