I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
11.0,10.0,1.0,247.0,54134.1,54134.1,143.0,1.0
14.0,11.0,0.0,0.0,54287.2,0.0,0.0,0.0
15.0,14.0,0.0,31.0,54318.2,0.0,0.0,0.0
15.0,15.0,0.0,64.0,54351.2,0.0,0.0,0.0
16.0,15.0,0.0,97.0,54384.6,0.0,0.0,0.0
17.0,16.0,0.0,124.0,54411.4,0.0,0.0,0.0
17.0,17.0,0.0,155.0,54442.4,0.0,0.0,0.0
18.0,17.0,0.0,185.0,54472.4,0.0,0.0,0.0
19.0,18.0,0.0,215.0,54502.4,0.0,0.0,0.0
19.0,19.0,0.0,247.0,54534.8,0.0,0.0,0.0
2.0,19.0,1.0,278.0,54565.0,54565.0,140.0,2.0
5.0,2.0,0.0,0.0,54715.0,0.0,0.0,0.0
6.0,5.0,0.0,34.0,54749.3,0.0,0.0,0.0
6.0,6.0,0.0,62.0,54777.3,0.0,0.0,0.0
7.0,6.0,0.0,92.0,54807.4,0.0,0.0,0.0
8.0,7.0,0.0,123.0,54838.1,0.0,0.0,0.0
8.0,8.0,0.0,151.0,54866.9,0.0,0.0,0.0
9.0,8.0,0.0,183.0,54898.0,0.0,0.0,0.0
10.0,9.0,0.0,211.0,54926.9,0.0,0.0,0.0
10.0,10.0,0.0,242.0,54957.8,0.0,0.0,0.0
11.0,10.0,1.0,278.0,54993.5,54993.5,141.0,1.0
14.0,11.0,0.0,0.0,55140.2,0.0,0.0,0.0
15.0,14.0,0.0,30.0,55170.9,0.0,0.0,0.0
15.0,15.0,0.0,60.0,55201.1,0.0,0.0,0.0
16.0,15.0,0.0,90.0,55231.1,0.0,0.0,0.0
17.0,16.0,0.0,123.0,55263.3,0.0,0.0,0.0
17.0,17.0,0.0,152.0,55292.6,0.0,0.0,0.0
18.0,17.0,0.0,183.0,55323.4,0.0,0.0,0.0
19.0,18.0,0.0,215.0,55355.7,0.0,0.0,0.0
19.0,19.0,0.0,246.0,55386.5,0.0,0.0,0.0
2.0,19.0,1.0,275.0,55416.0,55416.0,140.0,2.0
5.0,2.0,0.0,0.0,55566.7,0.0,0.0,0.0
6.0,5.0,0.0,23.0,55590.0,0.0,0.0,0.0
6.0,6.0,0.0,51.0,55618.7,0.0,0.0,0.0
7.0,6.0,0.0,88.0,55654.9,0.0,0.0,0.0
8.0,7.0,0.0,120.0,55686.9,0.0,0.0,0.0
8.0,8.0,0.0,150.0,55716.9,0.0,0.0,0.0
9.0,8.0,0.0,180.0,55747.3,0.0,0.0,0.0
10.0,9.0,0.0,210.0,55777.1,0.0,0.0,0.0
10.0,10.0,0.0,240.0,55807.3,0.0,0.0,0.0
11.0,10.0,1.0,270.0,55837.6,55837.6,141.0,1.0
14.0,11.0,0.0,0.0,55988.9,0.0,0.0,0.0
15.0,14.0,0.0,33.0,56021.3,0.0,0.0,0.0
16.0,15.0,0.0,63.0,56052.0,0.0,0.0,0.0
16.0,16.0,0.0,93.0,56082.2,0.0,0.0,0.0
17.0,16.0,0.0,121.0,56110.8,0.0,0.0,0.0
18.0,17.0,0.0,152.0,56141.1,0.0,0.0,0.0
18.0,18.0,0.0,182.0,56171.0,0.0,0.0,0.0
19.0,18.0,0.0,212.0,56201.2,0.0,0.0,0.0
19.0,19.0,0.0,242.0,56231.2,0.0,0.0,0.0
2.0,19.0,1.0,272.0,56261.1,56261.1,143.0,2.0
5.0,2.0,0.0,0.0,56415.5,0.0,0.0,0.0
6.0,5.0,0.0,35.0,56451.0,0.0,0.0,0.0
7.0,6.0,0.0,60.0,56475.6,0.0,0.0,0.0
7.0,7.0,0.0,89.0,56504.7,0.0,0.0,0.0
8.0,7.0,0.0,119.0,56534.7,0.0,0.0,0.0
9.0,8.0,0.0,148.0,56564.3,0.0,0.0,0.0
9.0,9.0,0.0,179.0,56595.0,0.0,0.0,0.0
10.0,9.0,0.0,209.0,56624.9,0.0,0.0,0.0
10.0,10.0,0.0,239.0,56654.9,0.0,0.0,0.0
11.0,10.0,1.0,269.0,56685.2,56685.2,134.0,1.0
14.0,11.0,0.0,0.0,56830.2,0.0,0.0,0.0
15.0,14.0,0.0,27.0,56857.4,0.0,0.0,0.0
15.0,15.0,0.0,56.0,56886.7,0.0,0.0,0.0
16.0,15.0,0.0,86.0,56916.6,0.0,0.0,0.0
17.0,16.0,0.0,120.0,56950.9,0.0,0.0,0.0
17.0,17.0,0.0,146.0,56977.1,0.0,0.0,0.0
18.0,17.0,0.0,178.0,57008.9,0.0,0.0,0.0
19.0,18.0,0.0,213.0,57043.5,0.0,0.0,0.0
19.0,19.0,0.0,237.0,57068.0,0.0,0.0,0.0
2.0,19.0,1.0,272.0,57102.3,57102.3,145.0,2.0
5.0,2.0,0.0,0.0,57256.9,0.0,0.0,0.0
6.0,5.0,0.0,29.0,57286.4,0.0,0.0,0.0
7.0,6.0,0.0,58.0,57315.7,0.0,0.0,0.0
7.0,7.0,0.0,88.0,57345.6,0.0,0.0,0.0
8.0,7.0,0.0,121.0,57378.5,0.0,0.0,0.0
9.0,8.0,0.0,151.0,57408.8,0.0,0.0,0.0
9.0,9.0,0.0,181.0,57438.0,0.0,0.0,0.0
10.0,9.0,0.0,216.0,57473.1,0.0,0.0,0.0
11.0,10.0,1.0,241.0,57498.9,57498.9,138.0,1.0
14.0,11.0,0.0,0.0,57647.0,0.0,0.0,0.0
14.0,14.0,0.0,32.0,57679.1,0.0,0.0,0.0
15.0,14.0,0.0,62.0,57709.7,0.0,0.0,0.0
16.0,15.0,0.0,92.0,57739.1,0.0,0.0,0.0
16.0,16.0,0.0,122.0,57769.6,0.0,0.0,0.0
17.0,16.0,0.0,152.0,57799.7,0.0,0.0,0.0
18.0,17.0,0.0,187.0,57834.4,0.0,0.0,0.0
18.0,18.0,0.0,212.0,57859.6,0.0,0.0,0.0
19.0,18.0,0.0,243.0,57890.8,0.0,0.0,0.0
2.0,19.0,1.0,273.0,57920.9,57920.9,138.0,2.0
5.0,2.0,0.0,0.0,58068.8,0.0,0.0,0.0
6.0,5.0,0.0,32.0,58101.0,0.0,0.0,0.0
6.0,6.0,0.0,67.0,58136.4,0.0,0.0,0.0
7.0,6.0,0.0,96.0,58165.0,0.0,0.0,0.0
7.0,7.0,0.0,126.0,58195.1,0.0,0.0,0.0
8.0,7.0,0.0,156.0,58225.3,0.0,0.0,0.0
9.0,8.0,0.0,190.0,58259.8,0.0,0.0,0.0
9.0,9.0,0.0,222.0,58291.3,0.0,0.0,0.0
10.0,9.0,0.0,253.0,58322.0,0.0,0.0,0.0
11.0,10.0,1.0,281.0,58350.8,58350.8,149.0,1.0
14.0,11.0,0.0,1.0,58510.3,0.0,0.0,0.0
15.0,14.0,0.0,30.0,58540.6,0.0,0.0,0.0
15.0,15.0,0.0,60.0,58571.1,0.0,0.0,0.0
16.0,15.0,0.0,91.0,58601.3,0.0,0.0,0.0
17.0,16.0,0.0,121.0,58631.6,0.0,0.0,0.0
17.0,17.0,0.0,150.0,58661.1,0.0,0.0,0.0
18.0,17.0,0.0,181.0,58691.4,0.0,0.0,0.0
19.0,18.0,0.0,211.0,58722.1,0.0,0.0,0.0
19.0,19.0,0.0,241.0,58751.5,0.0,0.0,0.0
2.0,19.0,1.0,276.0,58786.6,58786.6,137.0,2.0
5.0,2.0,0.0,0.0,58932.9,0.0,0.0,0.0
6.0,5.0,0.0,28.0,58961.2,0.0,0.0,0.0
7.0,6.0,0.0,57.0,58990.5,0.0,0.0,0.0
7.0,7.0,0.0,89.0,59022.8,0.0,0.0,0.0
8.0,7.0,0.0,124.0,59057.5,0.0,0.0,0.0
9.0,8.0,0.0,154.0,59087.3,0.0,0.0,0.0
9.0,9.0,0.0,184.0,59117.0,0.0,0.0,0.0
10.0,9.0,0.0,214.0,59147.6,0.0,0.0,0.0
11.0,10.0,1.0,245.0,59178.3,59178.3,143.0,1.0
14.0,11.0,0.0,0.0,59334.7,0.0,0.0,0.0
15.0,14.0,0.0,28.0,59363.2,0.0,0.0,0.0
15.0,15.0,0.0,62.0,59397.0,0.0,0.0,0.0
16.0,15.0,0.0,92.0,59427.2,0.0,0.0,0.0
17.0,16.0,0.0,122.0,59457.0,0.0,0.0,0.0
17.0,17.0,0.0,152.0,59487.0,0.0,0.0,0.0
18.0,17.0,0.0,182.0,59517.0,0.0,0.0,0.0
18.0,18.0,0.0,212.0,59547.3,0.0,0.0,0.0
19.0,18.0,0.0,242.0,59577.3,0.0,0.0,0.0
2.0,19.0,1.0,276.0,59611.4,59611.4,150.0,2.0
5.0,2.0,0.0,0.0,59767.0,0.0,0.0,0.0
6.0,5.0,0.0,28.0,59795.7,0.0,0.0,0.0
6.0,6.0,0.0,59.0,59827.0,0.0,0.0,0.0
7.0,6.0,0.0,89.0,59856.2,0.0,0.0,0.0
8.0,7.0,0.0,120.0,59887.7,0.0,0.0,0.0
8.0,8.0,0.0,151.0,59919.0,0.0,0.0,0.0
9.0,8.0,0.0,182.0,59949.1,0.0,0.0,0.0
10.0,9.0,0.0,214.0,59981.5,0.0,0.0,0.0
10.0,10.0,0.0,242.0,60009.3,0.0,0.0,0.0
11.0,10.0,1.0,272.0,60039.1,60039.1,143.0,1.0
14.0,11.0,0.0,0.0,60191.6,0.0,0.0,0.0
15.0,14.0,0.0,34.0,60226.2,0.0,0.0,0.0
16.0,15.0,0.0,64.0,60255.8,0.0,0.0,0.0
16.0,16.0,0.0,95.0,60286.7,0.0,0.0,0.0
17.0,16.0,0.0,127.0,60319.0,0.0,0.0,0.0
18.0,17.0,0.0,157.0,60348.8,0.0,0.0,0.0
18.0,18.0,0.0,187.0,60378.8,0.0,0.0,0.0
19.0,18.0,0.0,219.0,60411.1,0.0,0.0,0.0
2.0,19.0,1.0,249.0,60441.1,60441.1,136.0,2.0
5.0,2.0,0.0,0.0,60587.2,0.0,0.0,0.0
5.0,5.0,0.0,24.0,60611.4,0.0,0.0,0.0
6.0,5.0,0.0,56.0,60644.2,0.0,0.0,0.0
7.0,6.0,0.0,91.0,60678.8,0.0,0.0,0.0
7.0,7.0,0.0,115.0,60702.5,0.0,0.0,0.0
8.0,7.0,0.0,148.0,60735.6,0.0,0.0,0.0
9.0,8.0,0.0,175.0,60762.5,0.0,0.0,0.0
9.0,9.0,0.0,207.0,60794.6,0.0,0.0,0.0
10.0,9.0,0.0,241.0,60829.1,0.0,0.0,0.0
11.0,10.0,1.0,267.0,60854.4,60854.4,131.0,1.0
14.0,11.0,0.0,0.0,60998.5,0.0,0.0,0.0
14.0,14.0,0.0,30.0,61029.2,0.0,0.0,0.0
15.0,14.0,0.0,63.0,61061.6,0.0,0.0,0.0
16.0,15.0,0.0,92.0,61091.1,0.0,0.0,0.0
16.0,16.0,0.0,123.0,61122.3,0.0,0.0,0.0
17.0,16.0,0.0,155.0,61154.3,0.0,0.0,0.0
18.0,17.0,0.0,184.0,61183.5,0.0,0.0,0.0
18.0,18.0,0.0,215.0,61213.9,0.0,0.0,0.0
19.0,18.0,0.0,250.0,61249.0,0.0,0.0,0.0
2.0,19.0,1.0,276.0,61274.8,61274.8,140.0,2.0
5.0,2.0,0.0,0.0,61423.9,0.0,0.0,0.0
5.0,5.0,0.0,31.0,61455.2,0.0,0.0,0.0
6.0,5.0,0.0,61.0,61485.3,0.0,0.0,0.0
7.0,6.0,0.0,95.0,61519.2,0.0,0.0,0.0
7.0,7.0,0.0,121.0,61545.6,0.0,0.0,0.0
8.0,7.0,0.0,151.0,61575.2,0.0,0.0,0.0
9.0,8.0,0.0,185.0,61609.1,0.0,0.0,0.0
9.0,9.0,0.0,212.0,61636.2,0.0,0.0,0.0
10.0,9.0,0.0,242.0,61666.7,0.0,0.0,0.0
11.0,10.0,1.0,272.0,61696.6,61696.6,145.0,1.0
14.0,11.0,0.0,0.0,61852.3,0.0,0.0,0.0
15.0,14.0,0.0,30.0,61882.9,0.0,0.0,0.0
15.0,15.0,0.0,60.0,61913.0,0.0,0.0,0.0
16.0,15.0,0.0,92.0,61945.1,0.0,0.0,0.0
17.0,16.0,0.0,122.0,61974.8,0.0,0.0,0.0
17.0,17.0,0.0,152.0,62005.3,0.0,0.0,0.0
18.0,17.0,0.0,184.0,62036.4,0.0,0.0,0.0
19.0,18.0,0.0,215.0,62067.4,0.0,0.0,0.0
19.0,19.0,0.0,245.0,62097.5,0.0,0.0,0.0
2.0,19.0,1.0,279.0,62131.6,62131.6,148.0,2.0
5.0,2.0,0.0,0.0,62287.1,0.0,0.0,0.0
6.0,5.0,0.0,32.0,62319.1,0.0,0.0,0.0
7.0,6.0,0.0,56.0,62343.2,0.0,0.0,0.0
7.0,7.0,0.0,88.0,62375.1,0.0,0.0,0.0
8.0,7.0,0.0,117.0,62405.1,0.0,0.0,0.0
9.0,8.0,0.0,148.0,62435.3,0.0,0.0,0.0
9.0,9.0,0.0,180.0,62467.4,0.0,0.0,0.0
10.0,9.0,0.0,210.0,62497.6,0.0,0.0,0.0
11.0,10.0,1.0,240.0,62527.5,62527.5,143.0,1.0
14.0,11.0,0.0,0.0,62683.0,0.0,0.0,0.0
15.0,14.0,0.0,30.0,62712.0,0.0,0.0,0.0
15.0,15.0,0.0,59.0,62742.3,0.0,0.0,0.0
16.0,15.0,0.0,91.0,62774.6,0.0,0.0,0.0
17.0,16.0,0.0,121.0,62804.8,0.0,0.0,0.0
17.0,17.0,0.0,152.0,62835.5,0.0,0.0,0.0
18.0,17.0,0.0,184.0,62867.2,0.0,0.0,0.0
18.0,18.0,0.0,214.0,62897.1,0.0,0.0,0.0
19.0,18.0,0.0,244.0,62927.3,0.0,0.0,0.0
2.0,19.0,1.0,274.0,62957.1,62957.1,144.0,2.0
5.0,2.0,0.0,0.0,63112.0,0.0,0.0,0.0
6.0,5.0,0.0,30.0,63142.0,0.0,0.0,0.0
6.0,6.0,0.0,60.0,63172.3,0.0,0.0,0.0
7.0,6.0,0.0,90.0,63202.1,0.0,0.0,0.0
8.0,7.0,0.0,120.0,63232.6,0.0,0.0,0.0
8.0,8.0,0.0,150.0,63262.7,0.0,0.0,0.0
9.0,8.0,0.0,180.0,63293.0,0.0,0.0,0.0
9.0,9.0,0.0,210.0,63322.9,0.0,0.0,0.0
10.0,9.0,0.0,240.0,63352.3,0.0,0.0,0.0
11.0,10.0,1.0,274.0,63386.1,63386.1,144.0,1.0
14.0,11.0,0.0,0.0,63543.2,0.0,0.0,0.0
15.0,14.0,0.0,24.0,63567.4,0.0,0.0,0.0
15.0,15.0,0.0,57.0,63600.3,0.0,0.0,0.0
16.0,15.0,0.0,90.0,63634.2,0.0,0.0,0.0
17.0,16.0,0.0,120.0,63664.0,0.0,0.0,0.0
17.0,17.0,0.0,151.0,63694.8,0.0,0.0,0.0
18.0,17.0,0.0,184.0,63728.0,0.0,0.0,0.0
19.0,18.0,0.0,211.0,63754.8,0.0,0.0,0.0
19.0,19.0,0.0,241.0,63785.1,0.0,0.0,0.0
2.0,19.0,1.0,271.0,63814.8,63814.8,147.0,2.0
5.0,2.0,0.0,0.0,63971.6,0.0,0.0,0.0
6.0,5.0,0.0,27.0,63999.4,0.0,0.0,0.0
7.0,6.0,0.0,58.0,64029.9,0.0,0.0,0.0
7.0,7.0,0.0,91.0,64063.4,0.0,0.0,0.0
8.0,7.0,0.0,122.0,64094.6,0.0,0.0,0.0
9.0,8.0,0.0,152.0,64124.6,0.0,0.0,0.0
9.0,9.0,0.0,183.0,64154.9,0.0,0.0,0.0
10.0,9.0,0.0,213.0,64184.9,0.0,0.0,0.0
10.0,10.0,0.0,243.0,64214.9,0.0,0.0,0.0
11.0,10.0,1.0,273.0,64244.8,64244.8,141.0,1.0
14.0,11.0,0.0,0.0,64395.3,0.0,0.0,0.0
15.0,14.0,0.0,29.0,64425.1,0.0,0.0,0.0
16.0,15.0,0.0,59.0,64454.9,0.0,0.0,0.0
16.0,16.0,0.0,90.0,64485.9,0.0,0.0,0.0
17.0,16.0,0.0,123.0,64518.6,0.0,0.0,0.0
18.0,17.0,0.0,152.0,64547.4,0.0,0.0,0.0
18.0,18.0,0.0,183.0,64578.6,0.0,0.0,0.0
19.0,18.0,0.0,217.0,64612.9,0.0,0.0,0.0
2.0,19.0,1.0,242.0,64638.2,64638.2,139.0,2.0
5.0,2.0,0.0,0.0,64787.1,0.0,0.0,0.0
5.0,5.0,0.0,21.0,64809.1,0.0,0.0,0.0
6.0,5.0,0.0,52.0,64839.1,0.0,0.0,0.0
7.0,6.0,0.0,82.0,64869.0,0.0,0.0,0.0
7.0,7.0,0.0,116.0,64903.2,0.0,0.0,0.0
8.0,7.0,0.0,146.0,64933.4,0.0,0.0,0.0
8.0,8.0,0.0,175.0,64962.7,0.0,0.0,0.0
9.0,8.0,0.0,206.0,64994.1,0.0,0.0,0.0
10.0,9.0,0.0,239.0,65026.4,0.0,0.0,0.0
10.0,10.0,0.0,268.0,65056.1,0.0,0.0,0.0
11.0,10.0,1.0,299.0,65086.9,65086.9,132.0,1.0
14.0,11.0,0.0,0.0,65229.1,0.0,0.0,0.0
15.0,14.0,0.0,33.0,65263.1,0.0,0.0,0.0
15.0,15.0,0.0,63.0,65292.9,0.0,0.0,0.0
16.0,15.0,0.0,94.0,65324.1,0.0,0.0,0.0
17.0,16.0,0.0,123.0,65353.0,0.0,0.0,0.0
17.0,17.0,0.0,154.0,65383.3,0.0,0.0,0.0
18.0,17.0,0.0,188.0,65417.5,0.0,0.0,0.0
19.0,18.0,0.0,218.0,65447.7,0.0,0.0,0.0
19.0,19.0,0.0,249.0,65478.5,0.0,0.0,0.0
2.0,19.0,1.0,280.0,65509.8,65509.8,141.0,2.0
5.0,2.0,0.0,0.0,65660.9,0.0,0.0,0.0
6.0,5.0,0.0,30.0,65691.0,0.0,0.0,0.0
7.0,6.0,0.0,60.0,65721.1,0.0,0.0,0.0
7.0,7.0,0.0,93.0,65754.9,0.0,0.0,0.0
8.0,7.0,0.0,128.0,65789.1,0.0,0.0,0.0
9.0,8.0,0.0,154.0,65815.2,0.0,0.0,0.0
9.0,9.0,0.0,186.0,65847.3,0.0,0.0,0.0
10.0,9.0,0.0,220.0,65881.3,0.0,0.0,0.0
11.0,10.0,1.0,246.0,65907.1,65907.1,132.0,1.0
14.0,11.0,0.0,0.0,66052.5,0.0,0.0,0.0
14.0,14.0,0.0,28.0,66080.6,0.0,0.0,0.0
15.0,14.0,0.0,58.0,66110.9,0.0,0.0,0.0
16.0,15.0,0.0,88.0,66141.0,0.0,0.0,0.0
16.0,16.0,0.0,120.0,66172.9,0.0,0.0,0.0
17.0,16.0,0.0,150.0,66203.0,0.0,0.0,0.0
18.0,17.0,0.0,180.0,66233.0,0.0,0.0,0.0
18.0,18.0,0.0,210.0,66262.9,0.0,0.0,0.0
19.0,18.0,0.0,240.0,66293.0,0.0,0.0,0.0
19.0,19.0,0.0,270.0,66323.2,0.0,0.0,0.0
2.0,19.0,1.0,300.0,66353.1,66353.1,135.0,2.0
5.0,2.0,0.0,0.0,66498.4,0.0,0.0,0.0
6.0,5.0,0.0,32.0,66531.2,0.0,0.0,0.0
6.0,6.0,0.0,58.0,66557.3,0.0,0.0,0.0
7.0,6.0,0.0,92.0,66591.3,0.0,0.0,0.0
8.0,7.0,0.0,125.0,66623.8,0.0,0.0,0.0
8.0,8.0,0.0,155.0,66654.0,0.0,0.0,0.0
9.0,8.0,0.0,185.0,66684.2,0.0,0.0,0.0
10.0,9.0,0.0,217.0,66716.1,0.0,0.0,0.0
10.0,10.0,0.0,246.0,66745.1,0.0,0.0,0.0
11.0,10.0,1.0,276.0,66774.9,66774.9,137.0,1.0
14.0,11.0,0.0,0.0,66922.9,0.0,0.0,0.0
15.0,14.0,0.0,28.0,66950.9,0.0,0.0,0.0
15.0,15.0,0.0,55.0,66978.7,0.0,0.0,0.0
16.0,15.0,0.0,85.0,67008.6,0.0,0.0,0.0
17.0,16.0,0.0,120.0,67042.9,0.0,0.0,0.0
18.0,17.0,0.0,149.0,67072.9,0.0,0.0,0.0
18.0,18.0,0.0,179.0,67102.5,0.0,0.0,0.0
19.0,18.0,0.0,211.0,67134.0,0.0,0.0,0.0
19.0,19.0,0.0,241.0,67164.7,0.0,0.0,0.0
2.0,19.0,1.0,272.0,67195.2,67195.2,129.0,2.0
5.0,2.0,0.0,0.0,67334.9,0.0,0.0,0.0
6.0,5.0,0.0,30.0,67365.8,0.0,0.0,0.0
6.0,6.0,0.0,60.0,67395.2,0.0,0.0,0.0
7.0,6.0,0.0,92.0,67427.7,0.0,0.0,0.0
8.0,7.0,0.0,124.0,67459.5,0.0,0.0,0.0
8.0,8.0,0.0,155.0,67490.7,0.0,0.0,0.0
9.0,8.0,0.0,185.0,67520.6,0.0,0.0,0.0
10.0,9.0,0.0,218.0,67553.0,0.0,0.0,0.0
10.0,10.0,0.0,245.0,67580.7,0.0,0.0,0.0
11.0,10.0,1.0,276.0,67611.1,67611.1,139.0,1.0
14.0,11.0,0.0,0.0,67759.1,0.0,0.0,0.0
15.0,14.0,0.0,32.0,67791.2,0.0,0.0,0.0
16.0,15.0,0.0,62.0,67821.3,0.0,0.0,0.0
16.0,16.0,0.0,92.0,67851.6,0.0,0.0,0.0
17.0,16.0,0.0,123.0,67882.4,0.0,0.0,0.0
18.0,17.0,0.0,152.0,67911.7,0.0,0.0,0.0
18.0,18.0,0.0,183.0,67942.4,0.0,0.0,0.0
19.0,18.0,0.0,212.0,67971.8,0.0,0.0,0.0
19.0,19.0,0.0,243.0,68002.4,0.0,0.0,0.0
2.0,19.0,1.0,273.0,68033.0,68033.0,137.0,2.0
5.0,2.0,0.0,0.0,68180.5,0.0,0.0,0.0
6.0,5.0,0.0,26.0,68206.6,0.0,0.0,0.0
7.0,6.0,0.0,58.0,68238.8,0.0,0.0,0.0
7.0,7.0,0.0,86.0,68267.2,0.0,0.0,0.0
8.0,7.0,0.0,119.0,68299.5,0.0,0.0,0.0
9.0,8.0,0.0,149.0,68330.4,0.0,0.0,0.0
9.0,9.0,0.0,182.0,68362.9,0.0,0.0,0.0
10.0,9.0,0.0,215.0,68395.7,0.0,0.0,0.0
11.0,10.0,1.0,242.0,68423.1,68423.1,141.0,1.0
14.0,11.0,0.0,1.0,68580.2,0.0,0.0,0.0
14.0,14.0,0.0,24.0,68603.9,0.0,0.0,0.0
15.0,14.0,0.0,56.0,68635.3,0.0,0.0,0.0
16.0,15.0,0.0,85.0,68665.1,0.0,0.0,0.0
16.0,16.0,0.0,116.0,68695.3,0.0,0.0,0.0
17.0,16.0,0.0,150.0,68730.1,0.0,0.0,0.0
18.0,17.0,0.0,176.0,68755.3,0.0,0.0,0.0
18.0,18.0,0.0,206.0,68786.0,0.0,0.0,0.0
19.0,18.0,0.0,236.0,68815.6,0.0,0.0,0.0
2.0,19.0,1.0,267.0,68846.7,68846.7,150.0,2.0
5.0,2.0,0.0,0.0,69008.8,0.0,0.0,0.0
6.0,5.0,0.0,24.0,69033.1,0.0,0.0,0.0
6.0,6.0,0.0,54.0,69062.9,0.0,0.0,0.0
7.0,6.0,0.0,84.0,69092.9,0.0,0.0,0.0
8.0,7.0,0.0,114.0,69123.0,0.0,0.0,0.0
8.0,8.0,0.0,146.0,69155.1,0.0,0.0,0.0
9.0,8.0,0.0,176.0,69185.2,0.0,0.0,0.0
9.0,9.0,0.0,206.0,69215.1,0.0,0.0,0.0
10.0,9.0,0.0,236.0,69245.1,0.0,0.0,0.0
11.0,10.0,1.0,268.0,69276.8,69276.8,131.0,1.0
14.0,11.0,0.0,0.0,69419.2,0.0,0.0,0.0
14.0,14.0,0.0,29.0,69448.7,0.0,0.0,0.0
15.0,14.0,0.0,61.0,69481.0,0.0,0.0,0.0
16.0,15.0,0.0,91.0,69511.0,0.0,0.0,0.0
16.0,16.0,0.0,121.0,69541.1,0.0,0.0,0.0
17.0,16.0,0.0,153.0,69572.8,0.0,0.0,0.0
18.0,17.0,0.0,183.0,69603.0,0.0,0.0,0.0
18.0,18.0,0.0,216.0,69635.2,0.0,0.0,0.0
19.0,18.0,0.0,245.0,69664.7,0.0,0.0,0.0
2.0,19.0,1.0,276.0,69695.4,69695.4,137.0,2.0
5.0,2.0,0.0,0.0,69843.1,0.0,0.0,0.0
5.0,5.0,0.0,24.0,69867.7,0.0,0.0,0.0
6.0,5.0,0.0,59.0,69902.3,0.0,0.0,0.0
7.0,6.0,0.0,89.0,69932.8,0.0,0.0,0.0
7.0,7.0,0.0,119.0,69962.9,0.0,0.0,0.0
8.0,7.0,0.0,152.0,69996.0,0.0,0.0,0.0
9.0,8.0,0.0,179.0,70023.0,0.0,0.0,0.0
9.0,9.0,0.0,212.0,70055.4,0.0,0.0,0.0
10.0,9.0,0.0,246.0,70089.3,0.0,0.0,0.0
11.0,10.0,1.0,275.0,70118.4,70118.4,138.0,1.0
14.0,11.0,0.0,0.0,70267.5,0.0,0.0,0.0
15.0,14.0,0.0,29.0,70297.3,0.0,0.0,0.0
15.0,15.0,0.0,63.0,70331.5,0.0,0.0,0.0
16.0,15.0,0.0,95.0,70362.9,0.0,0.0,0.0
17.0,16.0,0.0,125.0,70392.9,0.0,0.0,0.0
17.0,17.0,0.0,155.0,70422.9,0.0,0.0,0.0
18.0,17.0,0.0,184.0,70452.5,0.0,0.0,0.0
18.0,18.0,0.0,215.0,70482.7,0.0,0.0,0.0
19.0,18.0,0.0,245.0,70512.9,0.0,0.0,0.0
2.0,19.0,1.0,279.0,70547.2,70547.2,149.0,2.0
5.0,2.0,0.0,0.0,70707.2,0.0,0.0,0.0
6.0,5.0,0.0,26.0,70733.3,0.0,0.0,0.0
6.0,6.0,0.0,56.0,70763.8,0.0,0.0,0.0
7.0,6.0,0.0,87.0,70794.3,0.0,0.0,0.0
8.0,7.0,0.0,116.0,70823.7,0.0,0.0,0.0
8.0,8.0,0.0,147.0,70854.9,0.0,0.0,0.0
9.0,8.0,0.0,177.0,70885.0,0.0,0.0,0.0
10.0,9.0,0.0,211.0,70919.1,0.0,0.0,0.0
10.0,10.0,0.0,236.0,70944.1,0.0,0.0,0.0
11.0,10.0,1.0,267.0,70974.9,70974.9,142.0,1.0
14.0,11.0,0.0,0.0,71126.8,0.0,0.0,0.0
15.0,14.0,0.0,34.0,71161.5,0.0,0.0,0.0
16.0,15.0,0.0,69.0,71195.8,0.0,0.0,0.0
16.0,16.0,0.0,99.0,71226.6,0.0,0.0,0.0
17.0,16.0,0.0,129.0,71256.4,0.0,0.0,0.0
18.0,17.0,0.0,164.0,71291.1,0.0,0.0,0.0
18.0,18.0,0.0,189.0,71316.0,0.0,0.0,0.0
19.0,18.0,0.0,220.0,71346.8,0.0,0.0,0.0
2.0,19.0,1.0,249.0,71376.1,71376.1,140.0,2.0
5.0,2.0,0.0,0.0,71527.2,0.0,0.0,0.0
6.0,5.0,0.0,30.0,71557.2,0.0,0.0,0.0
6.0,6.0,0.0,63.0,71591.0,0.0,0.0,0.0
7.0,6.0,0.0,98.0,71625.5,0.0,0.0,0.0
8.0,7.0,0.0,123.0,71651.1,0.0,0.0,0.0
8.0,8.0,0.0,155.0,71683.2,0.0,0.0,0.0
9.0,8.0,0.0,191.0,71718.4,0.0,0.0,0.0
10.0,9.0,0.0,220.0,71747.6,0.0,0.0,0.0
10.0,10.0,0.0,251.0,71778.5,0.0,0.0,0.0
11.0,10.0,1.0,285.0,71813.1,71813.1,141.0,1.0
14.0,11.0,0.0,0.0,71960.4,0.0,0.0,0.0
15.0,14.0,0.0,30.0,71990.6,0.0,0.0,0.0
16.0,15.0,0.0,60.0,72020.4,0.0,0.0,0.0
16.0,16.0,0.0,90.0,72051.0,0.0,0.0,0.0
17.0,16.0,0.0,123.0,72083.8,0.0,0.0,0.0
18.0,17.0,0.0,152.0,72113.2,0.0,0.0,0.0
