S,L,U,R,B,T
-0.3101165978050478,0.18985545396735592,-0.8133031282359756,-1.4201628398355297,-0.5674482239760231,1.800402830699931
-0.3100145559426519,0.18981890394177964,-0.8133479581661466,-1.4202488096156438,-0.5673927410854909,1.8004027483695424
-0.30991250740924736,0.18978236490047962,-0.8133927731173002,-1.4203347860774507,-0.5673372559484947,1.800402666756734
-0.3098104522063057,0.18974583684509894,-0.8134375730887441,-1.4204207692224824,-0.5672817685650872,1.80040258586494
-0.3097083903352992,0.18970931977728037,-0.813482358079786,-1.4205067590522715,-0.567226278935321,1.8004025056975945
-0.3096063217977008,0.1896728136986678,-0.8135271280897337,-1.4205927555683535,-0.56717078705925,1.8004024262581353
-0.3095042465949841,0.18963631861090366,-0.8135718831178942,-1.4206787587722607,-0.5671152929369285,1.8004023475499975
-0.30940216472862364,0.18959983451563184,-0.8136166231635754,-1.4207647686655296,-0.5670597965684117,1.8004022695766217
-0.30930007620009453,0.18956336141449417,-0.8136613482260856,-1.4208507852496952,-0.5670042979537548,1.8004021923414462
-0.309197981010873,0.189526899309134,-0.813706058304732,-1.4209368085262937,-0.5669487970930149,1.8004021158479115
-0.3090958791624352,0.18949044820119387,-0.8137507533988225,-1.4210228384968615,-0.5668932939862489,1.8004020400994596
-0.30899377065625916,0.18945400809231622,-0.8137954335076656,-1.4211088751629368,-0.5668377886335146,1.8004019650995335
-0.30889165549382275,0.18941757898414335,-0.8138400986305692,-1.4211949185260573,-0.5667822810348708,1.8004018908515773
-0.30878953367660483,0.18938116087831922,-0.8138847487668397,-1.4212809685877617,-0.5667267711903764,1.8004018173590357
-0.30868740520608534,0.18934475377648374,-0.8139293839157877,-1.4213670253495891,-0.5666712591000919,1.800401744625355
-0.30858527008374453,0.1893083576802808,-0.81397400407672,-1.4214530888130799,-0.5666157447640775,1.800401672653983
-0.3084831283110636,0.1892719725913518,-0.8140186092489452,-1.4215391589797741,-0.5665602281823947,1.8004016014483681
-0.30838097988952456,0.1892355985113391,-0.8140631994317713,-1.4216252358512131,-0.5665047093551058,1.8004015310119592
-0.30827882482061,0.1891992354418846,-0.8141077746245062,-1.4217113194289381,-0.5664491882822734,1.800401461348207
-0.3081766631058034,0.1891628833846294,-0.81415233482646,-1.4217974097144923,-0.5663936649639612,1.8004013924605646
-0.30807449474658893,0.18912654234121629,-0.8141968800369398,-1.4218835067094189,-0.566338139400233,1.8004013243524846
-0.30797231974445144,0.18909021231328615,-0.814241410255254,-1.4219696104152602,-0.5662826115911541,1.8004012570274195
-0.30787013810087666,0.18905389330248046,-0.8142859254807123,-1.4220557208335614,-0.5662270815367901,1.800401190488826
-0.3077679498173512,0.18901758531044058,-0.8143304257126228,-1.4221418379658668,-0.5661715492372071,1.8004011247401601
-0.3076657548953618,0.18898128833880842,-0.814374910950294,-1.4222279618137226,-0.5661160146924723,1.8004010597848794
-0.30756355333639657,0.18894500238922468,-0.8144193811930348,-1.4223140923786741,-0.5660604779026533,1.8004009956264417
-0.3074613451419442,0.18890872746333034,-0.8144638364401545,-1.4224002296622682,-0.5660049388678188,1.8004009322683072
-0.30735913031349416,0.1888724635627664,-0.8145082766909615,-1.4224863736660518,-0.5659493975880376,1.8004008697139364
-0.3072569088525366,0.18883621068917406,-0.8145527019447653,-1.422572524391574,-0.5658938540633798,1.8004008079667915
-0.3071546807605623,0.18879996884419398,-0.8145971122008747,-1.4226586818403824,-0.565838308293916,1.800400747030336
-0.307052446039063,0.18876373802946664,-0.8146415074585989,-1.4227448460140264,-0.5657827602797172,1.8004006869080331
-0.30695020468953094,0.18872751824663297,-0.8146858877172464,-1.4228310169140552,-0.5657272100208554,1.800400627603348
-0.3068479567134595,0.18869130949733312,-0.8147302529761273,-1.4229171945420203,-0.5656716575174034,1.800400569119748
-0.3067457021123425,0.18865511178320762,-0.8147746032345509,-1.423003378899472,-0.5656161027694347,1.8004005114607002
-0.30664344088767465,0.18861892510589595,-0.8148189384918268,-1.423089569987962,-0.5655605457770232,1.800400454629673
-0.3065411730409509,0.18858274946704018,-0.8148632587472628,-1.4231757678090426,-0.5655049865402437,1.8004003986301362
-0.306438898573668,0.18854658486827802,-0.8149075640001705,-1.4232619723642663,-0.5654494250591718,1.8004003434655604
-0.30633661748732255,0.18851043131125114,-0.8149518542498586,-1.4233481836551878,-0.5653938613338836,1.8004002891394186
-0.30623432978341214,0.18847428879759798,-0.8149961294956366,-1.4234344016833589,-0.5653382953644562,1.800400235655182
-0.30613203546343504,0.1884381573289601,-0.8150403897368138,-1.4235206264503368,-0.565282727150967,1.8004001830163268
-0.3060297345288908,0.18840203690697513,-0.8150846349727013,-1.4236068579576753,-0.5652271566934943,1.8004001312263274
-0.3059274269812789,0.188365927533284,-0.8151288652026076,-1.423693096206931,-0.5651715839921174,1.8004000802886604
-0.3058251128221002,0.18832982920952512,-0.8151730804258435,-1.42377934119966,-0.5651160090469158,1.8004000302068028
-0.3057227920528559,0.18829374193733833,-0.8152172806417185,-1.4238655929374193,-0.5650604318579702,1.8003999809842335
-0.3056204646750483,0.18825766571836278,-0.8152614658495424,-1.423951851421767,-0.5650048524253617,1.8003999326244327
-0.30551813069018,0.18822160055423723,-0.8153056360486264,-1.4240381166542624,-0.5649492707491719,1.8003998851308818
-0.30541579009975495,0.18818554644660104,-0.8153497912382791,-1.4241243886364627,-0.5648936868294837,1.8003998385070608
-0.3053134429052771,0.18814950339709313,-0.8153939314178118,-1.4242106673699295,-0.56483810066638,1.8003997927564552
-0.30521108910825206,0.18811347140735174,-0.8154380565865349,-1.4242969528562217,-0.5647825122599452,1.8003997478825482
-0.3051087287101853,0.1880774504790158,-0.8154821667437582,-1.4243832450969005,-0.5647269216102638,1.8003997038888249
-0.3050063617125835,0.1880414406137238,-0.8155262618887923,-1.4244695440935278,-0.5646713287174213,1.8003996607787724
-0.30490398811695407,0.18800544181311393,-0.8155703420209482,-1.4245558498476654,-0.5646157335815037,1.800399618555878
-0.3048016079248052,0.18796945407882418,-0.8156144071395363,-1.4246421623608758,-0.564560136202598,1.80039957722363
-0.30469922113764575,0.18793347741249375,-0.8156584572438667,-1.424728481634723,-0.5645045365807916,1.8003995367855197
-0.3045968277569849,0.18789751181576045,-0.8157024923332498,-1.4248148076707703,-0.5644489347161727,1.8003994972450361
-0.3044944277843335,0.18786155729026147,-0.8157465124069977,-1.424901140470583,-0.5643933306088302,1.8003994586056726
-0.3043920212212024,0.187825613837635,-0.8157905174644206,-1.4249874800357252,-0.564337724258854,1.8003994208709218
-0.3042896080691034,0.18778968145951916,-0.8158345075048288,-1.4250738263677634,-0.5642821156663346,1.8003993840442778
-0.3041871883295491,0.18775376015755132,-0.8158784825275341,-1.4251601794682647,-0.5642265048313625,1.8003993481292369
-0.3040847620040531,0.18771784993336854,-0.8159224425318474,-1.425246539338795,-0.5641708917540299,1.800399313129295
-0.303982329094129,0.18768195078860941,-0.8159663875170794,-1.425332905980923,-0.5641152764344292,1.8003992790479502
-0.30387988960129214,0.18764606272490936,-0.8160103174825419,-1.4254192793962157,-0.5640596588726537,1.8003992458887004
-0.30377744352705766,0.18761018574390684,-0.816054232427546,-1.4255056595862434,-0.5640040390687973,1.8003992136550464
-0.30367499087294225,0.18757431984723866,-0.8160981323514032,-1.425592046552575,-0.5639484170229544,1.8003991823504892
-0.30357253164046266,0.18753846503654187,-0.8161420172534241,-1.425678440296781,-0.5638927927352205,1.8003991519785303
-0.30347006583113684,0.18750262131345277,-0.8161858871329206,-1.4257648408204315,-0.5638371662056919,1.800399122542673
-0.3033675934464834,0.18746678867960853,-0.8162297419892046,-1.4258512481250984,-0.5637815374344649,1.8003990940464223
-0.3032651144880216,0.18743096713664525,-0.8162735818215875,-1.4259376622123536,-0.5637259064216372,1.800399066493283
-0.3031626289572715,0.1873951566862,-0.8163174066293802,-1.4260240830837694,-0.5636702731673071,1.8003990398867613
-0.30306013685575384,0.18735935732990852,-0.816361216411896,-1.42611051074092,-0.5636146376715732,1.8003990142303663
-0.30295763818499033,0.18732356906940711,-0.8164050111684455,-1.4261969451853782,-0.5635589999345353,1.8003989895276056
