S,L,U,R,B,T
12.266267242580465,54.15410642879114,16.617212768949514,26.106815135580987,-99.81636400734544,-134.1477897514845
12.370767730249407,54.0010765918179,16.346505414147096,26.359418496752244,-99.57967761681289,-133.99384209368816
12.474571548000556,53.8488157490003,16.075798059344677,26.612021857923498,-99.34299122628035,-133.8398944358918
12.5790720356695,53.69655490618271,15.804387568555757,26.86462521909475,-99.10732503570699,-133.68814603034969
12.682875853420649,53.544294063365115,15.532977077766839,27.11722858026601,-98.87267904509284,-133.5385968770618
12.786679671171798,53.39280221470317,15.26156658697792,27.369831941437262,-98.63701285451948,-133.3868484715197
12.890483488922948,53.24131036604121,14.989452960202502,27.622435302608515,-98.40236686390531,-133.23949857048603
12.993590636756304,53.089818517379264,14.717339333427084,27.876069697907003,-98.16874107325036,-133.0921486694524
13.09669778458966,52.93909566287296,14.445225706651666,28.128673059078256,-97.93511528259539,-132.94479876841874
13.199804932423017,52.78837280836665,14.172408943889748,28.38230745437674,-97.70148949194042,-132.80184737189356
13.302912080256373,52.63841894801599,13.89959218112783,28.635941849675223,-97.46888390124464,-132.65669672311415
13.405322558171937,52.48846508766533,13.626775418365911,28.88957624497371,-97.23729851050805,-132.51374532658897
13.507733036087501,52.33851122731467,13.353958655603993,29.144241674399424,-97.00571311977147,-132.37299318231803
13.609446844085271,52.189326361119655,13.080438756855575,29.397876069697908,-96.77412772903489,-132.23224103804708
13.711857322000835,52.04014149492463,12.807621994093656,29.652541499123622,-96.54356253825749,-132.09368814603036
13.813571129998605,51.89172562288526,12.53410209534524,29.907206928549336,-96.31401754743929,-131.95513525401364
13.915284937996377,51.74330975084589,12.260582196596822,30.16187235797505,-96.0844725566211,-131.81658236199692
14.016302076076354,51.59566287296216,11.987062297848404,30.417568821527993,-95.8549275658029,-131.68022872223443
14.117319214156332,51.448015995078435,11.712839263113485,30.673265285080937,-95.62640277494388,-131.5460743347262
14.21833635223631,51.300369117194705,11.439319364365067,30.92896174863388,-95.39889818404407,-131.41191994721794
14.329106869165388,51.13888034450938,11.137674026156658,31.210434065367565,-95.14894919404203,-131.26676929843853
14.429427337327573,50.99200246078129,10.863450991421741,31.46613052892051,-94.9224648031014,-131.13481416318453
14.529051135571965,50.845893571208855,10.589227956686823,31.722858026600683,-94.69598041216078,-131.0028590279305
14.62937160373415,50.70055367579206,10.315004921951905,31.979585524280854,-94.47153642113854,-130.87310314493072
14.728995401978542,50.55521378037527,10.040781887216987,32.237344056088254,-94.24607223015711,-130.74554651418518
14.827922530305141,50.40987388495847,9.76655885248207,32.49510258789566,-94.02264843909406,-130.61798988343963
14.927546328549532,50.26530298369732,9.492335817747152,32.75286111970306,-93.79922464803101,-130.4904332526941
15.026473456876131,50.12073208243617,9.218112783012234,33.01061965151047,-93.57682105692716,-130.36507587420277
15.124703915284938,49.976930175330665,8.943186612290816,33.2694092174451,-93.3544174658233,-130.23971849571146
15.222934373693743,49.83312826822516,8.6689635775559,33.52819878337973,-93.13303407467863,-130.11656036947437
15.321164832102548,49.6900953552753,8.394740542820982,33.78698834931436,-92.91267088349316,-129.9934022432373
15.419395290511355,49.54783143648108,8.120517508086063,34.04680894937623,-92.6923076923077,-129.87244336925446
15.516929079002368,49.40556751768686,7.845591337364646,34.306629549438085,-92.47296470108141,-129.7514844952716
15.613766197575588,49.26330359889265,7.571368302629728,34.56645014949995,-92.25464190981432,-129.63052562128877
15.710603316148807,49.12180867425407,7.297145267894811,34.82730178368904,-92.03733931850643,-129.51176599956014
15.807440434722027,48.9803137496155,7.022922233159893,35.08815341787813,-91.82003672719853,-129.39300637783154
15.903580883377455,48.83958781913257,6.748699198424975,35.34900505206723,-91.60375433584983,-129.27644600835717
15.999721332032882,48.69963088280529,6.474476163690057,35.610887720383545,-91.38849214446032,-129.15988563888277
16.09586178068831,48.559673946478,6.20025312895514,35.87277038869987,-91.1732299530708,-129.0433252694084
16.191305559425942,48.41971701015072,5.926030094220222,36.13465305701619,-90.96000816159967,-128.92896415218826
16.286749338163578,48.281298062134724,5.652510195471804,36.39756675945974,-90.74678637012855,-128.81680228722234
16.39124982583252,48.128268225161484,5.350864857263395,36.68728734921126,-90.51316057947358,-128.69144490873103
16.48530026473457,47.98984927714549,5.077344958514977,36.95123208578204,-90.30197918792082,-128.57928304376512
16.580047373554407,47.85219932328514,4.803121923780059,37.215176822352824,-90.09079779636808,-128.46932043105343
16.674097812456456,47.71531836358044,4.529602025031641,37.4791215589236,-89.88063660477454,-128.35715856608752
16.767451581440714,47.578437403875725,4.256082126283223,37.74409732962161,-89.67251581309937,-128.2493952056301
16.860805350424968,47.44155644417102,3.983265363521305,38.01010413444685,-89.4643950214242,-128.1394325929184
16.95346244949143,47.30544447862196,3.709745464772887,38.275079905144864,-89.25627422974902,-128.03166923246096
17.046119548557893,47.170101507228544,3.436225566024469,38.54211774409733,-89.05019383799224,-127.92610512425776
17.138776647624354,47.034758535835124,3.1634088032625507,38.80812454892257,-88.84411344623545,-127.8183417638003
17.230737076773025,46.90018455859735,2.890592040500633,39.07516238787504,-88.64007345439705,-127.7127776555971
17.322697505921692,46.76561058135958,2.6177752777387147,39.34323126095474,-88.43603346255865,-127.60941279964813
17.41396126515257,46.63180559827745,2.3456616509632964,39.61026909990721,-88.23301367067945,-127.50384869144492
17.504528354465652,46.49800061519532,2.072844888201378,39.879369007114136,-88.03101407875943,-127.40048383549593
17.595095443778735,46.364964626268836,1.8007312614259596,40.147437880193834,-87.83003468679861,-127.2993182318012
17.68566253309182,46.232697631498,1.529320770637041,40.41756882152799,-87.63007549479697,-127.19595337585221
17.77553295248711,46.10043063672716,1.2572071438616228,40.68666872873492,-87.43011630279534,-127.09478777215747
17.8654033718824,45.968932636111965,0.9857966530727043,40.95679967006908,-87.2321975107121,-126.99582142071696
17.954577121359897,45.83743463549677,0.7143861622837857,41.22796164553047,-87.03427871862884,-126.89465581702221
18.043054200919602,45.70670562903722,0.4429756714948671,41.49912362099185,-86.83840032646398,-126.7956894655817
18.131531280479308,45.57674561673331,0.17156518070594853,41.77028559645324,-86.64252193429913,-126.6967231141412
18.220008360039014,45.4467856044294,-0.09914217409647025,42.04247860604186,-86.44766374209344,-126.59995601495491
18.307788769680926,45.31759458628114,-0.36914639291238927,42.31467161563048,-86.25382574984697,-126.50318891576865
18.394872509405044,45.18840356813288,-0.6398537477148081,42.58789565934632,-86.06100795755968,-126.40642181658237
18.481956249129162,45.059981544140264,-0.909857966530727,42.86111970306217,-85.87023056519077,-126.30965471739609
18.568343318935487,44.932328514303286,-1.179862185346646,43.13537478090525,-85.67945317282187,-126.21508687046405
18.654730388741815,44.804675484466316,-1.4491632681760651,43.409629858748325,-85.48969598041215,-126.120519023532
18.749477497561653,44.66471854813903,-1.7458866544789762,43.711722858026604,-85.281575188737,-126.01715416758303
18.834471227532394,44.5378345124577,-2.0144846013218958,43.98700896999691,-85.09385839624566,-125.92258632065098
18.919464957503134,44.41171947093202,-2.283082548164815,44.26332611609445,-84.90716180371352,-125.83021772597317
19.004458687473875,44.286373423561976,-2.5516804950077345,44.53964326219198,-84.72148541114058,-125.73784913129536
19.08875574752682,44.16102737619194,-2.820278441850654,44.81596040828951,-84.53682921852683,-125.64548053661755
19.172356137661975,44.036450322977544,-3.0881732527070733,45.09330858851428,-84.35319322587226,-125.55531119419398
19.255956527797128,43.91187326976315,-3.356068063563493,45.370656768739046,-84.1705774331769,-125.46294259951617
19.33886024801449,43.788065210704396,-3.623259738433413,45.64903598309104,-83.98898184044073,-125.37277325709259
19.421067298314057,43.66502614580129,-3.8904514133033326,45.92741519744304,-83.80840644766374,-125.28260391466901
19.503274348613626,43.54198708089818,-4.156939952186753,46.20682544592226,-83.62885125484594,-125.19463382449968
19.585481398913192,43.41971701015072,-4.423428491070172,46.486235694401486,-83.45031626198734,-125.10666373433033
19.666991779294968,43.2982159335589,-4.689213893967093,46.76667697700794,-83.27280146908794,-125.01649439190676
19.74780548975895,43.17671485696708,-4.954999296864013,47.04711825961439,-83.09732707610691,-124.92852430173741
19.82792253030514,43.05598277453091,-5.220784699760934,47.32859057634808,-82.92185268312589,-124.8427534638223
19.90803957085133,42.93525069209474,-5.485866966671354,47.61006289308176,-82.74739849010406,-124.75478337365296
19.987459941479727,42.815287603814205,-5.750246097595275,47.891535209815444,-82.57396449704142,-124.66901253573785
20.066880312108122,42.69532451553368,-6.014625228519195,48.17403856067636,-82.40257090389716,-124.58104244556851
20.145604012818726,42.57689941556444,-6.279004359443116,48.45654191153727,-82.2311773107529,-124.49527160765341
20.223631043611537,42.457705321439555,-6.542680354380537,48.740076296525416,-82.06080391756784,-124.41170002199253
20.301658074404347,42.34004921562596,-6.805653213331458,49.02361068151356,-81.89247092430116,-124.32592918407742
20.378988435279364,42.222393109812366,-7.068626072282379,49.308176100628934,-81.72413793103448,-124.2401583461623
20.45631879615438,42.104737003998764,-7.3315989312333,49.59274151974431,-81.55784533768619,-124.15658676050143
20.532952487111604,41.98861888649646,-7.593868654197721,49.878337972986905,-81.39257294429707,-124.07301517484056
20.608889508151037,41.87250076899415,-7.855435241175643,50.16393442622951,-81.22832075086717,-123.98944358917969
20.684129859272677,41.75638265149185,-8.117001828153565,50.449530879472114,-81.06508875739645,-123.90587200351881
20.759370210394312,41.641033528145186,-8.377865279144986,50.73615836684194,-80.90287696388492,-123.82230041785793
20.833913891598158,41.52645339895417,-8.638728730136409,51.023816888339006,-80.74168537033258,-123.73872883219705
20.908457572802003,41.41187326976315,-8.89888904514133,51.31044437570884,-80.58151397673944,-123.65735649879042
20.98927128326599,41.287296216548754,-9.184362255660245,51.62800288689556,-80.4070597837176,-123.5649879041126
21.062421624634247,41.17348508151338,-9.443819434678666,51.915661408392616,-80.24892879004284,-123.48361557070596
21.135571966002505,41.06044294063365,-9.702573477710589,52.20435096401691,-80.09283819628646,-123.40224323729932
21.20732896753518,40.948169793909564,-9.960624384756011,52.49407155376843,-79.93674760253009,-123.32087090389268
21.279085969067854,40.83666564134112,-10.218675291801434,52.78379214351995,-79.7826974086921,-123.2372993182318
21.350842970600528,40.725161488772684,-10.476726198846857,53.07351273327147,-79.6296674148133,-123.15592698482516
21.421206632297615,40.61442633035988,-10.73337083391928,53.364264357150226,-79.4776576208937,-123.07675390367275
21.491570293994705,40.50369117194709,-10.990015468991702,53.655015981028974,-79.32666802693328,-122.99538157026612
21.561237285774,40.39372500768994,-11.246660104064127,53.94576760490772,-79.17771883289124,-122.91400923685947
21.630904277553295,40.284527837588435,-11.50260160315005,54.2375502629137,-79.02876963884921,-122.83263690345282
21.699874599414795,40.175330667486925,-11.757839966249472,54.529332920919686,-78.88084064476637,-122.75346382230042
21.768148251358504,40.066902491541065,-12.012375193362397,54.822146613052894,-78.73495205060192,-122.67209148889378
21.83572523338442,39.9584743155952,-12.26691042047532,55.1149603051861,-78.59008365639664,-122.59071915548714
21.90330221541034,39.85081513380498,-12.520742511601743,55.40777399731931,-78.44623546215058,-122.51154607433473
21.97018252751846,39.74392494617041,-12.773871466741667,55.70161872357975,-78.30340746786369,-122.43017374092808
22.036366169708792,39.63703475853583,-13.027000421881592,55.995463449840194,-78.161599673536,-122.35100065977568
22.101853141981326,39.530913565056906,-13.278723105048517,56.29033921022786,-78.02081207916751,-122.26962832636904
22.167340114253864,39.42479237157797,-13.53114892420194,56.5841839364883,-77.88104468475821,-122.19045524521663
22.23213041660861,39.31944017225469,-13.782168471382365,56.87905969687597,-77.74331769026729,-122.10908291180999
22.29622404904556,39.214856967087044,-14.03318801856279,57.17496649139087,-77.60661089573556,-122.02771057840334
22.360317681482513,39.11027376191941,-14.283504429756714,57.47087328590577,-77.46990410120384,-121.94853749725094
22.42371464400167,39.00645955090741,-14.53311770496414,57.766780080420666,-77.33523770659049,-121.86716516384429
22.486414936603037,38.902645339895415,-14.782730980171564,58.062686874935565,-77.20159151193634,-121.78799208269189
22.54841855928661,38.800369117194705,-15.030937983405991,58.35962470357769,-77.06998571720057,-121.70661974928525
22.589522084436393,38.73115964318671,-15.19617494023344,58.55449015362409,-76.98326872066924,-121.65383769518364
22.59091542427198,38.72654567825284,-15.204612572071438,58.55449015362409,-76.98224852071006,-121.65823619969211
22.59161209418977,38.72270070747462,-15.211643931936436,58.55345911949686,-76.98122832075086,-121.66043545194634
22.593005434025358,38.7188557366964,-15.218675291801434,58.55345911949686,-76.98020812079167,-121.66483395645481
22.59439877386094,38.71424177176253,-15.225706651666432,58.55345911949686,-76.97918792083247,-121.66703320870904
22.59579211369653,38.71039680098431,-15.23273801153143,58.55242808536963,-76.97816772087329,-121.66923246096327
22.596488783614323,38.705782836050446,-15.239769371396427,58.55242808536963,-76.9771475209141,-121.67363096547174
22.597882123449907,38.70193786527222,-15.246800731261425,58.55242808536963,-76.9761273209549,-121.67583021772597
22.599275463285494,38.698092894493996,-15.253832091126423,58.5513970512424,-76.97510712099572,-121.68022872223445
22.60066880312108,38.69347892956013,-15.26086345099142,58.5513970512424,-76.97408692103652,-121.68242797448868
22.602062142956665,38.68963395878191,-15.268597946842918,58.5513970512424,-76.97306672107733,-121.6846272267429
22.60275881287446,38.68578898800369,-15.275629306707916,58.55036601711517,-76.97204652111813,-121.68902573125138
22.604152152710043,38.68117502306982,-15.282660666572914,58.55036601711517,-76.97204652111813,-121.6912249835056
22.60554549254563,38.6773300522916,-15.289692026437912,58.55036601711517,-76.97102632115894,-121.69342423575985
22.606938832381218,38.67348508151338,-15.29672338630291,58.549334982987936,-76.97000612119975,-121.69782274026831
22.6083321722168,38.66887111657951,-15.303754746167908,58.549334982987936,-76.96898592124056,-121.70002199252255
22.609028842134595,38.66502614580129,-15.310786106032907,58.549334982987936,-76.96796572128137,-121.70222124477678
22.610422181970183,38.66118117502307,-15.317817465897905,58.548303948860706,-76.96694552132217,-121.70661974928525
22.611815521805767,38.6565672100892,-15.324848825762903,58.548303948860706,-76.96592532136299,-121.70881900153948
22.613208861641354,38.652722239310975,-15.3318801856279,58.548303948860706,-76.96490512140379,-121.71321750604794
22.613905531559144,38.64887726853276,-15.339614681479398,58.548303948860706,-76.9638849214446,-121.71541675830218
22.61529887139473,38.64426330359889,-15.346646041344396,58.547272914733476,-76.9628647214854,-121.71761601055641
22.61669221123032,38.640418332820666,-15.353677401209394,58.547272914733476,-76.96184452152622,-121.72201451506488
22.618085551065903,38.6358043678868,-15.360708761074392,58.547272914733476,-76.96082432156702,-121.72421376731911
22.61947889090149,38.63195939710858,-15.36774012093939,58.546241880606246,-76.96082432156702,-121.72641301957334
22.620175560819284,38.628114426330356,-15.374771480804387,58.546241880606246,-76.95980412160783,-121.73081152408182
22.621568900654868,38.62350046139649,-15.382505976655885,58.546241880606246,-76.95878392164865,-121.73301077633604
22.622962240490455,38.61965549061827,-15.389537336520883,58.54521084647902,-76.95776372168945,-121.73740928084452
22.62435558032604,38.615041525684404,-15.39656869638588,58.54521084647902,-76.95674352173026,-121.73960853309875
22.625748920161627,38.61119655490618,-15.403600056250879,58.54521084647902,-76.95572332177106,-121.74180778535299
22.62644559007942,38.607351584127954,-15.410631416115876,58.54417981235179,-76.95470312181187,-121.74620628986145
22.627838929915004,38.602737619194095,-15.418365911967374,58.54417981235179,-76.95368292185267,-121.74840554211568
22.62923226975059,38.59889264841587,-15.425397271832372,58.54417981235179,-76.95266272189349,-121.75060479436992
22.630625609586176,38.594278683482,-15.43242863169737,58.54314877822456,-76.95164252193429,-121.75500329887838
22.632018949421763,38.59043371270378,-15.439459991562368,58.54314877822456,-76.9506223219751,-121.75720255113262
22.632715619339557,38.58658874192556,-15.446491351427365,58.54314877822456,-76.94960212201592,-121.76160105564108
22.63410895917514,38.58197477699169,-15.453522711292363,58.54211774409733,-76.94960212201592,-121.76380030789532
22.635502299010728,38.57812980621347,-15.460554071157361,58.54211774409733,-76.94858192205672,-121.76599956014955
22.636895638846312,38.57428483543525,-15.467585431022359,58.54211774409733,-76.94756172209753,-121.77039806465802
22.6382889786819,38.56967087050138,-15.474616790887357,58.5410867099701,-76.94654152213833,-121.77259731691225
22.638985648599693,38.56582589972316,-15.481648150752354,58.5410867099701,-76.94552132217915,-121.77479656916648
22.640378988435277,38.56198092894494,-15.488679510617352,58.5410867099701,-76.94450112221995,-121.77919507367496
22.641772328270864,38.557366964011074,-15.49571087048235,58.54005567584287,-76.94348092226076,-121.78139432592918
22.643165668106448,38.55352199323285,-15.503445366333848,58.54005567584287,-76.94246072230156,-121.78359357818341
22.644559007942036,38.549677022454624,-15.510476726198846,58.54005567584287,-76.94144052234238,-121.78799208269189
22.64525567785983,38.54506305752076,-15.517508086063843,58.54005567584287,-76.94042032238319,-121.79019133494612
22.646649017695413,38.54121808674254,-15.524539445928841,58.53902464171564,-76.93940012242399,-121.79458983945459
22.648042357531,38.537373115964314,-15.53157080579384,58.53902464171564,-76.9383799224648,-121.79678909170882
22.649435697366588,38.53275915103045,-15.538602165658839,58.53902464171564,-76.9383799224648,-121.79898834396306
22.650132367284378,38.52891418025223,-15.545633525523836,58.53799360758841,-76.9373597225056,-121.80338684847152
22.651525707119966,38.52430021531836,-15.553368021375334,58.53799360758841,-76.93633952254642,-121.80558610072576
22.65291904695555,38.52045524454014,-15.560399381240332,58.53799360758841,-76.93531932258722,-121.80778535297999
22.654312386791137,38.51584127960627,-15.56743074110533,58.53696257346118,-76.93429912262803,-121.81218385748846
22.655705726626724,38.51199630882805,-15.574462100970328,58.53696257346118,-76.93327892266883,-121.81438310974269
22.657099066462308,38.50815133804983,-15.581493460835325,58.53696257346118,-76.93225872270965,-121.81878161425115
22.657795736380102,38.50353737311596,-15.588524820700323,58.53593153933395,-76.93123852275046,-121.8209808665054
22.65918907621569,38.499692402337736,-15.596259316551821,58.53593153933395,-76.93021832279126,-121.82318011875962
22.660582416051273,38.49584743155952,-15.603290676416819,58.53593153933395,-76.92919812283208,-121.8275786232681
22.66197575588686,38.49123346662565,-15.610322036281817,58.53490050520672,-76.92817792287288,-121.82977787552232
22.663369095722445,38.487388495847426,-15.617353396146815,58.53490050520672,-76.92715772291369,-121.83197712777655
22.66406576564024,38.48354352506921,-15.624384756011812,58.53490050520672,-76.92715772291369,-121.83637563228503
22.665459105475826,38.47892956013534,-15.63141611587681,58.53386947107949,-76.92613752295449,-121.83857488453926
22.66685244531141,38.47508458935712,-15.638447475741808,58.53386947107949,-76.9251173229953,-121.8407741367935
22.668245785146997,38.4712396185789,-15.645478835606806,58.53386947107949,-76.9240971230361,-121.84517264130196
22.66963912498258,38.46662565364503,-15.652510195471804,58.53283843695226,-76.92307692307692,-121.8473718935562
22.670335794900375,38.46278068286681,-15.659541555336801,58.53283843695226,-76.92205672311773,-121.85177039806466
22.671729134735962,38.45893571208858,-15.6665729152018,58.53283843695226,-76.92103652315853,-121.85396965031889
22.673122474571546,38.45432174715472,-15.673604275066797,58.53180740282504,-76.92001632319935,-121.85616890257313
22.674515814407133,38.4504767763765,-15.680635634931795,58.53180740282504,-76.91899612324015,-121.86056740708159
22.675212484324927,38.44663180559827,-15.687666994796793,58.53180740282504,-76.91797592328096,-121.86276665933583
22.67660582416051,38.442017840664406,-15.69469835466179,58.53077636869781,-76.91695572332176,-121.86496591159006
22.6779991639961,38.43817286988619,-15.701729714526788,58.53077636869781,-76.91695572332176,-121.86936441609853
22.679392503831682,38.43432789910796,-15.709464210378286,58.53077636869781,-76.91593552336258,-121.87156366835276
22.68078584366727,38.429713934174096,-15.716495570243284,58.52974533457058,-76.91491532340338,-121.87376292060699
22.681482513585063,38.42586896339588,-15.723526930108282,58.52974533457058,-76.91389512344419,-121.87816142511547
22.682875853420647,38.42202399261765,-15.730558289973281,58.52974533457058,-76.912874923485,-121.8803606773697
22.684269193256235,38.417410027683786,-15.738292785824777,58.52871430044335,-76.9118547235258,-121.88475918187817
22.68566253309182,38.41279606274992,-15.745324145689777,58.52871430044335,-76.91083452356662,-121.8869584341324
22.687055872927406,38.4089510919717,-15.752355505554775,58.52871430044335,-76.90981432360742,-121.88915768638662
22.68844921276299,38.40510612119348,-15.759386865419772,58.52768326631612,-76.90879412364824,-121.8935561908951
22.689145882680783,38.40049215625961,-15.76641822528477,58.52768326631612,-76.90777392368904,-121.89575544314933
22.69053922251637,38.396647185481385,-15.773449585149768,58.52768326631612,-76.90675372372985,-121.89795469540357
22.691932562351955,38.39280221470317,-15.780480945014766,58.52665223218889,-76.90573352377065,-121.90235319991203
22.693325902187542,38.3881882497693,-15.787512304879764,58.52665223218889,-76.90573352377065,-121.90455245216627
22.69471924202313,38.384343278991075,-15.794543664744761,58.52665223218889,-76.90471332381146,-121.9067517044205
22.69541591194092,38.38049830821286,-15.80157502460976,58.52665223218889,-76.90369312385228,-121.91115020892897
22.696809251776507,38.37588434327899,-15.808606384474757,58.52562119806166,-76.90267292389308,-121.9133494611832
22.69820259161209,38.372039372500765,-15.815637744339755,58.52562119806166,-76.90165272393389,-121.91774796569167
22.69959593144768,38.36819440172255,-15.822669104204753,58.52562119806166,-76.90063252397469,-121.9199472179459
22.700989271283266,38.36358043678868,-15.82970046406975,58.52459016393443,-76.89961232401551,-121.92214647020013
22.701685941201056,38.359735466010456,-15.836731823934748,58.52459016393443,-76.89859212405631,-121.9265449747086
22.703079281036644,38.35589049523223,-15.843763183799746,58.52459016393443,-76.89757192409712,-121.92874422696283
22.70447262087223,38.351276530298364,-15.851497679651244,58.5235591298072,-76.89655172413792,-121.93094347921706
22.705865960707815,38.347431559520146,-15.858529039516242,58.5235591298072,-76.89655172413792,-121.93534198372554
22.707259300543402,38.34358658874192,-15.86556039938124,58.5235591298072,-76.89553152417874,-121.93754123597977
22.707955970461192,38.338972623808054,-15.872591759246237,58.52252809567997,-76.89451132421955,-121.93974048823401
22.70934931029678,38.335127653029836,-15.879623119111235,58.52252809567997,-76.89349112426035,-121.94413899274247
22.710742650132367,38.33128268225161,-15.886654478976233,58.52252809567997,-76.89247092430116,-121.94633824499671
22.71213598996795,38.326668717317744,-15.89368583884123,58.521497061552736,-76.89145072434196,-121.94853749725094
22.71352932980354,38.32282374653953,-15.900717198706229,58.521497061552736,-76.89043052438278,-121.95293600175941
22.714225999721332,38.3189787757613,-15.907748558571226,58.521497061552736,-76.88941032442358,-121.95513525401364
22.715619339556916,38.314364810827435,-15.914779918436224,58.520466027425506,-76.8883901244644,-121.9595337585221
22.717012679392504,38.31051984004921,-15.921811278301224,58.520466027425506,-76.8873699245052,-121.96173301077634
22.718406019228087,38.30667486927099,-15.928842638166222,58.520466027425506,-76.88634972454601,-121.96393226303057
22.719799359063675,38.302060904337125,-15.93657713401772,58.519434993298276,-76.88532952458682,-121.96833076753904
22.72119269889926,38.2982159335589,-15.943608493882717,58.519434993298276,-76.88532952458682,-121.97053001979327
22.721889368817052,38.29360196862503,-15.950639853747715,58.519434993298276,-76.88430932462762,-121.9727292720475
22.72328270865264,38.289756997846816,-15.957671213612713,58.51840395917105,-76.88328912466844,-121.97712777655597
22.724676048488224,38.28591202706859,-15.96470257347771,58.51840395917105,-76.88226892470924,-121.9793270288102
22.72606938832381,38.281298062134724,-15.971733933342708,58.51840395917105,-76.88124872475005,-121.98372553331868
22.727462728159395,38.277453091356506,-15.978765293207706,58.51737292504382,-76.88022852479085,-121.9859247855729
22.72815939807719,38.27360812057828,-15.985796653072704,58.51737292504382,-76.87920832483167,-121.98812403782715
22.729552737912776,38.268994155644414,-15.992828012937702,58.51737292504382,-76.87818812487247,-121.9925225423356
22.73094607774836,38.26514918486619,-15.9998593728027,58.51634189091659,-76.87716792491328,-121.99472179458984
22.732339417583947,38.26130421408797,-16.006890732667696,58.51634189091659,-76.87614772495408,-121.99692104684408
22.733732757419535,38.256690249154104,-16.013922092532695,58.51634189091659,-76.87614772495408,-122.00131955135254
22.734429427337325,38.25284527837588,-16.020953452397695,58.51531085678936,-76.8751275249949,-122.00351880360678
22.735822767172913,38.24900030759766,-16.02798481226269,58.51531085678936,-76.87410732503571,-122.00571805586101
22.737216107008496,38.244386342663795,-16.03501617212769,58.51531085678936,-76.87308712507651,-122.01011656036948
22.738609446844084,38.24054137188557,-16.042047531992687,58.51427982266213,-76.87206692511732,-122.01231581262371
22.74000278667967,38.23669640110735,-16.049078891857686,58.51427982266213,-76.87104672515812,-122.01451506487794
22.74069945659746,38.232082436173485,-16.056110251722682,58.51427982266213,-76.87002652519894,-122.01891356938641
22.74209279643305,38.22823746539526,-16.06314161158768,58.5132487885349,-76.86900632523974,-122.02111282164064
22.743486136268636,38.224392494617035,-16.07087610743918,58.5132487885349,-76.86798612528055,-122.02331207389489
22.74487947610422,38.21977852968317,-16.077907467304176,58.5132487885349,-76.86696592532135,-122.02771057840334
22.746272815939808,38.21593355890495,-16.084938827169175,58.51221775440767,-76.86696592532135,-122.02990983065757
22.746969485857598,38.212088588126726,-16.09197018703417,58.51221775440767,-76.86594572536217,-122.03430833516605
22.748362825693185,38.20747462319286,-16.09900154689917,58.51221775440767,-76.86492552540298,-122.03650758742027
22.749756165528773,38.20362965241464,-16.106032906764167,58.51118672028044,-76.86390532544378,-122.03870683967452
22.751149505364356,38.199015687480774,-16.113767402615665,58.51118672028044,-76.8628851254846,-122.04310534418298
22.752542845199944,38.19517071670255,-16.120798762480664,58.51118672028044,-76.8618649255254,-122.04530459643722
22.753936185035528,38.19132574592433,-16.12783012234566,58.51015568615321,-76.86084472556621,-122.04750384869145
22.75463285495332,38.186711780990464,-16.13486148221066,58.51015568615321,-76.85982452560701,-122.05190235319992
22.75602619478891,38.18286681021224,-16.141892842075656,58.51015568615321,-76.85880432564782,-122.05410160545415
22.757419534624493,38.179021839434014,-16.148924201940655,58.50912465202598,-76.85778412568862,-122.05630085770838
22.75881287446008,38.174407874500154,-16.15595556180565,58.50912465202598,-76.85676392572944,-122.06069936221685
22.760206214295664,38.17056290372193,-16.16298692167065,58.50912465202598,-76.85676392572944,-122.06289861447108
22.760902884213458,38.166717932943705,-16.170018281535647,58.50809361789875,-76.85574372577025,-122.06729711897955
22.762296224049045,38.16210396800984,-16.177049641400647,58.50809361789875,-76.85472352581105,-122.06949637123378
22.76368956388463,38.15825899723162,-16.184081001265643,58.50809361789875,-76.85370332585187,-122.07169562348801
22.765082903720216,38.154414026453395,-16.191112361130642,58.50706258377152,-76.85268312589267,-122.07609412799648
22.7664762435558,38.14980006151953,-16.198143720995642,58.50706258377152,-76.85166292593348,-122.07829338025071
22.767172913473594,38.14595509074131,-16.205175080860638,58.50706258377152,-76.85064272597428,-122.08049263250496
22.76856625330918,38.142110119963085,-16.212206440725637,58.50603154964429,-76.8496225260151,-122.08489113701341
22.769959593144765,38.13826514918486,-16.219237800590633,58.50603154964429,-76.8486023260559,-122.08709038926766
22.771352932980353,38.13365118425099,-16.226269160455633,58.50603154964429,-76.84758212609671,-122.08928964152189
22.772746272815937,38.129806213472776,-16.23330052032063,58.50500051551707,-76.84758212609671,-122.09368814603036
22.774139612651524,38.12596124269455,-16.24033188018563,58.50500051551707,-76.84656192613753,-122.09588739828459
22.774836282569318,38.121347277760684,-16.247363240050625,58.50500051551707,-76.84554172617833,-122.09808665053882
22.7762296224049,38.117502306982466,-16.254394599915624,58.50396948138984,-76.84452152621914,-122.10248515504729
22.77762296224049,38.11365733620424,-16.26142595978062,58.50396948138984,-76.84350132625994,-122.10468440730152
22.779016302076077,38.109043371270374,-16.26845731964562,58.50396948138984,-76.84248112630075,-122.10688365955575
22.78040964191166,38.10519840049216,-16.275488679510616,58.50293844726261,-76.84146092634155,-122.11128216406422
22.781802981747248,38.10058443555829,-16.283223175362114,58.50293844726261,-76.84044072638237,-122.11348141631845
22.782499651665038,38.096739464780065,-16.290254535227113,58.50293844726261,-76.83942052642317,-122.11787992082692
22.783892991500625,38.09289449400184,-16.29728589509211,58.50190741313538,-76.83840032646398,-122.12007917308115
