I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
19.0,18.0,0.0,692.0,35818.8,0.0,0.0,0.0
19.0,19.0,0.0,725.0,35852.1,0.0,0.0,0.0
19.0,19.0,0.0,754.0,35881.4,0.0,0.0,0.0
19.0,19.0,0.0,784.0,35911.3,0.0,0.0,0.0
2.0,19.0,1.0,814.0,35941.3,35941.3,132.0,2.0
3.0,2.0,0.0,0.0,36083.8,0.0,0.0,0.0
3.0,3.0,0.0,27.0,36111.7,0.0,0.0,0.0
4.0,3.0,0.0,58.0,36142.7,0.0,0.0,0.0
4.0,4.0,0.0,91.0,36175.6,0.0,0.0,0.0
4.0,4.0,0.0,119.0,36203.4,0.0,0.0,0.0
4.0,4.0,0.0,152.0,36236.4,0.0,0.0,0.0
5.0,4.0,0.0,179.0,36263.3,0.0,0.0,0.0
5.0,5.0,0.0,210.0,36294.0,0.0,0.0,0.0
5.0,5.0,0.0,240.0,36323.9,0.0,0.0,0.0
6.0,5.0,0.0,270.0,36353.8,0.0,0.0,0.0
6.0,6.0,0.0,300.0,36383.8,0.0,0.0,0.0
6.0,6.0,0.0,333.0,36417.1,0.0,0.0,0.0
6.0,6.0,0.0,361.0,36445.0,0.0,0.0,0.0
7.0,6.0,0.0,390.0,36474.0,0.0,0.0,0.0
7.0,7.0,0.0,420.0,36503.9,0.0,0.0,0.0
7.0,7.0,0.0,452.0,36535.8,0.0,0.0,0.0
8.0,7.0,0.0,480.0,36564.7,0.0,0.0,0.0
8.0,8.0,0.0,512.0,36596.6,0.0,0.0,0.0
8.0,8.0,0.0,543.0,36627.5,0.0,0.0,0.0
8.0,8.0,0.0,575.0,36659.4,0.0,0.0,0.0
9.0,8.0,0.0,603.0,36687.3,0.0,0.0,0.0
9.0,9.0,0.0,633.0,36717.2,0.0,0.0,0.0
9.0,9.0,0.0,663.0,36747.1,0.0,0.0,0.0
10.0,9.0,0.0,693.0,36776.8,0.0,0.0,0.0
10.0,10.0,0.0,729.0,36812.8,0.0,0.0,0.0
10.0,10.0,0.0,758.0,36840.9,0.0,0.0,0.0
10.0,10.0,0.0,788.0,36871.9,0.0,0.0,0.0
11.0,10.0,1.0,822.0,36905.8,36905.8,130.0,1.0
12.0,11.0,0.0,0.0,37046.8,0.0,0.0,0.0
12.0,12.0,0.0,28.0,37075.6,0.0,0.0,0.0
13.0,12.0,0.0,64.0,37111.5,0.0,0.0,0.0
13.0,13.0,0.0,90.0,37137.4,0.0,0.0,0.0
13.0,13.0,0.0,120.0,37167.3,0.0,0.0,0.0
13.0,13.0,0.0,150.0,37197.2,0.0,0.0,0.0
14.0,13.0,0.0,181.0,37228.1,0.0,0.0,0.0
14.0,14.0,0.0,210.0,37257.0,0.0,0.0,0.0
14.0,14.0,0.0,240.0,37286.9,0.0,0.0,0.0
15.0,14.0,0.0,273.0,37319.8,0.0,0.0,0.0
15.0,15.0,0.0,300.0,37347.7,0.0,0.0,0.0
15.0,15.0,0.0,330.0,37377.6,0.0,0.0,0.0
15.0,15.0,0.0,361.0,37408.5,0.0,0.0,0.0
16.0,15.0,0.0,392.0,37439.6,0.0,0.0,0.0
16.0,16.0,0.0,421.0,37468.6,0.0,0.0,0.0
16.0,16.0,0.0,451.0,37498.6,0.0,0.0,0.0
17.0,16.0,0.0,481.0,37527.9,0.0,0.0,0.0
17.0,17.0,0.0,514.0,37561.8,0.0,0.0,0.0
17.0,17.0,0.0,542.0,37589.7,0.0,0.0,0.0
17.0,17.0,0.0,571.0,37618.6,0.0,0.0,0.0
18.0,17.0,0.0,604.0,37651.6,0.0,0.0,0.0
18.0,18.0,0.0,632.0,37679.5,0.0,0.0,0.0
18.0,18.0,0.0,664.0,37711.5,0.0,0.0,0.0
19.0,18.0,0.0,694.0,37741.4,0.0,0.0,0.0
19.0,19.0,0.0,724.0,37771.3,0.0,0.0,0.0
19.0,19.0,0.0,754.0,37801.3,0.0,0.0,0.0
19.0,19.0,0.0,785.0,37832.2,0.0,0.0,0.0
2.0,19.0,1.0,817.0,37864.1,37864.1,141.0,2.0
3.0,2.0,0.0,0.0,38013.2,0.0,0.0,0.0
3.0,3.0,0.0,30.0,38043.6,0.0,0.0,0.0
4.0,3.0,0.0,59.0,38072.8,0.0,0.0,0.0
4.0,4.0,0.0,89.0,38102.6,0.0,0.0,0.0
4.0,4.0,0.0,119.0,38132.6,0.0,0.0,0.0
4.0,4.0,0.0,151.0,38164.6,0.0,0.0,0.0
5.0,4.0,0.0,181.0,38194.2,0.0,0.0,0.0
5.0,5.0,0.0,210.0,38223.3,0.0,0.0,0.0
5.0,5.0,0.0,240.0,38253.0,0.0,0.0,0.0
6.0,5.0,0.0,275.0,38288.2,0.0,0.0,0.0
6.0,6.0,0.0,304.0,38317.3,0.0,0.0,0.0
6.0,6.0,0.0,335.0,38348.2,0.0,0.0,0.0
7.0,6.0,0.0,363.0,38376.8,0.0,0.0,0.0
7.0,7.0,0.0,398.0,38411.8,0.0,0.0,0.0
7.0,7.0,0.0,430.0,38443.6,0.0,0.0,0.0
7.0,7.0,0.0,458.0,38471.5,0.0,0.0,0.0
8.0,7.0,0.0,490.0,38503.3,0.0,0.0,0.0
8.0,8.0,0.0,520.0,38533.2,0.0,0.0,0.0
8.0,8.0,0.0,550.0,38564.1,0.0,0.0,0.0
9.0,8.0,0.0,580.0,38593.6,0.0,0.0,0.0
9.0,9.0,0.0,610.0,38623.4,0.0,0.0,0.0
9.0,9.0,0.0,640.0,38653.3,0.0,0.0,0.0
9.0,9.0,0.0,670.0,38683.3,0.0,0.0,0.0
10.0,9.0,0.0,699.0,38713.2,0.0,0.0,0.0
10.0,10.0,0.0,729.0,38743.1,0.0,0.0,0.0
10.0,10.0,0.0,760.0,38773.6,0.0,0.0,0.0
10.0,10.0,0.0,791.0,38804.5,0.0,0.0,0.0
11.0,10.0,1.0,821.0,38834.9,38834.9,148.0,1.0
12.0,11.0,0.0,0.0,38993.2,0.0,0.0,0.0
13.0,12.0,0.0,32.0,39025.2,0.0,0.0,0.0
13.0,13.0,0.0,61.0,39054.6,0.0,0.0,0.0
13.0,13.0,0.0,92.0,39084.5,0.0,0.0,0.0
13.0,13.0,0.0,123.0,39116.5,0.0,0.0,0.0
14.0,13.0,0.0,155.0,39148.4,0.0,0.0,0.0
14.0,14.0,0.0,182.0,39175.3,0.0,0.0,0.0
14.0,14.0,0.0,217.0,39211.2,0.0,0.0,0.0
15.0,14.0,0.0,257.0,39251.0,0.0,0.0,0.0
15.0,15.0,0.0,282.0,39276.0,0.0,0.0,0.0
15.0,15.0,0.0,315.0,39308.9,0.0,0.0,0.0
16.0,15.0,0.0,344.0,39336.8,0.0,0.0,0.0
16.0,16.0,0.0,375.0,39368.7,0.0,0.0,0.0
16.0,16.0,0.0,405.0,39398.3,0.0,0.0,0.0
16.0,16.0,0.0,436.0,39429.3,0.0,0.0,0.0
17.0,16.0,0.0,466.0,39459.2,0.0,0.0,0.0
17.0,17.0,0.0,496.0,39489.5,0.0,0.0,0.0
17.0,17.0,0.0,526.0,39519.4,0.0,0.0,0.0
18.0,17.0,0.0,558.0,39551.3,0.0,0.0,0.0
18.0,18.0,0.0,590.0,39583.3,0.0,0.0,0.0
18.0,18.0,0.0,621.0,39614.2,0.0,0.0,0.0
18.0,18.0,0.0,651.0,39644.2,0.0,0.0,0.0
19.0,18.0,0.0,681.0,39674.5,0.0,0.0,0.0
19.0,19.0,0.0,711.0,39704.3,0.0,0.0,0.0
19.0,19.0,0.0,741.0,39734.2,0.0,0.0,0.0
19.0,19.0,0.0,769.0,39763.1,0.0,0.0,0.0
2.0,19.0,1.0,801.0,39795.0,39795.0,130.0,2.0
3.0,2.0,0.0,0.0,39937.0,0.0,0.0,0.0
3.0,3.0,0.0,30.0,39966.9,0.0,0.0,0.0
4.0,3.0,0.0,60.0,39997.8,0.0,0.0,0.0
4.0,4.0,0.0,90.0,40027.8,0.0,0.0,0.0
4.0,4.0,0.0,121.0,40058.6,0.0,0.0,0.0
5.0,4.0,0.0,151.0,40087.6,0.0,0.0,0.0
5.0,5.0,0.0,182.0,40119.5,0.0,0.0,0.0
5.0,5.0,0.0,214.0,40151.5,0.0,0.0,0.0
5.0,5.0,0.0,242.0,40179.4,0.0,0.0,0.0
6.0,5.0,0.0,272.0,40209.3,0.0,0.0,0.0
6.0,6.0,0.0,303.0,40240.2,0.0,0.0,0.0
6.0,6.0,0.0,334.0,40271.1,0.0,0.0,0.0
7.0,6.0,0.0,365.0,40303.0,0.0,0.0,0.0
7.0,7.0,0.0,397.0,40334.9,0.0,0.0,0.0
7.0,7.0,0.0,423.0,40360.8,0.0,0.0,0.0
7.0,7.0,0.0,454.0,40391.7,0.0,0.0,0.0
8.0,7.0,0.0,484.0,40421.6,0.0,0.0,0.0
8.0,8.0,0.0,513.0,40450.8,0.0,0.0,0.0
8.0,8.0,0.0,543.0,40480.7,0.0,0.0,0.0
8.0,8.0,0.0,574.0,40511.7,0.0,0.0,0.0
9.0,8.0,0.0,604.0,40541.6,0.0,0.0,0.0
9.0,9.0,0.0,634.0,40571.6,0.0,0.0,0.0
9.0,9.0,0.0,664.0,40601.3,0.0,0.0,0.0
10.0,9.0,0.0,699.0,40636.8,0.0,0.0,0.0
10.0,10.0,0.0,728.0,40665.8,0.0,0.0,0.0
10.0,10.0,0.0,758.0,40695.7,0.0,0.0,0.0
11.0,10.0,1.0,790.0,40727.1,40727.1,145.0,1.0
12.0,11.0,0.0,0.0,40886.9,0.0,0.0,0.0
12.0,12.0,0.0,24.0,40911.2,0.0,0.0,0.0
13.0,12.0,0.0,54.0,40941.3,0.0,0.0,0.0
13.0,13.0,0.0,84.0,40971.2,0.0,0.0,0.0
13.0,13.0,0.0,115.0,41002.1,0.0,0.0,0.0
13.0,13.0,0.0,145.0,41032.3,0.0,0.0,0.0
14.0,13.0,0.0,175.0,41062.2,0.0,0.0,0.0
14.0,14.0,0.0,204.0,41091.2,0.0,0.0,0.0
14.0,14.0,0.0,234.0,41121.1,0.0,0.0,0.0
15.0,14.0,0.0,265.0,41152.0,0.0,0.0,0.0
15.0,15.0,0.0,297.0,41184.0,0.0,0.0,0.0
15.0,15.0,0.0,329.0,41216.0,0.0,0.0,0.0
15.0,15.0,0.0,356.0,41243.9,0.0,0.0,0.0
16.0,15.0,0.0,389.0,41276.8,0.0,0.0,0.0
16.0,16.0,0.0,417.0,41304.7,0.0,0.0,0.0
16.0,16.0,0.0,448.0,41335.6,0.0,0.0,0.0
17.0,16.0,0.0,478.0,41365.5,0.0,0.0,0.0
17.0,17.0,0.0,510.0,41397.4,0.0,0.0,0.0
17.0,17.0,0.0,540.0,41427.6,0.0,0.0,0.0
17.0,17.0,0.0,570.0,41457.5,0.0,0.0,0.0
18.0,17.0,0.0,600.0,41487.4,0.0,0.0,0.0
18.0,18.0,0.0,630.0,41517.3,0.0,0.0,0.0
18.0,18.0,0.0,660.0,41547.3,0.0,0.0,0.0
19.0,18.0,0.0,700.0,41586.2,0.0,0.0,0.0
19.0,19.0,0.0,731.0,41618.1,0.0,0.0,0.0
19.0,19.0,0.0,761.0,41648.5,0.0,0.0,0.0
19.0,19.0,0.0,792.0,41679.4,0.0,0.0,0.0
2.0,19.0,1.0,824.0,41711.3,41711.3,133.0,2.0
3.0,2.0,0.0,0.0,41853.0,0.0,0.0,0.0
3.0,3.0,0.0,30.0,41883.4,0.0,0.0,0.0
4.0,3.0,0.0,63.0,41916.9,0.0,0.0,0.0
4.0,4.0,0.0,94.0,41947.6,0.0,0.0,0.0
4.0,4.0,0.0,124.0,41977.8,0.0,0.0,0.0
5.0,4.0,0.0,154.0,42007.4,0.0,0.0,0.0
5.0,5.0,0.0,184.0,42037.4,0.0,0.0,0.0
5.0,5.0,0.0,214.0,42067.4,0.0,0.0,0.0
5.0,5.0,0.0,245.0,42098.3,0.0,0.0,0.0
6.0,5.0,0.0,277.0,42130.8,0.0,0.0,0.0
6.0,6.0,0.0,305.0,42158.7,0.0,0.0,0.0
6.0,6.0,0.0,335.0,42188.6,0.0,0.0,0.0
7.0,6.0,0.0,365.0,42218.5,0.0,0.0,0.0
7.0,7.0,0.0,395.0,42248.5,0.0,0.0,0.0
7.0,7.0,0.0,425.0,42278.8,0.0,0.0,0.0
7.0,7.0,0.0,456.0,42308.7,0.0,0.0,0.0
8.0,7.0,0.0,486.0,42339.6,0.0,0.0,0.0
8.0,8.0,0.0,516.0,42369.5,0.0,0.0,0.0
8.0,8.0,0.0,547.0,42400.5,0.0,0.0,0.0
9.0,8.0,0.0,577.0,42430.7,0.0,0.0,0.0
9.0,9.0,0.0,606.0,42459.6,0.0,0.0,0.0
9.0,9.0,0.0,636.0,42489.4,0.0,0.0,0.0
9.0,9.0,0.0,666.0,42519.7,0.0,0.0,0.0
10.0,9.0,0.0,696.0,42549.8,0.0,0.0,0.0
10.0,10.0,0.0,727.0,42580.5,0.0,0.0,0.0
10.0,10.0,0.0,758.0,42611.4,0.0,0.0,0.0
11.0,10.0,1.0,787.0,42640.1,42640.1,129.0,1.0
12.0,11.0,0.0,0.0,42781.5,0.0,0.0,0.0
12.0,12.0,0.0,29.0,42811.0,0.0,0.0,0.0
12.0,12.0,0.0,60.0,42842.0,0.0,0.0,0.0
13.0,12.0,0.0,89.0,42871.1,0.0,0.0,0.0
13.0,13.0,0.0,119.0,42901.0,0.0,0.0,0.0
13.0,13.0,0.0,149.0,42931.0,0.0,0.0,0.0
14.0,13.0,0.0,180.0,42961.8,0.0,0.0,0.0
14.0,14.0,0.0,210.0,42991.7,0.0,0.0,0.0
14.0,14.0,0.0,240.0,43021.7,0.0,0.0,0.0
14.0,14.0,0.0,269.0,43051.4,0.0,0.0,0.0
15.0,14.0,0.0,300.0,43082.3,0.0,0.0,0.0
15.0,15.0,0.0,332.0,43114.2,0.0,0.0,0.0
15.0,15.0,0.0,361.0,43143.2,0.0,0.0,0.0
16.0,15.0,0.0,402.0,43184.0,0.0,0.0,0.0
16.0,16.0,0.0,433.0,43214.9,0.0,0.0,0.0
16.0,16.0,0.0,464.0,43245.8,0.0,0.0,0.0
16.0,16.0,0.0,494.0,43276.3,0.0,0.0,0.0
17.0,16.0,0.0,523.0,43305.2,0.0,0.0,0.0
17.0,17.0,0.0,553.0,43335.1,0.0,0.0,0.0
17.0,17.0,0.0,584.0,43365.8,0.0,0.0,0.0
18.0,17.0,0.0,619.0,43400.7,0.0,0.0,0.0
18.0,18.0,0.0,644.0,43425.8,0.0,0.0,0.0
18.0,18.0,0.0,674.0,43456.0,0.0,0.0,0.0
18.0,18.0,0.0,705.0,43486.6,0.0,0.0,0.0
19.0,18.0,0.0,734.0,43516.5,0.0,0.0,0.0
19.0,19.0,0.0,768.0,43549.9,0.0,0.0,0.0
19.0,19.0,0.0,795.0,43576.8,0.0,0.0,0.0
2.0,19.0,1.0,830.0,43611.7,43611.7,141.0,2.0
3.0,2.0,0.0,0.0,43759.2,0.0,0.0,0.0
3.0,3.0,0.0,29.0,43789.1,0.0,0.0,0.0
4.0,3.0,0.0,64.0,43824.0,0.0,0.0,0.0
4.0,4.0,0.0,94.0,43853.9,0.0,0.0,0.0
4.0,4.0,0.0,124.0,43883.8,0.0,0.0,0.0
4.0,4.0,0.0,154.0,43913.7,0.0,0.0,0.0
5.0,4.0,0.0,185.0,43944.6,0.0,0.0,0.0
5.0,5.0,0.0,215.0,43975.1,0.0,0.0,0.0
5.0,5.0,0.0,244.0,44004.0,0.0,0.0,0.0
6.0,5.0,0.0,276.0,44035.9,0.0,0.0,0.0
6.0,6.0,0.0,307.0,44066.8,0.0,0.0,0.0
6.0,6.0,0.0,336.0,44095.7,0.0,0.0,0.0
6.0,6.0,0.0,367.0,44126.6,0.0,0.0,0.0
7.0,6.0,0.0,398.0,44157.5,0.0,0.0,0.0
7.0,7.0,0.0,428.0,44187.4,0.0,0.0,0.0
7.0,7.0,0.0,465.0,44224.3,0.0,0.0,0.0
8.0,7.0,0.0,509.0,44269.1,0.0,0.0,0.0
8.0,8.0,0.0,539.0,44299.1,0.0,0.0,0.0
8.0,8.0,0.0,569.0,44329.0,0.0,0.0,0.0
9.0,8.0,0.0,600.0,44359.8,0.0,0.0,0.0
9.0,9.0,0.0,630.0,44388.8,0.0,0.0,0.0
9.0,9.0,0.0,660.0,44419.5,0.0,0.0,0.0
10.0,9.0,0.0,692.0,44451.5,0.0,0.0,0.0
10.0,10.0,0.0,723.0,44482.4,0.0,0.0,0.0
10.0,10.0,0.0,752.0,44511.4,0.0,0.0,0.0
10.0,10.0,0.0,783.0,44542.3,0.0,0.0,0.0
11.0,10.0,1.0,817.0,44577.2,44577.2,133.0,1.0
12.0,11.0,0.0,0.0,44716.8,0.0,0.0,0.0
12.0,12.0,0.0,28.0,44745.7,0.0,0.0,0.0
13.0,12.0,0.0,58.0,44775.0,0.0,0.0,0.0
13.0,13.0,0.0,90.0,44806.9,0.0,0.0,0.0
13.0,13.0,0.0,119.0,44835.9,0.0,0.0,0.0
13.0,13.0,0.0,149.0,44866.8,0.0,0.0,0.0
14.0,13.0,0.0,182.0,44899.2,0.0,0.0,0.0
14.0,14.0,0.0,212.0,44929.2,0.0,0.0,0.0
14.0,14.0,0.0,244.0,44960.9,0.0,0.0,0.0
15.0,14.0,0.0,274.0,44991.8,0.0,0.0,0.0
15.0,15.0,0.0,306.0,45022.9,0.0,0.0,0.0
15.0,15.0,0.0,337.0,45054.7,0.0,0.0,0.0
15.0,15.0,0.0,366.0,45083.7,0.0,0.0,0.0
16.0,15.0,0.0,396.0,45113.6,0.0,0.0,0.0
16.0,16.0,0.0,426.0,45143.6,0.0,0.0,0.0
16.0,16.0,0.0,457.0,45174.2,0.0,0.0,0.0
17.0,16.0,0.0,491.0,45207.9,0.0,0.0,0.0
17.0,17.0,0.0,521.0,45237.9,0.0,0.0,0.0
17.0,17.0,0.0,551.0,45268.8,0.0,0.0,0.0
18.0,17.0,0.0,581.0,45298.7,0.0,0.0,0.0
18.0,18.0,0.0,615.0,45330.8,0.0,0.0,0.0
18.0,18.0,0.0,644.0,45361.7,0.0,0.0,0.0
18.0,18.0,0.0,675.0,45392.6,0.0,0.0,0.0
19.0,18.0,0.0,704.0,45421.5,0.0,0.0,0.0
19.0,19.0,0.0,739.0,45456.4,0.0,0.0,0.0
19.0,19.0,0.0,765.0,45482.6,0.0,0.0,0.0
2.0,19.0,1.0,795.0,45512.4,45512.4,141.0,2.0
3.0,2.0,0.0,0.0,45665.8,0.0,0.0,0.0
3.0,3.0,0.0,29.0,45695.1,0.0,0.0,0.0
4.0,3.0,0.0,59.0,45725.2,0.0,0.0,0.0
4.0,4.0,0.0,89.0,45755.5,0.0,0.0,0.0
4.0,4.0,0.0,119.0,45785.4,0.0,0.0,0.0
4.0,4.0,0.0,149.0,45815.3,0.0,0.0,0.0
5.0,4.0,0.0,180.0,45846.6,0.0,0.0,0.0
5.0,5.0,0.0,208.0,45874.5,0.0,0.0,0.0
5.0,5.0,0.0,241.0,45907.5,0.0,0.0,0.0
6.0,5.0,0.0,270.0,45936.4,0.0,0.0,0.0
6.0,6.0,0.0,301.0,45967.2,0.0,0.0,0.0
6.0,6.0,0.0,332.0,45998.1,0.0,0.0,0.0
6.0,6.0,0.0,361.0,46027.1,0.0,0.0,0.0
7.0,6.0,0.0,391.0,46056.9,0.0,0.0,0.0
7.0,7.0,0.0,424.0,46089.8,0.0,0.0,0.0
7.0,7.0,0.0,451.0,46117.7,0.0,0.0,0.0
7.0,7.0,0.0,481.0,46147.7,0.0,0.0,0.0
8.0,7.0,0.0,512.0,46177.9,0.0,0.0,0.0
8.0,8.0,0.0,541.0,46206.9,0.0,0.0,0.0
8.0,8.0,0.0,572.0,46237.8,0.0,0.0,0.0
9.0,8.0,0.0,606.0,46272.0,0.0,0.0,0.0
9.0,9.0,0.0,632.0,46297.8,0.0,0.0,0.0
9.0,9.0,0.0,661.0,46327.7,0.0,0.0,0.0
9.0,9.0,0.0,693.0,46359.6,0.0,0.0,0.0
10.0,9.0,0.0,721.0,46387.6,0.0,0.0,0.0
10.0,10.0,0.0,752.0,46418.6,0.0,0.0,0.0
10.0,10.0,0.0,785.0,46451.4,0.0,0.0,0.0
11.0,10.0,1.0,817.0,46483.7,46483.7,143.0,1.0
12.0,11.0,0.0,0.0,46631.7,0.0,0.0,0.0
12.0,12.0,0.0,29.0,46661.2,0.0,0.0,0.0
13.0,12.0,0.0,62.0,46693.8,0.0,0.0,0.0
13.0,13.0,0.0,89.0,46721.7,0.0,0.0,0.0
13.0,13.0,0.0,120.0,46752.7,0.0,0.0,0.0
13.0,13.0,0.0,150.0,46782.6,0.0,0.0,0.0
14.0,13.0,0.0,183.0,46815.4,0.0,0.0,0.0
14.0,14.0,0.0,212.0,46844.4,0.0,0.0,0.0
14.0,14.0,0.0,243.0,46874.8,0.0,0.0,0.0
15.0,14.0,0.0,271.0,46903.7,0.0,0.0,0.0
15.0,15.0,0.0,303.0,46935.6,0.0,0.0,0.0
15.0,15.0,0.0,333.0,46965.5,0.0,0.0,0.0
16.0,15.0,0.0,370.0,47002.4,0.0,0.0,0.0
16.0,16.0,0.0,413.0,47045.3,0.0,0.0,0.0
16.0,16.0,0.0,444.0,47075.9,0.0,0.0,0.0
16.0,16.0,0.0,475.0,47106.8,0.0,0.0,0.0
17.0,16.0,0.0,505.0,47137.7,0.0,0.0,0.0
17.0,17.0,0.0,535.0,47167.7,0.0,0.0,0.0
17.0,17.0,0.0,565.0,47197.6,0.0,0.0,0.0
18.0,17.0,0.0,595.0,47227.5,0.0,0.0,0.0
18.0,18.0,0.0,626.0,47258.5,0.0,0.0,0.0
18.0,18.0,0.0,656.0,47288.4,0.0,0.0,0.0
18.0,18.0,0.0,686.0,47318.3,0.0,0.0,0.0
19.0,18.0,0.0,720.0,47352.6,0.0,0.0,0.0
19.0,19.0,0.0,747.0,47379.5,0.0,0.0,0.0
19.0,19.0,0.0,777.0,47409.4,0.0,0.0,0.0
2.0,19.0,1.0,808.0,47439.7,47439.7,139.0,2.0
