X,Y,Z,Rx,Ry,Rz,time
576.578,-4.817,174.282,-176.4296,15.2418,5.459,25153.3
577.101,-4.839,173.936,-176.4107,15.2125,5.4788,25214.7
577.621,-4.854,173.598,-176.3908,15.1834,5.4988,25275.8
578.177,-4.883,173.234,-176.3704,15.1524,5.5199,25337.0
578.769,-4.912,172.844,-176.3498,15.1194,5.5436,25398.2
579.284,-4.929,172.497,-176.3299,15.0909,5.5632,25459.5
579.805,-4.948,172.153,-176.3108,15.0622,5.5846,25521.1
580.331,-4.968,171.816,-176.2914,15.032,5.6038,25582.3
580.852,-4.989,171.472,-176.2724,15.0033,5.625,25642.9
581.371,-5.01,171.127,-176.2539,14.9749,5.6448,25704.9
581.896,-5.032,170.791,-176.2354,14.9444,5.6655,25765.9
582.452,-5.054,170.422,-176.2145,14.9137,5.6864,25826.8
582.971,-5.077,170.077,-176.1952,14.885,5.7052,25887.0
583.527,-5.094,169.708,-176.1751,14.8541,5.7284,25948.4
584.045,-5.119,169.364,-176.1559,14.8253,5.747,26009.8
584.454,-5.133,169.096,-176.1413,14.8024,5.764,26070.9
584.454,-5.133,169.096,-176.1413,14.8024,5.764,26132.1
584.802,-5.144,168.867,-176.1283,14.7826,5.7782,26192.6
585.367,-5.165,168.495,-176.1075,14.7511,5.8002,26253.6
585.831,-5.183,168.194,-176.0908,14.7254,5.8181,26313.9
586.431,-5.212,167.796,-176.0682,14.6919,5.8392,26375.6
586.958,-5.236,167.448,-176.0497,14.6624,5.8608,26437.1
587.495,-5.255,167.097,-176.0298,14.6325,5.8803,26498.2
588.024,-5.275,166.744,-176.0103,14.6034,5.9018,26559.5
588.558,-5.295,166.399,-175.9906,14.5727,5.921,26619.6
589.086,-5.316,166.046,-175.9713,14.5436,5.9422,26681.6
589.651,-5.337,165.667,-175.9501,14.5125,5.9632,26741.9
590.183,-5.353,165.324,-175.9311,14.4826,5.9848,26803.1
590.716,-5.377,164.978,-175.9124,14.4517,6.0054,26864.1
591.243,-5.402,164.625,-175.8934,14.4225,6.0261,26924.2
591.776,-5.427,164.275,-175.8739,14.3934,6.0447,26985.9
592.38,-5.446,163.881,-175.8525,14.3592,6.0695,27048.1
592.906,-5.466,163.528,-175.8321,14.3298,6.0879,27110.0
593.444,-5.487,163.186,-175.8138,14.2988,6.1086,27171.7
594.012,-5.517,162.811,-175.7939,14.2673,6.1304,27232.9
594.538,-5.532,162.458,-175.7744,14.2377,6.1511,27293.8
595.07,-5.549,162.109,-175.755,14.2082,6.1716,27353.9
595.671,-5.574,161.714,-175.7342,14.1737,6.1954,27414.8
596.125,-5.598,161.406,-175.7173,14.1491,6.2115,27476.4
596.733,-5.619,161.015,-175.6957,14.1144,6.2351,27537.4
597.263,-5.639,160.666,-175.6766,14.0848,6.255,27598.9
597.58,-5.65,160.459,-175.6658,14.0661,6.2679,27660.0
597.58,-5.65,160.459,-175.6658,14.0661,6.2679,27721.7
598.103,-5.67,160.107,-175.6466,14.0373,6.2879,27783.1
598.634,-5.685,159.759,-175.6267,14.0073,6.3075,27845.1
599.167,-5.716,159.418,-175.6087,13.9767,6.3282,27905.4
599.699,-5.733,159.063,-175.5887,13.9475,6.3476,27966.5
600.228,-5.759,158.714,-175.5708,13.9175,6.3688,28026.6
600.763,-5.778,158.368,-175.5511,13.8875,6.3879,28088.6
601.294,-5.798,158.013,-175.5321,13.858,6.4089,28150.7
601.856,-5.819,157.646,-175.5114,13.826,6.4296,28211.6
602.463,-5.844,157.25,-175.4896,13.7916,6.4517,28272.9
602.985,-5.865,156.893,-175.4706,13.763,6.4724,28333.9
603.519,-5.882,156.547,-175.4521,13.7327,6.4935,28395.5
604.053,-5.907,156.201,-175.4337,13.7024,6.5137,28456.5
604.582,-5.926,155.846,-175.4135,13.6727,6.5319,28517.7
605.117,-5.952,155.494,-175.3951,13.6431,6.5519,28578.9
605.643,-5.965,155.147,-175.3757,13.6135,6.5727,28640.2
606.211,-5.995,154.776,-175.3564,13.5809,6.594,28700.8
606.739,-6.009,154.422,-175.337,13.5519,6.6145,28761.9
607.27,-6.039,154.076,-175.319,13.5215,6.6339,28822.3
607.804,-6.057,153.724,-175.3,13.4915,6.6539,28884.1
608.407,-6.078,153.33,-175.2787,13.4575,6.6771,28945.2
608.938,-6.097,152.984,-175.2601,13.4267,6.6969,29005.7
609.464,-6.123,152.63,-175.2411,13.3976,6.716,29067.0
609.997,-6.143,152.279,-175.2224,13.3676,6.7355,29127.8
610.562,-6.167,151.909,-175.2033,13.3354,6.7584,29189.6
611.095,-6.183,151.558,-175.1838,13.3051,6.7776,29251.0
611.626,-6.206,151.207,-175.1651,13.276,6.7969,29311.3
611.866,-6.219,151.052,-175.1573,13.2619,6.8067,29372.7
611.866,-6.219,151.052,-175.1573,13.2619,6.8067,29434.4
612.395,-6.242,150.708,-175.139,13.232,6.8258,29496.4
613.03,-6.268,150.29,-175.1161,13.1963,6.8494,29556.7
613.45,-6.28,150.005,-175.1008,13.173,6.8655,29616.8
614.091,-6.309,149.588,-175.0791,13.1361,6.8904,29677.9
614.622,-6.323,149.239,-175.0589,13.1064,6.9089,29739.3
615.152,-6.346,148.889,-175.0405,13.0768,6.9291,29800.7
615.688,-6.37,148.54,-175.0225,13.0462,6.9491,29862.2
616.218,-6.388,148.191,-175.0032,13.0162,6.9691,29924.4
616.747,-6.413,147.841,-174.9851,12.9865,6.9889,29985.3
617.276,-6.433,147.491,-174.966,12.9566,7.0086,30046.5
617.812,-6.447,147.143,-174.9473,12.9256,7.0287,30107.7
618.339,-6.474,146.793,-174.9294,12.8958,7.0482,30168.9
618.977,-6.498,146.378,-174.9074,12.8595,7.0725,30230.2
619.507,-6.522,146.022,-174.8885,12.8302,7.0916,30291.6
620.034,-6.546,145.672,-174.8699,12.8001,7.1106,30353.0
620.569,-6.557,145.326,-174.8504,12.7698,7.1301,30413.9
621.098,-6.584,144.969,-174.8318,12.7404,7.1489,30474.3
621.629,-6.604,144.629,-174.8143,12.7094,7.17,30535.0
622.158,-6.618,144.273,-174.7949,12.6797,7.1892,30596.8
622.69,-6.647,143.926,-174.7774,12.6494,7.2094,30657.0
623.218,-6.663,143.57,-174.7581,12.6197,7.2282,30717.2
623.75,-6.687,143.223,-174.7409,12.5893,7.2489,30777.2
624.282,-6.705,142.877,-174.7219,12.5588,7.2674,30837.5
624.851,-6.728,142.499,-174.7027,12.5267,7.289,30899.4
625.382,-6.748,142.152,-174.684,12.4962,7.3073,30960.6
625.948,-6.772,141.781,-174.6648,12.4644,7.3288,31021.7
626.479,-6.795,141.435,-174.647,12.4336,7.3487,31083.1
626.693,-6.804,141.295,-174.6392,12.4216,7.3553,31144.2
626.793,-6.806,141.235,-174.6354,12.4156,7.3582,31205.8
627.326,-6.824,140.882,-174.6166,12.3854,7.3778,31267.3
627.851,-6.855,140.527,-174.5993,12.3562,7.3988,31328.6
628.388,-6.875,140.184,-174.5808,12.3252,7.4181,31388.8
628.92,-6.895,139.832,-174.5622,12.2949,7.4373,31450.6
629.445,-6.915,139.477,-174.5434,12.2655,7.4566,31511.8
630.01,-6.94,139.101,-174.5239,12.234,7.4769,31572.8
630.547,-6.95,138.758,-174.5047,12.2027,7.4963,31634.0
631.076,-6.973,138.413,-174.4872,12.1724,7.517,31694.8
631.608,-6.999,138.054,-174.4689,12.1428,7.5355,31756.2
632.137,-7.018,137.71,-174.4505,12.1122,7.5559,31817.4
632.743,-7.04,137.311,-174.4295,12.0781,7.5772,31879.1
633.27,-7.067,136.965,-174.4116,12.0479,7.5955,31940.8
633.799,-7.089,136.614,-174.3933,12.018,7.6155,32001.2
634.363,-7.109,136.238,-174.3743,11.9858,7.6371,32062.6
634.823,-7.123,135.936,-174.3574,11.9596,7.6524,32124.0
635.359,-7.142,135.587,-174.3397,11.9287,7.6724,32184.7
635.961,-7.164,135.196,-174.319,11.8943,7.6948,32245.8
636.42,-7.188,134.893,-174.3042,11.868,7.7117,32307.0
637.017,-7.211,134.493,-174.2835,11.8343,7.7338,32367.6
637.554,-7.228,134.138,-174.265,11.8038,7.7532,32429.0
638.085,-7.258,133.795,-174.2477,11.773,7.7719,32490.2
638.647,-7.28,133.42,-174.2281,11.7415,7.7925,32551.4
639.174,-7.297,133.069,-174.2098,11.7111,7.8116,32613.0
639.707,-7.317,132.721,-174.1916,11.6808,7.8306,32674.4
640.243,-7.338,132.365,-174.1736,11.6502,7.8492,32735.6
640.843,-7.365,131.974,-174.1537,11.6152,7.8719,32797.2
641.375,-7.387,131.626,-174.1357,11.5848,7.8904,32858.4
641.907,-7.411,131.278,-174.1186,11.5543,7.9106,32919.6
642.364,-7.423,130.977,-174.1024,11.5283,7.9269,32980.0
642.567,-7.434,130.835,-174.0962,11.5168,7.9347,33041.8
642.668,-7.436,130.768,-174.0925,11.511,7.9387,33102.5
643.2,-7.456,130.42,-174.0739,11.4803,7.9566,33163.8
643.727,-7.475,130.064,-174.0557,11.4512,7.9766,33225.5
644.331,-7.51,129.676,-174.0365,11.416,7.9982,33286.6
644.865,-7.527,129.322,-174.0178,11.3856,8.0174,33348.1
645.394,-7.542,128.982,-174.0002,11.3549,8.0376,33409.3
645.851,-7.561,128.675,-173.9834,11.3294,8.0522,33470.8
646.383,-7.587,128.32,-173.9659,11.2991,8.0712,33532.3
647.021,-7.613,127.909,-173.9451,11.262,8.0955,33594.2
647.547,-7.626,127.553,-173.9265,11.2324,8.115,33654.3
648.085,-7.65,127.202,-173.9084,11.2019,8.1333,33715.4
648.615,-7.673,126.855,-173.8903,11.1716,8.1518,33776.6
649.151,-7.69,126.51,-173.8726,11.1403,8.1705,33836.8
649.675,-7.715,126.153,-173.8553,11.1105,8.1906,33897.8
650.205,-7.734,125.8,-173.8372,11.0809,8.2094,33958.9
650.775,-7.755,125.431,-173.8186,11.0479,8.2305,34020.4
651.304,-7.777,125.085,-173.8,11.0172,8.2481,34082.5
651.834,-7.793,124.732,-173.7821,10.9871,8.2681,34143.7
652.362,-7.823,124.385,-173.7647,10.9567,8.2855,34204.8
652.971,-7.843,123.994,-173.7449,10.9211,8.3073,34265.3
653.501,-7.862,123.64,-173.7273,10.8909,8.3269,34327.3
654.03,-7.89,123.287,-173.7098,10.8607,8.3457,34388.4
654.598,-7.904,122.92,-173.6907,10.8283,8.3665,34449.7
655.127,-7.92,122.567,-173.6724,10.7978,8.3855,34510.8
655.66,-7.952,122.223,-173.6554,10.7669,8.4037,34571.3
656.189,-7.97,121.87,-173.6374,10.7364,8.4224,34632.4
656.723,-7.996,121.519,-173.6203,10.7062,8.4411,34694.1
657.256,-8.008,121.175,-173.6027,10.6749,8.4601,34755.4
657.778,-8.028,120.813,-173.5844,10.6461,8.4786,34816.7
658.419,-8.055,120.399,-173.5638,10.6083,8.5013,34877.6
658.953,-8.079,120.048,-173.5462,10.5777,8.5191,34939.5
658.976,-8.076,120.035,-173.5454,10.5759,8.521,35000.9
659.109,-8.077,119.943,-173.5404,10.5685,8.5256,35062.6
659.643,-8.097,119.594,-173.5229,10.5375,8.545,35124.4
660.174,-8.123,119.251,-173.5054,10.5072,8.5628,35185.9
660.701,-8.143,118.899,-173.4877,10.477,8.5822,35246.8
661.234,-8.166,118.549,-173.4704,10.446,8.6011,35306.9
661.768,-8.183,118.201,-173.4519,10.4156,8.6201,35367.9
662.294,-8.207,117.848,-173.4345,10.3855,8.639,35428.0
662.833,-8.234,117.501,-173.4176,10.3544,8.6575,35488.1
663.359,-8.246,117.149,-173.3994,10.3239,8.6767,35548.3
663.891,-8.273,116.8,-173.3823,10.2938,8.6952,35608.5
664.423,-8.295,116.451,-173.3643,10.2634,8.7133,35668.8
664.948,-8.31,116.099,-173.3465,10.2328,8.732,35730.6
665.593,-8.343,115.688,-173.3261,10.1951,8.754,35791.8
666.119,-8.36,115.329,-173.3083,10.1653,8.7724,35852.0
666.685,-8.376,114.957,-173.2889,10.1328,8.793,35913.2
667.216,-8.404,114.608,-173.2715,10.1023,8.8103,35973.5
667.746,-8.425,114.258,-173.255,10.0716,8.8301,36033.6
668.284,-8.451,113.912,-173.2376,10.0406,8.8489,36094.8
668.808,-8.467,113.561,-173.2192,10.0107,8.8666,36155.6
669.338,-8.485,113.212,-173.2021,9.9797,8.8857,36216.8
669.875,-8.506,112.866,-173.1851,9.9487,8.9047,36278.4
670.405,-8.528,112.516,-173.1682,9.9176,8.9235,36339.9
670.929,-8.556,112.158,-173.1508,9.8882,8.9418,36401.6
671.466,-8.574,111.812,-173.1332,9.8569,8.9601,36462.8
671.994,-8.597,111.463,-173.1162,9.8268,8.9788,36524.2
672.526,-8.617,111.108,-173.0986,9.7961,8.9968,36584.4
673.053,-8.637,110.767,-173.0811,9.765,9.0149,36644.6
673.69,-8.66,110.339,-173.0608,9.7287,9.0373,36706.2
674.22,-8.677,109.992,-173.0432,9.6977,9.0568,36767.5
674.755,-8.702,109.646,-173.0262,9.6664,9.0742,36828.7
675.285,-8.726,109.29,-173.0096,9.6364,9.0936,36889.9
675.813,-8.738,108.942,-172.9915,9.6057,9.1114,36951.3
676.353,-8.767,108.605,-172.9759,9.5734,9.1301,37011.5
676.444,-8.765,108.536,-172.9717,9.5691,9.1334,37072.8
676.615,-8.774,108.424,-172.9659,9.5595,9.1388,37133.5
677.143,-8.796,108.076,-172.9489,9.5285,9.1574,37195.0
677.706,-8.816,107.696,-172.9302,9.4966,9.177,37257.0
678.315,-8.838,107.306,-172.9105,9.4611,9.1982,37319.0
678.843,-8.864,106.95,-172.8936,9.4308,9.2163,37380.9
679.371,-8.885,106.604,-172.8758,9.4004,9.2344,37441.5
679.905,-8.9,106.259,-172.8585,9.3691,9.2527,37501.5
680.439,-8.926,105.913,-172.8421,9.3376,9.2719,37563.4
680.967,-8.95,105.559,-172.8243,9.308,9.2896,37624.7
681.502,-8.963,105.215,-172.8072,9.2762,9.309,37685.9
682.064,-8.987,104.828,-172.7883,9.2447,9.327,37746.2
682.597,-9.01,104.491,-172.7713,9.2131,9.3457,37807.4
683.13,-9.033,104.138,-172.7552,9.1822,9.365,37868.5
683.658,-9.057,103.784,-172.738,9.152,9.3834,37929.9
684.224,-9.081,103.415,-172.7199,9.1186,9.4023,37991.1
684.758,-9.095,103.072,-172.7022,9.0874,9.4209,38051.3
685.285,-9.115,102.717,-172.6853,9.0571,9.4395,38112.5
685.811,-9.136,102.362,-172.6685,9.0269,9.458,38172.6
686.451,-9.162,101.947,-172.6477,8.9897,9.4791,38233.6
686.984,-9.181,101.596,-172.6303,8.9592,9.497,38294.4
687.511,-9.2,101.242,-172.6129,8.9287,9.5148,38354.8
688.043,-9.221,100.897,-172.5967,8.8972,9.5342,38416.2
688.576,-9.251,100.546,-172.5796,8.8667,9.5509,38478.1
689.107,-9.275,100.201,-172.5636,8.8352,9.57,38538.4
689.641,-9.286,99.85,-172.5458,8.8044,9.5875,38598.5
690.173,-9.312,99.497,-172.5298,8.7736,9.6063,38660.2
690.697,-9.331,99.151,-172.5129,8.7427,9.625,38721.8
691.23,-9.354,98.799,-172.4962,8.7116,9.6432,38783.0
691.762,-9.378,98.448,-172.4789,8.6808,9.6594,38844.4
692.293,-9.401,98.103,-172.4623,8.6499,9.6776,38904.6
692.826,-9.414,97.753,-172.4451,8.6185,9.6958,38966.3
693.463,-9.439,97.338,-172.4256,8.5812,9.7186,39028.2
693.989,-9.46,96.978,-172.408,8.5514,9.7361,39089.8
694.443,-9.479,96.685,-172.3946,8.5244,9.7521,39152.0
694.443,-9.479,96.685,-172.3946,8.5244,9.7521,39212.9
694.573,-9.486,96.594,-172.39,8.517,9.7558,39274.5
695.106,-9.506,96.245,-172.3729,8.486,9.7745,39335.7
695.638,-9.524,95.893,-172.3567,8.4553,9.794,39396.6
696.17,-9.546,95.543,-172.3389,8.4246,9.8105,39458.4
696.702,-9.569,95.193,-172.3221,8.3936,9.8287,39519.7
697.339,-9.592,94.78,-172.3014,8.3565,9.8499,39581.5
697.87,-9.618,94.429,-172.2848,8.3255,9.8678,39642.7
698.327,-9.634,94.123,-172.2707,8.2991,9.8841,39703.8
698.865,-9.657,93.783,-172.2537,8.2671,9.9014,39764.4
699.39,-9.67,93.431,-172.2361,8.2367,9.9195,39826.0
699.927,-9.702,93.082,-172.22,8.2057,9.9367,39887.8
700.451,-9.718,92.729,-172.2036,8.175,9.9564,39949.1
700.982,-9.735,92.379,-172.1863,8.1446,9.9741,40010.3
701.62,-9.76,91.959,-172.1656,8.1075,9.995,40072.1
702.157,-9.783,91.61,-172.15,8.0759,10.0138,40133.4
702.687,-9.808,91.268,-172.1325,8.0445,10.0299,40194.0
703.212,-9.825,90.908,-172.1155,8.0142,10.0485,40255.6
703.741,-9.849,90.557,-172.0998,7.9836,10.0671,40316.4
704.277,-9.87,90.216,-172.0836,7.9519,10.0853,40376.5
704.809,-9.886,89.867,-172.0663,7.9207,10.103,40438.5
705.339,-9.909,89.516,-172.05,7.8897,10.1209,40500.0
705.871,-9.928,89.159,-172.0327,7.8592,10.1383,40561.4
706.398,-9.951,88.816,-172.0165,7.8284,10.1562,40621.6
706.963,-9.976,88.435,-171.9982,7.7957,10.1747,40682.7
707.565,-9.994,88.046,-171.9802,7.7597,10.1961,40743.3
708.101,-10.019,87.698,-171.9637,7.7285,10.2128,40803.7
708.625,-10.042,87.337,-171.9475,7.6986,10.2316,40865.1
709.161,-10.064,86.997,-171.9305,7.6664,10.2476,40926.5
709.691,-10.085,86.648,-171.9139,7.6355,10.2657,40988.3
710.221,-10.099,86.298,-171.8974,7.6046,10.2843,41049.5
710.789,-10.125,85.925,-171.8803,7.5712,10.3022,41110.9
711.318,-10.15,85.575,-171.8641,7.5403,10.3198,41172.2
711.849,-10.172,85.226,-171.848,7.5088,10.3388,41233.5
712.377,-10.191,84.875,-171.832,7.4779,10.3567,41295.3
712.979,-10.211,84.479,-171.8129,7.443,10.376,41355.4
713.496,-10.232,84.146,-171.797,7.4123,10.3926,41416.3
713.496,-10.232,84.146,-171.797,7.4123,10.3926,41477.3
713.592,-10.235,84.08,-171.7933,7.4071,10.3952,41538.8
714.195,-10.263,83.685,-171.7745,7.3716,10.4148,41599.4
714.732,-10.278,83.339,-171.7582,7.3399,10.4332,41660.6
715.188,-10.3,83.035,-171.7438,7.3133,10.4479,41721.9
715.784,-10.321,82.629,-171.7256,7.2792,10.47,41783.0
716.315,-10.341,82.281,-171.7084,7.248,10.4872,41844.7
716.851,-10.362,81.934,-171.6925,7.2163,10.505,41906.5
717.381,-10.385,81.585,-171.6755,7.1852,10.5219,41967.6
717.95,-10.412,81.213,-171.6584,7.1522,10.5408,42028.9
718.48,-10.429,80.864,-171.6416,7.1211,10.5581,42090.2
719.009,-10.448,80.515,-171.6259,7.0897,10.577,42151.5
719.605,-10.476,80.118,-171.6068,7.0551,10.5966,42211.6
720.14,-10.498,79.771,-171.5904,7.024,10.6133,42273.5
720.671,-10.516,79.414,-171.5739,6.993,10.6314,42334.2
721.2,-10.533,79.073,-171.5576,6.9615,10.6497,42396.1
721.736,-10.554,78.726,-171.5407,6.9301,10.6655,42457.2
722.26,-10.581,78.367,-171.5242,6.9,10.6828,42518.1
722.828,-10.602,77.996,-171.5075,6.8661,10.702,42579.2
723.357,-10.625,77.646,-171.4914,6.8353,10.7195,42640.5
723.887,-10.644,77.297,-171.4755,6.804,10.7384,42702.0
724.424,-10.667,76.943,-171.4591,6.7728,10.755,42762.1
724.959,-10.69,76.604,-171.4428,6.741,10.7716,42822.4
725.488,-10.713,76.254,-171.4273,6.7097,10.79,42884.3
726.019,-10.732,75.898,-171.4099,6.679,10.8061,42945.6
726.541,-10.746,75.546,-171.3942,6.6485,10.8252,43006.9
727.183,-10.772,75.13,-171.3745,6.6107,10.8452,43068.1
727.713,-10.796,74.781,-171.3587,6.579,10.8625,43129.3
728.242,-10.82,74.431,-171.3426,6.5483,10.88,43191.2
728.779,-10.833,74.086,-171.3261,6.5164,10.8973,43253.2
729.302,-10.859,73.726,-171.3109,6.486,10.9164,43314.4
729.838,-10.876,73.379,-171.2948,6.4542,10.9333,43375.5
730.368,-10.899,73.03,-171.2783,6.4231,10.9498,43436.2
730.897,-10.925,72.681,-171.2628,6.3918,10.9679,43496.9
731.433,-10.945,72.333,-171.2471,6.3599,10.9843,43558.4
732.062,-10.962,71.913,-171.228,6.3227,11.0069,43619.2
732.597,-10.993,71.565,-171.212,6.2918,11.0226,43679.8
733.127,-11.01,71.216,-171.1962,6.2602,11.0403,43741.2
733.605,-11.033,70.899,-171.1818,6.2319,11.056,43801.8
733.605,-11.033,70.899,-171.1818,6.2319,11.056,43863.2
733.88,-11.047,70.717,-171.1735,6.216,11.0651,43924.3
734.343,-11.061,70.424,-171.16,6.188,11.0801,43985.8
734.867,-11.084,70.066,-171.143,6.1577,11.0966,44047.1
735.398,-11.101,69.717,-171.1274,6.1264,11.1154,44108.3
735.93,-11.123,69.362,-171.1098,6.0958,11.1312,44168.5
736.46,-11.143,69.013,-171.0945,6.0645,11.1497,44229.7
737.176,-11.172,68.559,-171.0731,6.0216,11.1713,44291.1
737.701,-11.196,68.201,-171.0564,5.9915,11.1888,44351.3
738.158,-11.211,67.897,-171.043,5.9645,11.2045,44411.7
738.729,-11.237,67.528,-171.0258,5.9306,11.2222,44473.0
739.26,-11.259,67.171,-171.01,5.8997,11.2394,44534.3
739.79,-11.276,66.831,-170.9936,5.868,11.2564,44595.5
740.322,-11.296,66.474,-170.9782,5.8366,11.2748,44655.8
740.853,-11.316,66.126,-170.9617,5.8056,11.2914,44717.0
741.384,-11.337,65.777,-170.9464,5.7744,11.3098,44778.4
741.915,-11.355,65.437,-170.9296,5.7424,11.3257,44840.0
742.439,-11.378,65.078,-170.9143,5.7118,11.3437,44901.1
742.971,-11.399,64.729,-170.8985,5.6803,11.3611,44962.0
743.615,-11.429,64.312,-170.88,5.6421,11.3812,45022.2
744.141,-11.445,63.963,-170.8631,5.6111,11.3982,45083.5
744.672,-11.47,63.606,-170.8475,5.5803,11.4151,45144.6
745.211,-11.493,63.267,-170.8317,5.5478,11.4313,45206.0
745.735,-11.509,62.907,-170.8158,5.5179,11.449,45267.1
746.268,-11.53,62.56,-170.8001,5.4855,11.4663,45328.3
746.8,-11.554,62.211,-170.7839,5.4545,11.4824,45389.5
747.324,-11.57,61.86,-170.7688,5.4233,11.5009,45450.9
747.857,-11.593,61.511,-170.753,5.3918,11.5182,45511.3
748.389,-11.617,61.163,-170.7364,5.3605,11.5333,45572.6
748.922,-11.633,60.814,-170.7209,5.329,11.5509,45633.6
749.454,-11.661,60.464,-170.7055,5.2976,11.5676,45693.7
749.985,-11.68,60.115,-170.6903,5.2661,11.5848,45754.6
750.625,-11.701,59.705,-170.6718,5.2272,11.6056,45816.0
751.152,-11.724,59.346,-170.6552,5.1969,11.6217,45875.9
751.684,-11.744,58.997,-170.6406,5.1649,11.6398,45936.5
752.21,-11.762,58.645,-170.6245,5.1339,11.6562,45997.3
752.75,-11.79,58.307,-170.6096,5.1009,11.6728,46057.6
753.275,-11.811,57.947,-170.5946,5.0704,11.6907,46118.7
753.808,-11.83,57.606,-170.5794,5.0383,11.708,46178.9
754.249,-11.848,57.302,-170.5661,5.0129,11.7221,46239.2
754.249,-11.848,57.302,-170.5661,5.0129,11.7221,46299.5
754.594,-11.862,57.081,-170.5552,4.9923,11.7323,46361.0
755.126,-11.884,56.731,-170.5401,4.9609,11.7492,46422.1
755.655,-11.901,56.38,-170.5247,4.9296,11.7678,46483.3
756.185,-11.923,56.023,-170.5074,4.899,11.7832,46543.6
756.719,-11.946,55.674,-170.4929,4.867,11.8009,46605.5
757.254,-11.963,55.333,-170.4774,4.8348,11.8185,46667.2
757.782,-11.99,54.983,-170.4607,4.8035,11.8333,46728.6
758.383,-12.01,54.585,-170.444,4.7681,11.8544,46789.8
758.946,-12.036,54.203,-170.4266,4.7357,11.8717,46850.8
759.482,-12.055,53.863,-170.4109,4.7032,11.888,46911.2
760.012,-12.072,53.512,-170.3945,4.6722,11.9047,46972.6
760.545,-12.1,53.169,-170.3809,4.6398,11.9229,47033.9
761.07,-12.114,52.81,-170.3636,4.6091,11.9387,47095.4
761.599,-12.136,52.459,-170.3486,4.5779,11.9567,47156.8
762.136,-12.156,52.119,-170.3322,4.546,11.9721,47218.0
762.665,-12.181,51.766,-170.3175,4.5147,11.9896,47279.0
763.195,-12.203,51.415,-170.3021,4.4832,12.0065,47339.0
763.726,-12.222,51.065,-170.2861,4.4514,12.0228,47401.0
764.364,-12.243,50.644,-170.2674,4.414,12.0434,47461.9
764.893,-12.27,50.291,-170.2525,4.3825,12.0597,47523.1
765.424,-12.291,49.948,-170.2366,4.3508,12.0759,47584.3
765.955,-12.315,49.597,-170.2216,4.3196,12.0937,47645.6
766.487,-12.328,49.247,-170.2055,4.2875,12.1092,47706.9
767.017,-12.355,48.894,-170.1907,4.2562,12.1267,47768.2
767.55,-12.369,48.543,-170.1753,4.2247,12.1441,47829.2
768.081,-12.394,48.2,-170.1593,4.1928,12.1589,47890.5
768.612,-12.42,47.848,-170.1442,4.1613,12.1753,47951.9
769.139,-12.431,47.496,-170.1279,4.1302,12.1922,48013.2
769.777,-12.46,47.08,-170.1111,4.0918,12.2138,48074.5
770.31,-12.487,46.729,-170.0957,4.06,12.2291,48135.7
770.842,-12.504,46.385,-170.0811,4.0281,12.2473,48197.7
771.37,-12.517,46.032,-170.0645,3.9967,12.263,48259.7
771.902,-12.547,45.679,-170.0499,3.9655,12.2801,48320.9
772.436,-12.565,45.336,-170.035,3.9332,12.2972,48381.5
772.963,-12.582,44.982,-170.0189,3.9019,12.3123,48442.6
773.496,-12.603,44.63,-170.0039,3.8704,12.3291,48504.1
774.138,-12.632,44.215,-169.9866,3.8317,12.3497,48565.9
774.666,-12.648,43.87,-169.9709,3.7999,12.3661,48626.8
775.201,-12.669,43.518,-169.9556,3.7681,12.3818,48686.9
775.423,-12.679,43.366,-169.9496,3.7549,12.3901,48747.9
775.423,-12.679,43.366,-169.9496,3.7549,12.3901,48809.6
775.949,-12.7,43.025,-169.9337,3.7239,12.4051,48871.3
776.47,-12.717,42.669,-169.9186,3.6932,12.4231,48932.4
777.006,-12.747,42.325,-169.9037,3.6609,12.4393,48993.4
777.536,-12.765,41.979,-169.8884,3.6294,12.4565,49054.4
778.067,-12.783,41.626,-169.8728,3.5974,12.4725,49117.0
778.704,-12.813,41.209,-169.8553,3.5595,12.4931,49178.7
779.235,-12.832,40.855,-169.8393,3.5283,12.5092,49239.7
779.766,-12.852,40.509,-169.8238,3.4965,12.5251,49301.7
780.296,-12.874,40.154,-169.8092,3.4651,12.5426,49362.3
780.829,-12.89,39.809,-169.7926,3.4338,12.5582,49422.6
781.361,-12.912,39.463,-169.7778,3.4013,12.5748,49483.6
781.886,-12.93,39.107,-169.7623,3.3704,12.5918,49545.7
782.424,-12.956,38.762,-169.7478,3.3381,12.6082,49605.7
782.949,-12.978,38.405,-169.7325,3.3071,12.6248,49667.6
783.516,-12.999,38.034,-169.7155,3.2736,12.6412,49728.7
784.049,-13.022,37.688,-169.7011,3.2414,12.6587,49790.3
784.651,-13.043,37.293,-169.6834,3.2058,12.6765,49851.2
785.218,-13.066,36.922,-169.6671,3.1717,12.6935,49913.1
785.751,-13.094,36.574,-169.6532,3.1396,12.7105,49974.7
786.279,-13.115,36.217,-169.6377,3.1086,12.7273,50035.7
786.807,-13.128,35.869,-169.6217,3.0771,12.7427,50096.7
787.34,-13.156,35.521,-169.6074,3.0447,12.7586,50158.0
787.91,-13.181,35.149,-169.5917,3.0109,12.7765,50219.4
788.439,-13.195,34.793,-169.576,2.9796,12.7927,50280.2
788.968,-13.218,34.452,-169.5615,2.9473,12.8103,50340.4
789.497,-13.235,34.095,-169.5462,2.9161,12.8262,50400.6
