I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
9.0,8.0,0.0,151.0,57742.5,0.0,0.0,0.0
9.0,9.0,0.0,181.0,57772.8,0.0,0.0,0.0
10.0,9.0,0.0,214.0,57805.5,0.0,0.0,0.0
11.0,10.0,1.0,242.0,57833.6,57833.6,143.0,1.0
14.0,11.0,0.0,0.0,57989.9,0.0,0.0,0.0
14.0,14.0,0.0,24.0,58014.5,0.0,0.0,0.0
15.0,14.0,0.0,54.0,58044.2,0.0,0.0,0.0
16.0,15.0,0.0,85.0,58074.9,0.0,0.0,0.0
16.0,16.0,0.0,114.0,58104.7,0.0,0.0,0.0
17.0,16.0,0.0,146.0,58136.4,0.0,0.0,0.0
18.0,17.0,0.0,174.0,58164.7,0.0,0.0,0.0
18.0,18.0,0.0,204.0,58194.6,0.0,0.0,0.0
19.0,18.0,0.0,235.0,58225.5,0.0,0.0,0.0
2.0,19.0,1.0,265.0,58255.4,58255.4,135.0,2.0
5.0,2.0,0.0,0.0,58401.4,0.0,0.0,0.0
5.0,5.0,0.0,27.0,58429.4,0.0,0.0,0.0
6.0,5.0,0.0,57.0,58458.8,0.0,0.0,0.0
6.0,6.0,0.0,87.0,58488.8,0.0,0.0,0.0
7.0,6.0,0.0,117.0,58519.0,0.0,0.0,0.0
8.0,7.0,0.0,151.0,58552.7,0.0,0.0,0.0
8.0,8.0,0.0,177.0,58579.0,0.0,0.0,0.0
9.0,8.0,0.0,210.0,58611.7,0.0,0.0,0.0
10.0,9.0,0.0,240.0,58642.3,0.0,0.0,0.0
10.0,10.0,0.0,270.0,58672.3,0.0,0.0,0.0
11.0,10.0,1.0,299.0,58701.1,58701.1,135.0,1.0
14.0,11.0,0.0,0.0,58846.4,0.0,0.0,0.0
15.0,14.0,0.0,30.0,58876.7,0.0,0.0,0.0
15.0,15.0,0.0,59.0,58906.0,0.0,0.0,0.0
16.0,15.0,0.0,90.0,58936.4,0.0,0.0,0.0
17.0,16.0,0.0,120.0,58966.5,0.0,0.0,0.0
17.0,17.0,0.0,152.0,58998.5,0.0,0.0,0.0
18.0,17.0,0.0,182.0,59029.0,0.0,0.0,0.0
19.0,18.0,0.0,212.0,59059.0,0.0,0.0,0.0
19.0,19.0,0.0,242.0,59089.0,0.0,0.0,0.0
2.0,19.0,1.0,274.0,59121.2,59121.2,154.0,2.0
5.0,2.0,0.0,0.0,59285.4,0.0,0.0,0.0
6.0,5.0,0.0,32.0,59317.7,0.0,0.0,0.0
7.0,6.0,0.0,59.0,59344.8,0.0,0.0,0.0
7.0,7.0,0.0,91.0,59376.4,0.0,0.0,0.0
8.0,7.0,0.0,121.0,59406.4,0.0,0.0,0.0
9.0,8.0,0.0,151.0,59436.6,0.0,0.0,0.0
9.0,9.0,0.0,185.0,59470.6,0.0,0.0,0.0
10.0,9.0,0.0,213.0,59499.2,0.0,0.0,0.0
10.0,10.0,0.0,243.0,59528.9,0.0,0.0,0.0
11.0,10.0,1.0,273.0,59559.2,59559.2,133.0,1.0
14.0,11.0,0.0,0.0,59702.9,0.0,0.0,0.0
15.0,14.0,0.0,35.0,59738.1,0.0,0.0,0.0
15.0,15.0,0.0,64.0,59767.7,0.0,0.0,0.0
16.0,15.0,0.0,94.0,59797.7,0.0,0.0,0.0
17.0,16.0,0.0,129.0,59832.3,0.0,0.0,0.0
17.0,17.0,0.0,154.0,59857.4,0.0,0.0,0.0
18.0,17.0,0.0,185.0,59888.4,0.0,0.0,0.0
19.0,18.0,0.0,215.0,59918.5,0.0,0.0,0.0
19.0,19.0,0.0,245.0,59948.6,0.0,0.0,0.0
2.0,19.0,1.0,278.0,59980.9,59980.9,140.0,2.0
5.0,2.0,0.0,0.0,60130.6,0.0,0.0,0.0
6.0,5.0,0.0,32.0,60163.4,0.0,0.0,0.0
7.0,6.0,0.0,62.0,60193.4,0.0,0.0,0.0
7.0,7.0,0.0,93.0,60224.3,0.0,0.0,0.0
8.0,7.0,0.0,128.0,60259.0,0.0,0.0,0.0
9.0,8.0,0.0,154.0,60284.9,0.0,0.0,0.0
9.0,9.0,0.0,186.0,60316.6,0.0,0.0,0.0
10.0,9.0,0.0,222.0,60352.8,0.0,0.0,0.0
11.0,10.0,1.0,246.0,60376.7,60376.7,140.0,1.0
14.0,11.0,0.0,0.0,60529.5,0.0,0.0,0.0
15.0,14.0,0.0,32.0,60561.8,0.0,0.0,0.0
15.0,15.0,0.0,64.0,60593.7,0.0,0.0,0.0
16.0,15.0,0.0,94.0,60623.6,0.0,0.0,0.0
17.0,16.0,0.0,123.0,60653.4,0.0,0.0,0.0
17.0,17.0,0.0,156.0,60685.6,0.0,0.0,0.0
18.0,17.0,0.0,187.0,60717.4,0.0,0.0,0.0
19.0,18.0,0.0,215.0,60745.3,0.0,0.0,0.0
19.0,19.0,0.0,246.0,60776.5,0.0,0.0,0.0
2.0,19.0,1.0,276.0,60806.4,60806.4,142.0,2.0
5.0,2.0,0.0,0.0,60959.2,0.0,0.0,0.0
6.0,5.0,0.0,30.0,60989.5,0.0,0.0,0.0
7.0,6.0,0.0,60.0,61019.5,0.0,0.0,0.0
7.0,7.0,0.0,90.0,61050.1,0.0,0.0,0.0
8.0,7.0,0.0,119.0,61079.0,0.0,0.0,0.0
8.0,8.0,0.0,150.0,61109.4,0.0,0.0,0.0
9.0,8.0,0.0,180.0,61139.7,0.0,0.0,0.0
10.0,9.0,0.0,214.0,61173.5,0.0,0.0,0.0
11.0,10.0,1.0,243.0,61203.2,61203.2,138.0,1.0
14.0,11.0,0.0,0.0,61356.5,0.0,0.0,0.0
14.0,14.0,0.0,33.0,61389.2,0.0,0.0,0.0
15.0,14.0,0.0,62.0,61419.0,0.0,0.0,0.0
16.0,15.0,0.0,96.0,61452.9,0.0,0.0,0.0
16.0,16.0,0.0,122.0,61479.1,0.0,0.0,0.0
17.0,16.0,0.0,152.0,61509.2,0.0,0.0,0.0
18.0,17.0,0.0,182.0,61539.1,0.0,0.0,0.0
18.0,18.0,0.0,212.0,61569.5,0.0,0.0,0.0
19.0,18.0,0.0,247.0,61603.6,0.0,0.0,0.0
2.0,19.0,1.0,273.0,61629.5,61629.5,153.0,2.0
5.0,2.0,0.0,0.0,61790.8,0.0,0.0,0.0
6.0,5.0,0.0,34.0,61825.3,0.0,0.0,0.0
6.0,6.0,0.0,59.0,61850.8,0.0,0.0,0.0
7.0,6.0,0.0,90.0,61880.9,0.0,0.0,0.0
8.0,7.0,0.0,120.0,61911.4,0.0,0.0,0.0
8.0,8.0,0.0,150.0,61941.3,0.0,0.0,0.0
9.0,8.0,0.0,181.0,61972.3,0.0,0.0,0.0
10.0,9.0,0.0,210.0,62001.4,0.0,0.0,0.0
10.0,10.0,0.0,242.0,62033.2,0.0,0.0,0.0
11.0,10.0,1.0,271.0,62062.6,62062.6,137.0,1.0
14.0,11.0,0.0,0.0,62210.7,0.0,0.0,0.0
15.0,14.0,0.0,26.0,62237.0,0.0,0.0,0.0
15.0,15.0,0.0,59.0,62269.8,0.0,0.0,0.0
16.0,15.0,0.0,88.0,62298.5,0.0,0.0,0.0
17.0,16.0,0.0,119.0,62330.5,0.0,0.0,0.0
17.0,17.0,0.0,152.0,62362.8,0.0,0.0,0.0
18.0,17.0,0.0,182.0,62393.1,0.0,0.0,0.0
19.0,18.0,0.0,212.0,62423.0,0.0,0.0,0.0
19.0,19.0,0.0,247.0,62458.0,0.0,0.0,0.0
2.0,19.0,1.0,279.0,62490.4,62490.4,133.0,2.0
5.0,2.0,0.0,0.0,62633.7,0.0,0.0,0.0
6.0,5.0,0.0,34.0,62668.3,0.0,0.0,0.0
6.0,6.0,0.0,59.0,62693.2,0.0,0.0,0.0
7.0,6.0,0.0,90.0,62724.5,0.0,0.0,0.0
8.0,7.0,0.0,120.0,62754.6,0.0,0.0,0.0
8.0,8.0,0.0,150.0,62784.6,0.0,0.0,0.0
9.0,8.0,0.0,185.0,62819.1,0.0,0.0,0.0
10.0,9.0,0.0,211.0,62844.9,0.0,0.0,0.0
10.0,10.0,0.0,241.0,62874.8,0.0,0.0,0.0
11.0,10.0,1.0,271.0,62905.4,62905.4,154.0,1.0
14.0,11.0,0.0,1.0,63070.4,0.0,0.0,0.0
15.0,14.0,0.0,31.0,63101.3,0.0,0.0,0.0
16.0,15.0,0.0,60.0,63129.4,0.0,0.0,0.0
16.0,16.0,0.0,91.0,63160.5,0.0,0.0,0.0
17.0,16.0,0.0,125.0,63194.5,0.0,0.0,0.0
18.0,17.0,0.0,151.0,63220.9,0.0,0.0,0.0
18.0,18.0,0.0,183.0,63253.1,0.0,0.0,0.0
19.0,18.0,0.0,213.0,63282.7,0.0,0.0,0.0
2.0,19.0,1.0,244.0,63314.0,63314.0,149.0,2.0
5.0,2.0,0.0,0.0,63474.8,0.0,0.0,0.0
6.0,5.0,0.0,31.0,63506.5,0.0,0.0,0.0
6.0,6.0,0.0,62.0,63537.1,0.0,0.0,0.0
7.0,6.0,0.0,96.0,63571.5,0.0,0.0,0.0
8.0,7.0,0.0,122.0,63597.6,0.0,0.0,0.0
8.0,8.0,0.0,155.0,63630.6,0.0,0.0,0.0
9.0,8.0,0.0,186.0,63661.7,0.0,0.0,0.0
10.0,9.0,0.0,215.0,63689.8,0.0,0.0,0.0
10.0,10.0,0.0,245.0,63720.7,0.0,0.0,0.0
11.0,10.0,1.0,278.0,63753.4,63753.4,134.0,1.0
14.0,11.0,0.0,0.0,63895.3,0.0,0.0,0.0
15.0,14.0,0.0,30.0,63925.4,0.0,0.0,0.0
15.0,15.0,0.0,62.0,63957.3,0.0,0.0,0.0
16.0,15.0,0.0,92.0,63987.4,0.0,0.0,0.0
17.0,16.0,0.0,122.0,64017.3,0.0,0.0,0.0
17.0,17.0,0.0,153.0,64049.2,0.0,0.0,0.0
18.0,17.0,0.0,185.0,64080.4,0.0,0.0,0.0
19.0,18.0,0.0,214.0,64109.5,0.0,0.0,0.0
19.0,19.0,0.0,245.0,64140.4,0.0,0.0,0.0
2.0,19.0,1.0,275.0,64170.6,64170.6,145.0,2.0
5.0,2.0,0.0,0.0,64326.4,0.0,0.0,0.0
6.0,5.0,0.0,30.0,64356.6,0.0,0.0,0.0
6.0,6.0,0.0,60.0,64386.8,0.0,0.0,0.0
7.0,6.0,0.0,90.0,64417.0,0.0,0.0,0.0
8.0,7.0,0.0,122.0,64449.3,0.0,0.0,0.0
8.0,8.0,0.0,152.0,64478.5,0.0,0.0,0.0
9.0,8.0,0.0,182.0,64509.2,0.0,0.0,0.0
10.0,9.0,0.0,215.0,64542.4,0.0,0.0,0.0
10.0,10.0,0.0,245.0,64572.4,0.0,0.0,0.0
11.0,10.0,1.0,277.0,64604.2,64604.2,135.0,1.0
14.0,11.0,0.0,0.0,64748.9,0.0,0.0,0.0
15.0,14.0,0.0,28.0,64777.6,0.0,0.0,0.0
16.0,15.0,0.0,59.0,64808.2,0.0,0.0,0.0
16.0,16.0,0.0,88.0,64837.7,0.0,0.0,0.0
17.0,16.0,0.0,119.0,64868.7,0.0,0.0,0.0
17.0,17.0,0.0,149.0,64898.9,0.0,0.0,0.0
18.0,17.0,0.0,180.0,64929.6,0.0,0.0,0.0
19.0,18.0,0.0,212.0,64961.7,0.0,0.0,0.0
19.0,19.0,0.0,241.0,64990.8,0.0,0.0,0.0
2.0,19.0,1.0,272.0,65021.3,65021.3,145.0,2.0
5.0,2.0,0.0,0.0,65178.2,0.0,0.0,0.0
6.0,5.0,0.0,26.0,65204.7,0.0,0.0,0.0
7.0,6.0,0.0,56.0,65234.6,0.0,0.0,0.0
7.0,7.0,0.0,86.0,65264.7,0.0,0.0,0.0
8.0,7.0,0.0,122.0,65300.4,0.0,0.0,0.0
9.0,8.0,0.0,146.0,65324.5,0.0,0.0,0.0
9.0,9.0,0.0,176.0,65354.3,0.0,0.0,0.0
10.0,9.0,0.0,207.0,65385.3,0.0,0.0,0.0
11.0,10.0,1.0,236.0,65414.5,65414.5,142.0,1.0
14.0,11.0,0.0,0.0,65569.6,0.0,0.0,0.0
15.0,14.0,0.0,27.0,65597.5,0.0,0.0,0.0
15.0,15.0,0.0,59.0,65628.7,0.0,0.0,0.0
16.0,15.0,0.0,91.0,65661.0,0.0,0.0,0.0
17.0,16.0,0.0,122.0,65691.7,0.0,0.0,0.0
17.0,17.0,0.0,151.0,65721.2,0.0,0.0,0.0
18.0,17.0,0.0,182.0,65752.3,0.0,0.0,0.0
18.0,18.0,0.0,213.0,65783.3,0.0,0.0,0.0
19.0,18.0,0.0,243.0,65812.9,0.0,0.0,0.0
2.0,19.0,1.0,273.0,65843.0,65843.0,148.0,2.0
5.0,2.0,0.0,0.0,66001.4,0.0,0.0,0.0
6.0,5.0,0.0,31.0,66032.9,0.0,0.0,0.0
7.0,6.0,0.0,62.0,66064.3,0.0,0.0,0.0
7.0,7.0,0.0,97.0,66098.7,0.0,0.0,0.0
8.0,7.0,0.0,128.0,66129.5,0.0,0.0,0.0
9.0,8.0,0.0,158.0,66159.5,0.0,0.0,0.0
9.0,9.0,0.0,186.0,66188.3,0.0,0.0,0.0
10.0,9.0,0.0,217.0,66218.9,0.0,0.0,0.0
10.0,10.0,0.0,246.0,66248.2,0.0,0.0,0.0
11.0,10.0,1.0,277.0,66278.9,66278.9,137.0,1.0
14.0,11.0,0.0,0.0,66426.6,0.0,0.0,0.0
15.0,14.0,0.0,32.0,66459.5,0.0,0.0,0.0
16.0,15.0,0.0,62.0,66489.5,0.0,0.0,0.0
16.0,16.0,0.0,93.0,66520.5,0.0,0.0,0.0
17.0,16.0,0.0,126.0,66552.9,0.0,0.0,0.0
18.0,17.0,0.0,154.0,66581.0,0.0,0.0,0.0
18.0,18.0,0.0,183.0,66610.5,0.0,0.0,0.0
19.0,18.0,0.0,214.0,66640.7,0.0,0.0,0.0
2.0,19.0,1.0,244.0,66670.8,66670.8,131.0,2.0
5.0,2.0,0.0,0.0,66817.1,0.0,0.0,0.0
5.0,5.0,0.0,29.0,66846.6,0.0,0.0,0.0
6.0,5.0,0.0,66.0,66883.2,0.0,0.0,0.0
7.0,6.0,0.0,96.0,66913.4,0.0,0.0,0.0
7.0,7.0,0.0,126.0,66943.5,0.0,0.0,0.0
8.0,7.0,0.0,161.0,66978.5,0.0,0.0,0.0
9.0,8.0,0.0,187.0,67004.4,0.0,0.0,0.0
9.0,9.0,0.0,219.0,67037.1,0.0,0.0,0.0
10.0,9.0,0.0,252.0,67069.2,0.0,0.0,0.0
11.0,10.0,1.0,279.0,67097.0,67097.0,140.0,1.0
14.0,11.0,0.0,0.0,67249.2,0.0,0.0,0.0
14.0,14.0,0.0,29.0,67279.0,0.0,0.0,0.0
15.0,14.0,0.0,60.0,67309.3,0.0,0.0,0.0
16.0,15.0,0.0,92.0,67341.3,0.0,0.0,0.0
16.0,16.0,0.0,122.0,67371.4,0.0,0.0,0.0
17.0,16.0,0.0,152.0,67401.7,0.0,0.0,0.0
18.0,17.0,0.0,184.0,67433.3,0.0,0.0,0.0
18.0,18.0,0.0,214.0,67464.0,0.0,0.0,0.0
19.0,18.0,0.0,244.0,67493.8,0.0,0.0,0.0
2.0,19.0,1.0,280.0,67529.3,67529.3,137.0,2.0
5.0,2.0,0.0,0.0,67670.8,0.0,0.0,0.0
5.0,5.0,0.0,24.0,67694.8,0.0,0.0,0.0
6.0,5.0,0.0,55.0,67726.7,0.0,0.0,0.0
7.0,6.0,0.0,89.0,67760.6,0.0,0.0,0.0
7.0,7.0,0.0,115.0,67786.7,0.0,0.0,0.0
8.0,7.0,0.0,149.0,67820.7,0.0,0.0,0.0
9.0,8.0,0.0,178.0,67849.5,0.0,0.0,0.0
9.0,9.0,0.0,207.0,67878.7,0.0,0.0,0.0
10.0,9.0,0.0,238.0,67909.5,0.0,0.0,0.0
11.0,10.0,1.0,271.0,67941.5,67941.5,130.0,1.0
14.0,11.0,0.0,0.0,68082.8,0.0,0.0,0.0
14.0,14.0,0.0,31.0,68114.4,0.0,0.0,0.0
15.0,14.0,0.0,62.0,68144.8,0.0,0.0,0.0
16.0,15.0,0.0,92.0,68175.3,0.0,0.0,0.0
16.0,16.0,0.0,123.0,68206.5,0.0,0.0,0.0
17.0,16.0,0.0,154.0,68237.2,0.0,0.0,0.0
18.0,17.0,0.0,184.0,68267.3,0.0,0.0,0.0
18.0,18.0,0.0,219.0,68302.4,0.0,0.0,0.0
19.0,18.0,0.0,248.0,68331.0,0.0,0.0,0.0
19.0,19.0,0.0,278.0,68361.2,0.0,0.0,0.0
2.0,19.0,1.0,308.0,68391.6,68391.6,147.0,2.0
5.0,2.0,0.0,0.0,68548.8,0.0,0.0,0.0
6.0,5.0,0.0,29.0,68578.7,0.0,0.0,0.0
7.0,6.0,0.0,62.0,68610.9,0.0,0.0,0.0
7.0,7.0,0.0,89.0,68638.7,0.0,0.0,0.0
8.0,7.0,0.0,121.0,68670.6,0.0,0.0,0.0
9.0,8.0,0.0,152.0,68701.2,0.0,0.0,0.0
9.0,9.0,0.0,182.0,68731.1,0.0,0.0,0.0
10.0,9.0,0.0,215.0,68764.3,0.0,0.0,0.0
11.0,10.0,1.0,245.0,68794.6,68794.6,146.0,1.0
14.0,11.0,0.0,0.0,68949.6,0.0,0.0,0.0
15.0,14.0,0.0,28.0,68977.6,0.0,0.0,0.0
15.0,15.0,0.0,61.0,69010.7,0.0,0.0,0.0
16.0,15.0,0.0,91.0,69041.0,0.0,0.0,0.0
17.0,16.0,0.0,121.0,69070.8,0.0,0.0,0.0
17.0,17.0,0.0,151.0,69100.9,0.0,0.0,0.0
18.0,17.0,0.0,181.0,69131.2,0.0,0.0,0.0
18.0,18.0,0.0,211.0,69161.1,0.0,0.0,0.0
19.0,18.0,0.0,241.0,69191.3,0.0,0.0,0.0
2.0,19.0,1.0,275.0,69224.9,69224.9,132.0,2.0
5.0,2.0,0.0,0.0,69372.6,0.0,0.0,0.0
5.0,5.0,0.0,28.0,69401.3,0.0,0.0,0.0
6.0,5.0,0.0,56.0,69429.5,0.0,0.0,0.0
7.0,6.0,0.0,89.0,69461.9,0.0,0.0,0.0
7.0,7.0,0.0,119.0,69492.1,0.0,0.0,0.0
8.0,7.0,0.0,149.0,69522.0,0.0,0.0,0.0
9.0,8.0,0.0,185.0,69558.1,0.0,0.0,0.0
9.0,9.0,0.0,210.0,69582.9,0.0,0.0,0.0
10.0,9.0,0.0,240.0,69612.8,0.0,0.0,0.0
11.0,10.0,1.0,270.0,69643.4,69643.4,139.0,1.0
14.0,11.0,0.0,0.0,69793.0,0.0,0.0,0.0
15.0,14.0,0.0,26.0,69819.6,0.0,0.0,0.0
15.0,15.0,0.0,60.0,69853.5,0.0,0.0,0.0
16.0,15.0,0.0,91.0,69884.4,0.0,0.0,0.0
17.0,16.0,0.0,120.0,69913.3,0.0,0.0,0.0
17.0,17.0,0.0,150.0,69943.8,0.0,0.0,0.0
18.0,17.0,0.0,181.0,69974.7,0.0,0.0,0.0
18.0,18.0,0.0,211.0,70004.6,0.0,0.0,0.0
19.0,18.0,0.0,241.0,70034.4,0.0,0.0,0.0
2.0,19.0,1.0,276.0,70069.3,70069.3,155.0,2.0
5.0,2.0,0.0,0.0,70229.6,0.0,0.0,0.0
6.0,5.0,0.0,33.0,70263.3,0.0,0.0,0.0
7.0,6.0,0.0,59.0,70289.2,0.0,0.0,0.0
7.0,7.0,0.0,91.0,70320.9,0.0,0.0,0.0
8.0,7.0,0.0,126.0,70356.4,0.0,0.0,0.0
9.0,8.0,0.0,156.0,70385.7,0.0,0.0,0.0
9.0,9.0,0.0,186.0,70416.3,0.0,0.0,0.0
10.0,9.0,0.0,221.0,70451.0,0.0,0.0,0.0
11.0,10.0,1.0,246.0,70476.5,70476.5,139.0,1.0
14.0,11.0,0.0,0.0,70625.3,0.0,0.0,0.0
14.0,14.0,0.0,32.0,70657.0,0.0,0.0,0.0
15.0,14.0,0.0,62.0,70686.4,0.0,0.0,0.0
16.0,15.0,0.0,96.0,70721.1,0.0,0.0,0.0
16.0,16.0,0.0,122.0,70747.3,0.0,0.0,0.0
17.0,16.0,0.0,155.0,70780.4,0.0,0.0,0.0
18.0,17.0,0.0,185.0,70810.6,0.0,0.0,0.0
18.0,18.0,0.0,215.0,70840.5,0.0,0.0,0.0
19.0,18.0,0.0,251.0,70876.7,0.0,0.0,0.0
2.0,19.0,1.0,275.0,70900.5,70900.5,136.0,2.0
5.0,2.0,0.0,0.0,71048.6,0.0,0.0,0.0
5.0,5.0,0.0,28.0,71076.6,0.0,0.0,0.0
6.0,5.0,0.0,57.0,71106.4,0.0,0.0,0.0
7.0,6.0,0.0,87.0,71136.4,0.0,0.0,0.0
7.0,7.0,0.0,118.0,71167.3,0.0,0.0,0.0
8.0,7.0,0.0,148.0,71196.5,0.0,0.0,0.0
9.0,8.0,0.0,178.0,71227.0,0.0,0.0,0.0
9.0,9.0,0.0,212.0,71261.3,0.0,0.0,0.0
10.0,9.0,0.0,245.0,71293.8,0.0,0.0,0.0
11.0,10.0,1.0,273.0,71321.9,71321.9,134.0,1.0
14.0,11.0,0.0,0.0,71468.4,0.0,0.0,0.0
14.0,14.0,0.0,26.0,71495.3,0.0,0.0,0.0
15.0,14.0,0.0,60.0,71529.2,0.0,0.0,0.0
16.0,15.0,0.0,90.0,71559.0,0.0,0.0,0.0
16.0,16.0,0.0,120.0,71589.0,0.0,0.0,0.0
17.0,16.0,0.0,150.0,71619.4,0.0,0.0,0.0
18.0,17.0,0.0,180.0,71648.6,0.0,0.0,0.0
18.0,18.0,0.0,210.0,71679.2,0.0,0.0,0.0
19.0,18.0,0.0,241.0,71709.6,0.0,0.0,0.0
2.0,19.0,1.0,271.0,71739.7,71739.7,149.0,2.0
5.0,2.0,0.0,0.0,71898.9,0.0,0.0,0.0
6.0,5.0,0.0,31.0,71930.7,0.0,0.0,0.0
6.0,6.0,0.0,61.0,71960.8,0.0,0.0,0.0
7.0,6.0,0.0,96.0,71995.3,0.0,0.0,0.0
8.0,7.0,0.0,122.0,72021.1,0.0,0.0,0.0
8.0,8.0,0.0,152.0,72051.3,0.0,0.0,0.0
9.0,8.0,0.0,182.0,72081.1,0.0,0.0,0.0
10.0,9.0,0.0,212.0,72111.0,0.0,0.0,0.0
10.0,10.0,0.0,242.0,72141.4,0.0,0.0,0.0
11.0,10.0,1.0,273.0,72172.8,72172.8,147.0,1.0
14.0,11.0,0.0,0.0,72329.7,0.0,0.0,0.0
15.0,14.0,0.0,25.0,72354.7,0.0,0.0,0.0
15.0,15.0,0.0,54.0,72384.6,0.0,0.0,0.0
16.0,15.0,0.0,84.0,72414.6,0.0,0.0,0.0
17.0,16.0,0.0,119.0,72449.0,0.0,0.0,0.0
18.0,17.0,0.0,149.0,72479.2,0.0,0.0,0.0
18.0,18.0,0.0,179.0,72509.3,0.0,0.0,0.0
19.0,18.0,0.0,211.0,72541.0,0.0,0.0,0.0
19.0,19.0,0.0,241.0,72570.7,0.0,0.0,0.0
2.0,19.0,1.0,271.0,72601.4,72601.4,134.0,2.0
5.0,2.0,0.0,0.0,72745.6,0.0,0.0,0.0
6.0,5.0,0.0,32.0,72777.6,0.0,0.0,0.0
7.0,6.0,0.0,60.0,72805.9,0.0,0.0,0.0
7.0,7.0,0.0,90.0,72836.4,0.0,0.0,0.0
8.0,7.0,0.0,120.0,72866.4,0.0,0.0,0.0
8.0,8.0,0.0,150.0,72896.4,0.0,0.0,0.0
9.0,8.0,0.0,181.0,72926.7,0.0,0.0,0.0
10.0,9.0,0.0,215.0,72961.2,0.0,0.0,0.0
10.0,10.0,0.0,241.0,72986.6,0.0,0.0,0.0
11.0,10.0,1.0,270.0,73016.6,73016.6,149.0,1.0
14.0,11.0,0.0,0.0,73175.6,0.0,0.0,0.0
15.0,14.0,0.0,31.0,73207.6,0.0,0.0,0.0
16.0,15.0,0.0,61.0,73237.5,0.0,0.0,0.0
16.0,16.0,0.0,93.0,73268.7,0.0,0.0,0.0
17.0,16.0,0.0,122.0,73297.6,0.0,0.0,0.0
18.0,17.0,0.0,156.0,73332.4,0.0,0.0,0.0
18.0,18.0,0.0,183.0,73358.7,0.0,0.0,0.0
19.0,18.0,0.0,213.0,73388.9,0.0,0.0,0.0
2.0,19.0,1.0,243.0,73418.9,73418.9,136.0,2.0
5.0,2.0,0.0,0.0,73565.3,0.0,0.0,0.0
5.0,5.0,0.0,25.0,73591.3,0.0,0.0,0.0
6.0,5.0,0.0,57.0,73622.7,0.0,0.0,0.0
7.0,6.0,0.0,91.0,73657.3,0.0,0.0,0.0
7.0,7.0,0.0,118.0,73683.4,0.0,0.0,0.0
8.0,7.0,0.0,151.0,73716.6,0.0,0.0,0.0
9.0,8.0,0.0,184.0,73749.7,0.0,0.0,0.0
9.0,9.0,0.0,215.0,73780.6,0.0,0.0,0.0
10.0,9.0,0.0,244.0,73809.6,0.0,0.0,0.0
11.0,10.0,1.0,279.0,73845.3,73845.3,155.0,1.0
14.0,11.0,0.0,0.0,74005.5,0.0,0.0,0.0
15.0,14.0,0.0,27.0,74033.2,0.0,0.0,0.0
16.0,15.0,0.0,57.0,74063.1,0.0,0.0,0.0
16.0,16.0,0.0,91.0,74097.2,0.0,0.0,0.0
17.0,16.0,0.0,121.0,74127.4,0.0,0.0,0.0
18.0,17.0,0.0,151.0,74157.2,0.0,0.0,0.0
18.0,18.0,0.0,184.0,74189.6,0.0,0.0,0.0
19.0,18.0,0.0,218.0,74224.4,0.0,0.0,0.0
2.0,19.0,1.0,248.0,74254.4,74254.4,154.0,2.0
5.0,2.0,0.0,0.0,74418.9,0.0,0.0,0.0
6.0,5.0,0.0,30.0,74449.2,0.0,0.0,0.0
6.0,6.0,0.0,59.0,74478.5,0.0,0.0,0.0
7.0,6.0,0.0,90.0,74509.2,0.0,0.0,0.0
8.0,7.0,0.0,122.0,74541.4,0.0,0.0,0.0
8.0,8.0,0.0,151.0,74570.8,0.0,0.0,0.0
9.0,8.0,0.0,181.0,74600.7,0.0,0.0,0.0
10.0,9.0,0.0,213.0,74632.8,0.0,0.0,0.0
10.0,10.0,0.0,244.0,74663.0,0.0,0.0,0.0
11.0,10.0,1.0,274.0,74693.5,74693.5,166.0,1.0
15.0,11.0,0.0,0.0,74871.3,0.0,0.0,0.0
16.0,15.0,0.0,33.0,74904.4,0.0,0.0,0.0
16.0,16.0,0.0,61.0,74932.4,0.0,0.0,0.0
17.0,16.0,0.0,91.0,74963.1,0.0,0.0,0.0
17.0,17.0,0.0,122.0,74993.6,0.0,0.0,0.0
18.0,17.0,0.0,151.0,75022.7,0.0,0.0,0.0
19.0,18.0,0.0,186.0,75057.3,0.0,0.0,0.0
19.0,19.0,0.0,216.0,75087.4,0.0,0.0,0.0
2.0,19.0,1.0,245.0,75116.8,75116.8,146.0,2.0
5.0,2.0,0.0,0.0,75274.6,0.0,0.0,0.0
6.0,5.0,0.0,29.0,75304.4,0.0,0.0,0.0
7.0,6.0,0.0,60.0,75334.6,0.0,0.0,0.0
7.0,7.0,0.0,89.0,75364.5,0.0,0.0,0.0
8.0,7.0,0.0,121.0,75396.4,0.0,0.0,0.0
9.0,8.0,0.0,154.0,75428.8,0.0,0.0,0.0
9.0,9.0,0.0,184.0,75459.3,0.0,0.0,0.0
10.0,9.0,0.0,214.0,75489.4,0.0,0.0,0.0
11.0,10.0,1.0,247.0,75521.8,75521.8,140.0,1.0
14.0,11.0,0.0,0.0,75673.5,0.0,0.0,0.0
15.0,14.0,0.0,32.0,75705.7,0.0,0.0,0.0
15.0,15.0,0.0,63.0,75737.1,0.0,0.0,0.0
16.0,15.0,0.0,93.0,75767.4,0.0,0.0,0.0
17.0,16.0,0.0,123.0,75797.4,0.0,0.0,0.0
17.0,17.0,0.0,153.0,75826.5,0.0,0.0,0.0
