S,L,U,R,B,T
-0.12438649545557241,0.6894202505775037,-0.022306063731591896,3.0944763785637686,1.381690868980228,0.6528958803526126
-0.12433501418284579,0.6894066731573109,-0.022328341436366955,3.094450128396585,1.3816803417768466,0.6528566508347848
-0.12428353213397139,0.6893931006609963,-0.022350610982563197,3.0944238778365225,1.3816698167792272,0.6528174210637939
-0.1242320493092047,0.689379533088511,-0.022372872370378206,3.094397626883791,1.3816592939871948,0.6527781910396153
-0.12418056570880104,0.6893659704398071,-0.02239512560000623,3.094371375538599,1.381648773400576,0.6527389607622248
-0.12412908133301587,0.689352412714836,-0.02241737067164391,3.0943451238011566,1.3816382550191961,0.6526997302315978
-0.12407759618210447,0.6893388599135516,-0.02243960758548382,3.094318871671672,1.3816277388428826,0.6526604994477099
-0.12402611025632242,0.6893253120359043,-0.022461836341723107,3.094292619150356,1.3816172248714609,0.6526212684105368
-0.12397462355592516,0.6893117690818471,-0.022484056940555677,3.0942663662374166,1.3816067131047576,0.652582037120054
-0.12392313608116819,0.6892982310513317,-0.02250626938217687,3.094240112933064,1.3815962035425988,0.6525428055762373
-0.12387164783230693,0.6892846979443115,-0.022528473666779753,3.094213859237507,1.3815856961848119,0.6525035737790622
-0.12382015880959704,0.6892711697607375,-0.022550669794560926,3.0941876051509554,1.3815751910312224,0.6524643417285044
-0.12376866901329403,0.689257646500563,-0.02257285776571316,3.0941613506736183,1.3815646880816574,0.6524251094245397
-0.12371717844365358,0.6892441281637386,-0.022595037580433696,3.0941350958057057,1.3815541873359434,0.6523858768671437
-0.12366568710093118,0.6892306147502192,-0.022617209238912993,3.0941088405474266,1.3815436887939077,0.6523466440562922
-0.12361419498538256,0.6892171062599548,-0.0226393727413489,3.0940825848989904,1.3815331924553762,0.652307410991961
-0.12356270209726333,0.6892036026928994,-0.022661528087933036,3.094056328860607,1.3815226983201767,0.6522681776741256
-0.12351120843682917,0.6891901040490052,-0.022683675278860057,3.0940300724324854,1.381512206388136,0.652228944102762
-0.12345971400433582,0.6891766103282245,-0.022705814314323648,3.094003815614836,1.381501716659081,0.6521897102778459
-0.12340821880003905,0.6891631215305094,-0.02272794519451927,3.0939775584078673,1.3814912291328387,0.6521504761993531
-0.12335672282419458,0.6891496376558133,-0.022750067919638583,3.09395130081179,1.3814807438092367,0.6521112418672594
-0.12330522607705821,0.6891361587040883,-0.022772182489876287,3.093925042826813,1.381470260688102,0.6520720072815409
-0.12325372855888568,0.6891226846752875,-0.022794288905425376,3.0938987844531454,1.381459779769262,0.6520327724421731
-0.12320223026993289,0.6891092155693631,-0.022816387166479567,3.093872525690998,1.3814493010525444,0.651993537349132
-0.12315073121045571,0.6890957513862677,-0.022838477273233126,3.09384626654058,1.381438824537776,0.6519543020023936
-0.12309923138070997,0.6890822921259545,-0.02286055922587777,3.093820007002101,1.381428350224785,0.6519150664019338
-0.12304773078095159,0.6890688377883764,-0.022882633024607357,3.0937937470757713,1.381417878113399,0.6518758305477282
-0.12299622941143652,0.6890553883734855,-0.022904698669615184,3.0937674867618,1.3814074082034453,0.6518365944397533
-0.1229447272724207,0.6890419438812352,-0.02292675616109394,3.0937412260603967,1.3813969404947521,0.6517973580779846
-0.12289322436416007,0.6890285043115785,-0.02294880549923622,3.0937149649717717,1.3813864749871472,0.6517581214623982
-0.1228417206869107,0.6890150696644675,-0.0229708466842358,3.0936887034961345,1.3813760116804583,0.6517188845929701
-0.12279021624092855,0.6890016399398559,-0.022992879716284602,3.093662441633695,1.3813655505745133,0.6516796474696764
-0.12273871102646972,0.6889882151376963,-0.02301490459557546,3.093636179384663,1.3813550916691406,0.6516404100924931
-0.1226872050437902,0.6889747952579425,-0.023036921322299977,3.0936099167492492,1.3813446349641685,0.651601172461396
-0.1226356982931462,0.688961380300546,-0.02305892989665252,3.093583653727662,1.3813341804594246,0.6515619345763615
-0.12258419077479371,0.6889479702654617,-0.02308093031882296,3.0935573903201123,1.381323728154738,0.6515226964373654
-0.12253268248898903,0.6889345651526408,-0.023102922589006192,3.0935311265268095,1.381313278049936,0.6514834580443841
-0.12248117343598817,0.6889211649620384,-0.02312490670739184,3.093504862347964,1.381302830144848,0.6514442193973934
-0.12242966361604743,0.6889077696936058,-0.023146882674174005,3.0934785977837858,1.3812923844393017,0.6514049804963696
-0.12237815302942293,0.6888943793472978,-0.023168850489542717,3.0934523328344845,1.3812819409331267,0.6513657413412887
-0.122326641676371,0.6888809939230667,-0.023190810153691392,3.09342606750027,1.3812714996261506,0.6513265019321269
-0.12227512955714785,0.6888676134208661,-0.023212761666810727,3.0933998017813527,1.3812610605182027,0.6512872622688606
-0.12222361667200979,0.6888542378406494,-0.023234705029092733,3.093373535677943,1.381250623609112,0.6512480223514656
-0.12217210302121312,0.6888408671823698,-0.023256640240729005,3.09334726919025,1.3812401888987067,0.6512087821799184
-0.12212058860501422,0.6888275014459804,-0.023278567301911406,3.0933210023184845,1.3812297563868159,0.6511695417541952
-0.12206907342366936,0.6888141406314349,-0.02330048621283075,3.0932947350628566,1.381219326073269,0.6511303010742722
-0.12201755747743499,0.688800784738687,-0.023322396973678123,3.0932684674235764,1.381208897957895,0.6510910601401254
-0.12196604076656746,0.6887874337676897,-0.02334429958464529,3.093242199400854,1.3811984720405224,0.6510518189517315
-0.12191452329132331,0.6887740877183963,-0.023366194045923976,3.093215930994899,1.3811880483209806,0.6510125775090665
-0.12186300505195885,0.6887607465907613,-0.023388080357703477,3.0931896622059227,1.3811776267990998,0.6509733358121069
-0.12181148604873065,0.6887474103847376,-0.02340995852017525,3.0931633930341342,1.3811672074747088,0.6509340938608289
-0.12175996628189521,0.6887340791002787,-0.02343182853353101,3.0931371234797447,1.3811567903476367,0.6508948516552088
-0.121708445751709,0.6887207527373388,-0.02345369039796025,3.093110853542964,1.3811463754177136,0.650855609195223
-0.12165692445842863,0.6887074312958709,-0.023475544113654767,3.093084583224002,1.3811359626847683,0.650816366480848
-0.1216054024023106,0.6886941147758293,-0.023497389680803782,3.09305831252307,1.3811255521486314,0.6507771235120599
