S,L,U,R,B,T
-0.10628455937785154,0.27049239960786825,-0.568234229728534,-0.3366294614515606,-0.5957078216279746,1.4154645325176978
-0.10635548579976392,0.27050302611918575,-0.5682206045929125,-0.3366412573545472,-0.5957263114453097,1.4155425158006174
-0.10642641106289318,0.2705136591480527,-0.5682069709743816,-0.33665304955430975,-0.5957448034301704,1.4156204943740518
-0.10649733516655412,0.2705242986942723,-0.5681933288729911,-0.33666483805091807,-0.5957632975823827,1.4156984682373854
-0.10656825811006161,0.2705349447576507,-0.5681796782887876,-0.3366766228444417,-0.5957817939017734,1.415776437390002
-0.10663917989273067,0.27054559733799116,-0.5681660192218208,-0.33668840393495086,-0.5958002923881686,1.4158544018312862
-0.10671010051387636,0.2705562564350979,-0.5681523516721397,-0.33670018132251583,-0.5958187930413943,1.4159323615606234
-0.10678101997281382,0.27056692204877475,-0.5681386756397929,-0.3367119550072068,-0.5958372958612775,1.416010316577398
-0.10685193826885821,0.2705775941788261,-0.5681249911248287,-0.33672372498909414,-0.5958558008476449,1.4160882668809955
-0.10692285540132487,0.27058827282505576,-0.5681112981272964,-0.3367354912682488,-0.5958743080003227,1.4161662124708014
-0.10699377136952903,0.2705989579872671,-0.5680975966472449,-0.33674725384474125,-0.595892817319138,1.4162441533462011
-0.10706468617278618,0.27060964966526396,-0.5680838866847223,-0.3367590127186424,-0.5959113288039177,1.4163220895065802
-0.1071355998104118,0.27062034785884936,-0.5680701682397786,-0.3367707678900234,-0.5959298424544889,1.4164000209513246
-0.1072065122817214,0.2706310525678272,-0.5680564413124617,-0.33678251935895526,-0.5959483582706787,1.4164779476798206
-0.1072774235860305,0.2706417637920011,-0.5680427059028207,-0.3367942671255094,-0.595966876252314,1.4165558696914542
-0.107348333722655,0.27065248153117344,-0.5680289620109049,-0.3368060111897575,-0.5959853963992224,1.4166337869856123
-0.10741924269091052,0.27066320578514735,-0.5680152096367634,-0.3368177515517707,-0.5960039187112312,1.4167116995616813
-0.10749015049011278,0.2706739365537268,-0.5680014487804442,-0.33682948821162106,-0.5960224431881678,1.4167896074190478
-0.10756105711957781,0.27068467383671396,-0.5679876794419969,-0.3368412211693803,-0.5960409698298598,1.4168675105570991
-0.10763196257862163,0.2706954176339108,-0.5679739016214715,-0.33685295042512076,-0.5960594986361347,1.416945408975223
-0.10770286686656011,0.2707061679451215,-0.5679601153189152,-0.33686467597891406,-0.5960780296068208,1.4170233026728056
-0.10777376998270946,0.2707169247701474,-0.5679463205343788,-0.33687639783083306,-0.5960965627417455,1.4171011916492355
-0.10784467192638582,0.27072768810879155,-0.5679325172679102,-0.33688811598094986,-0.596115098040737,1.4171790759039002
-0.10791557269690537,0.27073845796085616,-0.5679187055195588,-0.3368998304293371,-0.5961336355036234,1.4172569554361876
-0.10798647229358448,0.2707492343261439,-0.5679048852893738,-0.33691154117606753,-0.5961521751302327,1.4173348302454856
-0.10805737071573955,0.2707600172044559,-0.5678910565774047,-0.33692324822121417,-0.5961707169203934,1.4174127003311832
-0.10812826796268701,0.2707708065955948,-0.5678772193837005,-0.3369349515648497,-0.5961892608739338,1.4174905656926682
-0.10819916403374333,0.27078160249936256,-0.5678633737083101,-0.3369466512070476,-0.596207806990682,1.4175684263293296
-0.10827005892822518,0.2707924049155609,-0.5678495195512833,-0.33695834714788125,-0.5962263552704667,1.4176462822405564
-0.10834095264544917,0.27080321384399103,-0.5678356569126692,-0.33697003938742365,-0.5962449057131171,1.4177241334257376
-0.10841184518473201,0.27081402928445564,-0.5678217857925162,-0.33698172792574843,-0.5962634583184615,1.417801979884262
-0.10848273654539055,0.270824851236755,-0.5678079061908752,-0.3369934127629297,-0.5962820130863286,1.41787982161552
-0.10855362672674164,0.2708356797006913,-0.5677940181077944,-0.33700509389904115,-0.5963005700165476,1.4179576586189007
-0.10862451572810215,0.27084651467606585,-0.567780121543323,-0.33701677133415664,-0.5963191291089476,1.4180354908937933
-0.10869540354878922,0.27085735616267964,-0.5677662164975107,-0.3370284450683502,-0.5963376903633576,1.4181133184395889
-0.1087662901881199,0.27086820416033297,-0.567752302970408,-0.33704011510169657,-0.5963562537796068,1.418191141255677
-0.10883717564541126,0.27087905866882755,-0.5677383809620631,-0.3370517814342697,-0.5963748193575247,1.418268959341448
-0.10890805991998052,0.2708899196879647,-0.5677244504725252,-0.33706344406614447,-0.5963933870969405,1.4183467726962926
-0.10897894301114505,0.2709007872175446,-0.567710511501844,-0.3370751029973953,-0.5964119569976842,1.4184245813196017
-0.10904982491822217,0.27091166125736815,-0.5676965640500694,-0.33708675822809725,-0.5964305290595848,1.4185023852107659
-0.10912070564052935,0.27092254180723535,-0.567682608117251,-0.3370984097583254,-0.5964491032824726,1.4185801843691765
-0.109191585177384,0.27093342886694693,-0.567668643703438,-0.33711005758815443,-0.5964676796661772,1.4186579787942246
-0.1092624635281038,0.2709443224363035,-0.5676546708086798,-0.3371217017176599,-0.5964862582105285,1.418735768485302
-0.10933334069200633,0.27095522251510507,-0.5676406894330264,-0.3371333421469174,-0.5965048389153562,1.4188135534418
-0.10940421666840931,0.2709661291031515,-0.5676266995765276,-0.3371449788760022,-0.5965234217804909,1.418891333663111
-0.10947509145663054,0.2709770422002435,-0.567612701239232,-0.33715661190498997,-0.5965420068057627,1.4189691091486265
-0.10954596505598789,0.27098796180618,-0.5675986944211903,-0.3371682412339567,-0.5965605939910019,1.419046879897739
-0.10961683746579923,0.2709988879207618,-0.5675846791224515,-0.33717986686297813,-0.5965791833360389,1.4191246459098406
-0.10968770868538259,0.271009820543788,-0.5675706553430658,-0.3371914887921307,-0.596597774840704,1.4192024071843243
-0.109758578714056,0.2710207596750588,-0.5675566230830821,-0.3372031070214903,-0.5966163685048282,1.4192801637205825
-0.10982944755113769,0.27103170531437265,-0.5675425823425512,-0.33721472155113363,-0.596634964328242,1.4193579155180085
-0.10990031519594579,0.27104265746152945,-0.5675285331215225,-0.33722633238113686,-0.5966535623107763,1.4194356625759952
-0.10997118164779861,0.27105361611632894,-0.5675144754200455,-0.3372379395115771,-0.5966721624522617,1.419513404893936
-0.11004204690601448,0.27106458127856997,-0.5675004092381701,-0.3372495429425308,-0.5966907647525295,1.4195911424712246
-0.11011291096991184,0.2710755529480516,-0.5674863345759464,-0.33726114267407503,-0.5967093692114105,1.4196688753072546
-0.11018377383880916,0.2710865311245725,-0.567472251433424,-0.3372727387062868,-0.5967279758287365,1.4197466034014197
-0.110254635512025,0.27109751580793195,-0.5674581598106527,-0.3372843310392436,-0.596746584604338,1.419824326753114
-0.11032549598887802,0.2711085069979288,-0.5674440597076823,-0.3372959196730224,-0.596765195538047,1.4199020453617324
-0.1103963552686869,0.27111950469436086,-0.5674299511245635,-0.3373075046077008,-0.5967838086296948,1.4199797592266683
-0.11046721335077045,0.27113050889702794,-0.5674158340613453,-0.3373190858433569,-0.5968024238791128,1.4200574683473173
-0.1105380702344475,0.27114151960572713,-0.5674017085180788,-0.33733066338006806,-0.5968210412861327,1.4201351727230738
-0.11060892591903695,0.27115253682025814,-0.5673875744948123,-0.3373422372179121,-0.5968396608505868,1.4202128723533323
-0.1106797804038578,0.2711635605404181,-0.5673734319915973,-0.33735380735696735,-0.5968582825723063,1.4202905672374888
-0.11075063368822913,0.2711745907660057,-0.5673592810084833,-0.337365373797312,-0.5968769064511235,1.4203682573749385
-0.11082148577147005,0.271185627496819,-0.5673451215455203,-0.3373769365390244,-0.5968955324868703,1.4204459427650769
-0.11089233665289973,0.2711966707326559,-0.5673309536027579,-0.3373884955821827,-0.5969141606793794,1.4205236234072993
-0.11096318633183755,0.2712077204733137,-0.5673167771802475,-0.33740005092686604,-0.5969327910284823,1.4206012993010022
-0.11103403480760278,0.2712187767185903,-0.5673025922780385,-0.33741160257315284,-0.596951423534012,1.4206789704455816
-0.11110488207951481,0.27122983946828444,-0.5672883988961801,-0.3374231505211222,-0.5969700581958005,1.4207566368404336
-0.11117572814689324,0.27124090872219153,-0.5672741970347247,-0.3374346947708531,-0.5969886950136806,1.4208342984849551
-0.11124657300905753,0.27125198448011073,-0.5672599866937202,-0.3374462353224245,-0.5970073339874852,1.4209119553785423
-0.1113174166653273,0.2712630667418389,-0.5672457678732182,-0.33745777217591605,-0.5970259751170462,1.4209896075205923
-0.11138825911502231,0.27127415550717277,-0.5672315405732684,-0.3374693053314072,-0.5970446184021975,1.4210672549105023
-0.11145910035746234,0.2712852507759095,-0.5672173047939216,-0.3374808347889773,-0.5970632638427714,1.4211448975476693
-0.11152994039196719,0.2712963525478472,-0.5672030605352268,-0.33749236054870624,-0.5970819114386011,1.4212225354314905
-0.11160077921785683,0.27130746082278107,-0.5671888077972357,-0.33750388261067377,-0.5971005611895202,1.421300168561364
-0.11167161683445122,0.27131857560050854,-0.5671745465799987,-0.3375154009749603,-0.5971192130953609,1.4213777969366872
-0.11174245324107043,0.2713296968808267,-0.5671602768835649,-0.3375269156416456,-0.5971378671559574,1.4214554205568584
-0.11181328843703454,0.2713408246635319,-0.5671459987079851,-0.33753842661080996,-0.5971565233711432,1.4215330394212755
-0.11188412242166396,0.27135195894842007,-0.5671317120533108,-0.3375499338825343,-0.5971751817407511,1.4216106535293371
-0.11195495519427864,0.2713630997352886,-0.5671174169195906,-0.33756143745689854,-0.5971938422646155,1.4216882628804413
-0.11202578675419918,0.27137424702393276,-0.5671031133068762,-0.3375729373339837,-0.5972125049425699,1.4217658674739873
-0.11209661710074592,0.2713854008141489,-0.5670888012152182,-0.3375844335138707,-0.597231169774448,1.4218434673093736
-0.11216744623323936,0.2713965611057339,-0.5670744806446659,-0.33759592599664046,-0.5972498367600837,1.4219210623859997
-0.11223827415100002,0.2714077278984828,-0.5670601515952709,-0.3376074147823742,-0.5972685058993111,1.4219986527032644
-0.1123091008533487,0.2714189011921912,-0.567045814067084,-0.33761889987115323,-0.5972871771919643,1.4220762382605678
-0.11237992633960589,0.2714300809866561,-0.5670314680601541,-0.3376303812630587,-0.5973058506378776,1.4221538190573089
-0.1124507506090925,0.2714412672816717,-0.5670171135745333,-0.33764185895817234,-0.5973245262368855,1.4222313950928878
-0.11252157366112937,0.27145246007703455,-0.5670027506102712,-0.33765333295657574,-0.5973432039888225,1.4223089663667043
-0.11259239549503741,0.2714636593725396,-0.5669883791674194,-0.337664803258351,-0.5973618838935222,1.4223865328781593
-0.11266321611013758,0.27147486516798236,-0.5669739992460278,-0.3376762698635798,-0.5973805659508201,1.4224640946266522
-0.11273403550575108,0.2714860774631577,-0.5669596108461478,-0.3376877327723445,-0.5973992501605505,1.4225416516115845
-0.11280485368119893,0.2714972962578615,-0.5669452139678289,-0.33769919198472714,-0.5974179365225486,1.4226192038323564
-0.11287567063580235,0.2715085215518878,-0.5669308086111229,-0.3377106475008101,-0.5974366250366491,1.4226967512883688
-0.11294648636888266,0.2715197533450323,-0.5669163947760796,-0.33772209932067593,-0.5974553157026871,1.422774293979023
-0.11301730087976128,0.27153099163708916,-0.5669019724627509,-0.3377335474444074,-0.5974740085204975,1.4228518319037207
-0.1130881141677595,0.2715422364278537,-0.5668875416711864,-0.3377449918720873,-0.5974927034899156,1.4229293650618626
-0.11315892623219896,0.2715534877171198,-0.566873102401438,-0.33775643260379856,-0.5975114006107765,1.4230068934528513
-0.11322973707240118,0.2715647455046825,-0.5668586546535559,-0.33776786963962413,-0.597530099882916,1.4230844170760877
-0.11330054668768783,0.271576009790336,-0.5668441984275906,-0.33777930297964737,-0.5975488013061696,1.4231619359309746
-0.11337135507738057,0.27158728057387493,-0.5668297337235932,-0.3377907326239515,-0.5975675048803726,1.4232394500169139
-0.11344216224080125,0.2715985578550928,-0.5668152605416149,-0.33780215857262,-0.597586210605361,1.423316959333308
-0.11351296817727176,0.27160984163378427,-0.5668007788817067,-0.33781358082573687,-0.59760491848097,1.4233944638795597
-0.113583772886114,0.271621131909743,-0.5667862887439191,-0.33782499938338556,-0.5976236285070359,1.423471963655072
-0.11365457636665002,0.2716324286827623,-0.5667717901283038,-0.33783641424565003,-0.597642340683395,1.4235494586592474
-0.11372537861820183,0.2716437319526377,-0.56675728303491,-0.3378478254126143,-0.597661055009883,1.4236269488914894
-0.11379617964009167,0.2716550417191611,-0.5667427674637906,-0.3378592328843626,-0.597679771486336,1.423704434351201
-0.11386697943164173,0.27166635798212696,-0.5667282434149956,-0.33787063666097944,-0.5976984901125905,1.4237819150377864
-0.11393777799217437,0.2716776807413278,-0.5667137108885769,-0.3378820367425489,-0.597717210888483,1.4238593909506487
-0.11400857532101187,0.2716890099965584,-0.5666991698845841,-0.33789343312915565,-0.5977359338138497,1.423936862089192
-0.11407937141747675,0.27170034574761087,-0.5666846204030698,-0.3379048258208847,-0.5977546588885273,1.4240143284528204
-0.11415016628089157,0.2717116879942789,-0.5666700624440844,-0.33791621481782097,-0.5977733861123523,1.4240917900409384
-0.11422095991057883,0.2717230367363551,-0.5666554960076792,-0.33792760012004924,-0.5977921154851616,1.4241692468529503
-0.11429175230586122,0.271734391973633,-0.5666409210939048,-0.33793898172765463,-0.5978108470067922,1.4242466988882607
-0.11436254346606158,0.2717457537059048,-0.5666263377028131,-0.3379503596407226,-0.5978295806770811,1.4243241461462746
-0.11443333339050261,0.2717571219329641,-0.5666117458344546,-0.33796173385933836,-0.5978483164958655,1.4244015886263965
-0.11450412207850724,0.27176849665460256,-0.5665971454888813,-0.3379731043835879,-0.5978670544629818,1.4244790263280325
-0.11457490952939844,0.2717798778706136,-0.5665825366661438,-0.3379844712135566,-0.5978857945782677,1.4245564592505875
-0.1146456957424993,0.27179126558078825,-0.5665679193662942,-0.33799583434933045,-0.5979045368415608,1.4246338873934674
-0.11471648071713281,0.27180265978492074,-0.5665532935893819,-0.33800719379099514,-0.5979232812526988,1.4247113107560772
-0.11478726445262227,0.27181406048280116,-0.5665386593354612,-0.3380185495386372,-0.5979420278115184,1.4247887293378236
-0.11485804694829083,0.27182546767422394,-0.5665240166045801,-0.33802990159234253,-0.5979607765178581,1.4248661431381124
-0.11492882820346187,0.27183688135897927,-0.5665093653967922,-0.3380412499521977,-0.5979795273715549,1.42494355215635
-0.1149996082174588,0.27184830153685996,-0.5664947057121482,-0.33805259461828946,-0.5979982803724472,1.4250209563919431
-0.11507038698960512,0.2718597282076571,-0.5664800375506999,-0.3380639355907042,-0.5980170355203726,1.4250983558442982
-0.1151411645192243,0.27187116137116374,-0.5664653609124973,-0.33807527286952893,-0.5980357928151694,1.4251757505128226
-0.11521194080564001,0.27188260102717016,-0.5664506757975932,-0.33808660645485034,-0.5980545522566757,1.4252531403969226
-0.11528271584817601,0.27189404717546806,-0.5664359822060391,-0.3380979363467556,-0.5980733138447297,1.425330525496006
-0.11535348964615598,0.27190549981584955,-0.5664212801378855,-0.33810926254533213,-0.5980920775791697,1.42540790580948
-0.11542426219890378,0.2719169589481048,-0.566406569593185,-0.3381205850506672,-0.5981108434598342,1.4254852813367527
-0.11549503350574337,0.27192842457202593,-0.5663918505719886,-0.33813190386284825,-0.5981296114865619,1.4255626520772313
-0.11556580356599867,0.27193989668740437,-0.5663771230743467,-0.3381432189819628,-0.5981483816591914,1.4256400180303241
-0.11563657237899383,0.2719513752940299,-0.566362387100313,-0.3381545304080988,-0.5981671539775609,1.4257173791954392
-0.11570733994405293,0.2719628603916939,-0.5663476426499379,-0.33816583814134415,-0.59818592844151,1.425794735571985
-0.11577810626050014,0.2719743519801878,-0.5663328897232724,-0.33817714218178685,-0.5982047050508773,1.4258720871593702
-0.11584887132765986,0.2719858500593015,-0.5663181283203692,-0.33818844252951524,-0.5982234838055018,1.4259494339570034
-0.11591963514485644,0.2719973546288253,-0.5663033584412802,-0.3381997391846173,-0.5982422647052227,1.4260267759642935
-0.11599039771141423,0.2720088656885506,-0.566288580086056,-0.33821103214718196,-0.5982610477498789,1.4261041131806498
-0.11606115902665776,0.2720203832382673,-0.5662737932547488,-0.3382223214172976,-0.5982798329393103,1.4261814456054813
-0.1161319190899117,0.2720319072777657,-0.5662589979474104,-0.33823360699505295,-0.5982986202733559,1.426258773238198
-0.11620267790050057,0.27204343780683654,-0.5662441941640919,-0.3382448888805368,-0.5983174097518553,1.426336096078209
-0.11627343545774918,0.27205497482526847,-0.5662293819048461,-0.3382561670738381,-0.5983362013746484,1.4264134141249243
-0.11634419176098226,0.272066518332853,-0.5662145611697236,-0.3382674415750463,-0.5983549951415746,1.426490727377754
-0.11641494680952484,0.27207806832937886,-0.5661997319587773,-0.33827871238425045,-0.5983737910524741,1.4265680358361086
-0.11648570060270179,0.2720896248146366,-0.5661848942720584,-0.33828997950154016,-0.5983925891071861,1.4266453394993983
-0.11655645313983813,0.2721011877884151,-0.5661700481096195,-0.338301242927005,-0.598411389305551,1.4267226383670337
-0.11662720442025894,0.2721127572505051,-0.5661551934715107,-0.33831250266073437,-0.5984301916474094,1.4267999324384253
-0.11669795444328941,0.2721243332006946,-0.5661403303577855,-0.3383237587028182,-0.598448996132601,1.4268772217129844
-0.11676870320825482,0.2721359156387738,-0.5661254587684955,-0.33833501105334673,-0.5984678027609662,1.426954506190122
-0.11683945071448046,0.27214750456453196,-0.5661105787036922,-0.33834625971240984,-0.5984866115323454,1.4270317858692498
-0.11691019696129178,0.27215909997775795,-0.566095690163428,-0.33835750468009784,-0.5985054224465791,1.4271090607497792
-0.11698094194801419,0.272170701878241,-0.5660807931477543,-0.3383687459565011,-0.5985242355035079,1.4271863308311215
-0.11705168567397328,0.27218231026576994,-0.5660658876567239,-0.3383799835417103,-0.5985430507029725,1.4272635961126892
-0.11712242813849465,0.27219392514013374,-0.5660509736903881,-0.3383912174358158,-0.5985618680448137,1.4273408565938939
-0.11719316934090403,0.27220554650112055,-0.5660360512487995,-0.33840244763890853,-0.5985806875288726,1.4274181122741478
-0.11726390928052714,0.2722171743485204,-0.5660211203320094,-0.3384136741510796,-0.5985995091549898,1.427495363152864
-0.11733464795668984,0.27222880868212035,-0.5660061809400704,-0.3384248969724197,-0.5986183329230069,1.4275726092294545
-0.11740538536871811,0.2722404495017095,-0.5659912330730344,-0.3384361161030204,-0.5986371588327648,1.4276498505033326
-0.11747612151593786,0.27225209680707635,-0.5659762767309539,-0.3384473315429729,-0.5986559868841047,1.4277270869739112
-0.11754685639767526,0.27226375059800834,-0.5659613119138809,-0.33845854329236863,-0.5986748170768681,1.427804318640603
-0.11761759001325629,0.2722754108742951,-0.5659463386218665,-0.3384697513512993,-0.5986936494108965,1.4278815455028222
-0.1176883223620074,0.27228707763572246,-0.5659313568549652,-0.3384809557198566,-0.5987124838860317,1.427958767559982
-0.11775905344325467,0.2722987508820808,-0.5659163666132264,-0.3384921563981324,-0.5987313205021151,1.4280359848114959
-0.11782978325632457,0.27231043061315635,-0.5659013678967041,-0.33850335338621873,-0.5987501592589887,1.428113197256778
-0.11790051180054362,0.27232211682873636,-0.5658863607054512,-0.33851454668420783,-0.5987690001564939,1.4281904048952427
-0.11797123907523814,0.2723338095286099,-0.5658713450395179,-0.3385257362921919,-0.5987878431944735,1.428267607726304
-0.11804196507973491,0.27234550871256424,-0.5658563208989574,-0.33853692221026355,-0.5988066883727688,1.4283448057493766
-0.1181126898133605,0.27235721438038607,-0.5658412882838224,-0.33854810443851513,-0.5988255356912227,1.4284219989638751
-0.11818341327544167,0.27236892653186323,-0.5658262471941651,-0.33855928297703963,-0.5988443851496765,1.4284991873692143
-0.11825413546530529,0.27238064516678256,-0.5658111976300375,-0.3385704578259295,-0.5988632367479738,1.4285763709648096
-0.11832485638227819,0.2723923702849316,-0.5657961395914923,-0.338581628985278,-0.5988820904859561,1.4286535497500759
-0.11839557602568739,0.27240410188609687,-0.5657810730785817,-0.3385927964551781,-0.5989009463634666,1.4287307237244284
-0.11846629439485992,0.2724158399700658,-0.5657659980913582,-0.33860396023572326,-0.5989198043803473,1.4288078928872836
-0.11853701148912286,0.27242758453662497,-0.565750914629874,-0.33861512032700675,-0.5989386645364417,1.4288850572380565
-0.1186077273078034,0.27243933558556105,-0.5657358226941819,-0.33862627672912204,-0.5989575268315922,1.4289622167761633
-0.1186784418502289,0.27245109311666066,-0.5657207222843343,-0.33863742944216285,-0.598976391265642,1.4290393715010201
-0.1187491551157267,0.27246285712971025,-0.5657056134003836,-0.3386485784662229,-0.5989952578384341,1.4291165214120436
-0.11881986710362409,0.2724746276244965,-0.5656904960423821,-0.33865972380139625,-0.5990141265498117,1.42919366650865
-0.11889057781324872,0.2724864046008053,-0.5656753702103829,-0.3386708654477771,-0.5990329973996177,1.4292708067902564
-0.118961287243928,0.27249818805842324,-0.5656602359044379,-0.3386820034054592,-0.5990518703876964,1.429347942256279
-0.11903199539498986,0.2725099779971357,-0.5656450931246009,-0.33869313767453746,-0.5990707455138898,1.429425072906136
-0.11910270226576168,0.2725217744167302,-0.5656299418709223,-0.3387042682551059,-0.5990896227780431,1.4295021987392436
-0.11917340785557141,0.27253357731699096,-0.5656147821434568,-0.3387153951472593,-0.5991085021799989,1.4295793197550197
-0.11924411216374703,0.2725453866977045,-0.5655996139422563,-0.3387265183510924,-0.5991273837196012,1.4296564359528823
-0.11931481518961637,0.2725572025586566,-0.5655844372673732,-0.3387376378667,-0.5991462673966941,1.4297335473322488
-0.11938551693250742,0.27256902489963303,-0.5655692521188603,-0.33874875369417734,-0.5991651532111211,1.4298106538925373
-0.1194562173917484,0.27258085372041885,-0.5655540584967708,-0.3387598658336196,-0.5991840411627263,1.4298877556331664
-0.11952691656666738,0.27259268902079936,-0.5655388564011571,-0.3387709742851217,-0.5992029312513543,1.429964852553554
-0.11959761445659266,0.2726045308005605,-0.5655236458320715,-0.33878207904877944,-0.5992218234768492,1.430041944653119
-0.11966831106085259,0.27261637905948666,-0.5655084267895674,-0.3387931801246882,-0.5992407178390552,1.43011903193128
-0.11973900637877559,0.2726282337973634,-0.5654931992736976,-0.3388042775129438,-0.5992596143378166,1.430196114387456
-0.11980970040969004,0.2726400950139761,-0.5654779632845139,-0.3388153712136419,-0.5992785129729785,1.4302731920210663
-0.11988039315292459,0.27265196270910846,-0.5654627188220709,-0.33882646122687865,-0.599297413744385,1.43035026483153
-0.11995108460780786,0.2726638368825464,-0.56544746588642,-0.33883754755275014,-0.599316316651881,1.430427332818267
-0.1200217747736685,0.27267571753407466,-0.5654322044776141,-0.3388486301913525,-0.5993352216953116,1.4305043959806965
-0.1200924636498353,0.27268760466347713,-0.5654169345957066,-0.3388597091427822,-0.5993541288745216,1.4305814543182387
-0.12016315123563727,0.2726994982705378,-0.5654016562407513,-0.3388707844071358,-0.5993730381893557,1.4306585078303138
-0.12023383753040315,0.2727113983550426,-0.5653863694127993,-0.33888185598450976,-0.5993919496396592,1.4307355565163415
-0.12030452253346209,0.2727233049167748,-0.5653710741119048,-0.33889292387500103,-0.5994108632252777,1.430812600375743
-0.1203752062441431,0.2727352179555189,-0.5653557703381201,-0.33890398807870653,-0.5994297789460562,1.4308896394079385
-0.12044588866177532,0.2727471374710591,-0.5653404580914985,-0.3389150485957234,-0.5994486968018402,1.430966673612349
-0.12051656978568809,0.27275906346317874,-0.565325137372093,-0.33892610542614837,-0.5994676167924756,1.4310437029883951
-0.12058724961521065,0.27277099593166254,-0.5653098081799566,-0.33893715857007933,-0.5994865389178073,1.4311207275354982
-0.12065792814967248,0.2727829348762935,-0.5652944705151425,-0.33894820802761344,-0.5995054631776818,1.4311977472530801
-0.12072860538840291,0.2727948802968562,-0.5652791243777036,-0.3389592537988484,-0.5995243895719443,1.431274762140562
-0.12079928133073166,0.2728068321931329,-0.5652637697676937,-0.33897029588388206,-0.5995433181004409,1.4313517721973656
-0.12086995597598822,0.2728187905649087,-0.5652484066851644,-0.338981334282812,-0.5995622487630179,1.4314287774229129
-0.12094062932350232,0.27283075541196594,-0.5652330351301701,-0.33899236899573654,-0.5995811815595211,1.431505777816626
-0.12101130137260377,0.272842726734088,-0.5652176551027637,-0.3390034000227534,-0.5996001164897973,1.4315827733779274
-0.12108197212262233,0.27285470453105837,-0.5652022666029982,-0.33901442736396126,-0.5996190535536918,1.4316597641062394
-0.12115264157288803,0.27286668880266013,-0.5651868696309266,-0.3390254510194583,-0.5996379927510521,1.4317367500009845
-0.12122330972273089,0.27287867954867573,-0.5651714641866027,-0.3390364709893432,-0.599656934081724,1.431813731061586
-0.12129397657148092,0.27289067676888845,-0.5651560502700793,-0.3390474872737145,-0.5996758775455546,1.4318907072874667
-0.12136464211846827,0.2729026804630817,-0.5651406278814095,-0.33905849987267117,-0.5996948231423902,1.43196767867805
-0.12143530636302324,0.2729146906310367,-0.5651251970206475,-0.33906950878631203,-0.599713770872078,1.4320446452327589
-0.12150596930447613,0.2729267072725371,-0.5651097576878457,-0.3390805140147362,-0.5997327207344646,1.4321216069510174
-0.12157663094215727,0.27293873038736544,-0.5650943098830574,-0.33909151555804296,-0.5997516727293972,1.4321985638322494
-0.12164729127539721,0.2729507599753035,-0.5650788536063367,-0.33910251341633163,-0.5997706268567229,1.4322755158758786
-0.12171795030352639,0.27296279603613394,-0.5650633888577364,-0.3391135075897017,-0.5997895831162887,1.4323524630813294
-0.12178860802587553,0.27297483856963906,-0.5650479156373099,-0.3391244980782528,-0.599808541507942,1.4324294054480258
-0.12185926444177524,0.27298688757560086,-0.5650324339451103,-0.3391354848820846,-0.5998275020315308,1.4325063429753924
-0.12192991955055645,0.2729989430538003,-0.5650169437811925,-0.33914646800129705,-0.5998464646869016,1.4325832756628543
-0.12200057335154976,0.273011005004021,-0.565001445145608,-0.3391574474359901,-0.5998654294739031,1.4326602035098361
-0.12207122584408628,0.27302307342604376,-0.5649859380384112,-0.33916842318626417,-0.5998843963923821,1.432737126515763
-0.12214187702749701,0.27303514831964976,-0.5649704224596562,-0.3391793952522193,-0.5999033654421867,1.4328140446800604
-0.12221252690111299,0.2730472296846219,-0.5649548984093955,-0.3391903636339561,-0.5999223366231647,1.4328909580021536
-0.12228317546426526,0.27305931752074136,-0.5649393658876821,-0.33920132833157474,-0.5999413099351648,1.4329678664814678
-0.12235382271628523,0.27307141182778893,-0.5649238248945708,-0.33921228934517644,-0.5999602853780344,1.4330447701174296
-0.12242446865650423,0.27308351260554575,-0.5649082754301156,-0.33922324667486187,-0.5999792629516215,1.433121668909465
-0.12249511328425348,0.2730956198537938,-0.5648927174943683,-0.3392342003207318,-0.5999982426557752,1.4331985628569996
-0.12256575659886465,0.27310773357231305,-0.5648771510873847,-0.33924515028288765,-0.600017224490343,1.4332754519594604
-0.1226363985996691,0.27311985376088566,-0.5648615762092164,-0.3392560965614304,-0.6000362084551741,1.4333523362162737
-0.1227070392859985,0.27313198041929215,-0.5648459928599178,-0.33926703915646145,-0.600055194550117,1.4334292156268662
-0.12277767865718467,0.2731441135473131,-0.5648304010395426,-0.33927797806808235,-0.6000741827750202,1.4335060901906649
-0.12284831671255923,0.27315625314472936,-0.5648148007481446,-0.3392889132963948,-0.6000931731297325,1.4335829599070973
-0.12291895345145402,0.27316839921132163,-0.564799191985777,-0.3392998448415004,-0.6001121656141033,1.4336598247755898
-0.12298958887320122,0.2731805517468697,-0.5647835747524947,-0.33931077270350146,-0.6001311602279806,1.4337366847955713
-0.12306022297713257,0.2731927107511548,-0.5647679490483505,-0.3393216968824996,-0.6001501569712142,1.4338135399664684
-0.12313085576258029,0.27320487622395717,-0.5647523148733982,-0.3393326173785972,-0.6001691558436532,1.4338903902877094
-0.1232014872288765,0.2732170481650567,-0.5647366722276913,-0.33934353419189633,-0.600188156845147,1.433967235758722
-0.12327211737535343,0.273229226574233,-0.5647210211112852,-0.33935444732249986,-0.6002071599755446,1.4340440763789353
-0.12334274620134339,0.2732414114512671,-0.5647053615242317,-0.33936535677050994,-0.6002261652346959,1.4341209121477767
-0.12341337370617882,0.2732536027959384,-0.5646896934665855,-0.33937626253602954,-0.6002451726224503,1.4341977430646753
