X,Y,Z,Rx,Ry,Rz
966.554,-89.848,-138.662,151.5945,-25.0176,-130.4831
966.554,-89.818,-138.664,151.5958,-25.0179,-130.4839
966.554,-89.768,-138.669,151.594,-25.0175,-130.4826
966.555,-89.738,-138.671,151.5953,-25.0178,-130.4834
966.55,-89.701,-138.668,151.5934,-25.0174,-130.4827
966.551,-89.652,-138.672,151.5942,-25.0171,-130.4832
966.553,-89.603,-138.666,151.5948,-25.0172,-130.484
966.549,-89.572,-138.661,151.5936,-25.0174,-130.483
966.549,-89.346,-138.663,151.5945,-25.0176,-130.4841
966.551,-89.304,-138.665,151.5958,-25.0179,-130.4842
966.546,-89.266,-138.662,151.5939,-25.0175,-130.4836
966.548,-89.225,-138.664,151.5953,-25.0178,-130.4837
966.548,-89.187,-138.657,151.594,-25.0169,-130.4833
966.548,-89.145,-138.67,151.5947,-25.0177,-130.4832
966.544,-89.108,-138.667,151.5948,-25.0182,-130.4843
966.545,-89.066,-138.669,151.5942,-25.0177,-130.4826
966.546,-89.028,-138.663,151.5948,-25.0177,-130.4841
966.541,-88.79,-138.668,151.5932,-25.0175,-130.4825
966.547,-88.76,-138.666,151.5951,-25.0173,-130.4835
966.542,-88.723,-138.664,151.5952,-25.0178,-130.4847
966.544,-88.681,-138.665,151.5946,-25.0172,-130.483
966.539,-88.643,-138.663,151.5946,-25.0177,-130.4842
966.545,-88.613,-138.661,151.5946,-25.0166,-130.4834
966.54,-88.564,-138.669,151.5941,-25.0177,-130.4836
966.542,-88.522,-138.671,151.5954,-25.018,-130.4838
966.542,-88.484,-138.665,151.5941,-25.0171,-130.4834
966.537,-88.246,-138.67,151.5944,-25.0178,-130.4836
966.534,-88.197,-138.667,151.5945,-25.0183,-130.4841
966.54,-88.167,-138.665,151.5945,-25.0172,-130.4833
966.541,-88.137,-138.667,151.5958,-25.0175,-130.4841
966.537,-88.087,-138.664,151.594,-25.0171,-130.4828
966.537,-88.05,-138.658,151.5946,-25.0172,-130.4842
966.538,-88.008,-138.671,151.5953,-25.018,-130.4841
