X,Y,Z,Rx,Ry,Rz
866.171,25.167,-136.708,1597.911,-252.421,305.806
866.171,25.107,-136.708,1597.895,-252.42000000000002,305.819
866.172,25.046,-136.708,1597.8790000000001,-252.42000000000002,305.832
866.172,24.986,-136.708,1597.863,-252.419,305.84499999999997
866.172,24.926,-136.708,1597.8469999999998,-252.419,305.858
866.172,24.865,-136.708,1597.831,-252.418,305.871
866.173,24.805,-136.708,1597.815,-252.41700000000003,305.883
866.173,24.745,-136.708,1597.799,-252.41700000000003,305.896
866.173,24.684,-136.708,1597.784,-252.416,305.909
866.173,24.624,-136.708,1597.768,-252.416,305.92199999999997
866.174,24.563,-136.708,1597.7520000000002,-252.415,305.935
866.174,24.503,-136.708,1597.7359999999999,-252.414,305.947
866.174,24.443,-136.708,1597.7199999999998,-252.414,305.96
866.174,24.382,-136.708,1597.704,-252.41299999999998,305.973
866.175,24.322,-136.708,1597.688,-252.41299999999998,305.986
866.175,24.262,-136.708,1597.672,-252.41199999999998,305.999
866.175,24.201,-136.708,1597.656,-252.411,306.012
866.175,24.141,-136.708,1597.64,-252.411,306.024
866.176,24.08,-136.708,1597.6240000000003,-252.41,306.037
866.176,24.02,-136.708,1597.608,-252.41,306.05
866.176,23.96,-136.708,1597.5919999999999,-252.409,306.063
866.177,23.899,-136.708,1597.576,-252.40800000000002,306.076
866.177,23.839,-136.708,1597.56,-252.40800000000002,306.089
866.177,23.779,-136.708,1597.544,-252.407,306.101
866.177,23.718,-136.708,1597.528,-252.407,306.114
866.178,23.658,-136.708,1597.5120000000002,-252.406,306.127
866.178,23.597,-136.708,1597.4959999999999,-252.406,306.14
866.178,23.537,-136.708,1597.48,-252.405,306.153
866.178,23.477,-136.708,1597.464,-252.404,306.166
866.179,23.416,-136.708,1597.4479999999999,-252.404,306.178
866.179,23.356,-136.708,1597.432,-252.40300000000002,306.191
866.179,23.296,-136.708,1597.4160000000002,-252.40300000000002,306.204
866.179,23.235,-136.708,1597.4,-252.40200000000002,306.217
866.18,23.175,-136.708,1597.384,-252.401,306.23
866.18,23.114,-136.708,1597.369,-252.401,306.243
866.18,23.054,-136.708,1597.353,-252.39999999999998,306.255
866.18,22.994,-136.708,1597.337,-252.39999999999998,306.268
866.181,22.933,-136.709,1597.321,-252.399,306.281
866.181,22.873,-136.709,1597.305,-252.398,306.294
866.181,22.813,-136.709,1597.2890000000002,-252.398,306.307
866.181,22.752,-136.709,1597.2730000000001,-252.397,306.32
866.182,22.692,-136.709,1597.2569999999998,-252.397,306.332
866.182,22.631,-136.709,1597.241,-252.396,306.34499999999997
866.182,22.571,-136.709,1597.225,-252.39499999999998,306.358
866.183,22.511,-136.709,1597.209,-252.39499999999998,306.371
866.183,22.45,-136.709,1597.193,-252.394,306.384
866.183,22.39,-136.709,1597.1770000000001,-252.394,306.396
866.183,22.33,-136.709,1597.161,-252.393,306.409
866.184,22.269,-136.709,1597.145,-252.392,306.42199999999997
866.184,22.209,-136.709,1597.129,-252.392,306.435
866.184,22.148,-136.709,1597.1129999999998,-252.39100000000002,306.448
866.184,22.088,-136.709,1597.097,-252.39100000000002,306.461
866.185,22.028,-136.709,1597.0810000000001,-252.39000000000001,306.473
866.185,21.967,-136.709,1597.065,-252.389,306.486
866.185,21.907,-136.709,1597.049,-252.389,306.49899999999997
866.185,21.847,-136.709,1597.0330000000001,-252.388,306.512
866.186,21.786,-136.709,1597.0169999999998,-252.388,306.525
866.186,21.726,-136.709,1597.001,-252.387,306.538
866.186,21.665,-136.709,1596.985,-252.38600000000002,306.55
866.186,21.605,-136.709,1596.969,-252.38600000000002,306.563
866.187,21.545,-136.709,1596.9540000000002,-252.385,306.57599999999996
866.187,21.484,-136.709,1596.938,-252.384,306.589
866.187,21.424,-136.709,1596.922,-252.384,306.602
866.188,21.364,-136.709,1596.906,-252.38299999999998,306.615
866.188,21.303,-136.709,1596.8899999999999,-252.38299999999998,306.627
866.188,21.243,-136.709,1596.874,-252.382,306.64
866.188,21.182,-136.709,1596.858,-252.381,306.65299999999996
866.189,21.122,-136.709,1596.842,-252.381,306.666
866.189,21.062,-136.709,1596.826,-252.38,306.679
866.189,21.001,-136.709,1596.8100000000002,-252.38,306.692
866.189,20.941,-136.709,1596.7939999999999,-252.379,306.704
866.19,20.881,-136.709,1596.7779999999998,-252.378,306.717
866.19,20.82,-136.709,1596.762,-252.378,306.72999999999996
866.19,20.76,-136.709,1596.746,-252.377,306.743
866.19,20.699,-136.709,1596.73,-252.377,306.756
866.191,20.639,-136.709,1596.714,-252.376,306.769
866.191,20.579,-136.709,1596.698,-252.375,306.781
866.191,20.518,-136.709,1596.6820000000002,-252.375,306.794
866.191,20.458,-136.709,1596.666,-252.37400000000002,306.807
866.192,20.398,-136.709,1596.6499999999999,-252.37400000000002,306.82
866.192,20.337,-136.709,1596.634,-252.37300000000002,306.83299999999997
866.192,20.277,-136.709,1596.618,-252.372,306.845
866.193,20.216,-136.709,1596.602,-252.372,306.858
866.193,20.156,-136.709,1596.586,-252.371,306.871
866.193,20.096,-136.709,1596.5700000000002,-252.36999999999998,306.884
866.193,20.035,-136.709,1596.5549999999998,-252.36999999999998,306.897
866.194,19.975,-136.709,1596.539,-252.36899999999997,306.90999999999997
866.194,19.915,-136.709,1596.523,-252.36899999999997,306.922
866.194,19.854,-136.709,1596.507,-252.368,306.935
866.194,19.794,-136.709,1596.491,-252.367,306.948
866.195,19.733,-136.709,1596.4750000000001,-252.367,306.961
866.195,19.673,-136.709,1596.459,-252.36599999999999,306.974
866.195,19.613,-136.709,1596.4429999999998,-252.36599999999999,306.98699999999997
866.195,19.552,-136.709,1596.427,-252.365,306.999
866.196,19.492,-136.709,1596.411,-252.364,307.012
866.196,19.432,-136.709,1596.395,-252.364,307.025
866.196,19.371,-136.709,1596.379,-252.363,307.038
866.196,19.311,-136.709,1596.363,-252.362,307.05100000000004
866.197,19.25,-136.709,1596.3470000000002,-252.362,307.06399999999996
866.197,19.19,-136.709,1596.3310000000001,-252.361,307.076
866.197,19.13,-136.709,1596.3149999999998,-252.361,307.089
866.197,19.069,-136.709,1596.299,-252.36,307.102
866.198,19.009,-136.709,1596.283,-252.359,307.115
866.198,18.949,-136.709,1596.267,-252.359,307.12800000000004
866.198,18.888,-136.709,1596.251,-252.358,307.14099999999996
866.199,18.828,-136.709,1596.2350000000001,-252.35700000000003,307.153
866.199,18.767,-136.709,1596.219,-252.35700000000003,307.166
866.199,18.707,-136.709,1596.203,-252.35600000000002,307.179
866.199,18.647,-136.709,1596.187,-252.35600000000002,307.192
866.2,18.586,-136.709,1596.1709999999998,-252.355,307.20500000000004
866.2,18.526,-136.709,1596.156,-252.35399999999998,307.217
866.2,18.466,-136.709,1596.14,-252.35399999999998,307.23
866.2,18.405,-136.709,1596.124,-252.35299999999998,307.243
866.201,18.345,-136.709,1596.1080000000002,-252.35199999999998,307.256
866.201,18.284,-136.709,1596.0919999999999,-252.35199999999998,307.269
866.201,18.224,-136.709,1596.076,-252.351,307.28200000000004
866.201,18.164,-136.709,1596.06,-252.351,307.294
866.202,18.103,-136.709,1596.0439999999999,-252.35,307.307
866.202,18.043,-136.71,1596.028,-252.349,307.32
866.202,17.983,-136.71,1596.0120000000002,-252.349,307.33299999999997
866.202,17.922,-136.71,1595.996,-252.348,307.346
866.203,17.862,-136.71,1595.98,-252.347,307.35900000000004
866.203,17.801,-136.71,1595.964,-252.347,307.37100000000004
866.203,17.741,-136.71,1595.9479999999999,-252.346,307.384
866.204,17.681,-136.71,1595.932,-252.346,307.397
866.204,17.62,-136.71,1595.916,-252.345,307.40999999999997
866.204,17.56,-136.71,1595.9,-252.344,307.423
866.204,17.5,-136.71,1595.884,-252.344,307.43600000000004
866.205,17.439,-136.71,1595.8680000000002,-252.34300000000002,307.44800000000004
866.205,17.379,-136.71,1595.8519999999999,-252.342,307.461
866.205,17.318,-136.71,1595.8359999999998,-252.342,307.474
866.205,17.258,-136.71,1595.82,-252.341,307.48699999999997
