X,Y,Z,Rx,Ry,Rz
958.65,-11.028,-165.447,175.9835,17.8921,58.6934
958.65,-11.063,-165.447,175.983,17.8923,58.6933
958.643,-11.107,-165.448,175.9834,17.8926,58.693
958.644,-11.148,-165.451,175.9838,17.8925,58.694
958.644,-11.195,-165.451,175.9832,17.8927,58.6932
958.646,-11.236,-165.454,175.9835,17.8926,58.6942
958.646,-11.474,-165.452,175.9837,17.8925,58.6946
958.646,-11.521,-165.452,175.9832,17.8927,58.6938
958.649,-11.562,-165.444,175.9833,17.8921,58.6926
958.651,-11.627,-165.447,175.9831,17.8921,58.6942
958.644,-11.671,-165.448,175.9836,17.8925,58.6939
958.652,-11.715,-165.45,175.9834,17.8921,58.6924
958.645,-11.747,-165.451,175.9839,17.8924,58.6929
958.646,-11.794,-165.451,175.9828,17.8927,58.694
958.649,-12.062,-165.441,175.9831,17.892,58.6939
958.647,-12.097,-165.452,175.9833,17.8925,58.694
958.641,-12.137,-165.452,175.9841,17.8923,58.693
958.651,-12.185,-165.444,175.9823,17.8922,58.694
958.641,-12.229,-165.456,175.9835,17.8929,58.6939
958.645,-12.27,-165.448,175.9837,17.8924,58.6928
958.646,-12.323,-165.451,175.984,17.8923,58.6931
958.647,-12.37,-165.451,175.9829,17.8926,58.6942
958.646,-12.608,-165.449,175.9836,17.8923,58.6926
958.648,-12.653,-165.442,175.9829,17.8925,58.6941
958.647,-12.696,-165.452,175.9834,17.8924,58.6928
958.65,-12.729,-165.445,175.9826,17.8926,58.695
958.644,-12.77,-165.445,175.9835,17.8923,58.6941
958.651,-12.817,-165.448,175.983,17.8925,58.6933
958.646,-12.858,-165.448,175.9832,17.8924,58.6943
958.646,-12.893,-165.448,175.9827,17.8925,58.6941
958.647,-12.934,-165.451,175.9835,17.8923,58.6932
958.645,-13.152,-165.45,175.9839,17.8927,58.6937
958.646,-13.207,-165.449,175.9832,17.8923,58.6935
958.648,-13.24,-165.442,175.983,17.8924,58.6937
958.641,-13.292,-165.453,175.984,17.8926,58.6942
958.65,-13.328,-165.445,175.9828,17.8924,58.6939
958.642,-13.38,-165.455,175.9837,17.8927,58.6944
958.651,-13.416,-165.447,175.9825,17.8925,58.6941
958.645,-13.49,-165.451,175.9839,17.8926,58.6936
958.651,-13.666,-165.446,175.9827,17.8924,58.6937
958.646,-13.782,-165.449,175.9833,17.8922,58.6937
958.65,-13.904,-165.445,175.9829,17.8923,58.6941
958.644,-14.012,-165.448,175.9837,17.8925,58.6935
958.645,-14.044,-165.447,175.9834,17.8921,58.6927
958.646,-13.513,-165.451,175.9833,17.8928,58.6941
958.642,-13.38,-165.455,175.9837,17.8927,58.6944
958.639,-13.228,-165.45,175.9836,17.8927,58.6946
958.651,-13.079,-165.446,175.9826,17.8925,58.6942
958.651,-13.079,-165.446,175.9826,17.8925,58.6942
958.646,-13.207,-165.449,175.9832,17.8923,58.6935
958.641,-13.292,-165.453,175.984,17.8926,58.6942
958.651,-13.404,-165.448,175.9831,17.8923,58.6928
958.646,-13.513,-165.451,175.9833,17.8928,58.6941
958.639,-14.129,-165.451,175.9842,17.8923,58.6934
958.65,-14.241,-165.446,175.9828,17.8922,58.694
958.648,-14.415,-165.442,175.9826,17.8922,58.6947
958.643,-14.6,-165.448,175.9838,17.8924,58.693
958.648,-14.74,-165.443,175.9831,17.892,58.6933
958.644,-14.869,-165.446,175.9831,17.8919,58.6945
958.647,-14.99,-165.441,175.9833,17.8919,58.693
958.65,-15.131,-165.447,175.9834,17.8919,58.6935
958.644,-15.275,-165.451,175.9831,17.8924,58.6947
958.638,-15.372,-165.454,175.9839,17.8927,58.6948
958.643,-15.489,-165.449,175.9838,17.8922,58.6945
958.644,-15.601,-165.452,175.9836,17.8922,58.6933
958.647,-15.722,-165.448,175.9831,17.8923,58.6938
958.652,-15.863,-165.443,175.9825,17.8919,58.6941
958.646,-15.96,-165.446,175.9833,17.8922,58.6941
958.64,-16.092,-165.45,175.9836,17.8926,58.694
958.644,-16.245,-165.445,175.9829,17.8922,58.6937
958.65,-16.809,-165.447,175.9831,17.8921,58.6946
958.646,-16.918,-165.44,175.9832,17.892,58.6938
958.647,-17.018,-165.443,175.9829,17.892,58.6933
958.65,-17.139,-165.439,175.9825,17.8921,58.6937
958.643,-17.291,-165.452,175.9833,17.8924,58.6937
958.646,-17.412,-165.448,175.9828,17.8925,58.6941
958.643,-17.562,-165.444,175.9832,17.8923,58.6943
958.645,-17.702,-165.449,175.9839,17.8921,58.6929
958.65,-17.855,-165.444,175.9832,17.8917,58.6925
958.644,-17.952,-165.448,175.9835,17.8921,58.6945
958.647,-18.085,-165.443,175.9831,17.8922,58.6942
958.648,-18.185,-165.446,175.9828,17.8923,58.6937
958.652,-18.314,-165.441,175.9827,17.8917,58.6928
958.645,-18.446,-165.445,175.983,17.8921,58.6927
958.65,-18.575,-165.44,175.9824,17.8917,58.6937
958.643,-18.684,-165.443,175.9832,17.892,58.6931
958.646,-19.24,-165.447,175.9835,17.8923,58.6934
958.65,-19.393,-165.442,175.9829,17.8919,58.6931
958.644,-19.502,-165.445,175.9831,17.8923,58.6944
958.648,-19.631,-165.44,175.983,17.8918,58.6934
958.642,-19.74,-165.444,175.9833,17.8922,58.6947
958.643,-19.892,-165.449,175.9839,17.892,58.6926
958.645,-19.972,-165.442,175.9827,17.8923,58.694
958.649,-20.078,-165.437,175.9831,17.8916,58.6925
958.643,-20.198,-165.441,175.9834,17.892,58.6931
958.644,-20.331,-165.447,175.9831,17.8926,58.695
958.648,-20.46,-165.442,175.983,17.892,58.694
958.651,-20.613,-165.437,175.9824,17.8916,58.6937
958.643,-20.745,-165.451,175.9834,17.8924,58.6938
958.649,-20.919,-165.439,175.9825,17.892,58.6943
958.642,-21.028,-165.442,175.9833,17.8923,58.6937
958.64,-21.498,-165.45,175.9836,17.8926,58.6935
958.644,-21.616,-165.445,175.9835,17.892,58.6932
958.638,-21.724,-165.449,175.9837,17.8924,58.6946
958.641,-21.766,-165.441,175.9839,17.8919,58.6934
958.64,-21.858,-165.444,175.9833,17.8925,58.6943
958.641,-21.922,-165.447,175.9836,17.8924,58.6939
958.642,-21.998,-165.45,175.9834,17.8925,58.6948
958.645,-22.063,-165.442,175.983,17.892,58.6942
958.645,-22.139,-165.445,175.9833,17.8919,58.6932
958.644,-22.219,-165.449,175.9833,17.8924,58.6928
958.641,-22.281,-165.441,175.9834,17.8923,58.6947
958.641,-22.357,-165.444,175.9837,17.8922,58.6936
958.642,-22.445,-165.447,175.9834,17.8923,58.6939
958.645,-22.51,-165.439,175.983,17.8918,58.6933
958.644,-22.578,-165.443,175.983,17.8924,58.6936
958.645,-22.643,-165.445,175.9833,17.8923,58.6932
958.646,-22.719,-165.448,175.9831,17.8923,58.6941
958.641,-22.792,-165.441,175.9837,17.8921,58.6934
958.642,-22.857,-165.444,175.984,17.892,58.693
958.643,-22.945,-165.447,175.9838,17.892,58.6932
958.644,-23.013,-165.44,175.9831,17.8922,58.6933
958.645,-23.078,-165.442,175.9834,17.8921,58.6929
958.646,-23.143,-165.445,175.9832,17.8921,58.6945
958.649,-23.219,-165.437,175.9827,17.8917,58.6933
958.648,-23.299,-165.441,175.9827,17.8922,58.6929
958.649,-23.352,-165.444,175.9831,17.8921,58.6932
958.648,-23.799,-165.441,175.9831,17.8919,58.6922
958.641,-23.843,-165.441,175.983,17.8924,58.6939
958.642,-23.919,-165.444,175.9828,17.8924,58.6948
958.635,-24.004,-165.448,175.9841,17.8925,58.6936
958.636,-24.069,-165.451,175.9839,17.8926,58.6952
958.638,-24.145,-165.443,175.9835,17.8921,58.6939
958.639,-24.21,-165.446,175.9838,17.892,58.6935
958.639,-24.29,-165.449,175.9833,17.8927,58.6951
958.641,-24.366,-165.441,175.9829,17.8922,58.6938
958.642,-24.419,-165.444,175.9832,17.8921,58.6942
958.642,-24.495,-165.447,175.9835,17.892,58.6931
958.635,-24.573,-165.451,175.984,17.8929,58.6952
958.637,-24.637,-165.443,175.9835,17.8925,58.6946
958.638,-24.713,-165.446,175.9839,17.8923,58.6936
958.638,-24.778,-165.449,175.9842,17.8922,58.6932
958.641,-24.866,-165.441,175.9832,17.8919,58.6932
958.641,-24.911,-165.445,175.9832,17.8925,58.6949
958.641,-24.999,-165.447,175.9835,17.8924,58.6931
958.643,-25.063,-165.44,175.9831,17.8919,58.6926
958.637,-25.137,-165.443,175.9839,17.8921,58.694
958.643,-25.208,-165.446,175.9829,17.8925,58.6938
958.637,-25.27,-165.45,175.9842,17.8926,58.6939
958.639,-25.358,-165.442,175.9833,17.8923,58.6939
958.64,-25.399,-165.444,175.9841,17.892,58.693
958.639,-25.479,-165.448,175.9836,17.8927,58.6946
958.642,-25.555,-165.44,175.9832,17.8922,58.6933
958.642,-25.632,-165.443,175.9829,17.8923,58.6942
958.641,-26.043,-165.44,175.9835,17.8919,58.6933
958.641,-26.124,-165.443,175.983,17.8926,58.6949
958.641,-26.188,-165.446,175.9833,17.8925,58.6946
958.644,-26.253,-165.438,175.9829,17.892,58.694
958.644,-26.329,-165.441,175.9832,17.8919,58.6929
958.636,-26.406,-165.446,175.9836,17.8928,58.695
958.646,-26.462,-165.437,175.9822,17.8921,58.6946
958.639,-26.535,-165.44,175.9835,17.8922,58.6941
958.639,-26.611,-165.443,175.9839,17.8921,58.693
958.64,-26.676,-165.446,175.9836,17.8921,58.6946
958.641,-26.756,-165.439,175.9829,17.8923,58.694
958.634,-26.853,-165.442,175.9837,17.8925,58.694
958.635,-26.918,-165.445,175.984,17.8924,58.6937
958.635,-26.994,-165.448,175.9838,17.8925,58.6946
958.645,-27.083,-165.443,175.9829,17.8922,58.6946
958.647,-27.148,-165.435,175.9825,17.8918,58.694
958.646,-27.228,-165.439,175.9825,17.8923,58.6936
958.639,-27.289,-165.442,175.9838,17.8924,58.6938
958.64,-27.366,-165.445,175.9836,17.8924,58.6947
958.642,-27.442,-165.437,175.9831,17.8919,58.6934
958.642,-27.499,-165.441,175.9831,17.8925,58.6944
958.642,-27.575,-165.444,175.9835,17.8923,58.6934
958.645,-27.64,-165.436,175.9825,17.892,58.6947
958.644,-27.727,-165.438,175.9828,17.8919,58.693
958.645,-27.78,-165.441,175.9831,17.8918,58.6933
958.637,-27.858,-165.446,175.9836,17.8927,58.6954
958.64,-27.934,-165.438,175.9832,17.8922,58.6941
958.64,-27.998,-165.441,175.9835,17.8921,58.6938
958.635,-28.433,-165.448,175.9843,17.8922,58.6937
958.637,-28.502,-165.441,175.9835,17.8924,58.6938
958.637,-28.566,-165.444,175.9838,17.8923,58.6934
958.637,-28.631,-165.447,175.9841,17.8922,58.6931
958.64,-28.707,-165.439,175.9832,17.8919,58.6938
958.638,-28.787,-165.442,175.9832,17.8924,58.6934
958.639,-28.852,-165.445,175.9835,17.8923,58.693
958.649,-28.917,-165.44,175.9826,17.892,58.6944
958.641,-29.002,-165.444,175.9839,17.8921,58.6932
958.634,-29.047,-165.444,175.9839,17.8926,58.6949
958.643,-29.159,-165.439,175.983,17.8923,58.6935
958.644,-29.2,-165.442,175.9833,17.8922,58.6945
958.636,-29.297,-165.446,175.9841,17.8924,58.6946
958.645,-29.345,-165.438,175.9829,17.8922,58.6935
958.637,-29.441,-165.441,175.9837,17.8925,58.6936
958.637,-29.506,-165.444,175.984,17.8923,58.6932
958.64,-29.582,-165.436,175.983,17.892,58.6939
958.639,-29.639,-165.44,175.9835,17.8924,58.6929
958.64,-29.704,-165.443,175.9833,17.8924,58.6946
958.639,-29.78,-165.446,175.9836,17.8923,58.6935
958.642,-29.833,-165.438,175.9832,17.8919,58.6936
958.641,-29.913,-165.441,175.9832,17.8924,58.6932
958.641,-29.989,-165.444,175.983,17.8924,58.6941
958.634,-30.062,-165.448,175.9843,17.8925,58.6936
958.637,-30.115,-165.44,175.9839,17.892,58.6937
958.637,-30.203,-165.442,175.9837,17.8921,58.6939
958.636,-30.272,-165.446,175.9837,17.8926,58.6942
958.645,-30.36,-165.441,175.9828,17.8923,58.6942
958.641,-30.829,-165.442,175.9833,17.8924,58.6944
958.634,-30.881,-165.441,175.9836,17.8923,58.6947
958.643,-30.958,-165.436,175.9832,17.8919,58.6934
958.642,-31.038,-165.44,175.9832,17.8924,58.693
958.645,-31.156,-165.435,175.9826,17.8919,58.6948
958.639,-31.514,-165.44,175.9836,17.892,58.6938
958.638,-31.671,-165.446,175.9833,17.8925,58.6943
958.639,-31.856,-165.445,175.9832,17.8925,58.6944
958.643,-32.007,-165.432,175.9829,17.8919,58.6943
958.642,-32.152,-165.439,175.9832,17.8923,58.6936
958.644,-32.304,-165.434,175.9826,17.8919,58.6932
958.643,-32.425,-165.44,175.9829,17.8923,58.6938
958.636,-32.599,-165.446,175.9834,17.8925,58.6948
958.639,-32.749,-165.434,175.9837,17.8918,58.6928
958.642,-33.451,-165.436,175.9831,17.8922,58.6942
958.633,-33.648,-165.442,175.9837,17.8924,58.6937
958.642,-33.801,-165.44,175.9831,17.892,58.6934
958.644,-33.975,-165.439,175.983,17.892,58.6941
958.635,-34.14,-165.446,175.9838,17.8927,58.6945
958.646,-34.294,-165.433,175.9824,17.8919,58.6939
958.637,-34.435,-165.44,175.9838,17.8925,58.6937
958.638,-34.588,-165.435,175.9831,17.8921,58.6933
958.637,-34.786,-165.444,175.9832,17.8925,58.6949
958.641,-34.924,-165.432,175.9834,17.8918,58.6935
958.639,-35.092,-165.438,175.9832,17.8923,58.6934
958.634,-35.944,-165.436,175.983,17.8924,58.6949
958.634,-36.13,-165.434,175.9834,17.8921,58.693
958.635,-36.259,-165.44,175.9835,17.892,58.6942
958.634,-36.437,-165.439,175.9836,17.8924,58.6937
958.635,-36.642,-165.437,175.9832,17.8919,58.6936
958.635,-36.861,-165.439,175.9837,17.8922,58.6941
958.636,-37.035,-165.437,175.9836,17.8921,58.6949
958.636,-37.18,-165.433,175.9831,17.8921,58.6939
958.637,-37.342,-165.431,175.9836,17.8919,58.6934
958.628,-37.527,-165.438,175.9841,17.8921,58.6937
958.636,-37.672,-165.436,175.9832,17.8923,58.6947
958.627,-37.898,-165.445,175.9846,17.8923,58.694
958.635,-38.067,-165.433,175.983,17.8922,58.6934
958.628,-38.194,-165.439,175.9841,17.8922,58.6952
958.627,-38.872,-165.441,175.9846,17.8922,58.694
958.633,-39.041,-165.44,175.9837,17.8924,58.6936
958.633,-39.227,-165.438,175.9836,17.8923,58.6937
958.634,-39.348,-165.434,175.9831,17.8924,58.6941
958.635,-39.551,-165.435,175.9839,17.892,58.6946
958.632,-39.719,-165.442,175.9836,17.8925,58.6944
958.632,-39.905,-165.44,175.9835,17.8924,58.6945
958.632,-40.067,-165.439,175.9839,17.8922,58.694
958.632,-40.229,-165.437,175.9844,17.892,58.6935
958.63,-40.398,-165.443,175.9836,17.8926,58.6952
958.63,-40.56,-165.442,175.984,17.8924,58.6947
958.639,-40.706,-165.43,175.9829,17.8921,58.6936
958.638,-40.903,-165.428,175.9828,17.892,58.6929
958.63,-41.029,-165.435,175.9839,17.8921,58.6947
958.636,-41.239,-165.436,175.9838,17.892,58.6934
958.636,-41.425,-165.434,175.9837,17.8919,58.6934
958.632,-42.084,-165.437,175.9839,17.8925,58.6943
958.632,-42.205,-165.433,175.9835,17.8925,58.6948
958.631,-42.281,-165.435,175.9838,17.8924,58.6937
958.632,-42.391,-165.431,175.9833,17.8924,58.6948
958.639,-42.556,-165.429,175.9827,17.892,58.6938
958.628,-42.652,-165.443,175.9843,17.8925,58.694
958.635,-42.753,-165.438,175.9833,17.8922,58.6933
958.636,-42.863,-165.434,175.9829,17.8922,58.6945
958.627,-42.96,-165.437,175.9837,17.8924,58.6945
958.625,-43.069,-165.444,175.9846,17.8926,58.6939
958.633,-43.17,-165.439,175.9836,17.8924,58.6932
958.633,-43.279,-165.434,175.9832,17.8924,58.6943
958.632,-43.355,-165.437,175.9835,17.8923,58.6933
958.633,-43.465,-165.433,175.9831,17.8923,58.6944
958.633,-43.563,-165.428,175.9832,17.8922,58.6942
958.629,-43.662,-165.442,175.9837,17.8925,58.694
958.63,-43.76,-165.438,175.9838,17.8924,58.6938
958.63,-43.87,-165.433,175.9834,17.8924,58.6949
958.638,-43.97,-165.428,175.9825,17.8921,58.6942
958.627,-44.067,-165.442,175.984,17.8926,58.6945
958.627,-44.176,-165.438,175.9841,17.8925,58.6937
958.634,-44.277,-165.433,175.9832,17.8922,58.693
958.634,-44.387,-165.429,175.9828,17.8923,58.6941
958.633,-44.473,-165.435,175.9836,17.8925,58.6948
958.631,-44.572,-165.438,175.9834,17.8925,58.6944
958.631,-44.694,-165.433,175.983,17.8925,58.6948
958.632,-44.78,-165.429,175.9831,17.8924,58.6953
958.625,-45.382,-165.439,175.9845,17.8926,58.6935
958.635,-45.512,-165.426,175.9832,17.8918,58.6943
958.633,-45.58,-165.429,175.9832,17.8923,58.6946
958.631,-45.721,-165.435,175.9838,17.892,58.6932
958.638,-45.802,-165.431,175.9826,17.8924,58.6946
958.638,-45.919,-165.426,175.983,17.8916,58.6923
958.629,-45.997,-165.43,175.9835,17.8924,58.6945
958.634,-46.097,-165.436,175.9833,17.8925,58.694
958.636,-46.203,-165.431,175.9832,17.8919,58.6944
958.627,-46.3,-165.434,175.984,17.892,58.6945
958.624,-46.409,-165.441,175.9848,17.8923,58.6939
958.631,-46.51,-165.435,175.9839,17.892,58.6932
958.632,-46.607,-165.431,175.984,17.8918,58.693
958.632,-46.717,-165.427,175.9836,17.8919,58.6941
958.637,-46.818,-165.432,175.9834,17.8919,58.6937
958.636,-46.951,-165.428,175.983,17.8919,58.6934
958.634,-47.027,-165.431,175.9833,17.8918,58.6923
958.634,-47.158,-165.43,175.9834,17.8921,58.6946
958.632,-47.234,-165.433,175.9837,17.892,58.6935
958.632,-47.355,-165.429,175.9833,17.892,58.6939
958.629,-47.464,-165.435,175.9841,17.8922,58.6933
958.637,-47.565,-165.43,175.9827,17.8921,58.6946
958.636,-47.63,-165.433,175.983,17.8919,58.6942
958.636,-47.728,-165.428,175.9831,17.8918,58.6941
958.635,-47.837,-165.424,175.9832,17.8917,58.6932
958.624,-47.934,-165.438,175.9847,17.8922,58.6935
958.634,-48.52,-165.429,175.9829,17.8923,58.6947
958.631,-48.63,-165.436,175.9837,17.8925,58.6941
958.629,-48.718,-165.439,175.9835,17.8925,58.6943
958.638,-48.84,-165.426,175.9824,17.8922,58.6945
958.628,-48.937,-165.43,175.9832,17.8924,58.6946
958.626,-49.046,-165.436,175.984,17.8926,58.694
958.634,-49.124,-165.431,175.9831,17.8923,58.6947
958.633,-49.233,-165.427,175.9832,17.8922,58.6938
958.631,-49.331,-165.433,175.9841,17.8924,58.6939
958.628,-49.442,-165.436,175.9833,17.8925,58.6947
958.628,-49.54,-165.432,175.9834,17.8924,58.6945
958.625,-49.649,-165.438,175.9842,17.8926,58.6939
958.632,-49.75,-165.433,175.9833,17.8923,58.6932
958.632,-49.848,-165.429,175.9834,17.8922,58.693
958.633,-49.946,-165.424,175.983,17.8922,58.6949
958.637,-50.058,-165.43,175.9828,17.8922,58.6937
958.628,-50.143,-165.434,175.9836,17.8924,58.6944
958.634,-50.284,-165.431,175.9835,17.8918,58.6928
958.624,-50.374,-165.436,175.984,17.8926,58.6942
958.631,-50.474,-165.431,175.9831,17.8923,58.6935
958.63,-50.625,-165.429,175.9835,17.892,58.6937
958.627,-50.746,-165.435,175.9838,17.8924,58.6944
958.627,-50.844,-165.431,175.984,17.8922,58.6942
958.633,-50.945,-165.426,175.983,17.8919,58.6935
958.631,-51.042,-165.433,175.9839,17.8921,58.6936
958.631,-51.152,-165.428,175.9834,17.8921,58.6947
958.627,-51.811,-165.434,175.9842,17.8924,58.6937
958.633,-51.924,-165.428,175.9827,17.8923,58.6943
958.634,-52.01,-165.424,175.9829,17.8922,58.6948
958.63,-52.131,-165.431,175.9837,17.8923,58.6935
958.629,-52.241,-165.426,175.9833,17.8924,58.6946
958.627,-52.317,-165.429,175.9836,17.8922,58.6935
958.625,-52.426,-165.435,175.9839,17.8925,58.6949
958.631,-52.527,-165.43,175.983,17.8922,58.6942
958.628,-52.636,-165.437,175.9838,17.8924,58.6936
958.628,-52.722,-165.432,175.9839,17.8923,58.6941
958.627,-52.832,-165.428,175.984,17.8922,58.6933
958.634,-52.933,-165.423,175.9826,17.892,58.6945
958.632,-53.03,-165.429,175.9834,17.8922,58.6946
958.631,-53.128,-165.425,175.9835,17.8921,58.6945
958.635,-53.24,-165.431,175.9833,17.8921,58.6933
958.635,-53.339,-165.426,175.9829,17.8921,58.6951
958.625,-53.435,-165.43,175.9842,17.8921,58.6932
958.63,-53.536,-165.436,175.9835,17.8923,58.6947
958.628,-53.645,-165.431,175.9836,17.8921,58.6939
958.628,-53.743,-165.427,175.9837,17.892,58.6937
958.625,-53.853,-165.433,175.984,17.8923,58.695
958.631,-53.965,-165.428,175.9831,17.892,58.6937
958.628,-54.062,-165.435,175.984,17.8922,58.6937
958.627,-54.184,-165.43,175.9835,17.8922,58.6941
958.633,-54.294,-165.429,175.9837,17.8921,58.6933
958.623,-54.391,-165.432,175.984,17.8924,58.6953
958.629,-54.492,-165.427,175.9836,17.892,58.6927
958.633,-55.096,-165.432,175.9833,17.892,58.6946
958.631,-55.198,-165.428,175.9831,17.8925,58.6951
958.631,-55.303,-165.423,175.9835,17.8918,58.6936
958.634,-55.408,-165.43,175.983,17.8924,58.6938
958.634,-55.514,-165.425,175.9829,17.8918,58.6942
958.632,-55.615,-165.421,175.9827,17.8923,58.6948
958.629,-55.725,-165.427,175.9836,17.8925,58.6941
958.635,-55.825,-165.422,175.9826,17.8922,58.6935
958.624,-55.91,-165.437,175.9842,17.8926,58.6944
958.63,-56.011,-165.432,175.9832,17.8923,58.6937
958.629,-56.121,-165.427,175.9828,17.8923,58.6949
958.626,-56.218,-165.434,175.9837,17.8925,58.6949
958.624,-56.328,-165.429,175.9838,17.8924,58.6941
958.631,-56.438,-165.428,175.9834,17.8924,58.6952
958.627,-56.538,-165.431,175.9831,17.8924,58.6947
958.628,-56.612,-165.426,175.9838,17.8921,58.694
958.631,-56.713,-165.432,175.9836,17.8921,58.6935
958.63,-56.822,-165.428,175.9832,17.8921,58.6947
958.63,-56.92,-165.423,175.9833,17.892,58.6945
958.634,-57.021,-165.429,175.9831,17.892,58.694
958.632,-57.13,-165.425,175.9832,17.8918,58.6932
958.629,-57.24,-165.431,175.9835,17.8922,58.6945
958.634,-57.321,-165.427,175.9828,17.8923,58.6939
958.635,-57.427,-165.421,175.9827,17.8917,58.6944
958.63,-57.528,-165.429,175.9833,17.8925,58.6951
958.628,-57.649,-165.424,175.9834,17.8924,58.6936
958.629,-58.253,-165.429,175.9836,17.8923,58.6935
958.628,-58.318,-165.432,175.9839,17.8921,58.6932
958.626,-58.439,-165.427,175.9835,17.8921,58.6936
958.623,-58.525,-165.434,175.9843,17.8923,58.6944
958.629,-58.626,-165.429,175.9834,17.892,58.6937
958.628,-58.735,-165.424,175.9835,17.8918,58.6928
958.633,-58.858,-165.423,175.9831,17.8919,58.6933
958.63,-58.955,-165.429,175.984,17.892,58.6933
958.628,-59.065,-165.425,175.9835,17.892,58.6945
958.633,-59.199,-165.424,175.9832,17.8921,58.6942
958.622,-59.296,-165.427,175.984,17.8922,58.6943
958.628,-59.406,-165.426,175.9836,17.8922,58.6954
958.625,-59.494,-165.428,175.9839,17.8921,58.6936
958.631,-59.605,-165.427,175.9835,17.8921,58.6948
958.627,-59.704,-165.43,175.9833,17.8921,58.6943
958.633,-59.815,-165.428,175.9834,17.8919,58.6935
958.631,-59.924,-165.424,175.9835,17.8918,58.6926
958.628,-60.022,-165.43,175.9838,17.8921,58.6947
958.626,-60.132,-165.426,175.9839,17.8919,58.6938
958.631,-60.225,-165.422,175.9827,17.8923,58.6945
958.628,-60.322,-165.428,175.9836,17.8924,58.6946
958.626,-60.432,-165.424,175.9837,17.8923,58.6937
958.63,-60.533,-165.429,175.9829,17.8924,58.6952
958.628,-60.642,-165.425,175.9831,17.8923,58.6944
958.625,-60.74,-165.431,175.9839,17.8925,58.6944
958.623,-60.849,-165.427,175.984,17.8923,58.6936
958.63,-60.927,-165.422,175.9831,17.892,58.6943
958.63,-61.552,-165.42,175.9837,17.8917,58.6932
958.627,-61.633,-165.423,175.9831,17.8923,58.6948
958.622,-61.742,-165.43,175.984,17.8925,58.6942
958.627,-61.864,-165.428,175.9836,17.8925,58.6946
958.633,-61.965,-165.423,175.9827,17.8922,58.6939
958.632,-62.051,-165.419,175.9828,17.8921,58.6944
958.629,-62.149,-165.425,175.9836,17.8922,58.6945
958.626,-62.258,-165.421,175.9837,17.8921,58.6937
958.63,-62.359,-165.426,175.9836,17.8921,58.6932
958.629,-62.445,-165.422,175.9837,17.8919,58.6938
958.632,-62.546,-165.428,175.9835,17.8919,58.6933
958.63,-62.667,-165.423,175.983,17.8919,58.6937
958.627,-62.753,-165.43,175.9839,17.8921,58.6945
958.63,-62.899,-165.428,175.9835,17.8921,58.6935
958.627,-62.967,-165.432,175.9835,17.8926,58.6938
958.627,-63.094,-165.42,175.9837,17.8918,58.6932
958.624,-63.175,-165.423,175.9832,17.8924,58.6948
958.629,-63.285,-165.422,175.9833,17.8923,58.694
958.625,-63.383,-165.428,175.9842,17.8924,58.6941
958.631,-63.472,-165.423,175.9833,17.8921,58.6941
958.63,-63.57,-165.419,175.9834,17.892,58.6939
958.626,-63.679,-165.425,175.9837,17.8923,58.6952
958.631,-63.78,-165.42,175.9827,17.8919,58.6946
958.627,-63.878,-165.427,175.9836,17.8921,58.6946
958.626,-63.975,-165.422,175.9837,17.8919,58.6945
958.628,-64.088,-165.428,175.9835,17.8919,58.6933
958.627,-64.166,-165.424,175.9833,17.8924,58.6952
958.624,-64.815,-165.422,175.9834,17.8923,58.6947
958.627,-64.916,-165.428,175.9832,17.8923,58.6942
958.625,-65.014,-165.423,175.9833,17.8921,58.6941
958.621,-65.123,-165.43,175.9841,17.8922,58.6935
958.628,-65.222,-165.417,175.9835,17.8918,58.6931
958.632,-65.323,-165.423,175.9828,17.8919,58.6946
958.63,-65.421,-165.419,175.9829,17.8918,58.6945
958.625,-65.542,-165.425,175.9838,17.8919,58.6931
958.63,-65.623,-165.421,175.9825,17.8923,58.6945
958.625,-65.732,-165.427,175.9834,17.8924,58.6939
958.624,-65.83,-165.423,175.9835,17.8923,58.6937
958.629,-65.941,-165.421,175.9831,17.8923,58.6949
958.626,-66.017,-165.424,175.9834,17.8921,58.6938
958.631,-66.128,-165.423,175.983,17.8921,58.695
958.629,-66.226,-165.418,175.9831,17.8919,58.6948
958.624,-66.335,-165.425,175.984,17.8921,58.6942
958.62,-66.444,-165.431,175.9848,17.8922,58.6936
958.626,-66.514,-165.427,175.9836,17.8926,58.6956
958.622,-66.635,-165.423,175.9837,17.8924,58.6941
958.629,-66.713,-165.417,175.9828,17.8921,58.6948
958.62,-66.92,-165.43,175.9845,17.8924,58.6943
958.624,-67.032,-165.425,175.9835,17.8921,58.6929
958.624,-67.107,-165.421,175.9836,17.8919,58.6941
958.628,-67.217,-165.419,175.9838,17.8918,58.6933
958.63,-67.322,-165.426,175.9833,17.8924,58.6935
958.626,-67.959,-165.423,175.9834,17.8922,58.6937
958.622,-68.057,-165.43,175.9842,17.8923,58.6937
958.62,-68.143,-165.426,175.9843,17.8922,58.6943
958.625,-68.244,-165.42,175.9834,17.8919,58.6936
958.63,-68.355,-165.419,175.983,17.8919,58.6947
958.624,-68.456,-165.426,175.9836,17.8926,58.6955
958.622,-68.566,-165.422,175.9837,17.8925,58.6946
958.624,-68.666,-165.428,175.9835,17.8925,58.6942
958.631,-68.777,-165.415,175.9829,17.892,58.6931
958.625,-68.898,-165.422,175.9832,17.8923,58.6938
958.621,-68.996,-165.428,175.984,17.8924,58.6938
