I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
5.0,5.0,0.0,203.0,37546.8,0.0,0.0,0.0
5.0,5.0,0.0,233.0,37576.8,0.0,0.0,0.0
5.0,5.0,0.0,263.0,37606.7,0.0,0.0,0.0
6.0,5.0,0.0,300.0,37643.6,0.0,0.0,0.0
6.0,6.0,0.0,325.0,37669.5,0.0,0.0,0.0
6.0,6.0,0.0,355.0,37698.7,0.0,0.0,0.0
7.0,6.0,0.0,386.0,37729.7,0.0,0.0,0.0
7.0,7.0,0.0,416.0,37759.6,0.0,0.0,0.0
7.0,7.0,0.0,448.0,37791.5,0.0,0.0,0.0
7.0,7.0,0.0,476.0,37819.5,0.0,0.0,0.0
8.0,7.0,0.0,506.0,37850.4,0.0,0.0,0.0
8.0,8.0,0.0,537.0,37881.4,0.0,0.0,0.0
8.0,8.0,0.0,566.0,37910.3,0.0,0.0,0.0
9.0,8.0,0.0,596.0,37940.2,0.0,0.0,0.0
9.0,9.0,0.0,627.0,37970.5,0.0,0.0,0.0
9.0,9.0,0.0,657.0,38000.7,0.0,0.0,0.0
9.0,9.0,0.0,687.0,38030.7,0.0,0.0,0.0
10.0,9.0,0.0,720.0,38063.6,0.0,0.0,0.0
10.0,10.0,0.0,751.0,38095.3,0.0,0.0,0.0
10.0,10.0,0.0,780.0,38123.6,0.0,0.0,0.0
10.0,10.0,0.0,810.0,38153.5,0.0,0.0,0.0
11.0,10.0,1.0,839.0,38183.4,38183.4,142.0,1.0
12.0,11.0,0.0,0.0,38335.8,0.0,0.0,0.0
12.0,12.0,0.0,30.0,38366.7,0.0,0.0,0.0
13.0,12.0,0.0,61.0,38397.7,0.0,0.0,0.0
13.0,13.0,0.0,91.0,38427.2,0.0,0.0,0.0
13.0,13.0,0.0,123.0,38459.0,0.0,0.0,0.0
14.0,13.0,0.0,152.0,38487.9,0.0,0.0,0.0
14.0,14.0,0.0,181.0,38516.9,0.0,0.0,0.0
14.0,14.0,0.0,210.0,38546.8,0.0,0.0,0.0
14.0,14.0,0.0,241.0,38577.7,0.0,0.0,0.0
15.0,14.0,0.0,271.0,38607.6,0.0,0.0,0.0
15.0,15.0,0.0,300.0,38636.5,0.0,0.0,0.0
15.0,15.0,0.0,331.0,38667.4,0.0,0.0,0.0
16.0,15.0,0.0,363.0,38698.9,0.0,0.0,0.0
16.0,16.0,0.0,396.0,38731.8,0.0,0.0,0.0
16.0,16.0,0.0,424.0,38760.7,0.0,0.0,0.0
16.0,16.0,0.0,454.0,38790.7,0.0,0.0,0.0
17.0,16.0,0.0,487.0,38823.2,0.0,0.0,0.0
17.0,17.0,0.0,515.0,38851.1,0.0,0.0,0.0
17.0,17.0,0.0,545.0,38881.0,0.0,0.0,0.0
18.0,17.0,0.0,579.0,38913.8,0.0,0.0,0.0
18.0,18.0,0.0,605.0,38941.7,0.0,0.0,0.0
18.0,18.0,0.0,635.0,38971.7,0.0,0.0,0.0
18.0,18.0,0.0,666.0,39002.4,0.0,0.0,0.0
19.0,18.0,0.0,695.0,39031.2,0.0,0.0,0.0
19.0,19.0,0.0,725.0,39061.1,0.0,0.0,0.0
19.0,19.0,0.0,755.0,39091.1,0.0,0.0,0.0
2.0,19.0,1.0,786.0,39122.0,39122.0,134.0,2.0
3.0,2.0,0.0,0.0,39265.8,0.0,0.0,0.0
3.0,3.0,0.0,30.0,39296.1,0.0,0.0,0.0
3.0,3.0,0.0,61.0,39327.1,0.0,0.0,0.0
4.0,3.0,0.0,92.0,39358.0,0.0,0.0,0.0
4.0,4.0,0.0,121.0,39386.9,0.0,0.0,0.0
4.0,4.0,0.0,152.0,39417.8,0.0,0.0,0.0
5.0,4.0,0.0,184.0,39450.8,0.0,0.0,0.0
5.0,5.0,0.0,210.0,39476.7,0.0,0.0,0.0
5.0,5.0,0.0,241.0,39507.8,0.0,0.0,0.0
5.0,5.0,0.0,271.0,39537.7,0.0,0.0,0.0
6.0,5.0,0.0,302.0,39568.7,0.0,0.0,0.0
6.0,6.0,0.0,333.0,39599.6,0.0,0.0,0.0
6.0,6.0,0.0,364.0,39630.6,0.0,0.0,0.0
7.0,6.0,0.0,396.0,39662.5,0.0,0.0,0.0
7.0,7.0,0.0,425.0,39691.5,0.0,0.0,0.0
7.0,7.0,0.0,456.0,39722.1,0.0,0.0,0.0
7.0,7.0,0.0,485.0,39751.7,0.0,0.0,0.0
8.0,7.0,0.0,516.0,39782.7,0.0,0.0,0.0
8.0,8.0,0.0,547.0,39813.5,0.0,0.0,0.0
8.0,8.0,0.0,576.0,39842.5,0.0,0.0,0.0
9.0,8.0,0.0,627.0,39893.3,0.0,0.0,0.0
9.0,9.0,0.0,659.0,39925.2,0.0,0.0,0.0
9.0,9.0,0.0,689.0,39955.1,0.0,0.0,0.0
10.0,9.0,0.0,720.0,39986.0,0.0,0.0,0.0
10.0,10.0,0.0,749.0,40014.9,0.0,0.0,0.0
10.0,10.0,0.0,779.0,40044.8,0.0,0.0,0.0
11.0,10.0,1.0,809.0,40075.8,40075.8,152.0,1.0
12.0,11.0,0.0,0.0,40238.9,0.0,0.0,0.0
12.0,12.0,0.0,29.0,40268.8,0.0,0.0,0.0
13.0,12.0,0.0,63.0,40302.7,0.0,0.0,0.0
13.0,13.0,0.0,89.0,40328.6,0.0,0.0,0.0
13.0,13.0,0.0,120.0,40359.5,0.0,0.0,0.0
13.0,13.0,0.0,150.0,40389.6,0.0,0.0,0.0
14.0,13.0,0.0,179.0,40418.6,0.0,0.0,0.0
14.0,14.0,0.0,209.0,40448.5,0.0,0.0,0.0
14.0,14.0,0.0,239.0,40478.8,0.0,0.0,0.0
15.0,14.0,0.0,269.0,40508.7,0.0,0.0,0.0
15.0,15.0,0.0,300.0,40539.2,0.0,0.0,0.0
15.0,15.0,0.0,331.0,40570.5,0.0,0.0,0.0
15.0,15.0,0.0,364.0,40603.3,0.0,0.0,0.0
16.0,15.0,0.0,393.0,40631.2,0.0,0.0,0.0
16.0,16.0,0.0,425.0,40664.1,0.0,0.0,0.0
16.0,16.0,0.0,452.0,40691.0,0.0,0.0,0.0
17.0,16.0,0.0,488.0,40727.0,0.0,0.0,0.0
17.0,17.0,0.0,513.0,40752.9,0.0,0.0,0.0
17.0,17.0,0.0,543.0,40782.7,0.0,0.0,0.0
17.0,17.0,0.0,573.0,40812.6,0.0,0.0,0.0
18.0,17.0,0.0,605.0,40844.7,0.0,0.0,0.0
18.0,18.0,0.0,636.0,40875.6,0.0,0.0,0.0
18.0,18.0,0.0,667.0,40906.5,0.0,0.0,0.0
19.0,18.0,0.0,700.0,40939.4,0.0,0.0,0.0
19.0,19.0,0.0,730.0,40969.1,0.0,0.0,0.0
19.0,19.0,0.0,760.0,40999.0,0.0,0.0,0.0
19.0,19.0,0.0,792.0,41030.9,0.0,0.0,0.0
2.0,19.0,1.0,820.0,41059.8,41059.8,141.0,2.0
3.0,2.0,0.0,0.0,41214.1,0.0,0.0,0.0
3.0,3.0,0.0,26.0,41241.0,0.0,0.0,0.0
4.0,3.0,0.0,56.0,41270.8,0.0,0.0,0.0
4.0,4.0,0.0,87.0,41301.7,0.0,0.0,0.0
4.0,4.0,0.0,116.0,41330.6,0.0,0.0,0.0
5.0,4.0,0.0,147.0,41361.8,0.0,0.0,0.0
5.0,5.0,0.0,177.0,41391.7,0.0,0.0,0.0
5.0,5.0,0.0,207.0,41421.3,0.0,0.0,0.0
5.0,5.0,0.0,237.0,41451.2,0.0,0.0,0.0
6.0,5.0,0.0,267.0,41481.7,0.0,0.0,0.0
6.0,6.0,0.0,297.0,41511.9,0.0,0.0,0.0
6.0,6.0,0.0,329.0,41543.8,0.0,0.0,0.0
7.0,6.0,0.0,357.0,41571.7,0.0,0.0,0.0
7.0,7.0,0.0,388.0,41602.6,0.0,0.0,0.0
7.0,7.0,0.0,417.0,41631.5,0.0,0.0,0.0
7.0,7.0,0.0,449.0,41663.4,0.0,0.0,0.0
8.0,7.0,0.0,478.0,41692.7,0.0,0.0,0.0
8.0,8.0,0.0,509.0,41723.3,0.0,0.0,0.0
8.0,8.0,0.0,540.0,41754.2,0.0,0.0,0.0
9.0,8.0,0.0,569.0,41783.1,0.0,0.0,0.0
9.0,9.0,0.0,600.0,41814.9,0.0,0.0,0.0
9.0,9.0,0.0,630.0,41844.7,0.0,0.0,0.0
9.0,9.0,0.0,661.0,41875.6,0.0,0.0,0.0
10.0,9.0,0.0,691.0,41905.5,0.0,0.0,0.0
10.0,10.0,0.0,721.0,41935.6,0.0,0.0,0.0
10.0,10.0,0.0,751.0,41965.7,0.0,0.0,0.0
11.0,10.0,1.0,782.0,41996.5,41996.5,139.0,1.0
12.0,11.0,0.0,0.0,42148.9,0.0,0.0,0.0
12.0,12.0,0.0,28.0,42177.7,0.0,0.0,0.0
12.0,12.0,0.0,58.0,42207.6,0.0,0.0,0.0
13.0,12.0,0.0,88.0,42237.5,0.0,0.0,0.0
13.0,13.0,0.0,118.0,42267.5,0.0,0.0,0.0
13.0,13.0,0.0,148.0,42297.4,0.0,0.0,0.0
14.0,13.0,0.0,183.0,42332.3,0.0,0.0,0.0
14.0,14.0,0.0,218.0,42367.2,0.0,0.0,0.0
14.0,14.0,0.0,248.0,42397.1,0.0,0.0,0.0
15.0,14.0,0.0,278.0,42427.7,0.0,0.0,0.0
15.0,15.0,0.0,311.0,42460.6,0.0,0.0,0.0
15.0,15.0,0.0,340.0,42489.6,0.0,0.0,0.0
15.0,15.0,0.0,371.0,42520.6,0.0,0.0,0.0
16.0,15.0,0.0,406.0,42555.5,0.0,0.0,0.0
16.0,16.0,0.0,437.0,42586.0,0.0,0.0,0.0
16.0,16.0,0.0,465.0,42614.4,0.0,0.0,0.0
17.0,16.0,0.0,494.0,42643.4,0.0,0.0,0.0
17.0,17.0,0.0,525.0,42674.8,0.0,0.0,0.0
17.0,17.0,0.0,556.0,42705.3,0.0,0.0,0.0
17.0,17.0,0.0,586.0,42735.2,0.0,0.0,0.0
18.0,17.0,0.0,616.0,42765.5,0.0,0.0,0.0
18.0,18.0,0.0,646.0,42795.4,0.0,0.0,0.0
18.0,18.0,0.0,677.0,42825.0,0.0,0.0,0.0
19.0,18.0,0.0,706.0,42854.9,0.0,0.0,0.0
19.0,19.0,0.0,736.0,42885.8,0.0,0.0,0.0
19.0,19.0,0.0,767.0,42916.7,0.0,0.0,0.0
19.0,19.0,0.0,798.0,42947.5,0.0,0.0,0.0
2.0,19.0,1.0,829.0,42978.4,42978.4,140.0,2.0
3.0,2.0,0.0,0.0,43128.9,0.0,0.0,0.0
3.0,3.0,0.0,29.0,43158.7,0.0,0.0,0.0
4.0,3.0,0.0,59.0,43188.6,0.0,0.0,0.0
4.0,4.0,0.0,90.0,43219.6,0.0,0.0,0.0
4.0,4.0,0.0,119.0,43248.6,0.0,0.0,0.0
5.0,4.0,0.0,150.0,43279.6,0.0,0.0,0.0
5.0,5.0,0.0,180.0,43309.5,0.0,0.0,0.0
5.0,5.0,0.0,210.0,43339.4,0.0,0.0,0.0
5.0,5.0,0.0,242.0,43371.3,0.0,0.0,0.0
6.0,5.0,0.0,270.0,43399.2,0.0,0.0,0.0
6.0,6.0,0.0,301.0,43430.5,0.0,0.0,0.0
6.0,6.0,0.0,331.0,43460.5,0.0,0.0,0.0
7.0,6.0,0.0,361.0,43490.4,0.0,0.0,0.0
7.0,7.0,0.0,394.0,43523.3,0.0,0.0,0.0
7.0,7.0,0.0,424.0,43553.3,0.0,0.0,0.0
7.0,7.0,0.0,454.0,43583.2,0.0,0.0,0.0
8.0,7.0,0.0,488.0,43617.1,0.0,0.0,0.0
8.0,8.0,0.0,514.0,43643.0,0.0,0.0,0.0
8.0,8.0,0.0,543.0,43672.7,0.0,0.0,0.0
9.0,8.0,0.0,574.0,43703.6,0.0,0.0,0.0
9.0,9.0,0.0,605.0,43734.5,0.0,0.0,0.0
9.0,9.0,0.0,633.0,43762.4,0.0,0.0,0.0
9.0,9.0,0.0,663.0,43792.7,0.0,0.0,0.0
10.0,9.0,0.0,694.0,43823.7,0.0,0.0,0.0
10.0,10.0,0.0,726.0,43855.5,0.0,0.0,0.0
10.0,10.0,0.0,758.0,43887.6,0.0,0.0,0.0
10.0,10.0,0.0,785.0,43914.2,0.0,0.0,0.0
11.0,10.0,1.0,815.0,43944.8,43944.8,145.0,1.0
12.0,11.0,0.0,0.0,44100.9,0.0,0.0,0.0
12.0,12.0,0.0,24.0,44125.0,0.0,0.0,0.0
13.0,12.0,0.0,54.0,44154.9,0.0,0.0,0.0
13.0,13.0,0.0,83.0,44184.8,0.0,0.0,0.0
13.0,13.0,0.0,113.0,44214.8,0.0,0.0,0.0
14.0,13.0,0.0,147.0,44248.1,0.0,0.0,0.0
14.0,14.0,0.0,174.0,44275.0,0.0,0.0,0.0
14.0,14.0,0.0,206.0,44307.0,0.0,0.0,0.0
14.0,14.0,0.0,236.0,44337.3,0.0,0.0,0.0
15.0,14.0,0.0,265.0,44366.2,0.0,0.0,0.0
15.0,15.0,0.0,295.0,44396.1,0.0,0.0,0.0
15.0,15.0,0.0,326.0,44427.0,0.0,0.0,0.0
16.0,15.0,0.0,361.0,44462.8,0.0,0.0,0.0
16.0,16.0,0.0,385.0,44486.8,0.0,0.0,0.0
16.0,16.0,0.0,416.0,44517.4,0.0,0.0,0.0
16.0,16.0,0.0,446.0,44547.3,0.0,0.0,0.0
17.0,16.0,0.0,480.0,44581.8,0.0,0.0,0.0
17.0,17.0,0.0,506.0,44607.7,0.0,0.0,0.0
17.0,17.0,0.0,535.0,44636.9,0.0,0.0,0.0
18.0,17.0,0.0,566.0,44667.7,0.0,0.0,0.0
18.0,18.0,0.0,599.0,44700.6,0.0,0.0,0.0
18.0,18.0,0.0,656.0,44757.4,0.0,0.0,0.0
19.0,18.0,0.0,686.0,44787.3,0.0,0.0,0.0
19.0,19.0,0.0,715.0,44816.2,0.0,0.0,0.0
19.0,19.0,0.0,746.0,44847.1,0.0,0.0,0.0
2.0,19.0,1.0,775.0,44876.7,44876.7,139.0,2.0
3.0,2.0,0.0,0.0,45031.2,0.0,0.0,0.0
3.0,3.0,0.0,30.0,45061.5,0.0,0.0,0.0
3.0,3.0,0.0,60.0,45091.4,0.0,0.0,0.0
4.0,3.0,0.0,90.0,45122.0,0.0,0.0,0.0
4.0,4.0,0.0,119.0,45150.8,0.0,0.0,0.0
4.0,4.0,0.0,149.0,45180.7,0.0,0.0,0.0
5.0,4.0,0.0,184.0,45215.8,0.0,0.0,0.0
5.0,5.0,0.0,214.0,45245.7,0.0,0.0,0.0
5.0,5.0,0.0,244.0,45275.6,0.0,0.0,0.0
6.0,5.0,0.0,274.0,45306.2,0.0,0.0,0.0
6.0,6.0,0.0,307.0,45338.7,0.0,0.0,0.0
6.0,6.0,0.0,337.0,45368.7,0.0,0.0,0.0
6.0,6.0,0.0,368.0,45399.6,0.0,0.0,0.0
7.0,6.0,0.0,399.0,45430.5,0.0,0.0,0.0
7.0,7.0,0.0,429.0,45460.9,0.0,0.0,0.0
7.0,7.0,0.0,458.0,45489.7,0.0,0.0,0.0
7.0,7.0,0.0,487.0,45518.7,0.0,0.0,0.0
8.0,7.0,0.0,517.0,45548.6,0.0,0.0,0.0
8.0,8.0,0.0,548.0,45579.6,0.0,0.0,0.0
8.0,8.0,0.0,577.0,45608.5,0.0,0.0,0.0
9.0,8.0,0.0,612.0,45643.2,0.0,0.0,0.0
9.0,9.0,0.0,642.0,45674.0,0.0,0.0,0.0
9.0,9.0,0.0,673.0,45704.9,0.0,0.0,0.0
9.0,9.0,0.0,702.0,45733.8,0.0,0.0,0.0
10.0,9.0,0.0,733.0,45764.7,0.0,0.0,0.0
10.0,10.0,0.0,764.0,45795.4,0.0,0.0,0.0
10.0,10.0,0.0,792.0,45824.2,0.0,0.0,0.0
11.0,10.0,1.0,827.0,45859.0,45859.0,143.0,1.0
12.0,11.0,0.0,0.0,46007.1,0.0,0.0,0.0
12.0,12.0,0.0,30.0,46037.8,0.0,0.0,0.0
13.0,12.0,0.0,64.0,46071.7,0.0,0.0,0.0
13.0,13.0,0.0,90.0,46097.7,0.0,0.0,0.0
13.0,13.0,0.0,120.0,46127.6,0.0,0.0,0.0
13.0,13.0,0.0,150.0,46157.5,0.0,0.0,0.0
14.0,13.0,0.0,183.0,46190.4,0.0,0.0,0.0
14.0,14.0,0.0,214.0,46221.4,0.0,0.0,0.0
14.0,14.0,0.0,243.0,46250.6,0.0,0.0,0.0
15.0,14.0,0.0,276.0,46283.5,0.0,0.0,0.0
15.0,15.0,0.0,307.0,46314.4,0.0,0.0,0.0
15.0,15.0,0.0,337.0,46344.7,0.0,0.0,0.0
15.0,15.0,0.0,367.0,46374.6,0.0,0.0,0.0
16.0,15.0,0.0,398.0,46405.6,0.0,0.0,0.0
16.0,16.0,0.0,427.0,46434.9,0.0,0.0,0.0
16.0,16.0,0.0,457.0,46464.7,0.0,0.0,0.0
17.0,16.0,0.0,492.0,46499.6,0.0,0.0,0.0
17.0,17.0,0.0,518.0,46525.6,0.0,0.0,0.0
17.0,17.0,0.0,548.0,46555.4,0.0,0.0,0.0
17.0,17.0,0.0,579.0,46586.3,0.0,0.0,0.0
18.0,17.0,0.0,608.0,46615.1,0.0,0.0,0.0
18.0,18.0,0.0,639.0,46646.7,0.0,0.0,0.0
18.0,18.0,0.0,667.0,46674.7,0.0,0.0,0.0
19.0,18.0,0.0,697.0,46704.6,0.0,0.0,0.0
19.0,19.0,0.0,728.0,46734.5,0.0,0.0,0.0
19.0,19.0,0.0,757.0,46764.9,0.0,0.0,0.0
19.0,19.0,0.0,787.0,46794.9,0.0,0.0,0.0
2.0,19.0,1.0,819.0,46826.8,46826.8,143.0,2.0
3.0,2.0,0.0,0.0,46979.3,0.0,0.0,0.0
3.0,3.0,0.0,27.0,47007.0,0.0,0.0,0.0
4.0,3.0,0.0,62.0,47041.9,0.0,0.0,0.0
4.0,4.0,0.0,88.0,47067.8,0.0,0.0,0.0
4.0,4.0,0.0,120.0,47099.7,0.0,0.0,0.0
5.0,4.0,0.0,148.0,47127.7,0.0,0.0,0.0
5.0,5.0,0.0,179.0,47158.5,0.0,0.0,0.0
5.0,5.0,0.0,208.0,47187.4,0.0,0.0,0.0
5.0,5.0,0.0,247.0,47226.8,0.0,0.0,0.0
6.0,5.0,0.0,278.0,47257.7,0.0,0.0,0.0
6.0,6.0,0.0,308.0,47287.6,0.0,0.0,0.0
6.0,6.0,0.0,337.0,47316.6,0.0,0.0,0.0
7.0,6.0,0.0,368.0,47347.5,0.0,0.0,0.0
7.0,7.0,0.0,397.0,47376.6,0.0,0.0,0.0
7.0,7.0,0.0,427.0,47406.8,0.0,0.0,0.0
7.0,7.0,0.0,457.0,47436.7,0.0,0.0,0.0
8.0,7.0,0.0,489.0,47467.6,0.0,0.0,0.0
8.0,8.0,0.0,518.0,47497.5,0.0,0.0,0.0
8.0,8.0,0.0,548.0,47528.1,0.0,0.0,0.0
9.0,8.0,0.0,583.0,47562.9,0.0,0.0,0.0
9.0,9.0,0.0,608.0,47587.9,0.0,0.0,0.0
9.0,9.0,0.0,640.0,47619.8,0.0,0.0,0.0
9.0,9.0,0.0,670.0,47649.7,0.0,0.0,0.0
10.0,9.0,0.0,699.0,47678.2,0.0,0.0,0.0
10.0,10.0,0.0,729.0,47709.1,0.0,0.0,0.0
10.0,10.0,0.0,760.0,47739.9,0.0,0.0,0.0
11.0,10.0,1.0,789.0,47768.7,47768.7,150.0,1.0
12.0,11.0,0.0,0.0,47933.3,0.0,0.0,0.0
12.0,12.0,0.0,25.0,47959.0,0.0,0.0,0.0
13.0,12.0,0.0,55.0,47989.0,0.0,0.0,0.0
13.0,13.0,0.0,87.0,48020.4,0.0,0.0,0.0
13.0,13.0,0.0,117.0,48051.0,0.0,0.0,0.0
13.0,13.0,0.0,146.0,48079.6,0.0,0.0,0.0
14.0,13.0,0.0,175.0,48108.5,0.0,0.0,0.0
14.0,14.0,0.0,205.0,48138.4,0.0,0.0,0.0
14.0,14.0,0.0,236.0,48169.3,0.0,0.0,0.0
15.0,14.0,0.0,266.0,48200.2,0.0,0.0,0.0
15.0,15.0,0.0,298.0,48232.1,0.0,0.0,0.0
15.0,15.0,0.0,327.0,48260.5,0.0,0.0,0.0
15.0,15.0,0.0,358.0,48291.5,0.0,0.0,0.0
16.0,15.0,0.0,388.0,48322.1,0.0,0.0,0.0
16.0,16.0,0.0,418.0,48352.0,0.0,0.0,0.0
16.0,16.0,0.0,447.0,48380.9,0.0,0.0,0.0
17.0,16.0,0.0,478.0,48411.8,0.0,0.0,0.0
17.0,17.0,0.0,508.0,48441.3,0.0,0.0,0.0
17.0,17.0,0.0,537.0,48471.2,0.0,0.0,0.0
17.0,17.0,0.0,569.0,48503.3,0.0,0.0,0.0
18.0,17.0,0.0,598.0,48532.2,0.0,0.0,0.0
18.0,18.0,0.0,629.0,48563.1,0.0,0.0,0.0
18.0,18.0,0.0,658.0,48592.0,0.0,0.0,0.0
19.0,18.0,0.0,690.0,48623.9,0.0,0.0,0.0
19.0,19.0,0.0,722.0,48654.8,0.0,0.0,0.0
19.0,19.0,0.0,752.0,48685.7,0.0,0.0,0.0
19.0,19.0,0.0,781.0,48714.6,0.0,0.0,0.0
2.0,19.0,1.0,811.0,48744.8,48744.8,136.0,2.0
3.0,2.0,0.0,0.0,48891.5,0.0,0.0,0.0
3.0,3.0,0.0,24.0,48915.5,0.0,0.0,0.0
4.0,3.0,0.0,56.0,48947.6,0.0,0.0,0.0
4.0,4.0,0.0,96.0,48987.7,0.0,0.0,0.0
4.0,4.0,0.0,126.0,49018.4,0.0,0.0,0.0
5.0,4.0,0.0,159.0,49051.3,0.0,0.0,0.0
5.0,5.0,0.0,189.0,49080.9,0.0,0.0,0.0
5.0,5.0,0.0,219.0,49110.9,0.0,0.0,0.0
6.0,5.0,0.0,250.0,49140.8,0.0,0.0,0.0
6.0,6.0,0.0,285.0,49176.6,0.0,0.0,0.0
6.0,6.0,0.0,316.0,49207.5,0.0,0.0,0.0
6.0,6.0,0.0,345.0,49237.4,0.0,0.0,0.0
7.0,6.0,0.0,375.0,49267.3,0.0,0.0,0.0
7.0,7.0,0.0,406.0,49297.2,0.0,0.0,0.0
7.0,7.0,0.0,435.0,49327.1,0.0,0.0,0.0
8.0,7.0,0.0,466.0,49358.0,0.0,0.0,0.0
8.0,8.0,0.0,495.0,49386.9,0.0,0.0,0.0
8.0,8.0,0.0,526.0,49417.8,0.0,0.0,0.0
8.0,8.0,0.0,556.0,49447.7,0.0,0.0,0.0
9.0,8.0,0.0,587.0,49477.7,0.0,0.0,0.0
9.0,9.0,0.0,616.0,49507.9,0.0,0.0,0.0
9.0,9.0,0.0,647.0,49538.9,0.0,0.0,0.0
10.0,9.0,0.0,677.0,49568.8,0.0,0.0,0.0
10.0,10.0,0.0,707.0,49598.7,0.0,0.0,0.0
10.0,10.0,0.0,738.0,49629.6,0.0,0.0,0.0
10.0,10.0,0.0,779.0,49671.0,0.0,0.0,0.0
11.0,10.0,1.0,822.0,49713.8,49713.8,139.0,1.0
12.0,11.0,0.0,0.0,49859.0,0.0,0.0,0.0
13.0,12.0,0.0,32.0,49891.1,0.0,0.0,0.0
13.0,13.0,0.0,60.0,49919.5,0.0,0.0,0.0
13.0,13.0,0.0,90.0,49949.8,0.0,0.0,0.0
13.0,13.0,0.0,120.0,49979.7,0.0,0.0,0.0
14.0,13.0,0.0,151.0,50010.6,0.0,0.0,0.0
14.0,14.0,0.0,182.0,50041.6,0.0,0.0,0.0
14.0,14.0,0.0,211.0,50070.5,0.0,0.0,0.0
15.0,14.0,0.0,241.0,50100.4,0.0,0.0,0.0
15.0,15.0,0.0,272.0,50131.2,0.0,0.0,0.0
15.0,15.0,0.0,302.0,50161.5,0.0,0.0,0.0
15.0,15.0,0.0,332.0,50191.5,0.0,0.0,0.0
16.0,15.0,0.0,362.0,50221.4,0.0,0.0,0.0
16.0,16.0,0.0,392.0,50251.4,0.0,0.0,0.0
16.0,16.0,0.0,422.0,50281.3,0.0,0.0,0.0
16.0,16.0,0.0,452.0,50311.2,0.0,0.0,0.0
17.0,16.0,0.0,482.0,50341.9,0.0,0.0,0.0
17.0,17.0,0.0,511.0,50370.8,0.0,0.0,0.0
17.0,17.0,0.0,543.0,50402.8,0.0,0.0,0.0
18.0,17.0,0.0,573.0,50432.7,0.0,0.0,0.0
18.0,18.0,0.0,603.0,50462.1,0.0,0.0,0.0
18.0,18.0,0.0,634.0,50493.0,0.0,0.0,0.0
18.0,18.0,0.0,663.0,50522.9,0.0,0.0,0.0
19.0,18.0,0.0,694.0,50553.1,0.0,0.0,0.0
19.0,19.0,0.0,723.0,50583.0,0.0,0.0,0.0
19.0,19.0,0.0,754.0,50613.9,0.0,0.0,0.0
2.0,19.0,1.0,788.0,50647.8,50647.8,139.0,2.0
3.0,2.0,0.0,0.0,50799.8,0.0,0.0,0.0
3.0,3.0,0.0,27.0,50827.2,0.0,0.0,0.0
4.0,3.0,0.0,63.0,50863.5,0.0,0.0,0.0
4.0,4.0,0.0,87.0,50887.5,0.0,0.0,0.0
4.0,4.0,0.0,119.0,50919.5,0.0,0.0,0.0
4.0,4.0,0.0,147.0,50947.4,0.0,0.0,0.0
5.0,4.0,0.0,181.0,50981.3,0.0,0.0,0.0
5.0,5.0,0.0,210.0,51010.3,0.0,0.0,0.0
5.0,5.0,0.0,241.0,51041.2,0.0,0.0,0.0
6.0,5.0,0.0,271.0,51071.1,0.0,0.0,0.0
6.0,6.0,0.0,301.0,51101.0,0.0,0.0,0.0
6.0,6.0,0.0,331.0,51131.7,0.0,0.0,0.0
6.0,6.0,0.0,361.0,51161.6,0.0,0.0,0.0
7.0,6.0,0.0,393.0,51193.5,0.0,0.0,0.0
7.0,7.0,0.0,423.0,51223.5,0.0,0.0,0.0
7.0,7.0,0.0,453.0,51253.4,0.0,0.0,0.0
8.0,7.0,0.0,483.0,51283.3,0.0,0.0,0.0
8.0,8.0,0.0,515.0,51315.2,0.0,0.0,0.0
8.0,8.0,0.0,544.0,51344.1,0.0,0.0,0.0
8.0,8.0,0.0,574.0,51374.1,0.0,0.0,0.0
9.0,8.0,0.0,605.0,51405.1,0.0,0.0,0.0
9.0,9.0,0.0,634.0,51434.8,0.0,0.0,0.0
9.0,9.0,0.0,665.0,51465.7,0.0,0.0,0.0
10.0,9.0,0.0,695.0,51495.5,0.0,0.0,0.0
10.0,10.0,0.0,726.0,51526.4,0.0,0.0,0.0
10.0,10.0,0.0,757.0,51557.3,0.0,0.0,0.0
10.0,10.0,0.0,786.0,51586.3,0.0,0.0,0.0
11.0,10.0,1.0,815.0,51615.2,51615.2,134.0,1.0
