X,Y,Z,Rx,Ry,Rz
960.512,-55.11,-164.877,175.9978,17.9493,58.6473
960.513,-55.22,-164.877,175.9978,17.9493,58.6473
960.514,-55.33,-164.877,175.9978,17.9493,58.6473
960.515,-55.44,-164.877,175.9978,17.9493,58.6473
960.516,-55.55,-164.877,175.9978,17.9493,58.6473
960.517,-55.66,-164.876,175.9978,17.9493,58.6473
960.518,-55.77,-164.876,175.9978,17.9493,58.6473
960.518,-55.88,-164.876,175.9978,17.9493,58.6473
960.519,-55.99,-164.876,175.9978,17.9493,58.6473
960.52,-56.1,-164.876,175.9978,17.9493,58.6473
960.521,-56.21,-164.876,175.9978,17.9493,58.6473
960.522,-56.32,-164.876,175.9978,17.9493,58.6473
960.523,-56.43,-164.876,175.9978,17.9493,58.6473
960.524,-56.54,-164.875,175.9978,17.9493,58.6473
960.525,-56.65,-164.875,175.9978,17.9493,58.6473
960.525,-56.759,-164.875,175.9978,17.9493,58.6473
960.526,-56.869,-164.875,175.9978,17.9493,58.6473
960.527,-56.979,-164.875,175.9978,17.9493,58.6473
960.528,-57.089,-164.875,175.9978,17.9493,58.6473
960.529,-57.199,-164.875,175.9978,17.9493,58.6473
960.53,-57.309,-164.874,175.9978,17.9493,58.6473
960.531,-57.419,-164.874,175.9978,17.9493,58.6473
960.532,-57.529,-164.874,175.9978,17.9493,58.6473
960.532,-57.639,-164.874,175.9978,17.9493,58.6473
960.533,-57.749,-164.874,175.9978,17.9493,58.6473
960.534,-57.859,-164.874,175.9978,17.9493,58.6473
960.535,-57.969,-164.874,175.9978,17.9493,58.6473
960.536,-58.079,-164.874,175.9978,17.9493,58.6473
960.537,-58.189,-164.874,175.9978,17.9493,58.6473
960.538,-58.299,-164.873,175.9978,17.9493,58.6473
960.539,-58.408,-164.873,175.9978,17.9493,58.6473
960.539,-58.518,-164.873,175.9978,17.9493,58.6473
960.54,-58.628,-164.873,175.9978,17.9493,58.6473
960.541,-58.738,-164.873,175.9978,17.9493,58.6473
960.542,-58.848,-164.873,175.9978,17.9493,58.6473
960.543,-58.958,-164.873,175.9978,17.9493,58.6473
960.544,-59.068,-164.872,175.9978,17.9493,58.6473
960.545,-59.178,-164.872,175.9978,17.9493,58.6473
