S,L,U,R,B,T
-0.07232786930445528,0.26764202309016855,-0.5714353865973283,-0.32913219065464194,-0.5880174172205994,1.3758995664416087
-0.0723992326395772,0.26764941487468064,-0.5714257965567996,-0.3291457081699301,-0.5880349094674877,1.3759796274167408
-0.0724705951551629,0.26765681325956237,-0.5714161980032311,-0.3291592219817721,-0.5880524039853618,1.3760596840156387
-0.0725419568504997,0.2676642182446754,-0.5714065909366571,-0.3291727320901669,-0.5880699007740023,1.3761397362376007
-0.07261331772487492,0.2676716298298795,-0.5713969753571152,-0.32918623849511336,-0.5880873998331898,1.3762197840819244
-0.07268467777757606,0.2676790480150345,-0.5713873512646408,-0.32919974119661083,-0.5881049011627052,1.3762998275479081
-0.07275603700789042,0.2676864728000006,-0.5713777186592705,-0.3292132401946584,-0.5881224047623291,1.3763798666348506
-0.07282739541510554,0.26769390418463856,-0.5713680775410392,-0.32922673548925563,-0.5881399106318426,1.3764599013420502
-0.07289875299850898,0.26770134216880725,-0.5713584279099843,-0.3292402270804023,-0.5881574187710267,1.3765399316688058
-0.07297010975738827,0.26770878675236703,-0.5713487697661415,-0.3292537149680978,-0.5881749291796622,1.376619957614416
-0.07304146569103113,0.26771623793517707,-0.5713391031095467,-0.32926719915234237,-0.5881924418575312,1.3766999791781804
-0.07311282079872516,0.26772369571709764,-0.5713294279402359,-0.3292806796331358,-0.588209956804414,1.3767799963593979
-0.07318417507975812,0.26773116009798803,-0.5713197442582455,-0.3292941564104786,-0.5882274740200928,1.3768600091573682
-0.07325552853341785,0.26773863107770707,-0.5713100520636119,-0.329307629484371,-0.5882449935043484,1.3769400175713908
-0.0733268811589921,0.26774610865611465,-0.5713003513563705,-0.32932109885481353,-0.5882625152569632,1.3770200216007658
-0.07339823295576885,0.2677535928330686,-0.5712906421365593,-0.3293345645218069,-0.5882800392777181,1.377100021244793
-0.07346958392303596,0.26776108360842904,-0.5712809244042133,-0.3293480264853522,-0.5882975655663951,1.3771800165027728
-0.0735409340600815,0.26776858098205414,-0.5712711981593696,-0.3293614847454502,-0.5883150941227762,1.3772600073740056
-0.07361228336619338,0.26777608495380334,-0.5712614634020632,-0.329374939302102,-0.5883326249466436,1.377339993857792
-0.07368363184065985,0.2677835955235344,-0.5712517201323319,-0.329388390155309,-0.5883501580377788,1.3774199759534325
-0.0737549794827689,0.2677911126911068,-0.5712419683502115,-0.32940183730507294,-0.588367693395964,1.3774999536602281
-0.07382632629180882,0.26779863645637786,-0.5712322080557385,-0.329415280751395,-0.5883852310209818,1.3775799269774804
-0.07389767226706778,0.26780616681920644,-0.5712224392489492,-0.3294287204942771,-0.5884027709126146,1.3776598959044901
-0.07396901740783418,0.2678137037794503,-0.571212661929881,-0.3294421565337215,-0.5884203130706441,1.377739860440559
-0.07404036171339627,0.2678212473369678,-0.5712028760985693,-0.32945558886973,-0.5884378574948534,1.377819820584989
-0.07411170518304243,0.26782879749161675,-0.5711930817550516,-0.329469017502305,-0.5884554041850246,1.3778997763370815
-0.07418304781606114,0.2678363542432548,-0.5711832788993636,-0.3294824424314487,-0.5884729531409413,1.3779797276961387
-0.07425438961174088,0.26784391759173987,-0.5711734675315424,-0.3294958636571638,-0.5884905043623856,1.3780596746614628
-0.07432573056937022,0.26785148753692917,-0.5711636476516246,-0.32950928117945294,-0.5885080578491404,1.3781396172323563
-0.07439707068823771,0.2678590640786806,-0.5711538192596468,-0.32952269499831915,-0.5885256136009887,1.3782195554081218
-0.07446840996763207,0.26786664721685055,-0.5711439823556462,-0.3295361051137653,-0.5885431716177137,1.3782994891880618
-0.07453974840684194,0.2678742369512975,-0.5711341369396589,-0.329549511525795,-0.5885607318990982,1.3783794185714797
-0.07461108600515608,0.2678818332818772,-0.5711242830117222,-0.32956291423441103,-0.5885782944449256,1.3784593435576786
-0.07468242276186325,0.26788943620844796,-0.5711144205718719,-0.329576313239617,-0.5885958592549798,1.3785392641459613
-0.07475375867625236,0.2678970457308656,-0.5711045496201458,-0.3295897085414167,-0.5886134263290435,1.3786191803356316
-0.07482509374761229,0.26790466184898715,-0.5710946701565802,-0.3296031001398139,-0.5886309956669006,1.3786990921259932
-0.07489642797523201,0.2679122845626694,-0.5710847821812126,-0.3296164880348128,-0.5886485672683341,1.37877899951635
-0.07496776135840048,0.2679199138717688,-0.5710748856940789,-0.329629872226417,-0.5886661411331288,1.3788589025060058
-0.07503909389640682,0.26792754977614136,-0.5710649806952173,-0.32964325271463135,-0.5886837172610675,1.3789388010942656
-0.07511042558854006,0.2679351922756437,-0.5710550671846636,-0.32965662949945973,-0.5887012956519345,1.3790186952804326
-0.07518175643408945,0.26794284137013147,-0.571045145162456,-0.32967000258090706,-0.5887188763055138,1.3790985850638124
