X,Y,Z,Rx,Ry,Rz
967.612,-81.116,-138.688,151.6407,-24.9859,-130.5354
967.608,-81.067,-138.685,151.6389,-24.9855,-130.534
967.607,-80.829,-138.686,151.6397,-24.9857,-130.5345
967.607,-80.798,-138.688,151.6391,-24.9851,-130.5335
967.601,-80.749,-138.696,151.6385,-24.9862,-130.5337
967.606,-80.712,-138.696,151.6398,-24.9854,-130.5351
967.602,-80.681,-138.692,151.6386,-24.9856,-130.5341
967.602,-80.633,-138.695,151.6393,-24.9853,-130.5346
967.604,-80.602,-138.687,151.6405,-24.986,-130.5356
967.606,-80.56,-138.689,151.6399,-24.9854,-130.5339
967.6,-80.511,-138.697,151.6394,-24.9864,-130.5341
967.599,-80.284,-138.687,151.6389,-24.9852,-130.5337
967.597,-80.266,-138.7,151.6396,-24.986,-130.5349
967.599,-80.217,-138.694,151.6402,-24.9861,-130.5356
967.6,-80.175,-138.696,151.6396,-24.9855,-130.5339
967.595,-80.138,-138.693,151.6397,-24.986,-130.5351
967.6,-80.089,-138.693,151.639,-24.9843,-130.534
967.597,-80.058,-138.688,151.6397,-24.9854,-130.5348
967.597,-80.028,-138.69,151.6391,-24.9848,-130.5338
967.592,-79.979,-138.698,151.6385,-24.9859,-130.534
967.59,-79.741,-138.699,151.6394,-24.9861,-130.5344
967.592,-79.709,-138.691,151.6387,-24.9858,-130.5336
967.592,-79.661,-138.695,151.6394,-24.9856,-130.5341
967.587,-79.624,-138.692,151.6395,-24.9861,-130.5353
967.593,-79.593,-138.691,151.6394,-24.985,-130.5345
967.589,-79.544,-138.688,151.6395,-24.9855,-130.535
967.587,-79.514,-138.7,151.6383,-24.9854,-130.5337
967.585,-79.471,-138.696,151.6389,-24.9866,-130.5338
967.591,-79.423,-138.696,151.6402,-24.9858,-130.5345
967.588,-79.196,-138.697,151.6391,-24.9851,-130.5338
967.584,-79.165,-138.693,151.6398,-24.9862,-130.5346
967.59,-79.116,-138.693,151.6391,-24.9846,-130.5335
967.585,-79.098,-138.688,151.6398,-24.9857,-130.535
967.586,-79.037,-138.692,151.6405,-24.9854,-130.5348
967.579,-79.0,-138.7,151.6381,-24.9855,-130.5339
967.586,-78.958,-138.698,151.6399,-24.9853,-130.5343
967.581,-78.92,-138.695,151.6381,-24.985,-130.5336
967.583,-78.879,-138.697,151.6394,-24.9853,-130.5337
967.576,-78.651,-138.692,151.6396,-24.9863,-130.5348
967.581,-78.602,-138.692,151.6389,-24.9846,-130.5337
967.578,-78.572,-138.688,151.6396,-24.9858,-130.5345
967.575,-78.535,-138.702,151.6397,-24.986,-130.5354
967.572,-78.493,-138.697,151.6385,-24.9862,-130.5337
967.577,-78.456,-138.698,151.6397,-24.9854,-130.5351
967.574,-78.413,-138.693,151.6385,-24.9856,-130.5334
967.579,-78.364,-138.693,151.6397,-24.9849,-130.5341
967.576,-78.334,-138.689,151.6404,-24.986,-130.5349
967.572,-78.088,-138.691,151.6387,-24.9847,-130.5339
967.571,-78.059,-138.704,151.6394,-24.9856,-130.5345
967.568,-78.028,-138.699,151.6382,-24.9858,-130.5334
967.573,-77.979,-138.7,151.6394,-24.985,-130.5342
967.57,-77.949,-138.695,151.6401,-24.9861,-130.535
967.571,-77.899,-138.689,151.6388,-24.9853,-130.5339
967.571,-77.85,-138.692,151.6395,-24.985,-130.5343
967.565,-77.82,-138.699,151.6396,-24.9866,-130.5349
967.571,-77.771,-138.699,151.6389,-24.9849,-130.5338
967.568,-77.545,-138.7,151.6397,-24.9852,-130.5349
967.564,-77.495,-138.697,151.6398,-24.9857,-130.5354
967.561,-77.453,-138.692,151.6386,-24.9859,-130.5336
967.565,-77.416,-138.693,151.6398,-24.9851,-130.5351
967.561,-77.374,-138.699,151.6399,-24.9868,-130.5349
967.56,-77.337,-138.702,151.6387,-24.9856,-130.5343
967.563,-77.294,-138.695,151.6399,-24.9862,-130.5346
967.562,-77.257,-138.698,151.6387,-24.985,-130.534
967.56,-77.019,-138.699,151.6395,-24.9853,-130.5344
967.556,-76.988,-138.695,151.6402,-24.9864,-130.5352
967.561,-76.939,-138.695,151.6395,-24.9847,-130.5341
967.556,-76.909,-138.701,151.6396,-24.9864,-130.5346
967.556,-76.86,-138.704,151.6384,-24.9852,-130.5333
967.558,-76.829,-138.696,151.6396,-24.9858,-130.5343
967.554,-76.78,-138.694,151.6397,-24.9863,-130.5348
967.559,-76.749,-138.692,151.6396,-24.9852,-130.534
967.553,-76.7,-138.7,151.6391,-24.9863,-130.5342
967.552,-76.474,-138.69,151.6386,-24.9851,-130.5338
967.551,-76.444,-138.703,151.6393,-24.9859,-130.5343
967.547,-76.395,-138.7,151.6394,-24.9865,-130.5348
967.552,-76.364,-138.698,151.6393,-24.9854,-130.534
967.548,-76.315,-138.696,151.6394,-24.9859,-130.5345
967.554,-76.285,-138.694,151.6393,-24.9848,-130.5337
967.548,-76.236,-138.702,151.6388,-24.9859,-130.5339
967.549,-76.206,-138.704,151.6401,-24.9862,-130.5347
967.55,-76.156,-138.697,151.6388,-24.9853,-130.5336
967.547,-75.918,-138.699,151.6396,-24.9856,-130.534
967.543,-75.869,-138.696,151.6397,-24.9861,-130.5345
967.542,-75.832,-138.699,151.6385,-24.9849,-130.5339
967.543,-75.789,-138.702,151.6391,-24.9861,-130.5339
967.542,-75.753,-138.706,151.6398,-24.9858,-130.5351
967.544,-75.722,-138.698,151.6391,-24.9855,-130.5343
967.544,-75.673,-138.701,151.6398,-24.9852,-130.5348
967.541,-75.63,-138.697,151.6386,-24.9854,-130.5331
967.537,-75.386,-138.699,151.6388,-24.9851,-130.5339
967.539,-75.355,-138.691,151.64,-24.9857,-130.5349
967.537,-75.306,-138.706,151.6382,-24.9851,-130.5333
967.539,-75.275,-138.698,151.6394,-24.9857,-130.5343
967.539,-75.245,-138.7,151.6407,-24.986,-130.5351
967.535,-75.196,-138.697,151.6389,-24.9856,-130.5338
967.534,-75.159,-138.7,151.6396,-24.9853,-130.535
967.534,-75.098,-138.705,151.6396,-24.9859,-130.5347
967.534,-75.068,-138.707,151.639,-24.9853,-130.5337
967.533,-74.829,-138.698,151.6397,-24.9859,-130.5343
967.533,-74.781,-138.702,151.6404,-24.9856,-130.5348
967.529,-74.731,-138.699,151.6405,-24.9861,-130.5353
967.527,-74.694,-138.703,151.6386,-24.9858,-130.5346
967.529,-74.652,-138.705,151.6399,-24.9861,-130.5347
967.53,-74.602,-138.699,151.6386,-24.9852,-130.5336
967.53,-74.572,-138.701,151.6399,-24.9855,-130.5344
967.526,-74.523,-138.698,151.64,-24.9861,-130.5349
967.523,-74.315,-138.697,151.6394,-24.986,-130.5345
967.528,-74.278,-138.697,151.6407,-24.9852,-130.5359
967.523,-74.236,-138.703,151.6388,-24.986,-130.5339
967.522,-74.199,-138.707,151.6395,-24.9857,-130.5351
967.524,-74.156,-138.699,151.6389,-24.9854,-130.5336
967.524,-74.108,-138.702,151.6396,-24.9851,-130.5341
967.526,-74.077,-138.695,151.6408,-24.9858,-130.5351
967.523,-74.04,-138.709,151.639,-24.9851,-130.5342
967.52,-73.997,-138.704,151.6396,-24.9862,-130.5343
967.516,-73.771,-138.705,151.6385,-24.9856,-130.5336
967.522,-73.741,-138.703,151.6404,-24.9854,-130.5347
967.518,-73.692,-138.701,151.6405,-24.9859,-130.5351
967.518,-73.654,-138.694,151.6392,-24.9851,-130.5347
967.517,-73.624,-138.707,151.6399,-24.9859,-130.5353
967.512,-73.574,-138.704,151.638,-24.9855,-130.5339
967.518,-73.544,-138.703,151.6399,-24.9854,-130.535
967.516,-73.502,-138.698,151.6405,-24.9865,-130.535
967.515,-73.453,-138.701,151.6393,-24.9853,-130.5337
967.517,-73.227,-138.699,151.6407,-24.9851,-130.535
967.511,-73.196,-138.705,151.6388,-24.9858,-130.5338
967.511,-73.147,-138.709,151.6395,-24.9855,-130.5342
967.512,-73.098,-138.703,151.6401,-24.9856,-130.5349
967.508,-73.048,-138.699,151.6383,-24.9852,-130.5336
967.515,-73.007,-138.698,151.6402,-24.985,-130.5339
967.508,-72.969,-138.706,151.6396,-24.9861,-130.5349
967.509,-72.927,-138.708,151.639,-24.9855,-130.5331
967.509,-72.89,-138.702,151.6396,-24.9855,-130.5345
967.506,-72.652,-138.702,151.6404,-24.9858,-130.5349
967.501,-72.614,-138.699,151.6386,-24.9854,-130.5343
967.506,-72.572,-138.709,151.6398,-24.9857,-130.5344
967.502,-72.523,-138.706,151.6399,-24.9863,-130.5348
967.507,-72.493,-138.704,151.6398,-24.9852,-130.5341
967.502,-72.455,-138.702,151.6399,-24.9857,-130.5352
967.503,-72.413,-138.703,151.6393,-24.9851,-130.5335
967.502,-72.376,-138.708,151.6393,-24.9857,-130.5347
967.495,-72.107,-138.704,151.6389,-24.9862,-130.534
967.499,-72.07,-138.704,151.6401,-24.9854,-130.5354
967.496,-72.027,-138.7,151.6389,-24.9856,-130.5337
967.5,-71.979,-138.711,151.6395,-24.9854,-130.5342
967.494,-71.941,-138.708,151.6396,-24.9859,-130.5353
967.495,-71.899,-138.709,151.639,-24.9853,-130.5336
967.497,-71.869,-138.702,151.6402,-24.9859,-130.5347
967.497,-71.82,-138.705,151.6409,-24.9857,-130.5351
967.489,-71.593,-138.699,151.6391,-24.9858,-130.5344
967.493,-71.563,-138.709,151.6404,-24.9862,-130.5352
967.488,-71.513,-138.706,151.6385,-24.9858,-130.5338
967.494,-71.465,-138.706,151.6398,-24.985,-130.5346
967.49,-71.434,-138.701,151.6385,-24.9853,-130.5335
967.489,-71.385,-138.705,151.6392,-24.985,-130.534
967.489,-71.355,-138.708,151.6399,-24.9861,-130.5348
967.488,-71.318,-138.711,151.6386,-24.985,-130.5341
967.491,-71.275,-138.703,151.6399,-24.9856,-130.5345
967.484,-71.006,-138.699,151.6394,-24.9861,-130.5338
967.486,-70.969,-138.71,151.6401,-24.9858,-130.535
967.481,-70.92,-138.707,151.6382,-24.9855,-130.5336
967.482,-70.89,-138.709,151.6395,-24.9858,-130.5344
967.483,-70.841,-138.703,151.6401,-24.9858,-130.5351
967.483,-70.81,-138.705,151.6395,-24.9852,-130.5341
967.482,-70.773,-138.709,151.6395,-24.9858,-130.5353
967.483,-70.731,-138.711,151.6389,-24.9852,-130.5336
967.478,-70.516,-138.712,151.6397,-24.9855,-130.5353
967.475,-70.474,-138.707,151.6385,-24.9857,-130.5336
967.48,-70.425,-138.707,151.6397,-24.9849,-130.5343
967.476,-70.394,-138.703,151.6404,-24.986,-130.5351
967.474,-70.356,-138.707,151.6385,-24.9857,-130.5344
967.476,-70.315,-138.709,151.6398,-24.986,-130.5345
967.475,-70.277,-138.703,151.6385,-24.9852,-130.5341
967.476,-70.247,-138.705,151.6398,-24.9855,-130.5349
967.472,-70.198,-138.702,151.6399,-24.986,-130.5354
967.476,-70.156,-138.711,151.6392,-24.9854,-130.5337
967.472,-69.929,-138.712,151.64,-24.9857,-130.5347
967.473,-69.88,-138.706,151.6406,-24.9858,-130.5355
967.469,-69.849,-138.701,151.6394,-24.986,-130.5344
967.468,-69.813,-138.704,151.64,-24.9857,-130.5356
967.468,-69.77,-138.707,151.6388,-24.986,-130.5339
967.468,-69.721,-138.711,151.6394,-24.9857,-130.5343
967.464,-69.69,-138.706,151.6382,-24.9859,-130.5333
967.469,-69.642,-138.706,151.6395,-24.9851,-130.534
967.463,-69.416,-138.718,151.6396,-24.9859,-130.5348
967.464,-69.396,-138.71,151.6389,-24.9857,-130.5348
967.465,-69.354,-138.712,151.6402,-24.986,-130.5349
967.46,-69.305,-138.709,151.6384,-24.9856,-130.5335
967.461,-69.256,-138.702,151.639,-24.9856,-130.5342
967.462,-69.226,-138.704,151.6403,-24.986,-130.535
967.465,-69.195,-138.713,151.6396,-24.9854,-130.534
967.461,-69.146,-138.711,151.6397,-24.9859,-130.5344
967.462,-69.097,-138.704,151.6403,-24.986,-130.5351
967.457,-68.87,-138.705,151.6392,-24.9853,-130.5344
967.456,-68.841,-138.718,151.6399,-24.9862,-130.5349
967.457,-68.791,-138.711,151.6386,-24.9853,-130.5338
967.452,-68.742,-138.708,151.6386,-24.9859,-130.5343
967.453,-68.73,-138.708,151.6386,-24.9859,-130.5336
967.452,-68.681,-138.713,151.6387,-24.9864,-130.534
967.457,-68.632,-138.713,151.6399,-24.9857,-130.5348
967.453,-68.583,-138.71,151.6381,-24.9853,-130.5334
967.453,-68.553,-138.712,151.6394,-24.9856,-130.5342
967.451,-68.314,-138.703,151.6401,-24.9862,-130.5348
967.449,-68.277,-138.706,151.6388,-24.985,-130.5342
967.453,-68.247,-138.716,151.6401,-24.9854,-130.535
967.449,-68.198,-138.713,151.6401,-24.9859,-130.5354
967.45,-68.148,-138.706,151.6389,-24.9851,-130.5343
967.45,-68.118,-138.708,151.6402,-24.9854,-130.5351
967.443,-68.069,-138.716,151.6377,-24.9855,-130.5335
967.449,-68.039,-138.715,151.6395,-24.9853,-130.5345
967.445,-68.008,-138.71,151.6402,-24.9865,-130.5353
967.447,-67.769,-138.707,151.6396,-24.9854,-130.5341
967.441,-67.721,-138.715,151.6391,-24.9864,-130.5343
967.444,-67.683,-138.715,151.6384,-24.9848,-130.5339
967.442,-67.641,-138.711,151.6391,-24.9859,-130.534
967.446,-67.604,-138.711,151.6403,-24.9851,-130.5354
967.443,-67.561,-138.706,151.6391,-24.9853,-130.5337
967.441,-67.525,-138.71,151.6398,-24.985,-130.5349
967.442,-67.482,-138.713,151.6404,-24.9862,-130.5349
967.442,-67.452,-138.714,151.6398,-24.9856,-130.5339
967.439,-67.225,-138.705,151.6405,-24.9862,-130.5352
967.437,-67.188,-138.708,151.6393,-24.985,-130.5346
967.433,-67.146,-138.715,151.6393,-24.9867,-130.5344
967.437,-67.097,-138.715,151.6387,-24.985,-130.5333
967.433,-67.047,-138.712,151.6387,-24.9856,-130.5338
967.439,-67.017,-138.71,151.6406,-24.9854,-130.5348
967.431,-66.98,-138.718,151.6381,-24.9855,-130.5339
967.434,-66.937,-138.71,151.6393,-24.9862,-130.5342
967.432,-66.901,-138.714,151.64,-24.9859,-130.5354
967.434,-66.68,-138.709,151.6401,-24.9854,-130.5345
967.428,-66.631,-138.717,151.6395,-24.9865,-130.5347
967.432,-66.594,-138.717,151.6388,-24.9848,-130.5343
967.429,-66.552,-138.713,151.6395,-24.9859,-130.5344
967.433,-66.515,-138.713,151.6388,-24.9842,-130.534
967.429,-66.484,-138.708,151.6395,-24.9854,-130.5348
967.427,-66.436,-138.723,151.6396,-24.9856,-130.535
967.428,-66.386,-138.716,151.6402,-24.9857,-130.5357
967.425,-66.155,-138.715,151.6397,-24.9856,-130.5339
967.426,-66.106,-138.709,151.6403,-24.9857,-130.5346
967.424,-66.068,-138.713,151.6384,-24.9854,-130.5339
967.423,-66.019,-138.717,151.6391,-24.9851,-130.5344
967.42,-65.989,-138.712,151.6397,-24.9862,-130.5352
967.424,-65.94,-138.712,151.6391,-24.9845,-130.5341
967.42,-65.898,-138.719,151.6391,-24.9862,-130.5339
967.421,-65.848,-138.712,151.6397,-24.9862,-130.5346
967.419,-65.811,-138.716,151.6385,-24.9851,-130.5339
967.421,-65.591,-138.711,151.6405,-24.9854,-130.5349
967.413,-65.554,-138.719,151.638,-24.9856,-130.534
967.415,-65.493,-138.713,151.6386,-24.9857,-130.534
967.415,-65.475,-138.715,151.6399,-24.986,-130.5355
967.415,-65.425,-138.708,151.6386,-24.9851,-130.5343
967.416,-65.383,-138.71,151.6399,-24.9854,-130.5344
967.415,-65.334,-138.715,151.6399,-24.986,-130.5349
967.415,-65.285,-138.718,151.6387,-24.9848,-130.5335
967.412,-65.065,-138.707,151.64,-24.986,-130.5345
967.411,-65.028,-138.71,151.6388,-24.9848,-130.5338
967.411,-64.985,-138.714,151.6394,-24.986,-130.5339
967.41,-64.949,-138.717,151.6401,-24.9857,-130.5351
967.405,-64.899,-138.714,151.6382,-24.9854,-130.5337
967.411,-64.869,-138.712,151.6401,-24.9852,-130.5347
967.405,-64.838,-138.718,151.6382,-24.9859,-130.5334
967.41,-64.79,-138.719,151.6395,-24.9852,-130.5342
967.406,-64.759,-138.714,151.6401,-24.9863,-130.5349
967.405,-64.514,-138.713,151.6389,-24.9846,-130.5341
967.401,-64.472,-138.719,151.639,-24.9863,-130.5339
967.405,-64.435,-138.719,151.6402,-24.9855,-130.5353
967.401,-64.392,-138.715,151.639,-24.9857,-130.5336
967.405,-64.355,-138.715,151.6402,-24.985,-130.535
967.4,-64.324,-138.721,151.6384,-24.9857,-130.5337
967.404,-64.276,-138.721,151.6396,-24.985,-130.5344
967.401,-64.245,-138.716,151.6403,-24.9861,-130.5352
967.396,-64.196,-138.713,151.6384,-24.9857,-130.5339
967.396,-63.976,-138.72,151.6397,-24.9866,-130.5345
967.399,-63.939,-138.72,151.6391,-24.985,-130.5341
967.396,-63.878,-138.717,151.6391,-24.9855,-130.5339
967.401,-63.86,-138.715,151.641,-24.9853,-130.5356
967.394,-63.81,-138.723,151.6385,-24.9855,-130.534
967.394,-63.78,-138.725,151.6398,-24.9858,-130.5348
967.395,-63.731,-138.718,151.6385,-24.985,-130.5337
967.391,-63.7,-138.714,151.6392,-24.9861,-130.5345
967.396,-63.652,-138.714,151.6404,-24.9853,-130.5352
967.39,-63.424,-138.715,151.6386,-24.9856,-130.5344
967.39,-63.394,-138.717,151.6399,-24.9859,-130.5352
967.386,-63.352,-138.713,151.6386,-24.9861,-130.5335
967.391,-63.315,-138.713,151.6399,-24.9853,-130.5349
967.386,-63.272,-138.719,151.6399,-24.987,-130.5347
967.389,-63.235,-138.719,151.6393,-24.9853,-130.5343
967.385,-63.186,-138.716,151.6393,-24.9859,-130.5348
967.39,-63.156,-138.714,151.6393,-24.9848,-130.534
967.383,-63.118,-138.722,151.6387,-24.9859,-130.5349
967.384,-62.868,-138.72,151.64,-24.9857,-130.5348
967.386,-62.837,-138.711,151.6393,-24.9854,-130.534
967.384,-62.801,-138.715,151.64,-24.9851,-130.5351
967.385,-62.758,-138.718,151.6406,-24.9863,-130.5352
967.383,-62.721,-138.721,151.6394,-24.9851,-130.5346
967.38,-62.679,-138.717,151.6401,-24.9862,-130.5347
967.38,-62.641,-138.71,151.6388,-24.9854,-130.5342
967.379,-62.599,-138.723,151.6395,-24.9862,-130.5341
967.384,-62.581,-138.721,151.6394,-24.9852,-130.534
967.379,-62.323,-138.714,151.6395,-24.9852,-130.5342
967.372,-62.286,-138.721,151.6389,-24.9863,-130.5351
967.377,-62.255,-138.72,151.6389,-24.9852,-130.5344
967.374,-62.213,-138.715,151.6395,-24.9863,-130.5345
967.378,-62.176,-138.715,151.6389,-24.9846,-130.534
967.375,-62.134,-138.711,151.6395,-24.9858,-130.5341
967.372,-62.097,-138.725,151.6396,-24.986,-130.535
967.372,-62.047,-138.718,151.6383,-24.9852,-130.5339
967.378,-62.017,-138.717,151.6402,-24.985,-130.535
967.367,-61.779,-138.722,151.6397,-24.9866,-130.535
967.371,-61.73,-138.722,151.639,-24.985,-130.5339
967.368,-61.699,-138.717,151.6397,-24.9861,-130.5347
967.371,-61.662,-138.717,151.639,-24.9844,-130.5343
967.366,-61.62,-138.724,151.639,-24.9861,-130.5341
967.37,-61.583,-138.724,151.6403,-24.9853,-130.5355
967.367,-61.54,-138.719,151.639,-24.9856,-130.5338
967.367,-61.503,-138.713,151.6397,-24.9856,-130.5352
967.365,-61.472,-138.725,151.6384,-24.9856,-130.5339
967.365,-61.246,-138.722,151.6397,-24.9854,-130.5352
967.361,-61.203,-138.717,151.6385,-24.9856,-130.5335
967.366,-61.155,-138.718,151.6397,-24.9848,-130.5342
967.36,-61.124,-138.724,151.6398,-24.9865,-130.5347
967.365,-61.075,-138.724,151.6391,-24.9848,-130.5336
967.361,-61.045,-138.719,151.6398,-24.986,-130.5344
967.361,-61.007,-138.713,151.6404,-24.986,-130.5358
967.36,-60.965,-138.725,151.6392,-24.9859,-130.5338
967.36,-60.928,-138.719,151.6398,-24.986,-130.5352
967.36,-60.689,-138.716,151.6392,-24.9849,-130.534
967.353,-60.64,-138.724,151.6386,-24.986,-130.5342
967.359,-60.61,-138.723,151.6405,-24.9858,-130.5352
967.355,-60.579,-138.718,151.6392,-24.986,-130.5342
967.353,-60.542,-138.721,151.6399,-24.9858,-130.5353
967.353,-60.481,-138.726,151.6399,-24.9863,-130.5351
967.353,-60.451,-138.727,151.6393,-24.9858,-130.5341
967.353,-60.402,-138.721,151.6399,-24.9858,-130.5348
967.35,-60.175,-138.729,151.6387,-24.9853,-130.534
967.347,-60.145,-138.724,151.6393,-24.9864,-130.5347
967.351,-60.096,-138.724,151.6387,-24.9847,-130.5336
967.347,-60.065,-138.72,151.6393,-24.9858,-130.5344
967.346,-60.016,-138.724,151.6393,-24.9864,-130.5349
967.347,-59.974,-138.726,151.6387,-24.9858,-130.5331
967.347,-59.936,-138.72,151.6393,-24.9859,-130.5345
967.346,-59.888,-138.723,151.64,-24.9856,-130.535
967.345,-59.857,-138.726,151.6387,-24.9859,-130.5339
967.345,-59.619,-138.723,151.64,-24.9857,-130.5345
967.346,-59.569,-138.717,151.6406,-24.9858,-130.5352
967.342,-59.532,-138.731,151.6388,-24.9851,-130.5343
967.339,-59.49,-138.726,151.6394,-24.9862,-130.5344
967.339,-59.452,-138.72,151.6381,-24.9854,-130.534
967.345,-59.41,-138.718,151.64,-24.9852,-130.5343
967.338,-59.373,-138.726,151.6394,-24.9863,-130.5352
967.344,-59.331,-138.724,151.6394,-24.9852,-130.5337
967.338,-59.294,-138.721,151.6394,-24.9858,-130.5349
967.336,-59.055,-138.729,151.6382,-24.9852,-130.5334
967.337,-59.024,-138.721,151.6394,-24.9859,-130.5344
967.337,-58.976,-138.725,151.6401,-24.9856,-130.5349
967.338,-58.945,-138.717,151.6394,-24.9853,-130.5341
967.335,-58.896,-138.731,151.6395,-24.9856,-130.5343
967.337,-58.866,-138.723,151.6407,-24.9862,-130.5353
967.335,-58.829,-138.726,151.6395,-24.985,-130.5347
967.337,-58.786,-138.718,151.6407,-24.9857,-130.535
967.329,-58.56,-138.729,151.6389,-24.9856,-130.5339
967.33,-58.529,-138.721,151.6401,-24.9863,-130.535
967.329,-58.48,-138.725,151.6389,-24.9851,-130.5336
967.329,-58.449,-138.728,151.6395,-24.9863,-130.5344
967.328,-58.401,-138.731,151.6402,-24.986,-130.5348
967.328,-58.351,-138.725,151.6389,-24.9851,-130.5337
967.328,-58.333,-138.726,151.6402,-24.9855,-130.5352
967.328,-58.29,-138.729,151.6389,-24.9857,-130.5335
967.328,-58.241,-138.723,151.6395,-24.9858,-130.5342
967.327,-58.204,-138.726,151.6402,-24.9855,-130.5353
967.321,-57.984,-138.726,151.6389,-24.9864,-130.5341
967.326,-57.935,-138.726,151.6401,-24.9856,-130.5348
967.322,-57.904,-138.721,151.6389,-24.9858,-130.5338
967.321,-57.856,-138.725,151.6396,-24.9856,-130.5343
967.319,-57.818,-138.729,151.6396,-24.9861,-130.5354
967.325,-57.776,-138.728,151.6395,-24.9851,-130.5339
967.32,-57.727,-138.725,151.6396,-24.9856,-130.5344
967.325,-57.696,-138.723,151.6395,-24.9845,-130.5336
967.317,-57.451,-138.726,151.6389,-24.9851,-130.5343
967.318,-57.421,-138.728,151.6402,-24.9854,-130.5351
967.319,-57.378,-138.72,151.6395,-24.9852,-130.5336
967.312,-57.341,-138.728,151.639,-24.9863,-130.5345
967.318,-57.299,-138.726,151.6408,-24.9861,-130.5348
967.312,-57.261,-138.723,151.639,-24.9857,-130.5341
967.316,-57.231,-138.732,151.6402,-24.9861,-130.5349
967.311,-57.182,-138.729,151.6384,-24.9857,-130.5335
967.315,-57.145,-138.729,151.6396,-24.985,-130.535
967.31,-56.913,-138.729,151.6383,-24.9858,-130.5331
967.308,-56.876,-138.732,151.639,-24.9856,-130.5342
967.309,-56.827,-138.726,151.6396,-24.9856,-130.5349
967.308,-56.797,-138.727,151.639,-24.985,-130.5339
967.307,-56.747,-138.732,151.639,-24.9856,-130.5343
967.309,-56.717,-138.724,151.6402,-24.9862,-130.5353
967.307,-56.668,-138.727,151.639,-24.9851,-130.534
967.309,-56.637,-138.719,151.6402,-24.9857,-130.535
967.306,-56.588,-138.733,151.6384,-24.9851,-130.5334
967.301,-56.361,-138.724,151.639,-24.9857,-130.5347
967.306,-56.331,-138.722,151.639,-24.9846,-130.5339
967.301,-56.289,-138.729,151.639,-24.9863,-130.5337
967.304,-56.252,-138.729,151.6402,-24.9855,-130.5351
967.299,-56.202,-138.726,151.6384,-24.9852,-130.5337
967.305,-56.172,-138.724,151.6402,-24.985,-130.5348
967.298,-56.123,-138.732,151.6397,-24.9861,-130.535
967.303,-56.093,-138.73,151.6396,-24.985,-130.5342
967.304,-56.043,-138.724,151.6402,-24.9851,-130.5349
967.296,-55.816,-138.725,151.6383,-24.9854,-130.5341
967.297,-55.774,-138.727,151.6396,-24.9857,-130.5341
967.297,-55.737,-138.721,151.6402,-24.9857,-130.5355
967.295,-55.695,-138.733,151.639,-24.9857,-130.5336
967.295,-55.657,-138.727,151.6396,-24.9857,-130.5349
967.295,-55.627,-138.728,151.639,-24.9851,-130.5339
967.293,-55.578,-138.733,151.639,-24.9857,-130.5344
967.293,-55.548,-138.735,151.6403,-24.986,-130.5351
967.294,-55.498,-138.728,151.639,-24.9852,-130.534
967.291,-55.26,-138.736,151.6396,-24.9856,-130.5343
967.287,-55.229,-138.731,151.6384,-24.9858,-130.5333
967.292,-55.199,-138.73,151.6403,-24.9856,-130.5343
967.293,-55.15,-138.723,151.6409,-24.9857,-130.535
967.285,-55.101,-138.731,151.6384,-24.9859,-130.5334
967.291,-55.07,-138.729,151.6402,-24.9857,-130.5344
967.29,-55.003,-138.725,151.6402,-24.9851,-130.5348
967.283,-54.965,-138.732,151.6377,-24.9853,-130.5339
967.283,-54.734,-138.728,151.6396,-24.9858,-130.5341
967.287,-54.696,-138.728,151.639,-24.9841,-130.5336
967.281,-54.666,-138.734,151.639,-24.9858,-130.5342
967.281,-54.628,-138.728,151.6396,-24.9858,-130.5355
967.286,-54.568,-138.728,151.6408,-24.9851,-130.5356
967.28,-54.537,-138.734,151.639,-24.9858,-130.5343
967.281,-54.476,-138.727,151.6396,-24.9859,-130.5342
967.281,-54.427,-138.721,151.6402,-24.9859,-130.5349
967.278,-54.188,-138.729,151.6389,-24.9854,-130.5334
967.278,-54.159,-138.73,151.6402,-24.9857,-130.5342
967.276,-54.121,-138.735,151.6383,-24.9854,-130.5335
967.276,-54.091,-138.737,151.6396,-24.9857,-130.5343
967.276,-54.042,-138.73,151.6402,-24.9858,-130.535
967.272,-54.011,-138.725,151.639,-24.986,-130.534
967.274,-53.962,-138.736,151.6396,-24.9858,-130.5344
967.27,-53.943,-138.732,151.6383,-24.986,-130.5341
967.274,-53.894,-138.732,151.6396,-24.9852,-130.5348
967.267,-53.656,-138.733,151.6396,-24.9864,-130.5351
967.272,-53.625,-138.731,151.6395,-24.9854,-130.5343
967.267,-53.576,-138.728,151.6396,-24.9859,-130.5347
967.27,-53.546,-138.737,151.6389,-24.9854,-130.5337
967.265,-53.508,-138.734,151.639,-24.9859,-130.5348
967.271,-53.466,-138.733,151.6408,-24.9857,-130.5352
967.265,-53.429,-138.73,151.6389,-24.9854,-130.5345
967.268,-53.399,-138.739,151.6402,-24.9857,-130.5353
967.263,-53.349,-138.736,151.6383,-24.9854,-130.5339
967.261,-53.11,-138.734,151.6389,-24.9861,-130.5344
967.261,-53.081,-138.736,151.6402,-24.9864,-130.5352
967.261,-53.031,-138.729,151.6389,-24.9856,-130.5341
967.266,-52.982,-138.729,151.6401,-24.9848,-130.5348
967.259,-52.951,-138.735,151.6383,-24.9856,-130.5335
967.264,-52.903,-138.735,151.6395,-24.9848,-130.5342
