I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
14.0,11.0,0.0,0.0,36043.9,0.0,0.0,0.0
14.0,14.0,0.0,31.0,36075.5,0.0,0.0,0.0
15.0,14.0,0.0,61.0,36105.9,0.0,0.0,0.0
16.0,15.0,0.0,95.0,36139.3,0.0,0.0,0.0
16.0,16.0,0.0,121.0,36165.9,0.0,0.0,0.0
17.0,16.0,0.0,152.0,36195.9,0.0,0.0,0.0
18.0,17.0,0.0,181.0,36225.9,0.0,0.0,0.0
18.0,18.0,0.0,212.0,36255.9,0.0,0.0,0.0
19.0,18.0,0.0,244.0,36288.0,0.0,0.0,0.0
2.0,19.0,1.0,272.0,36316.3,36316.3,138.0,2.0
5.0,2.0,0.0,0.0,36464.1,0.0,0.0,0.0
5.0,5.0,0.0,32.0,36497.0,0.0,0.0,0.0
6.0,5.0,0.0,62.0,36527.1,0.0,0.0,0.0
7.0,6.0,0.0,92.0,36556.7,0.0,0.0,0.0
7.0,7.0,0.0,123.0,36587.8,0.0,0.0,0.0
8.0,7.0,0.0,153.0,36617.8,0.0,0.0,0.0
9.0,8.0,0.0,187.0,36651.6,0.0,0.0,0.0
9.0,9.0,0.0,213.0,36678.0,0.0,0.0,0.0
10.0,9.0,0.0,243.0,36707.8,0.0,0.0,0.0
11.0,10.0,1.0,273.0,36737.9,36737.9,148.0,1.0
14.0,11.0,0.0,0.0,36896.6,0.0,0.0,0.0
15.0,14.0,0.0,28.0,36925.5,0.0,0.0,0.0
15.0,15.0,0.0,58.0,36955.4,0.0,0.0,0.0
16.0,15.0,0.0,90.0,36987.2,0.0,0.0,0.0
17.0,16.0,0.0,119.0,37016.5,0.0,0.0,0.0
17.0,17.0,0.0,151.0,37047.8,0.0,0.0,0.0
18.0,17.0,0.0,182.0,37078.8,0.0,0.0,0.0
19.0,18.0,0.0,213.0,37110.0,0.0,0.0,0.0
19.0,19.0,0.0,243.0,37139.9,0.0,0.0,0.0
2.0,19.0,1.0,277.0,37174.4,37174.4,146.0,2.0
5.0,2.0,0.0,0.0,37326.4,0.0,0.0,0.0
6.0,5.0,0.0,31.0,37357.8,0.0,0.0,0.0
6.0,6.0,0.0,58.0,37384.5,0.0,0.0,0.0
7.0,6.0,0.0,88.0,37415.0,0.0,0.0,0.0
8.0,7.0,0.0,122.0,37448.8,0.0,0.0,0.0
8.0,8.0,0.0,152.0,37479.2,0.0,0.0,0.0
9.0,8.0,0.0,182.0,37508.7,0.0,0.0,0.0
10.0,9.0,0.0,214.0,37540.9,0.0,0.0,0.0
10.0,10.0,0.0,244.0,37571.2,0.0,0.0,0.0
11.0,10.0,1.0,274.0,37601.2,37601.2,137.0,1.0
14.0,11.0,0.0,0.0,37749.0,0.0,0.0,0.0
15.0,14.0,0.0,25.0,37774.0,0.0,0.0,0.0
15.0,15.0,0.0,55.0,37804.6,0.0,0.0,0.0
16.0,15.0,0.0,86.0,37835.4,0.0,0.0,0.0
17.0,16.0,0.0,116.0,37865.9,0.0,0.0,0.0
17.0,17.0,0.0,147.0,37896.8,0.0,0.0,0.0
18.0,17.0,0.0,175.0,37924.9,0.0,0.0,0.0
19.0,18.0,0.0,209.0,37958.9,0.0,0.0,0.0
19.0,19.0,0.0,236.0,37985.9,0.0,0.0,0.0
2.0,19.0,1.0,269.0,38018.2,38018.2,134.0,2.0
5.0,2.0,0.0,0.0,38162.2,0.0,0.0,0.0
6.0,5.0,0.0,27.0,38190.0,0.0,0.0,0.0
6.0,6.0,0.0,58.0,38220.2,0.0,0.0,0.0
7.0,6.0,0.0,90.0,38252.7,0.0,0.0,0.0
8.0,7.0,0.0,122.0,38284.6,0.0,0.0,0.0
8.0,8.0,0.0,153.0,38315.6,0.0,0.0,0.0
9.0,8.0,0.0,182.0,38344.4,0.0,0.0,0.0
10.0,9.0,0.0,216.0,38378.5,0.0,0.0,0.0
10.0,10.0,0.0,242.0,38404.6,0.0,0.0,0.0
11.0,10.0,1.0,273.0,38435.8,38435.8,145.0,1.0
15.0,11.0,0.0,0.0,38590.0,0.0,0.0,0.0
15.0,15.0,0.0,30.0,38620.5,0.0,0.0,0.0
16.0,15.0,0.0,61.0,38652.0,0.0,0.0,0.0
16.0,16.0,0.0,92.0,38682.0,0.0,0.0,0.0
17.0,16.0,0.0,122.0,38712.2,0.0,0.0,0.0
18.0,17.0,0.0,152.0,38742.3,0.0,0.0,0.0
18.0,18.0,0.0,182.0,38772.3,0.0,0.0,0.0
19.0,18.0,0.0,217.0,38807.3,0.0,0.0,0.0
2.0,19.0,1.0,246.0,38836.9,38836.9,138.0,2.0
5.0,2.0,0.0,0.0,38985.9,0.0,0.0,0.0
6.0,5.0,0.0,31.0,39017.8,0.0,0.0,0.0
6.0,6.0,0.0,61.0,39047.8,0.0,0.0,0.0
7.0,6.0,0.0,91.0,39077.1,0.0,0.0,0.0
7.0,7.0,0.0,121.0,39107.8,0.0,0.0,0.0
8.0,7.0,0.0,151.0,39137.7,0.0,0.0,0.0
9.0,8.0,0.0,184.0,39170.0,0.0,0.0,0.0
9.0,9.0,0.0,212.0,39198.2,0.0,0.0,0.0
10.0,9.0,0.0,243.0,39229.8,0.0,0.0,0.0
11.0,10.0,1.0,275.0,39260.9,39260.9,146.0,1.0
14.0,11.0,0.0,0.0,39417.6,0.0,0.0,0.0
15.0,14.0,0.0,24.0,39442.0,0.0,0.0,0.0
15.0,15.0,0.0,54.0,39472.1,0.0,0.0,0.0
16.0,15.0,0.0,86.0,39504.4,0.0,0.0,0.0
17.0,16.0,0.0,116.0,39534.4,0.0,0.0,0.0
17.0,17.0,0.0,147.0,39564.8,0.0,0.0,0.0
18.0,17.0,0.0,178.0,39596.3,0.0,0.0,0.0
18.0,18.0,0.0,208.0,39626.3,0.0,0.0,0.0
19.0,18.0,0.0,239.0,39656.7,0.0,0.0,0.0
2.0,19.0,1.0,273.0,39691.2,39691.2,159.0,2.0
5.0,2.0,0.0,0.0,39856.3,0.0,0.0,0.0
6.0,5.0,0.0,23.0,39879.8,0.0,0.0,0.0
6.0,6.0,0.0,54.0,39911.2,0.0,0.0,0.0
7.0,6.0,0.0,84.0,39941.0,0.0,0.0,0.0
8.0,7.0,0.0,113.0,39970.0,0.0,0.0,0.0
8.0,8.0,0.0,143.0,40000.2,0.0,0.0,0.0
9.0,8.0,0.0,177.0,40033.8,0.0,0.0,0.0
10.0,9.0,0.0,211.0,40068.2,0.0,0.0,0.0
10.0,10.0,0.0,237.0,40094.1,0.0,0.0,0.0
11.0,10.0,1.0,271.0,40127.8,40127.8,145.0,1.0
14.0,11.0,0.0,0.0,40281.9,0.0,0.0,0.0
15.0,14.0,0.0,27.0,40309.8,0.0,0.0,0.0
16.0,15.0,0.0,58.0,40340.8,0.0,0.0,0.0
16.0,16.0,0.0,88.0,40370.8,0.0,0.0,0.0
17.0,16.0,0.0,122.0,40404.3,0.0,0.0,0.0
18.0,17.0,0.0,152.0,40434.0,0.0,0.0,0.0
18.0,18.0,0.0,182.0,40464.0,0.0,0.0,0.0
19.0,18.0,0.0,216.0,40498.8,0.0,0.0,0.0
2.0,19.0,1.0,242.0,40524.0,40524.0,149.0,2.0
5.0,2.0,0.0,0.0,40681.7,0.0,0.0,0.0
6.0,5.0,0.0,23.0,40704.8,0.0,0.0,0.0
6.0,6.0,0.0,53.0,40735.5,0.0,0.0,0.0
7.0,6.0,0.0,84.0,40766.0,0.0,0.0,0.0
7.0,7.0,0.0,114.0,40795.9,0.0,0.0,0.0
8.0,7.0,0.0,144.0,40825.8,0.0,0.0,0.0
9.0,8.0,0.0,178.0,40860.4,0.0,0.0,0.0
9.0,9.0,0.0,204.0,40886.0,0.0,0.0,0.0
10.0,9.0,0.0,234.0,40916.0,0.0,0.0,0.0
11.0,10.0,1.0,266.0,40947.7,40947.7,146.0,1.0
14.0,11.0,0.0,0.0,41104.0,0.0,0.0,0.0
15.0,14.0,0.0,32.0,41136.6,0.0,0.0,0.0
15.0,15.0,0.0,62.0,41166.3,0.0,0.0,0.0
16.0,15.0,0.0,91.0,41195.9,0.0,0.0,0.0
17.0,16.0,0.0,122.0,41226.3,0.0,0.0,0.0
17.0,17.0,0.0,152.0,41256.7,0.0,0.0,0.0
18.0,17.0,0.0,183.0,41287.3,0.0,0.0,0.0
19.0,18.0,0.0,212.0,41316.6,0.0,0.0,0.0
19.0,19.0,0.0,243.0,41347.0,0.0,0.0,0.0
2.0,19.0,1.0,272.0,41376.1,41376.1,141.0,2.0
5.0,2.0,0.0,0.0,41527.2,0.0,0.0,0.0
6.0,5.0,0.0,29.0,41556.7,0.0,0.0,0.0
6.0,6.0,0.0,60.0,41587.8,0.0,0.0,0.0
7.0,6.0,0.0,90.0,41617.8,0.0,0.0,0.0
8.0,7.0,0.0,125.0,41652.7,0.0,0.0,0.0
8.0,8.0,0.0,150.0,41677.8,0.0,0.0,0.0
9.0,8.0,0.0,180.0,41707.9,0.0,0.0,0.0
10.0,9.0,0.0,210.0,41737.9,0.0,0.0,0.0
10.0,10.0,0.0,240.0,41767.9,0.0,0.0,0.0
11.0,10.0,1.0,270.0,41797.9,41797.9,140.0,1.0
14.0,11.0,0.0,0.0,41948.2,0.0,0.0,0.0
15.0,14.0,0.0,30.0,41978.4,0.0,0.0,0.0
16.0,15.0,0.0,60.0,42008.9,0.0,0.0,0.0
16.0,16.0,0.0,93.0,42041.5,0.0,0.0,0.0
17.0,16.0,0.0,123.0,42071.5,0.0,0.0,0.0
18.0,17.0,0.0,153.0,42101.8,0.0,0.0,0.0
18.0,18.0,0.0,183.0,42131.5,0.0,0.0,0.0
19.0,18.0,0.0,212.0,42161.1,0.0,0.0,0.0
19.0,19.0,0.0,243.0,42191.2,0.0,0.0,0.0
2.0,19.0,1.0,273.0,42221.8,42221.8,138.0,2.0
5.0,2.0,0.0,0.0,42370.0,0.0,0.0,0.0
6.0,5.0,0.0,32.0,42402.2,0.0,0.0,0.0
7.0,6.0,0.0,61.0,42432.0,0.0,0.0,0.0
7.0,7.0,0.0,93.0,42463.1,0.0,0.0,0.0
8.0,7.0,0.0,123.0,42493.0,0.0,0.0,0.0
9.0,8.0,0.0,156.0,42526.2,0.0,0.0,0.0
10.0,9.0,0.0,183.0,42553.8,0.0,0.0,0.0
10.0,10.0,0.0,213.0,42583.6,0.0,0.0,0.0
11.0,10.0,1.0,243.0,42613.8,42613.8,147.0,1.0
14.0,11.0,0.0,0.0,42771.9,0.0,0.0,0.0
15.0,14.0,0.0,26.0,42798.9,0.0,0.0,0.0
16.0,15.0,0.0,56.0,42828.8,0.0,0.0,0.0
16.0,16.0,0.0,86.0,42858.1,0.0,0.0,0.0
17.0,16.0,0.0,116.0,42888.1,0.0,0.0,0.0
18.0,17.0,0.0,146.0,42918.8,0.0,0.0,0.0
18.0,18.0,0.0,181.0,42953.3,0.0,0.0,0.0
19.0,18.0,0.0,212.0,42984.1,0.0,0.0,0.0
2.0,19.0,1.0,243.0,43015.5,43015.5,155.0,2.0
5.0,2.0,0.0,0.0,43179.9,0.0,0.0,0.0
6.0,5.0,0.0,28.0,43208.4,0.0,0.0,0.0
7.0,6.0,0.0,58.0,43238.3,0.0,0.0,0.0
7.0,7.0,0.0,88.0,43268.2,0.0,0.0,0.0
8.0,7.0,0.0,118.0,43298.2,0.0,0.0,0.0
8.0,8.0,0.0,148.0,43328.3,0.0,0.0,0.0
9.0,8.0,0.0,179.0,43359.0,0.0,0.0,0.0
10.0,9.0,0.0,212.0,43392.5,0.0,0.0,0.0
11.0,10.0,1.0,243.0,43423.6,43423.6,135.0,1.0
14.0,11.0,0.0,0.0,43571.4,0.0,0.0,0.0
14.0,14.0,0.0,26.0,43597.9,0.0,0.0,0.0
15.0,14.0,0.0,55.0,43627.3,0.0,0.0,0.0
16.0,15.0,0.0,86.0,43657.8,0.0,0.0,0.0
16.0,16.0,0.0,116.0,43688.0,0.0,0.0,0.0
17.0,16.0,0.0,151.0,43723.0,0.0,0.0,0.0
18.0,17.0,0.0,176.0,43748.2,0.0,0.0,0.0
18.0,18.0,0.0,206.0,43777.8,0.0,0.0,0.0
19.0,18.0,0.0,237.0,43808.8,0.0,0.0,0.0
2.0,19.0,1.0,267.0,43839.1,43839.1,139.0,2.0
5.0,2.0,0.0,0.0,43989.0,0.0,0.0,0.0
5.0,5.0,0.0,31.0,44020.0,0.0,0.0,0.0
6.0,5.0,0.0,61.0,44049.9,0.0,0.0,0.0
7.0,6.0,0.0,96.0,44084.2,0.0,0.0,0.0
7.0,7.0,0.0,121.0,44109.9,0.0,0.0,0.0
8.0,7.0,0.0,151.0,44139.9,0.0,0.0,0.0
9.0,8.0,0.0,182.0,44170.3,0.0,0.0,0.0
9.0,9.0,0.0,211.0,44200.0,0.0,0.0,0.0
10.0,9.0,0.0,246.0,44234.3,0.0,0.0,0.0
11.0,10.0,1.0,272.0,44260.4,44260.4,152.0,1.0
14.0,11.0,0.0,0.0,44421.9,0.0,0.0,0.0
15.0,14.0,0.0,34.0,44456.1,0.0,0.0,0.0
15.0,15.0,0.0,60.0,44482.0,0.0,0.0,0.0
16.0,15.0,0.0,89.0,44511.7,0.0,0.0,0.0
17.0,16.0,0.0,120.0,44542.1,0.0,0.0,0.0
17.0,17.0,0.0,150.0,44572.0,0.0,0.0,0.0
18.0,17.0,0.0,182.0,44604.2,0.0,0.0,0.0
19.0,18.0,0.0,210.0,44632.2,0.0,0.0,0.0
19.0,19.0,0.0,242.0,44664.3,0.0,0.0,0.0
2.0,19.0,1.0,272.0,44694.2,44694.2,154.0,2.0
5.0,2.0,0.0,0.0,44859.7,0.0,0.0,0.0
6.0,5.0,0.0,30.0,44890.0,0.0,0.0,0.0
7.0,6.0,0.0,60.0,44919.9,0.0,0.0,0.0
7.0,7.0,0.0,90.0,44949.9,0.0,0.0,0.0
8.0,7.0,0.0,120.0,44979.8,0.0,0.0,0.0
9.0,8.0,0.0,150.0,45010.2,0.0,0.0,0.0
9.0,9.0,0.0,180.0,45039.8,0.0,0.0,0.0
10.0,9.0,0.0,210.0,45069.9,0.0,0.0,0.0
11.0,10.0,1.0,240.0,45100.1,45100.1,143.0,1.0
14.0,11.0,0.0,0.0,45255.9,0.0,0.0,0.0
15.0,14.0,0.0,28.0,45284.8,0.0,0.0,0.0
15.0,15.0,0.0,59.0,45315.9,0.0,0.0,0.0
16.0,15.0,0.0,89.0,45345.8,0.0,0.0,0.0
16.0,16.0,0.0,120.0,45376.1,0.0,0.0,0.0
17.0,16.0,0.0,150.0,45406.0,0.0,0.0,0.0
18.0,17.0,0.0,182.0,45438.9,0.0,0.0,0.0
18.0,18.0,0.0,210.0,45466.1,0.0,0.0,0.0
19.0,18.0,0.0,240.0,45496.2,0.0,0.0,0.0
2.0,19.0,1.0,270.0,45526.1,45526.1,136.0,2.0
5.0,2.0,0.0,0.0,45672.7,0.0,0.0,0.0
5.0,5.0,0.0,23.0,45696.1,0.0,0.0,0.0
6.0,5.0,0.0,57.0,45730.0,0.0,0.0,0.0
7.0,6.0,0.0,91.0,45764.2,0.0,0.0,0.0
7.0,7.0,0.0,116.0,45788.9,0.0,0.0,0.0
8.0,7.0,0.0,151.0,45823.9,0.0,0.0,0.0
9.0,8.0,0.0,184.0,45856.9,0.0,0.0,0.0
9.0,9.0,0.0,215.0,45888.0,0.0,0.0,0.0
10.0,9.0,0.0,245.0,45917.8,0.0,0.0,0.0
11.0,10.0,1.0,277.0,45949.9,45949.9,142.0,1.0
14.0,11.0,0.0,0.0,46099.1,0.0,0.0,0.0
15.0,14.0,0.0,31.0,46130.5,0.0,0.0,0.0
15.0,15.0,0.0,62.0,46162.0,0.0,0.0,0.0
16.0,15.0,0.0,96.0,46195.8,0.0,0.0,0.0
17.0,16.0,0.0,125.0,46225.0,0.0,0.0,0.0
17.0,17.0,0.0,157.0,46256.1,0.0,0.0,0.0
18.0,17.0,0.0,188.0,46287.6,0.0,0.0,0.0
19.0,18.0,0.0,218.0,46317.9,0.0,0.0,0.0
19.0,19.0,0.0,248.0,46347.8,0.0,0.0,0.0
2.0,19.0,1.0,280.0,46380.0,46380.0,149.0,2.0
5.0,2.0,0.0,0.0,46538.6,0.0,0.0,0.0
6.0,5.0,0.0,32.0,46571.2,0.0,0.0,0.0
7.0,6.0,0.0,62.0,46600.7,0.0,0.0,0.0
7.0,7.0,0.0,92.0,46631.0,0.0,0.0,0.0
8.0,7.0,0.0,123.0,46661.7,0.0,0.0,0.0
9.0,8.0,0.0,157.0,46696.3,0.0,0.0,0.0
9.0,9.0,0.0,183.0,46721.8,0.0,0.0,0.0
10.0,9.0,0.0,213.0,46751.8,0.0,0.0,0.0
11.0,10.0,1.0,243.0,46781.6,46781.6,138.0,1.0
14.0,11.0,0.0,0.0,46930.1,0.0,0.0,0.0
15.0,14.0,0.0,32.0,46962.2,0.0,0.0,0.0
15.0,15.0,0.0,62.0,46992.2,0.0,0.0,0.0
16.0,15.0,0.0,92.0,47022.4,0.0,0.0,0.0
16.0,16.0,0.0,121.0,47051.9,0.0,0.0,0.0
17.0,16.0,0.0,154.0,47084.6,0.0,0.0,0.0
18.0,17.0,0.0,182.0,47112.8,0.0,0.0,0.0
18.0,18.0,0.0,213.0,47143.9,0.0,0.0,0.0
19.0,18.0,0.0,243.0,47173.4,0.0,0.0,0.0
2.0,19.0,1.0,277.0,47208.0,47208.0,157.0,2.0
5.0,2.0,0.0,0.0,47369.9,0.0,0.0,0.0
6.0,5.0,0.0,31.0,47401.6,0.0,0.0,0.0
7.0,6.0,0.0,58.0,47428.2,0.0,0.0,0.0
7.0,7.0,0.0,90.0,47460.2,0.0,0.0,0.0
8.0,7.0,0.0,125.0,47495.6,0.0,0.0,0.0
9.0,8.0,0.0,154.0,47524.8,0.0,0.0,0.0
9.0,9.0,0.0,186.0,47556.8,0.0,0.0,0.0
10.0,9.0,0.0,217.0,47587.6,0.0,0.0,0.0
11.0,10.0,1.0,245.0,47615.7,47615.7,136.0,1.0
14.0,11.0,0.0,0.0,47762.1,0.0,0.0,0.0
15.0,14.0,0.0,32.0,47794.1,0.0,0.0,0.0
15.0,15.0,0.0,61.0,47823.9,0.0,0.0,0.0
16.0,15.0,0.0,94.0,47856.3,0.0,0.0,0.0
16.0,16.0,0.0,122.0,47884.4,0.0,0.0,0.0
17.0,16.0,0.0,152.0,47914.7,0.0,0.0,0.0
18.0,17.0,0.0,182.0,47944.4,0.0,0.0,0.0
18.0,18.0,0.0,212.0,47974.8,0.0,0.0,0.0
2.0,18.0,1.0,295.0,48057.9,48057.9,136.0,2.0
8.0,2.0,0.0,122.0,48346.7,0.0,0.0,0.0
10.0,8.0,0.0,171.0,48395.6,0.0,0.0,0.0
11.0,10.0,1.0,205.0,48429.4,48429.4,179.0,1.0
17.0,11.0,0.0,0.0,48623.8,0.0,0.0,0.0
17.0,17.0,0.0,34.0,48658.6,0.0,0.0,0.0
2.0,17.0,1.0,97.0,48721.4,48721.4,142.0,2.0
5.0,2.0,0.0,0.0,48887.9,0.0,0.0,0.0
6.0,5.0,0.0,38.0,48926.7,0.0,0.0,0.0
7.0,6.0,0.0,81.0,48969.6,0.0,0.0,0.0
7.0,7.0,0.0,110.0,48998.5,0.0,0.0,0.0
8.0,7.0,0.0,155.0,49043.3,0.0,0.0,0.0
10.0,8.0,0.0,208.0,49096.2,0.0,0.0,0.0
10.0,10.0,0.0,246.0,49134.0,0.0,0.0,0.0
12.0,10.0,0.0,297.0,49184.9,0.0,0.0,0.0
12.0,12.0,0.0,336.0,49224.6,0.0,0.0,0.0
13.0,12.0,0.0,370.0,49258.5,0.0,0.0,0.0
14.0,13.0,0.0,401.0,49289.4,0.0,0.0,0.0
14.0,14.0,0.0,427.0,49315.3,0.0,0.0,0.0
15.0,14.0,0.0,475.0,49363.1,0.0,0.0,0.0
17.0,15.0,0.0,536.0,49423.9,0.0,0.0,0.0
17.0,17.0,0.0,583.0,49471.8,0.0,0.0,0.0
18.0,17.0,0.0,608.0,49496.7,0.0,0.0,0.0
19.0,18.0,0.0,654.0,49542.5,0.0,0.0,0.0
2.0,19.0,1.0,682.0,49570.4,49570.4,147.0,2.0
2.0,2.0,0.0,0.0,49726.9,0.0,0.0,0.0
2.0,2.0,0.0,52.0,49779.7,0.0,0.0,0.0
2.0,2.0,0.0,81.0,49808.6,0.0,0.0,0.0
2.0,2.0,0.0,130.0,49857.5,0.0,0.0,0.0
2.0,2.0,0.0,179.0,49906.3,0.0,0.0,0.0
2.0,2.0,0.0,204.0,49931.2,0.0,0.0,0.0
2.0,2.0,0.0,233.0,49960.1,0.0,0.0,0.0
2.0,2.0,0.0,274.0,50001.0,0.0,0.0,0.0
2.0,2.0,0.0,308.0,50035.9,0.0,0.0,0.0
2.0,2.0,0.0,339.0,50066.8,0.0,0.0,0.0
2.0,2.0,0.0,405.0,50132.6,0.0,0.0,0.0
2.0,2.0,0.0,434.0,50161.5,0.0,0.0,0.0
2.0,2.0,0.0,468.0,50194.3,0.0,0.0,0.0
2.0,2.0,0.0,510.0,50237.2,0.0,0.0,0.0
3.0,2.0,0.0,543.0,50270.8,0.0,0.0,0.0
3.0,3.0,0.0,576.0,50303.6,0.0,0.0,0.0
5.0,3.0,0.0,625.0,50352.4,0.0,0.0,0.0
5.0,5.0,0.0,668.0,50395.4,0.0,0.0,0.0
6.0,5.0,0.0,710.0,50437.2,0.0,0.0,0.0
7.0,6.0,0.0,741.0,50467.1,0.0,0.0,0.0
8.0,7.0,0.0,774.0,50501.0,0.0,0.0,0.0
8.0,8.0,0.0,807.0,50533.9,0.0,0.0,0.0
10.0,8.0,0.0,869.0,50596.7,0.0,0.0,0.0
11.0,10.0,1.0,917.0,50644.5,50644.5,129.0,1.0
11.0,11.0,0.0,0.0,50780.1,0.0,0.0,0.0
11.0,11.0,0.0,31.0,50812.0,0.0,0.0,0.0
11.0,11.0,0.0,62.0,50842.9,0.0,0.0,0.0
11.0,11.0,0.0,106.0,50886.7,0.0,0.0,0.0
11.0,11.0,0.0,174.0,50954.5,0.0,0.0,0.0
11.0,11.0,0.0,233.0,51013.3,0.0,0.0,0.0
12.0,11.0,0.0,274.0,51054.2,0.0,0.0,0.0
12.0,12.0,0.0,304.0,51085.0,0.0,0.0,0.0
13.0,12.0,0.0,333.0,51114.0,0.0,0.0,0.0
14.0,13.0,0.0,369.0,51149.8,0.0,0.0,0.0
15.0,14.0,0.0,405.0,51185.7,0.0,0.0,0.0
16.0,15.0,0.0,461.0,51240.5,0.0,0.0,0.0
16.0,16.0,0.0,487.0,51267.4,0.0,0.0,0.0
17.0,16.0,0.0,517.0,51297.3,0.0,0.0,0.0
18.0,17.0,0.0,553.0,51333.2,0.0,0.0,0.0
18.0,18.0,0.0,579.0,51359.1,0.0,0.0,0.0
19.0,18.0,0.0,611.0,51392.0,0.0,0.0,0.0
2.0,19.0,1.0,653.0,51433.9,51433.9,156.0,2.0
5.0,2.0,0.0,0.0,51605.3,0.0,0.0,0.0
6.0,5.0,0.0,33.0,51638.8,0.0,0.0,0.0
7.0,6.0,0.0,76.0,51681.7,0.0,0.0,0.0
8.0,7.0,0.0,114.0,51719.6,0.0,0.0,0.0
9.0,8.0,0.0,139.0,51744.5,0.0,0.0,0.0
9.0,9.0,0.0,186.0,51791.3,0.0,0.0,0.0
11.0,9.0,1.0,243.0,51849.1,51849.1,143.0,1.0
14.0,11.0,0.0,0.0,52013.1,0.0,0.0,0.0
15.0,14.0,0.0,29.0,52042.8,0.0,0.0,0.0
16.0,15.0,0.0,74.0,52087.6,0.0,0.0,0.0
17.0,16.0,0.0,122.0,52135.5,0.0,0.0,0.0
18.0,17.0,0.0,159.0,52172.3,0.0,0.0,0.0
19.0,18.0,0.0,200.0,52213.2,0.0,0.0,0.0
19.0,19.0,0.0,232.0,52245.1,0.0,0.0,0.0
2.0,19.0,1.0,272.0,52286.0,52286.0,156.0,2.0
6.0,2.0,0.0,0.0,52469.4,0.0,0.0,0.0
7.0,6.0,0.0,43.0,52513.3,0.0,0.0,0.0
8.0,7.0,0.0,89.0,52559.1,0.0,0.0,0.0
9.0,8.0,0.0,132.0,52602.0,0.0,0.0,0.0
9.0,9.0,0.0,166.0,52635.5,0.0,0.0,0.0
10.0,9.0,0.0,198.0,52667.4,0.0,0.0,0.0
11.0,10.0,1.0,238.0,52707.3,52707.3,139.0,1.0
14.0,11.0,0.0,0.0,52854.8,0.0,0.0,0.0
15.0,14.0,0.0,30.0,52885.7,0.0,0.0,0.0
16.0,15.0,0.0,58.0,52913.6,0.0,0.0,0.0
17.0,16.0,0.0,108.0,52963.4,0.0,0.0,0.0
18.0,17.0,0.0,166.0,53021.2,0.0,0.0,0.0
18.0,18.0,0.0,194.0,53049.2,0.0,0.0,0.0
19.0,18.0,0.0,225.0,53080.7,0.0,0.0,0.0
2.0,19.0,1.0,255.0,53110.6,53110.6,138.0,2.0
5.0,2.0,0.0,0.0,53264.6,0.0,0.0,0.0
6.0,5.0,0.0,31.0,53296.0,0.0,0.0,0.0
6.0,6.0,0.0,62.0,53327.2,0.0,0.0,0.0
7.0,6.0,0.0,100.0,53365.0,0.0,0.0,0.0
8.0,7.0,0.0,140.0,53405.0,0.0,0.0,0.0
8.0,8.0,0.0,168.0,53432.8,0.0,0.0,0.0
9.0,8.0,0.0,202.0,53466.7,0.0,0.0,0.0
10.0,9.0,0.0,232.0,53497.0,0.0,0.0,0.0
11.0,10.0,1.0,278.0,53542.9,53542.9,143.0,1.0
14.0,11.0,0.0,1.0,53702.4,0.0,0.0,0.0
15.0,14.0,0.0,28.0,53730.2,0.0,0.0,0.0
16.0,15.0,0.0,58.0,53760.1,0.0,0.0,0.0
16.0,16.0,0.0,90.0,53791.3,0.0,0.0,0.0
17.0,16.0,0.0,132.0,53833.6,0.0,0.0,0.0
18.0,17.0,0.0,185.0,53886.7,0.0,0.0,0.0
19.0,18.0,0.0,224.0,53925.3,0.0,0.0,0.0
2.0,19.0,1.0,280.0,53981.7,53981.7,159.0,2.0
6.0,2.0,0.0,0.0,54151.1,0.0,0.0,0.0
7.0,6.0,0.0,32.0,54184.0,0.0,0.0,0.0
7.0,7.0,0.0,64.0,54215.9,0.0,0.0,0.0
8.0,7.0,0.0,92.0,54243.8,0.0,0.0,0.0
9.0,8.0,0.0,146.0,54297.7,0.0,0.0,0.0
10.0,9.0,0.0,179.0,54330.5,0.0,0.0,0.0
11.0,10.0,1.0,210.0,54361.4,54361.4,147.0,1.0
14.0,11.0,0.0,0.0,54527.2,0.0,0.0,0.0
15.0,14.0,0.0,35.0,54563.0,0.0,0.0,0.0
16.0,15.0,0.0,76.0,54603.9,0.0,0.0,0.0
17.0,16.0,0.0,112.0,54639.8,0.0,0.0,0.0
17.0,17.0,0.0,148.0,54675.7,0.0,0.0,0.0
18.0,17.0,0.0,203.0,54730.5,0.0,0.0,0.0
19.0,18.0,0.0,234.0,54761.4,0.0,0.0,0.0
2.0,19.0,1.0,265.0,54792.3,54792.3,152.0,2.0
6.0,2.0,0.0,0.0,54960.5,0.0,0.0,0.0
6.0,6.0,0.0,40.0,55001.3,0.0,0.0,0.0
7.0,6.0,0.0,90.0,55051.1,0.0,0.0,0.0
8.0,7.0,0.0,128.0,55089.0,0.0,0.0,0.0
9.0,8.0,0.0,161.0,55121.9,0.0,0.0,0.0
9.0,9.0,0.0,188.0,55148.8,0.0,0.0,0.0
10.0,9.0,0.0,218.0,55178.7,0.0,0.0,0.0
11.0,10.0,1.0,248.0,55209.1,55209.1,148.0,1.0
14.0,11.0,0.0,0.0,55365.6,0.0,0.0,0.0
15.0,14.0,0.0,38.0,55404.5,0.0,0.0,0.0
16.0,15.0,0.0,82.0,55447.9,0.0,0.0,0.0
17.0,16.0,0.0,118.0,55483.8,0.0,0.0,0.0
